,X,cluster,y
bill_files\filtered\HB0233_2004,0.6676732364252496,0,1.2612561868881207
bill_files\filtered\HB0262_1999,0.6106125682385779,0,1.1904355228739654
bill_files\filtered\HB0341_2014,0.5004534014917387,0,1.257682709778068
bill_files\filtered\SB0077_1999,1.1529813915995557,1,0.6419114986133282
bill_files\filtered\HB0047_2017,1.1245862382693135,1,0.5451722036344191
bill_files\filtered\HB0098_1999,1.144065433255162,1,0.5622608921088397
bill_files\filtered\SB0064_1999,1.183522318307973,1,0.623004299470279
bill_files\filtered\HB0323_1999,1.1316014098566205,1,0.6140994022951538
bill_files\filtered\HB0206_1997,1.1715425474218288,1,0.3185386649796767
bill_files\filtered\HB0157_2009,1.1374813678273454,1,0.5903922953409687
bill_files\filtered\HB0028_2009,1.206321703653506,1,0.37000119050104285
bill_files\filtered\HB0095_2002,1.1963556902077608,1,0.5433011142246573
bill_files\filtered\HB0118_1998,1.2105101696563,1,0.44638989202972723
bill_files\filtered\HB0086_2006,1.17388273917684,1,0.5084379712900258
bill_files\filtered\HB0111_2015,1.2075562289828385,1,0.43592457356546954
bill_files\filtered\HB0418_2009,1.1731568883670862,1,0.4828736647976566
bill_files\filtered\HB0193_2009,1.1190077987208222,1,0.6877394013829171
bill_files\filtered\HB0054_2013,1.1814899201051439,1,0.4639406304012107
bill_files\filtered\SB0093_2017,1.1698639717967385,1,0.6268479173208551
bill_files\filtered\HB0417_2006,1.1943313076459907,2,1.2699256635234428
bill_files\filtered\SB0012_2015,1.2109045274153964,2,1.2661968700903805
bill_files\filtered\HB0139_2015,1.1976389286290405,2,1.2901017017780076
bill_files\filtered\SB0053_2006,1.2027206025472226,2,1.3062484465233501
bill_files\filtered\HB0225_2012,1.1847029112237852,2,1.2818436710907934
bill_files\filtered\HB0358_2017,1.1761631068949996,2,1.2792823935755806
bill_files\filtered\SB0085_2017,1.2072396879448972,2,1.294751562867714
bill_files\filtered\SB0123_2016,1.1799248170044863,2,1.291089829624846
bill_files\filtered\HB0145_2015,1.2054653239946467,2,1.2695061080979733
bill_files\filtered\HB0120_1998,1.1685590538015365,2,1.2727923270379304
bill_files\filtered\HB0047_2012,1.2188219443273798,2,1.3158814976926614
bill_files\filtered\HB0364_1999,1.1425265678888537,2,1.2432550807234064
bill_files\filtered\HB0191_2015,1.1808107703779656,2,1.254668767690703
bill_files\filtered\HB0159_2014,1.2088902392571108,2,1.272617337675613
bill_files\filtered\HB0346_1998,1.1771413027909556,2,1.283103867292351
bill_files\filtered\SB0194_1999,1.20576902743817,2,1.2975382256801977
bill_files\filtered\HB0025_2002,1.1847434341039116,2,1.2594279219113482
bill_files\filtered\SB0266_2017,1.1689022687429567,2,1.2735926251318717
bill_files\filtered\HB0060_2004,1.133137861073458,2,1.2737991041424863
bill_files\filtered\HB0036_2002,1.103822130913469,2,1.2864876956020868
bill_files\filtered\HB0185_2017,1.2197819952027271,2,1.2749861096001829
bill_files\filtered\HB0334_2004,1.1744241436213485,2,1.24941192362155
bill_files\filtered\HB0267_2014,1.2102832843398947,2,1.3059927693610305
bill_files\filtered\HB0263_2006,1.2396210390400029,2,1.2803940513968979
bill_files\filtered\SB0173_2006,1.1811002409508524,2,1.2749968578608089
bill_files\filtered\HB0184_1997,1.055291989318272,2,1.2786849520161019
bill_files\filtered\HB0113_1997,1.1624854830259537,2,1.260016650488027
bill_files\filtered\SB0167_1999,1.2266961179383935,2,1.280931329272268
bill_files\filtered\HB0025_2006,1.1810085596475355,2,1.258614818058021
bill_files\filtered\HB0289_2009,1.1511131095625105,2,1.2666752368251832
bill_files\filtered\HB0124_1997,1.213380380729595,2,1.277918556413237
bill_files\filtered\HB0371_2016,1.212556495940101,2,1.279832495757026
bill_files\filtered\HB0165_2013,1.2336356195374796,2,1.2757468317099316
bill_files\filtered\SB0091_2017,1.1591010121420815,2,1.2792917290187715
bill_files\filtered\SB0086_2006,1.2007788903144805,2,1.2659553510991561
bill_files\filtered\HB0497_2012,1.1896406551882066,2,1.2631040918630396
bill_files\filtered\HB0142_2009,1.2151769442922022,2,1.2940804481342147
bill_files\filtered\HB0169_1998,1.1178880271964808,2,1.22930955043527
bill_files\filtered\HB0129_2017,1.2064159771917653,2,1.303878150391125
bill_files\filtered\HB0254_2006,1.2245786887297576,2,1.271819843768516
bill_files\filtered\SB0074_1999,1.2308940412394214,2,1.2646816388147364
bill_files\filtered\HB0004_1998,1.1549460939088123,2,1.276031341652102
bill_files\filtered\SB0124_2017,1.2185460609547534,2,1.2662301984397812
bill_files\filtered\HB0281_2012,1.2101240868825063,2,1.276419283436289
bill_files\filtered\HB0129_2016,1.2076141250471566,3,1.3070098679908404
bill_files\filtered\HB0307_1998,1.2016091942752678,3,1.299604106709288
bill_files\filtered\HB0333_2009,1.19839596872447,3,1.2662606053123031
bill_files\filtered\HB0244_1998,1.2168726717140368,3,1.2474784784802817
bill_files\filtered\HB0246_1998,1.194770792320077,3,1.286871352085702
bill_files\filtered\HB0115_1999,1.202845400307333,3,1.2940966307926591
bill_files\filtered\HB0116_2009,1.1906745428635181,3,1.0517564362308192
bill_files\filtered\HB0115_2013,1.2072866491539924,3,1.2763762382276997
bill_files\filtered\HB0012_1998,1.2028437030450518,3,1.3181335738909503
bill_files\filtered\SB0050_2017,1.2159666337317527,3,1.2464030018471877
bill_files\filtered\HB0327_2004,1.2023107105201727,3,1.284376505816489
bill_files\filtered\HB0116_2015,1.1058223064105788,3,1.2724850251280828
bill_files\filtered\HB0059_1997,1.194283326722881,3,1.2865780449605695
bill_files\filtered\HB0339_2004,1.2043494304437308,3,1.2572692301558412
bill_files\filtered\SB0042_2017,1.2086574452382188,3,1.2914719367073961
bill_files\filtered\HB0189_2016,1.20580699590266,3,1.2851589537668862
bill_files\filtered\HB0014_1999,1.197022739486223,3,1.2194317169350046
bill_files\filtered\HB0240_2009,1.194853914541931,3,1.2648013632163688
bill_files\filtered\HB0112_2009,1.2091605554644604,3,1.2977691269706948
bill_files\filtered\HB0120_2016,1.2088071953571395,3,1.2816609197663962
bill_files\filtered\HB0295_2013,1.2200212253882623,3,1.2208039897276397
bill_files\filtered\HB0393_2017,1.2018834582744728,3,1.2888303669296663
bill_files\filtered\SB0194_2016,1.1847150080587039,3,1.238552489163014
bill_files\filtered\HB0092_2012,1.2000061528326555,3,1.2758022258993582
bill_files\filtered\HB0359_2017,1.1809559460927077,3,1.2850692433293789
bill_files\filtered\HB0039_1998,1.2059425274750597,4,1.2894019598569113
bill_files\filtered\HB0014_2008,1.210065316450236,4,1.2569420270421783
bill_files\filtered\HB0036_2009,1.221324424731704,4,1.2762547266885336
bill_files\filtered\HB0170_2013,1.2086179316201733,4,1.2689089218801763
bill_files\filtered\HB0099_2017,1.1860462306946693,4,1.247514477053075
bill_files\filtered\HB0064_2013,1.1841552624119667,4,1.2600290573357344
bill_files\filtered\SB0173_2007,1.1778770879347442,4,1.230429975094898
bill_files\filtered\SB0114_2007,1.2039296640470811,4,1.2726292819007294
bill_files\filtered\HB0317_2009,1.2204278479513877,4,1.2631356343749245
bill_files\filtered\HB0013_2009,1.2269419862504003,4,1.2887042761149665
bill_files\filtered\HB0264_1997,1.220710259928253,4,1.2785218339441895
bill_files\filtered\HB0320_1999,1.1829635708884372,4,1.2097206217629441
bill_files\filtered\SB0160_2013,1.2338588695866821,4,1.2339301214286005
bill_files\filtered\HB0037_2009,1.2166041230826117,4,1.2750070187127174
bill_files\filtered\HB0102_2013,1.222116086984074,4,1.1870385851729837
bill_files\filtered\HB0027_2013,1.162229632430472,4,1.2194526110822506
bill_files\filtered\SB0032_1999,1.2221358929523025,4,1.249345711247404
bill_files\filtered\SB0215_2017,1.199978001032448,4,1.2327816383828516
bill_files\filtered\HB0276_2012,1.2269723507854895,4,1.2677304363222932
bill_files\filtered\HB0197_1998,1.1913557165750677,4,1.270162596762128
bill_files\filtered\HB0085_1998,1.199828285088819,4,1.2814561009828485
bill_files\filtered\HB0083_2015,1.2132736012480914,4,1.2573848105170462
bill_files\filtered\HB0146_1998,1.1951250953736638,4,1.2615440137174962
bill_files\filtered\HB0067_2016,1.1986205272631067,4,1.2504328507421378
bill_files\filtered\HB0139_2017,1.1952503777189898,4,1.2853212189556482
bill_files\filtered\HB0081_1999,1.1648205798301658,4,1.2264601321483821
bill_files\filtered\HB0099_1998,1.204851393835851,4,1.1813309557814262
bill_files\filtered\HB0226_2013,1.17767241193765,4,1.1920004908251276
bill_files\filtered\SB0150_2006,1.2343941364372117,4,1.253110162114178
bill_files\filtered\HB0079_1999,1.2082476368557227,4,1.265039568193501
bill_files\filtered\HB0054_1997,1.1859209461744036,4,1.2440611421926562
bill_files\filtered\SB0235_2017,1.188619625874804,4,1.2745149478260156
bill_files\filtered\SB0013_2014,1.2175939931366198,4,1.0831461008799064
bill_files\filtered\SB0131_2013,1.2002138683719528,4,1.2652233153131138
bill_files\filtered\HB0290_2014,1.1875954417302272,4,1.275181423998259
bill_files\filtered\SB0124_2016,1.2242372874129186,4,1.2569925392375705
bill_files\filtered\SB0016_1999,1.2145180115958252,4,1.2486817297317696
bill_files\filtered\HB0228_2009,1.2073110407310346,4,1.2802817553234238
bill_files\filtered\HB0245_1999,1.1964333705348513,4,1.2761384552217834
bill_files\filtered\HB0077_2004,1.2172663901385288,4,1.2532384335570672
bill_files\filtered\HB0087_2013,1.2232715078495442,4,1.2754922371909265
bill_files\filtered\HB0244_2006,1.2260667241870042,4,1.281069970906133
bill_files\filtered\HB0195_2002,1.1300092916030215,4,1.2950202879215915
bill_files\filtered\HB0026_2009,1.2130380022825258,4,1.2822231530284853
bill_files\filtered\HB0043_1998,1.214327684305287,4,1.2735483155528433
bill_files\filtered\HB0288_1997,1.1938378776053613,4,1.2515485239344073
bill_files\filtered\HB0288_2017,1.1979858088778494,5,1.287923515636076
bill_files\filtered\SB0056_2006,1.1724085103087447,5,1.2773212488323484
bill_files\filtered\HB0134_2013,1.1906255463185782,5,1.2780631766260968
bill_files\filtered\HB0138_1997,1.1462118141001647,5,1.2818402280462395
bill_files\filtered\HB0243_2002,1.2024390584784401,5,1.2536819185432428
bill_files\filtered\SB0161_2017,1.1859360248423623,5,1.2778275270100987
bill_files\filtered\HB0297_2006,1.14756013481701,5,1.20973993180283
bill_files\filtered\HB0128_2015,1.1923462784091376,5,1.2741288936014559
bill_files\filtered\HB0139_1998,1.1893247839931906,5,1.2711879403046664
bill_files\filtered\HB0130_2004,1.2144185736998978,5,1.2128417006368082
bill_files\filtered\HB0307_2004,1.1342113994361618,5,1.2649971271308014
bill_files\filtered\SB0102_2017,1.1713477261751748,5,1.2752707691434677
bill_files\filtered\HB0130_1997,1.1150086107612724,5,1.277545717405859
bill_files\filtered\HB0115_2004,1.1623105600194747,5,1.2543637219180555
bill_files\filtered\HB0023_2014,1.1835668690929055,5,1.2722057227510288
bill_files\filtered\HB0351_2006,1.179506692739807,5,1.267929193343675
bill_files\filtered\HB0202_2006,1.1720508285953435,5,1.2748748103701757
bill_files\filtered\SB0008_2006,1.1445845030524182,5,1.2772887215091147
bill_files\filtered\HB0062_2017,1.1797021523418307,5,1.2822429127355213
bill_files\filtered\HB0358_2016,1.2046093750788687,5,1.2576002612350126
bill_files\filtered\HB0092_2017,1.1712502748425082,5,1.241162428391486
bill_files\filtered\HB0046_2004,1.1457386598541477,5,1.257659386509787
bill_files\filtered\HB0389_2012,1.154915371668457,5,1.2840332181063239
bill_files\filtered\HB0392_1997,1.1910908929246058,5,1.2644172816299564
bill_files\filtered\HB0209_2017,1.145796283896842,5,1.2876870542685213
bill_files\filtered\HB0447_2015,1.2185914783896752,5,1.2858375842232062
bill_files\filtered\HB0090_2016,1.16013513913844,5,1.2521964140810782
bill_files\filtered\HB0425_2009,1.176463787347129,5,1.2673450117822775
bill_files\filtered\HB0190_2006,1.1648425250381893,5,1.286112407068908
bill_files\filtered\HB0163_2015,1.1969872438563198,5,1.2842258571251008
bill_files\filtered\HB0454_2012,1.1605512956839465,5,1.282747023929574
bill_files\filtered\SB0232_2016,1.1700819716295565,5,1.2805173836661117
bill_files\filtered\HB0221_2016,1.1951114477097868,5,1.2612404009216545
bill_files\filtered\HB0062_2012,1.1799754644682738,5,1.279572048272489
bill_files\filtered\HB0049_1999,1.1892724923559237,5,1.2715934952008612
bill_files\filtered\HB0345_2013,1.1776308901717172,5,1.2830902195290625
bill_files\filtered\HB0062_2006,1.2032440737127523,5,1.2741284664333505
bill_files\filtered\HB0340_2006,1.1695146401072334,5,1.2647971475466533
bill_files\filtered\HB0184_2006,1.159728960859753,5,1.2616069373977818
bill_files\filtered\HB0103_1997,1.1598913869782943,5,1.2829830932426614
bill_files\filtered\HB0068_2006,1.154839673496161,5,1.2462298357694503
bill_files\filtered\HB0412_2006,1.1747361124703954,5,1.2732351317276647
bill_files\filtered\HB0194_2009,1.1386442835136503,5,1.2737385219102626
bill_files\filtered\HB0201_2006,1.212330585713872,5,1.2254947116364177
bill_files\filtered\SB0036_2008,1.180160612381585,5,1.2807139125738949
bill_files\filtered\HB0068_2015,1.2124411969726843,5,1.2655164217042414
bill_files\filtered\HB0098_2004,1.1646311129612412,5,1.2682885487248363
bill_files\filtered\HB0230_2006,1.1958653318294146,5,1.2856154759614786
bill_files\filtered\HB0163_2016,1.2156495566492147,6,1.2781689681942856
bill_files\filtered\HB0277_2004,1.219024662732269,6,1.2620207765459444
bill_files\filtered\HB0055_2008,1.2286028629370127,6,1.272326324227497
bill_files\filtered\HB0270_1999,1.147847674751198,6,1.1820381330501437
bill_files\filtered\HB0272_2006,1.1992333942192541,6,1.2530985377709623
bill_files\filtered\SB0136_2006,1.1709128776344646,6,1.039911628579972
bill_files\filtered\HB0029_2012,1.1849427350685544,6,1.246360961361302
bill_files\filtered\HB0393_2014,1.1964778189182241,6,1.2723652350988832
bill_files\filtered\HB0403_2006,1.1988952513794522,6,1.2333878484879526
bill_files\filtered\HB0170_2009,1.105416309607678,6,1.1859957291593457
bill_files\filtered\HB0141_2015,1.1980633946028754,6,1.2690466211477325
bill_files\filtered\SB0077_2007,1.1335298593336296,6,1.2565446231536643
bill_files\filtered\HB0052_2009,1.1865258204601525,6,1.248023969227599
bill_files\filtered\HB0168_2015,1.1907864585471042,6,1.253312766729825
bill_files\filtered\HB0076_2015,1.1847908354882737,6,1.2136996650713276
bill_files\filtered\HB0259_2013,1.2438450809050021,6,1.269558994228238
bill_files\filtered\HB0129_2014,1.1903531629493616,6,1.2530309506915596
bill_files\filtered\HB0076_2014,1.1981232717437653,6,1.2694408229363985
bill_files\filtered\HB0376_1998,1.230610821157767,6,1.2267451546918822
bill_files\filtered\HB0047_2013,1.1916604283998793,6,1.2556031505672671
bill_files\filtered\HB0021_2004,1.176684781058648,6,1.2437661190812344
bill_files\filtered\HB0097_1997,1.197736652630759,6,1.2822575581611741
bill_files\filtered\HB0042_2017,1.1801372734923332,6,1.2503776417112151
bill_files\filtered\HB0265_1998,1.1981443924870823,6,1.11809080020589
bill_files\filtered\HB0148_2002,1.2226542198867167,6,1.255771111208944
bill_files\filtered\HB0024_2014,1.1700177562953928,6,1.2391082936551963
bill_files\filtered\HB0016_2004,1.209745516792328,6,1.3027844516284737
bill_files\filtered\HB0024_2015,1.2025368309585487,6,1.2510088870429488
bill_files\filtered\HB0245_2004,1.17633621148782,6,1.2517408380878288
bill_files\filtered\HB0032_2006,1.2314969899222288,6,1.2901200274908478
bill_files\filtered\HB0352_2015,1.2160134571039587,6,1.25730019310591
bill_files\filtered\HB0023_2015,1.1734854189553547,6,1.2565286593301623
bill_files\filtered\HB0045_2013,1.180674315060468,6,1.3005961926122838
bill_files\filtered\HB0034_2006,1.200458665922414,6,1.2028855426067526
bill_files\filtered\HB0269_1999,1.164030765112263,6,1.1918438173678507
bill_files\filtered\HB0033_2009,1.2439747398890324,6,1.2625089613806384
bill_files\filtered\SB0186_2006,1.2165704808912037,6,1.2607087691081362
bill_files\filtered\HB0017_2004,1.2302987880675078,6,1.277302372339617
bill_files\filtered\SB0011_2016,1.2276268807650657,6,1.2829686059785312
bill_files\filtered\HB0263_2009,1.212986872327378,6,1.2366141838894853
bill_files\filtered\HB0427_1998,1.225531646801693,6,1.2933539626076993
bill_files\filtered\HB0033_2006,1.0857729138539927,6,1.198065845417657
bill_files\filtered\HB0421_2016,1.1707448903292954,6,1.1941282792147094
bill_files\filtered\HB0061_2012,1.2055428341057675,6,1.2615407195332708
bill_files\filtered\SB0057_2017,1.1955460797216757,6,1.1463303351724736
bill_files\filtered\HB0320_2009,1.1159290068112317,6,1.2917868850281233
bill_files\filtered\HB0036_2016,1.1745128348308322,6,1.2446770899267807
bill_files\filtered\HB0137_1999,1.184949237777108,6,1.2090499549193614
bill_files\filtered\HB0308_2006,1.1719898913899656,6,1.2025354134092456
bill_files\filtered\HB0453_2009,1.233640045019889,7,0.971195237393388
bill_files\filtered\HB0413_1997,1.094816970638752,7,1.0671770261543534
bill_files\filtered\HB0058_1998,1.0404950618301536,7,0.9271672300407072
bill_files\filtered\HB0025_2017,1.1732307337690182,7,0.9123691270207173
bill_files\filtered\HB0405_2017,1.0882545212200778,7,0.9332008641781924
bill_files\filtered\HB0065_1999,1.1119899285232584,7,1.1123770771484702
bill_files\filtered\HB0419_2009,1.1969212388515185,7,0.9438933581831334
bill_files\filtered\HB0273_2004,1.1758102572086706,7,0.8838239970456497
bill_files\filtered\HB0316_1997,1.154841767947279,7,0.788578130641038
bill_files\filtered\SB0076_1999,1.1899834935841398,7,0.9374785721730436
bill_files\filtered\HJR004_2013,1.1085955941148127,7,1.077751957488738
bill_files\filtered\SB0034_2006,1.1697002577690574,7,0.950591132302352
bill_files\filtered\HB0323_2012,1.2061379467819733,7,0.9613046213444307
bill_files\filtered\HB0041_2007,1.129435956969011,7,0.9894469884572559
bill_files\filtered\HB0309_2006,1.1988298849689474,7,1.0828134104904894
bill_files\filtered\SB0022_2001,1.1562261553501816,7,0.9676673092686182
bill_files\filtered\HB0098_1997,1.193715030169523,7,0.9544816070638279
bill_files\filtered\SB0017_2016,1.1086707703506091,7,0.9118979701448254
bill_files\filtered\HB0035_1999,1.1258345256809186,7,1.0792040019382396
bill_files\filtered\HB0347_1997,1.1920920591317825,7,0.9070702906623583
bill_files\filtered\SB0050_1997,1.1792890418494322,7,1.1248545611705578
bill_files\filtered\HB0300_2013,1.2101310463222317,7,0.9775676194195622
bill_files\filtered\HB0297_2004,1.1995274278242867,7,0.9340836615661432
bill_files\filtered\HB0047_2006,1.1230173783341983,7,1.014236706387338
bill_files\filtered\HB0362_2015,1.1435702147819191,7,1.0048935956243423
bill_files\filtered\HB0405_1997,1.1754600329894527,7,0.9970486951560978
bill_files\filtered\SB0057_2013,1.068361093317413,7,1.0160428441461318
bill_files\filtered\HB0366_1999,1.147900674822974,7,0.9068141894764761
bill_files\filtered\SB0061_1999,1.189535408407056,7,0.9621329688706796
bill_files\filtered\HB0371_1998,1.14471149488393,7,0.96871636403474
bill_files\filtered\SB0005_2007,1.198900439511918,7,0.8412539299444781
bill_files\filtered\SB0074_2007,1.1921205464848614,7,0.8804056131086216
bill_files\filtered\HB0375_2006,1.2351314428165354,7,0.9882134253924462
bill_files\filtered\HB0112_2006,1.122201108587673,7,1.0233773815243883
bill_files\filtered\HB0386_2009,1.2368995020812623,7,0.9769621025680034
bill_files\filtered\HB0053_1997,1.1883365575947125,7,1.093278819824249
bill_files\filtered\SB0080_2016,1.1267639471521644,7,0.9793320243605128
bill_files\filtered\HB0055_1998,1.2169445428472287,7,0.9736344378811836
bill_files\filtered\HB0403_2009,1.1720114022764494,7,0.8805357740402213
bill_files\filtered\HB0027_2007,1.1529119997423702,7,0.9304414295214364
bill_files\filtered\HB0070_2009,1.131410121530762,7,1.0163939888663365
bill_files\filtered\HB0363_2009,1.2272730868868542,7,0.7147938611852737
bill_files\filtered\HB0101_1998,1.1525564884794057,7,0.9958133648495223
bill_files\filtered\HB0081_2012,1.2141372497156653,7,0.9771256071450773
bill_files\filtered\SB0119_2017,1.1661111328142861,7,0.930806209428173
bill_files\filtered\HB0152_2002,1.0905501848388777,7,0.9630020615605266
bill_files\filtered\HB0210_1997,1.1878253815313593,7,1.0905146332270792
bill_files\filtered\HB0191_1997,1.148656139900716,7,1.0183043925810555
bill_files\filtered\SB0223_2007,1.155076079623332,7,0.8826373689439084
bill_files\filtered\SB0159_2016,1.1218192534948248,7,1.0352268049950561
bill_files\filtered\HB0199_1998,1.0991777723597185,7,1.0675182156895704
bill_files\filtered\SB0113_2017,1.1363982789578368,7,0.9888329384053003
bill_files\filtered\SB0178_1999,1.1849390543651535,7,1.0389970181025436
bill_files\filtered\SB0264_2017,1.0546147967857447,7,1.067076110684643
bill_files\filtered\HB0149_1998,1.116387519983007,7,1.0322137196806502
bill_files\filtered\SB0246_2016,1.025815236579924,7,0.9773682886901214
bill_files\filtered\SB0276_2017,1.1406770661550723,7,0.9565229601443445
bill_files\filtered\HB0157_2002,1.2262439534859888,7,1.1688355978940885
bill_files\filtered\HB0182_2002,1.1617936066320766,7,1.0060654524580144
bill_files\filtered\HB0249_2002,1.1422426686782203,7,1.0146833506941495
bill_files\filtered\SB0144_1999,1.2487749983828111,7,0.9011132510054176
bill_files\filtered\HB0239_2004,1.1759850934939344,7,0.9194581024346913
bill_files\filtered\HB0240_2004,1.195743244228878,7,0.8629069330350565
bill_files\filtered\HB0201_1999,1.184560193108237,7,0.8925141540361543
bill_files\filtered\HB0089_1997,1.1415805638382301,8,1.3070811436771552
bill_files\filtered\SB0133_1999,1.108964676864991,8,1.2745017317340728
bill_files\filtered\HB0213_1999,1.1407671482169077,8,1.2944445059601692
bill_files\filtered\HB0148_2017,1.1868153953540832,8,1.2866635867366365
bill_files\filtered\SB0131_1999,1.171410642707932,8,1.285254319021942
bill_files\filtered\HB0375_1997,1.1460725063343193,8,1.3040580892057192
bill_files\filtered\HB0243_1997,1.1738367296724046,8,1.3016035659872804
bill_files\filtered\HB0242_1997,1.174216526762748,8,1.2970354680908538
bill_files\filtered\HB0129_1998,1.1646142768765269,8,1.2886292772016474
bill_files\filtered\HB0316_1999,1.1705097876702921,8,1.2983733441723408
bill_files\filtered\HB0087_1998,1.133044082278504,8,1.306232296595335
bill_files\filtered\HB0283_1997,1.1237811928386903,8,1.1814315012768024
bill_files\filtered\HB0068_1998,1.0782365376569805,8,1.2936281030550714
bill_files\filtered\HB0256_1999,1.0359211335727285,8,1.2732661930341043
bill_files\filtered\HB0016_1997,1.147955241905223,8,1.2929329829107608
bill_files\filtered\SB0016_1997,1.1375453960706015,8,1.2935990437860414
bill_files\filtered\HB0245_1998,1.155631397362299,8,1.2757770786927387
bill_files\filtered\SB0140_1997,1.1726496753608942,8,1.330884364694611
bill_files\filtered\HB0076_1997,1.156186078656874,8,1.2761848289445874
bill_files\filtered\HB0292_1997,1.10436204521534,8,1.2619415701828791
bill_files\filtered\HB0294_1998,1.1321419457555442,8,1.2985244368403774
bill_files\filtered\HB0018_1998,1.1667203569833031,8,1.2929876144193468
bill_files\filtered\SB0144_1997,1.1476725479092449,8,1.255789085506526
bill_files\filtered\HB0054_1999,1.1122643959983833,8,1.284121215114989
bill_files\filtered\HB0296_1998,1.074593432306701,8,1.237735625396063
bill_files\filtered\HB0248_1998,1.1533458834390564,8,1.2921382509961123
bill_files\filtered\HB0061_1998,1.175759479066963,8,1.2987056730362108
bill_files\filtered\HB0284_1998,1.1130268638747614,8,1.3157164607701346
bill_files\filtered\HB0387_1997,1.098174480841135,8,1.2649489889507601
bill_files\filtered\SB0153_1997,1.0822469339749885,8,1.295541524167097
bill_files\filtered\HB0252_1997,1.1372277446045502,8,1.2433799459908192
bill_files\filtered\HB0198_1999,1.1607754056874038,8,1.2834221580335987
bill_files\filtered\HB0378_1997,1.1065595107613722,8,1.2893924000667596
bill_files\filtered\HB0303_1998,1.1084488766482208,8,1.2781004379139873
bill_files\filtered\HB0030_1999,1.1012743411477177,8,1.2817553491004026
bill_files\filtered\SB0048_1997,1.1228433675225655,8,1.2935683335357242
bill_files\filtered\SB0127_2007,1.124463488689693,8,1.2662480725514318
bill_files\filtered\HB0197_2009,1.1540923201580777,8,1.2982227064172145
bill_files\filtered\HB0197_1999,0.9106127227915906,8,1.2719883212945526
bill_files\filtered\HB0383_1999,1.1605691477013895,8,1.287295166587825
bill_files\filtered\HB0028_1998,1.1219018855118936,8,1.1954762430385597
bill_files\filtered\HB0321_1999,1.1359858411915196,8,1.1974154326970539
bill_files\filtered\HB0390_1999,1.1332404493435484,8,1.293184743954179
