,X,cluster,y
bill_files\filtered\HB0090_1997,0.40846984976379913,0,1.2020407089867808
bill_files\filtered\HB0211_2006,0.5640584178932688,0,1.2143718985912593
bill_files\filtered\HB0254_2015,0.5834448829300775,0,1.2077408980231479
bill_files\filtered\HB0027_2009,0.6964188945965002,0,1.1845606407235185
bill_files\filtered\HB0344_2017,0.46569936282156005,0,1.159011125020546
bill_files\filtered\HB0083_2002,0.6595390698356365,0,1.231596758609799
bill_files\filtered\HB0505_2012,0.6795147552708891,0,1.17345105262266
bill_files\filtered\HB0183_2009,0.6517028035316492,0,1.2331826596291897
bill_files\filtered\HB0146_2009,1.2264526574299581,1,0.43884789907631255
bill_files\filtered\HB0320_2014,1.2375367377549038,1,0.5022451595607083
bill_files\filtered\HB0329_1999,1.1622084439360918,1,0.506801203916899
bill_files\filtered\HB0100_2004,1.1995350968236467,1,0.3948851480110121
bill_files\filtered\HB0315_2009,1.2435089156402404,1,0.5326702804092981
bill_files\filtered\HB0343_2016,1.2306416146192314,1,0.4445431299930802
bill_files\filtered\HB0218_2012,1.1818353041717369,1,0.7359741336882212
bill_files\filtered\SB0109_2016,1.2021244844213592,1,0.6589338918461223
bill_files\filtered\HB0221_2014,1.2313701878932983,1,0.47380022918637854
bill_files\filtered\HB0224_2013,1.1580041040320155,1,0.7293286061043563
bill_files\filtered\HB0350_1999,1.1903959520012288,1,0.34394242178704315
bill_files\filtered\HB0342_1999,1.1936085349866061,1,0.341696940859114
bill_files\filtered\HB0346_2015,1.161766646220012,1,0.648792755958809
bill_files\filtered\SB0104_1997,1.1906296138146333,1,0.573287983364825
bill_files\filtered\HB0099_2006,1.2419656017086593,1,0.6526805232623237
bill_files\filtered\HB0306_2013,1.2097737154607406,1,0.438549928391254
bill_files\filtered\HB0020_1997,1.1682862894093622,1,0.7309161052119268
bill_files\filtered\SB0125_2016,1.1599796143400143,1,0.4546790283311759
bill_files\filtered\HB0014_2004,1.201653268429847,1,0.6762389549119086
bill_files\filtered\HB0259_2009,1.1691182594880154,1,0.6214201500285039
bill_files\filtered\HB0260_2009,1.1788588356484198,1,0.4786465442262938
bill_files\filtered\HB0130_1997,1.1471532920960397,1,0.759313642300716
bill_files\filtered\HB0250_2014,1.1949302431070532,1,0.5794029548686976
bill_files\filtered\SB0191_2016,1.2182393528991466,1,0.3608815195528285
bill_files\filtered\HB0128_2012,1.2275116281518166,1,0.6107958150872127
bill_files\filtered\HB0246_2013,1.1877127507394962,1,0.6879996723235008
bill_files\filtered\HB0269_2013,1.175729078535798,1,0.6221896072178937
bill_files\filtered\HB0244_2009,1.1766969941115548,1,0.6091860451207672
bill_files\filtered\HB0125_2015,1.0575316823437586,1,0.7673429979815835
bill_files\filtered\HB0278_2013,1.1674730343346944,1,0.5997035023811236
bill_files\filtered\SB0196_2017,1.1099174210981726,1,0.5616639782472319
bill_files\filtered\HB0242_2009,1.1506684556003155,1,0.42336479495861146
bill_files\filtered\SB0150_1997,1.0617102300548777,1,0.7190852880495591
bill_files\filtered\HB0240_2002,1.1654419976095953,1,0.6900123802924195
bill_files\filtered\SB0149_2016,1.210401642626616,1,0.6080777274683732
bill_files\filtered\HB0286_2014,1.217980624883762,1,0.7317575006045678
bill_files\filtered\HB0237_2015,1.162779712968803,1,0.7516630699118716
bill_files\filtered\HB0235_2017,1.1742403472853031,1,0.7201034689566602
bill_files\filtered\HB0143_2006,1.1954525573328025,1,0.6945243621209943
bill_files\filtered\HB0234_1998,1.2194892126002526,1,0.7663396250016915
bill_files\filtered\HB0020_2006,1.1352563125562551,1,0.7036503058516904
bill_files\filtered\HB0116_2014,1.1793225573058492,1,0.5688540090481841
bill_files\filtered\SB0133_2007,1.149149005075934,1,0.4295140949975644
bill_files\filtered\HB0232_1999,1.1585228005729022,1,0.5625320943041167
bill_files\filtered\HB0296_1997,1.2017410620518556,1,0.6008671792511717
bill_files\filtered\HB0297_2006,1.1758364120624543,1,0.5008576460410075
bill_files\filtered\HB0298_2013,1.1858211738388427,1,0.6580585409497544
bill_files\filtered\HB0111_2014,1.1699208118213573,1,0.6727811840126335
bill_files\filtered\HB0029_1999,1.1221498592628745,1,0.7028499110292991
bill_files\filtered\HB0175_2016,1.1975822008014905,1,0.7064131922622905
bill_files\filtered\HB0090_2013,1.0527449479534654,1,0.753721768622736
bill_files\filtered\HB0202_2009,1.1622818061617761,1,0.7958166600336226
bill_files\filtered\HB0066_2009,1.1763365870111062,1,0.6070484163643894
bill_files\filtered\SB0049_2006,1.2415791719941571,1,0.5953272465314192
bill_files\filtered\HB0200_2002,0.9515340341081527,1,0.8060222311671603
bill_files\filtered\HB0091_2006,1.2028101435313299,1,1.027239980170409
bill_files\filtered\HB0412_1997,1.196046069843517,1,0.3167229630322532
bill_files\filtered\HB0414_2012,1.160671563749351,1,0.662238627649324
bill_files\filtered\SB0042_2013,1.1749440049759328,1,0.6601569950666305
bill_files\filtered\HB0420_2012,1.1889624007539752,1,0.6429626604622983
bill_files\filtered\SB0040_2017,1.1558042756568407,1,0.5155270293304951
bill_files\filtered\HB0058_2007,1.189119340480859,1,0.7185114794362746
bill_files\filtered\SB0035_2001,1.1861424571024992,1,0.7388066150153777
bill_files\filtered\HB0167_2006,1.2086810901628366,1,0.31952488188300376
bill_files\filtered\HB0056_1999,1.0944685776531802,1,0.587119067382673
bill_files\filtered\HB0405_2014,1.1232251550700114,1,0.5674721047782008
bill_files\filtered\HB0460_2016,1.1859677447296038,1,0.5703182818525344
bill_files\filtered\HB0189_2009,1.0752465607107844,1,0.6066137646791174
bill_files\filtered\SB0032_1997,1.1616539130251977,1,0.8867109871302581
bill_files\filtered\SB0030_2007,1.1548536377649017,1,0.5742156232324654
bill_files\filtered\HB0186_2009,1.164365773803308,1,0.5939082355814498
bill_files\filtered\HB0041_2016,1.1895492535316117,1,0.5761368476152152
bill_files\filtered\HB0183_1999,1.1745897932382736,1,0.7532088972627053
bill_files\filtered\HB0172_2006,1.1861995206640892,1,0.566434922424081
bill_files\filtered\HB0049_2016,1.2143618131213296,1,0.5958476647002211
bill_files\filtered\HB0179_1998,1.1532842038386917,1,0.5152757583461662
bill_files\filtered\HB0174_1999,1.1032971961592302,1,0.5335696924651917
bill_files\filtered\HB0177_2004,1.1873912161010096,1,0.4157843761573873
bill_files\filtered\HB0045_1999,1.139934697359103,1,0.4953013449088318
bill_files\filtered\HB0047_2004,1.0631947400793131,1,0.7091385502506529
bill_files\filtered\SB0013_2008,1.219913885574053,1,0.8441256124509797
bill_files\filtered\HB0190_2004,1.199772709539975,1,0.7206721280747024
bill_files\filtered\SB0056_1997,1.11361971153708,1,0.7032972323446508
bill_files\filtered\HB0199_2004,1.1901981439562623,1,0.41693436342428086
bill_files\filtered\HB0381_2009,1.144084131434501,1,0.7229993628361385
bill_files\filtered\HB0213_2015,1.2308981715709302,1,0.4454134875587281
bill_files\filtered\HB0155_2009,1.2082380694748915,1,0.5709801654719884
bill_files\filtered\SB0234_2017,1.215018636288715,1,0.3583727825149091
bill_files\filtered\HB0363_2015,1.2297426223868984,1,0.47676797410084637
bill_files\filtered\SB0086_2016,1.225690648958646,1,0.5455530730412251
bill_files\filtered\HB0367_2012,1.1838388560263302,1,0.6131012010718269
bill_files\filtered\HB0084_2014,1.1664822324937618,1,0.47584875695977136
bill_files\filtered\HB0081_2015,1.1818457008200076,1,0.6549653567544701
bill_files\filtered\HB0210_2009,1.1848078489563778,1,0.47389301362513064
bill_files\filtered\HB0078_2004,1.1945933193578204,1,0.5336717782556314
bill_files\filtered\HB0158_1997,1.1512007885051463,1,0.5299474658182325
bill_files\filtered\HB0399_2014,1.2146221875032348,1,0.547743688220733
bill_files\filtered\HB0005_2002,1.201777001275419,1,0.366370829297816
bill_files\filtered\HB0077_2006,1.1596984586026415,1,0.6104169567926242
bill_files\filtered\HB0384_2014,1.1484215873725685,1,0.7096494013553554
bill_files\filtered\HB0213_2012,1.2399967500438622,1,0.5679832535087194
bill_files\filtered\HB0386_1998,1.1695101201990277,1,0.4508197993319405
bill_files\filtered\HB0208_2015,1.1601579858769848,1,0.37247183507104153
bill_files\filtered\HB0076_2002,1.1590899878657115,1,0.4419844486005266
bill_files\filtered\SB0068_1999,1.153833832298751,1,0.6036802729278828
bill_files\filtered\SB0239_2016,1.2274849613090077,1,0.5507699390664419
bill_files\filtered\SB0067_1999,1.1452792121921977,1,0.5718268101802608
bill_files\filtered\HB0393_2006,1.1440925455478421,1,0.4145738866356695
bill_files\filtered\HB0205_1999,1.2023547886400323,1,0.6913616897136582
bill_files\filtered\HB0265_2009,1.1041286724951227,2,1.2458955942940544
bill_files\filtered\SB0174_1997,1.174976991999274,2,1.2185963975649896
bill_files\filtered\HB0329_2009,1.1649344274080573,2,1.2455125046287387
bill_files\filtered\SB0024_2007,1.1449768402546512,2,1.243324801765525
bill_files\filtered\SB0089_2007,1.132459065637386,2,1.2567233169982206
bill_files\filtered\HB0294_2009,1.1435892676104826,2,1.2596381736218223
bill_files\filtered\HB0254_2009,1.117272597818066,2,1.2391127403506315
bill_files\filtered\HB0398_1998,1.2036878559924258,2,1.234829264923422
bill_files\filtered\SB0019_2017,1.2320301738300667,2,1.2538067604177554
bill_files\filtered\SB0024_2008,1.1751022394555153,2,1.2497085235448024
bill_files\filtered\HB0065_2013,1.1849871761599338,2,1.2417218858990153
bill_files\filtered\HB0015_2016,1.197418555918311,2,1.2318852366058475
bill_files\filtered\HB0062_1998,1.2127162392020752,2,1.2478296246868277
bill_files\filtered\HB0127_2009,1.173483556581731,2,1.259930918012997
bill_files\filtered\HB0320_1997,1.1165624621418688,2,1.2435882240508616
bill_files\filtered\HB0380_2015,1.173326195343773,2,1.2316564022074064
bill_files\filtered\HB0118_2014,1.137652583878043,2,1.2548424936057145
bill_files\filtered\HB0288_2015,1.1965859921736355,2,1.2359844097311503
bill_files\filtered\HB0123_1997,1.2125630225102255,2,1.2477117446406356
bill_files\filtered\HB0063_2006,1.1500686143191172,2,1.2370696449931318
bill_files\filtered\HB0098_2016,1.1663484696468562,2,1.2386279131633031
bill_files\filtered\HB0282_2006,1.1394257527434666,2,1.239823416712574
bill_files\filtered\SB0172_2006,1.1096272447191105,2,1.237127178606846
bill_files\filtered\HB0034_2015,1.142713568405057,2,1.2583355047515938
bill_files\filtered\SB0013_2012,1.1088156598094479,2,1.2486386063200616
bill_files\filtered\HB0141_1999,1.107363988845772,2,1.2365503476392619
bill_files\filtered\HB0180_2004,1.1854907325300676,2,1.2420336463202049
bill_files\filtered\HB0224_1999,1.2061590369890887,2,1.2429282586426886
bill_files\filtered\HB0006_1997,1.1997636481339788,2,1.2433081638582322
bill_files\filtered\HB0009_2002,1.119419749114057,2,1.2503894637360813
bill_files\filtered\HB0011_2015,1.1904666327452167,2,1.2465439291385583
bill_files\filtered\HB0159_2016,1.1704740527072806,2,1.2467900364742264
bill_files\filtered\HB0160_2009,1.1203050501813938,2,1.2178593535419084
bill_files\filtered\HB0144_2006,1.1865673269770178,2,1.230257447628837
bill_files\filtered\SB0189_1999,1.2106094695092318,2,1.2501227557511791
bill_files\filtered\HJR010_2017,1.1772602754339971,3,1.218658411084368
bill_files\filtered\HB0445_2016,1.1773853164217531,3,1.1642625978925072
bill_files\filtered\HB0072_2006,1.132469484118982,3,1.2222257993958483
bill_files\filtered\HJR007_2013,1.176062732300348,3,1.216903997017989
bill_files\filtered\SB0092_2017,1.123167867586048,3,1.1958716555069042
bill_files\filtered\HB0361_2009,1.1511930518223583,3,1.2869614619582967
bill_files\filtered\HJR011_2015,1.174969170578641,3,1.2178918299061612
bill_files\filtered\HB0013_2007,1.1626926115625016,3,1.2452795350235029
bill_files\filtered\HB0167_1998,1.1519325683900488,3,1.25850367939709
bill_files\filtered\HB0296_2004,1.2773553453123156,3,1.2657129102428832
bill_files\filtered\HB0225_1997,1.1429447736586422,3,1.25890314494821
bill_files\filtered\SB0109_2007,1.0887764768085146,3,1.2472750352739643
bill_files\filtered\HB0231_1998,1.1314146083994967,3,1.219654720220679
bill_files\filtered\HB0113_1999,1.1330623794173798,3,1.2295416714673428
bill_files\filtered\HB0160_1999,1.1369668164571407,3,1.2256607875047243
bill_files\filtered\HB0230_2016,1.1536564637796523,3,1.2381160393050172
bill_files\filtered\HB0410_2009,1.1987071479233404,3,1.2296639018876936
bill_files\filtered\HB0192_2002,1.1111644529725326,3,1.1974796738201106
bill_files\filtered\SB0170_2017,1.1342013387560914,3,1.2494294837887303
bill_files\filtered\HB0463_2006,1.175802962548038,3,1.2634909776153986
bill_files\filtered\HB0175_1997,1.09871074349434,3,1.2124848619647912
bill_files\filtered\HB0135_2002,1.142215682801213,3,1.2263595620850873
bill_files\filtered\SB0175_1999,1.1309677097751252,3,1.198634239183681
bill_files\filtered\HB0367_2009,1.189171070919155,3,1.2976018138849936
bill_files\filtered\HB0365_2004,1.146603911132547,3,1.2224428912936922
bill_files\filtered\HB0039_2007,1.1553242961400134,4,1.2402072969049003
bill_files\filtered\HB0215_2013,1.0933958494483642,4,1.2286777147243018
bill_files\filtered\HB0334_1998,1.1273311987941572,4,1.2440332984736002
bill_files\filtered\SB0046_2006,0.9745590178565529,4,1.214224398384003
bill_files\filtered\SB0048_2007,1.0486494931470898,4,1.2233505898046126
bill_files\filtered\SB0025_2017,1.1057368982658053,4,1.231480850712676
bill_files\filtered\HB0013_2016,1.0679524482533909,4,1.2208829266081773
bill_files\filtered\HB0253_2009,1.12616687835588,4,1.2456270142522843
bill_files\filtered\HB0293_2006,1.1262350386346387,4,1.2446507431691014
bill_files\filtered\HB0293_2012,1.1297179186395008,4,1.2457038334163109
bill_files\filtered\SB0183_2017,1.1263383237221074,4,1.2447812863545342
bill_files\filtered\HB0028_2002,1.1029150940585608,5,1.2032620517611714
bill_files\filtered\HB0206_2016,1.206145484998556,5,1.228825082218774
bill_files\filtered\SB0182_2007,1.1485275045819763,5,1.2208350947195112
bill_files\filtered\HB0297_1999,1.1768673715091431,5,1.2242201716194574
bill_files\filtered\HB0145_2017,1.1983913523898515,5,1.2142953237868275
bill_files\filtered\SB0071_2016,1.1954322705552487,5,1.2074357909451972
bill_files\filtered\HB0355_2004,1.2014241724426507,5,1.2515840807989536
bill_files\filtered\SB0130_1999,1.221648691986459,5,1.2318330293895134
bill_files\filtered\HB0058_2013,1.118133992306258,5,1.1016654303120816
bill_files\filtered\HB0092_1997,1.1599148422708265,5,1.2305721496384028
bill_files\filtered\HB0021_2006,1.1846604311885667,5,1.1962397441923664
bill_files\filtered\HB0152_2013,1.2268089821263188,5,1.2196322248723086
bill_files\filtered\HB0433_2006,1.1614823382958548,5,1.2146941036739587
bill_files\filtered\HB0093_1999,1.1683727548539238,5,1.1974066933866043
bill_files\filtered\HB0059_1998,1.2186098985154885,5,1.2255812090934628
bill_files\filtered\HB0382_2006,1.1580166706697277,5,1.2095274717267273
bill_files\filtered\HB0232_2012,1.186985371879603,5,1.2034907498492493
bill_files\filtered\HB0225_2012,1.1903346842016476,5,1.2114115170103221
bill_files\filtered\HB0259_2004,1.2260963832685006,5,1.226516249588524
bill_files\filtered\HB0037_2012,1.129752286182702,5,1.208992690574568
bill_files\filtered\SB0049_2013,1.1948143015298058,5,1.2110304171664241
bill_files\filtered\HB0175_1998,1.2284094414292241,5,1.1970919321211626
bill_files\filtered\HB0176_2004,1.1463532862151193,5,1.2059823051056138
bill_files\filtered\HB0339_2016,1.199985529129828,5,1.1921408016479282
bill_files\filtered\HB0199_2017,1.1821101536228793,5,1.2005187173959049
bill_files\filtered\HB0318_1998,1.1743690694169995,5,1.1520092268667117
bill_files\filtered\HB0109_1997,1.2045564399539337,5,1.2180494246619624
bill_files\filtered\SB0188_2017,1.1354564922110895,5,1.2163605398200432
bill_files\filtered\HB0222_2009,1.1805730085664639,5,1.2407633019666509
bill_files\filtered\HB0254_2014,1.1765405437881749,5,1.2261032084127714
bill_files\filtered\HB0307_1997,1.1795842519367261,5,1.1877015313099824
bill_files\filtered\HB0133_1999,1.1721424748672904,5,1.1999028118965975
bill_files\filtered\HB0222_2006,1.1778032374958642,5,1.239218593802488
bill_files\filtered\HB0023_2008,1.1748443934807309,5,1.2268176400442228
bill_files\filtered\HB0112_1997,1.215438869918302,5,1.2269312709675995
bill_files\filtered\HB0303_2004,1.1783358503765402,5,1.168104035169594
bill_files\filtered\HB0036_2008,1.215123366251263,5,1.21590055925327
bill_files\filtered\HB0064_1998,1.1533806551468733,5,1.2314829842558688
bill_files\filtered\HB0151_2004,1.187458261888435,5,1.2004841372352208
bill_files\filtered\HB0197_2017,1.2195936667225182,5,1.223187571172752
bill_files\filtered\HB0303_1997,1.20418050106344,5,1.2067739381214648
bill_files\filtered\SB0062_1999,1.2376683745907222,5,1.1922606991717877
bill_files\filtered\HB0031_2008,1.1937458804450114,5,1.1999816843225537
bill_files\filtered\HB0046_2008,1.2045214869835434,5,1.212650737122475
bill_files\filtered\HB0319_2012,1.2022123618726515,5,1.1835635599043088
bill_files\filtered\HB0200_2004,1.1356052073321878,5,1.23707998690281
bill_files\filtered\HB0346_2014,1.1593887342500198,5,1.2063856291380581
bill_files\filtered\HB0418_2014,1.2322483137628855,5,1.2312683420531019
bill_files\filtered\SB0035_2007,1.1524983743958779,5,1.2242491451226407
bill_files\filtered\HB0173_1998,1.1917351458349048,5,1.218540656701141
bill_files\filtered\HB0148_2006,1.2047036584872988,5,1.2135433659269195
bill_files\filtered\HB0276_2004,1.2268434074311922,5,1.2116343523727129
bill_files\filtered\SB0016_2015,1.1303807070096208,5,1.209412509723966
bill_files\filtered\SB0158_2016,1.193638215100225,5,1.2039426320325446
bill_files\filtered\HB0051_2007,1.2067181121693962,5,1.2277097505106953
bill_files\filtered\HB0264_1998,1.173033227428104,5,1.2259207302402186
bill_files\filtered\HB0125_2017,1.1725746351085007,5,0.9160746860438678
bill_files\filtered\HB0226_2002,1.2068251136432,5,1.2118945634022642
bill_files\filtered\HB0275_2009,1.162860909941024,5,1.2468272866706502
bill_files\filtered\HB0275_2004,1.1886332395380286,5,1.2149609885941328
bill_files\filtered\HB0274_1997,1.192337788703401,5,1.1696125443901788
bill_files\filtered\HB0043_2004,1.185603235430772,5,1.0141068200413483
bill_files\filtered\HB0362_1997,1.1289374689872014,5,1.2170262967670813
bill_files\filtered\HB0276_2009,1.162434760721119,5,1.2287325364389101
bill_files\filtered\HB0335_1999,1.224659806924348,5,1.2258236700726843
bill_files\filtered\HB0129_2004,1.1778510355047072,5,1.2159721127015326
bill_files\filtered\SB0089_2017,1.1546641580594552,5,1.1507396678920658
bill_files\filtered\SB0082_2016,1.1924725638357663,5,1.198566882097443
bill_files\filtered\HB0268_2004,1.198171033410946,5,1.2084877311296987
bill_files\filtered\HB0050_1997,1.1355620057923224,5,1.1868081699560988
bill_files\filtered\HB0042_2009,1.192634241901165,5,1.2190608090617054
bill_files\filtered\SB0023_2007,1.1579271261663007,5,1.2115179708612276
bill_files\filtered\HB0155_2016,1.1725369974579387,5,1.2229682744169341
bill_files\filtered\HB0334_2015,1.2127139225623713,5,1.2228531156390567
bill_files\filtered\HB0084_1998,1.0925931014731323,5,1.173319214239823
bill_files\filtered\HB0156_2013,1.2079628795030135,5,1.2183481042413322
bill_files\filtered\HB0364_2006,1.1922495079467164,5,1.218227569108041
bill_files\filtered\HB0270_1998,1.1622579340048274,5,1.2157555819589898
bill_files\filtered\HB0004_1997,1.0952587193369214,5,1.130981985427074
bill_files\filtered\HB0360_2009,1.2020500184239027,5,1.2500147668696637
bill_files\filtered\HB0101_2017,1.2193628937031358,5,1.2207962828426027
bill_files\filtered\SB0054_2017,1.1976368917696196,5,1.2206964679653078
bill_files\filtered\HB0156_1999,1.191786975923288,5,1.2117778486704913
bill_files\filtered\HB0029_2002,1.129091346652033,5,1.1997620994868432
bill_files\filtered\HB0013_1997,1.1989970617539973,5,1.1505572133217645
bill_files\filtered\SB0234_2016,1.1843271962510475,5,1.2457025812567126
bill_files\filtered\HB0141_2017,1.1797625561256768,5,1.2427681945557143
bill_files\filtered\HB0288_2009,1.193198788088391,5,1.2259741918981146
bill_files\filtered\SB0075_2017,1.1541057070794207,5,1.1911435420294796
bill_files\filtered\HB0237_2012,1.2048662781211268,5,1.203938034158469
bill_files\filtered\HB0120_2004,1.112999348895625,5,1.2056620420802573
bill_files\filtered\SB0033_1999,1.157039548169024,5,1.21759264261646
bill_files\filtered\SB0032_2017,1.1653149072687807,5,1.22946317901653
bill_files\filtered\HB0123_2002,1.1805765270114132,5,1.1536902451909306
bill_files\filtered\SB0007_2006,1.2038241011001651,5,1.219885707959819
bill_files\filtered\HB0054_2004,1.1577621522235535,5,1.2251585909914653
bill_files\filtered\HB0356_2015,1.19432979706048,5,1.2018439718230431
bill_files\filtered\HB0130_2006,1.2089510743165668,5,1.2320764818627523
bill_files\filtered\SB0147_2017,1.1772797404293638,5,1.2276621437781494
bill_files\filtered\HB0018_2007,1.1463246127143,5,1.2323324478174247
bill_files\filtered\HB0090_2009,1.1771348112137696,5,1.2470480219081375
bill_files\filtered\HB0241_2012,1.2045259727470015,5,1.224684187879766
bill_files\filtered\HB0324_1998,1.1614818724059337,5,1.2415292047578343
bill_files\filtered\HB0017_2017,1.157725707603254,5,1.2269416145163077
bill_files\filtered\HB0039_2015,1.217769320541693,5,1.2228821371778011
bill_files\filtered\HB0239_1998,1.1875843784690387,5,1.205621044771538
bill_files\filtered\SB0121_2017,1.212285567797969,5,1.2193503842930853
bill_files\filtered\HB0149_1999,1.1024250685927406,6,1.2069817748816578
bill_files\filtered\HB0026_2008,1.1793452021578885,6,1.2518329788228042
bill_files\filtered\HB0109_1999,1.1059763424056102,6,0.9295334434312399
bill_files\filtered\HB0386_2013,1.1568243769828588,6,1.2317535370493904
bill_files\filtered\HB0006_1998,1.0833914894687047,6,1.2088892574939303
bill_files\filtered\HB0368_1997,1.080750714817773,6,1.208309710358738
bill_files\filtered\HB0086_2009,1.0774521719462107,6,1.1828861719827437
bill_files\filtered\HB0211_1997,1.1454145084368084,6,1.2181195590395677
bill_files\filtered\SB0079_2006,1.1438945190651542,6,1.1855407052760965
bill_files\filtered\HB0379_1997,1.1334828518273847,6,1.2397134103942093
bill_files\filtered\HB0357_2004,1.1535581746489014,6,1.2082171883037536
bill_files\filtered\SB0095_2006,1.137276358381129,6,1.2157152305809147
bill_files\filtered\SB0232_2006,1.030187948389396,6,1.196477191098547
bill_files\filtered\HB0205_2002,1.0896734529138277,6,1.207071528390776
bill_files\filtered\HB0210_2004,1.1692500356795026,6,1.2371909853112015
bill_files\filtered\HB0381_1999,1.1785701514232862,6,1.2207293788400309
bill_files\filtered\HB0095_1997,1.1606750903947263,6,1.242452008442086
bill_files\filtered\HB0005_1998,1.132758473137037,6,1.238694571616476
bill_files\filtered\HB0076_1999,1.1253995875686469,6,1.15044084839534
bill_files\filtered\SB0069_1997,1.130887174144617,6,1.1984226394310555
bill_files\filtered\SB0068_2006,1.1447187984122498,6,1.2355659245674262
bill_files\filtered\HB0345_2015,1.1839659095517243,6,0.9708802840378746
bill_files\filtered\HB0096_2002,1.112794755702067,6,1.1850787824548183
bill_files\filtered\HB0345_1998,1.1620906669111821,6,1.2421872083018095
bill_files\filtered\HB0209_2015,1.1451380220314222,6,1.200344480221081
bill_files\filtered\HB0334_2014,1.2527394790170419,6,1.2567101941534398
bill_files\filtered\HB0300_1998,1.1805183472217418,6,1.2102258701545896
bill_files\filtered\HB0102_2002,1.1355193353103952,6,1.2191585791216137
bill_files\filtered\SB0134_2007,1.1520805736226667,6,1.2235065588248057
bill_files\filtered\HB0100_2012,1.1613590602596406,6,1.2046723004735536
bill_files\filtered\SB0136_2016,1.088141744066233,6,1.1732847521220604
bill_files\filtered\HB0117_2009,1.134593093449507,6,1.228015355115979
bill_files\filtered\HB0291_2006,1.1547726956026614,6,1.247796795935775
bill_files\filtered\HB0290_2013,1.1346188230505818,6,1.2076484066823348
bill_files\filtered\HB0290_1998,1.1509524394115738,6,1.2153054330376936
bill_files\filtered\HB0167_2017,1.197190224310831,6,1.151807294314688
bill_files\filtered\SB0254_2007,1.1075467020086243,6,1.217687938294215
bill_files\filtered\SB0202_1999,1.1499799506272428,6,1.1884526317274073
bill_files\filtered\SB0259_2017,1.1008057955383934,6,1.1777647457799179
bill_files\filtered\SB0199_2007,1.074011475762925,6,1.1935544667565077
bill_files\filtered\HB0122_2004,1.0468865414827075,6,1.2042083427581196
bill_files\filtered\SB0030_2016,1.0651267137835778,6,1.193632528498364
bill_files\filtered\HB0124_1998,1.164743910149766,6,1.2230100730294557
bill_files\filtered\HB0187_2004,1.103398585944273,6,1.2128356342618907
bill_files\filtered\HB0040_2007,1.162022554379012,6,1.2494939891385308
bill_files\filtered\SB0160_2006,1.1482704468014804,6,1.2126364300715118
bill_files\filtered\HB0126_2012,1.1380160959790493,6,1.2116011738878472
bill_files\filtered\SB0025_2001,1.0133926600932783,6,1.1769243658673079
bill_files\filtered\HB0246_1999,1.1514556063843686,6,1.2431472495287406
bill_files\filtered\HB0249_2009,1.128120751565064,6,1.1973433681638532
bill_files\filtered\SB0167_2007,0.9843756377533831,6,1.1688803455535204
bill_files\filtered\SB0168_2013,1.1829254013159343,6,1.1858450756168761
bill_files\filtered\SB0022_2010,1.1691877629745726,6,1.2468665070711087
bill_files\filtered\HB0249_2016,1.1363722418350732,6,1.2304173525774293
bill_files\filtered\HB0173_2004,1.1046086413820464,6,1.2007728148686792
