,X,cluster,y
bill_files\filtered\HB0222_1999,1.2337074588599535,1,0.4971370086802307
bill_files\filtered\HB0384_1999,1.1628476074833578,1,0.5571348612977176
bill_files\filtered\HB0224_2006,1.2480451559458352,1,0.7567036920042954
bill_files\filtered\HB0322_1997,1.1430711083227565,1,0.6299434776481456
bill_files\filtered\HB0057_2015,1.2329596129310545,1,0.6263775656029826
bill_files\filtered\HB0323_1998,1.2335472808862613,1,0.7271461346223596
bill_files\filtered\HB0053_2007,1.247524971197385,1,0.6395700998049896
bill_files\filtered\SB0099_2007,1.2090146986659482,1,0.4626944749820584
bill_files\filtered\HB0076_1998,1.2302807915599736,1,0.7463384080690021
bill_files\filtered\SB0137_2006,1.2354108230662615,1,0.547042996566111
bill_files\filtered\SB0063_2017,1.243622676216378,1,0.49777837779043366
bill_files\filtered\SB0100_1997,1.21366796491814,1,0.7980250430885751
bill_files\filtered\HB0211_2009,1.124691969749061,1,0.7696659972545441
bill_files\filtered\HB0127_2006,1.230839812860371,1,0.7612031690822534
bill_files\filtered\SB0084_2006,1.2372069794680265,1,0.5146657836696799
bill_files\filtered\SB0275_2017,1.269901204918051,1,0.6915102354370041
bill_files\filtered\HB0305_2012,1.236392393736668,2,1.2006451851370081
bill_files\filtered\HB0266_2006,1.1753081286657119,2,1.1575413907626912
bill_files\filtered\HB0326_2014,0.9872631543990849,2,1.180259130085055
bill_files\filtered\SB0227_2007,1.1404577109079825,2,1.1734952418328597
bill_files\filtered\HB0316_2016,1.207875367427477,2,1.1570299702230797
bill_files\filtered\HB0303_2017,1.2017889724200932,2,1.2060081733902965
bill_files\filtered\HB0217_2013,1.2172098771220246,2,1.1618958747248227
bill_files\filtered\HB0217_2009,1.2157329583297571,2,1.1128364072987564
bill_files\filtered\HB0245_2014,1.2058231095923053,2,1.1777433770012973
bill_files\filtered\HB0246_2015,1.2252148539084096,2,1.1502513757571187
bill_files\filtered\HB0247_2002,1.162093169543779,2,1.155668177990904
bill_files\filtered\HB0406_2006,1.2499365045460746,2,1.1910396978610354
bill_files\filtered\HB0316_1998,1.170427096759329,2,1.0462096057161432
bill_files\filtered\HB0215_2004,1.1855536538040214,2,1.1947730086138466
bill_files\filtered\HB0281_2017,1.1840495632560974,2,1.062063777961843
bill_files\filtered\HB0204_1999,1.0140834085200747,2,1.1460756108176662
bill_files\filtered\SB0047_1999,1.2401521819907928,2,1.2125583805664566
bill_files\filtered\HB0330_2016,1.2111159789592947,2,1.1565402323357596
bill_files\filtered\HB0289_2013,1.1741364627679756,2,1.1259756266821923
bill_files\filtered\HB0168_2002,1.1422694104345965,2,1.1423027587711987
bill_files\filtered\SB0145_2017,1.0736698069498334,2,1.1884622872022603
bill_files\filtered\SB0028_2012,1.1972531738354135,2,1.1800380255417722
bill_files\filtered\HB0380_1998,1.1461187067573986,2,1.1065022353586573
bill_files\filtered\HB0310_2013,1.2129424765018426,2,1.1638940610176494
bill_files\filtered\HB0416_2009,1.2456703517305596,2,1.202902118066144
bill_files\filtered\HB0202_2013,1.206969066273447,2,1.1642282750669617
bill_files\filtered\SB0014_2017,1.2275480598454762,2,1.1446025688582968
bill_files\filtered\HB0438_2006,1.060690356752183,2,1.1488778006148523
bill_files\filtered\HB0045_2012,1.211001922640829,2,1.1531706163253685
bill_files\filtered\SB0012_1997,1.2106125691438945,2,1.1444568349804045
bill_files\filtered\HB0269_1998,1.142976090581674,2,1.2062601260515982
bill_files\filtered\HB0383_2012,1.2195237512297457,2,1.1854055602230065
bill_files\filtered\HB0125_2004,1.0726192223300175,2,1.030034574641207
bill_files\filtered\SB0093_2006,1.1994229590471535,2,1.1545936370561427
bill_files\filtered\HB0200_2009,1.1349314013657523,2,1.168923689974162
bill_files\filtered\SB0019_2006,1.1897239068724677,2,1.1460905744864922
bill_files\filtered\HB0275_2015,1.1769337058703109,3,1.2409823806584026
bill_files\filtered\HB0073_2006,1.188289060749343,3,1.2384481952106965
bill_files\filtered\SB0038_2001,1.1729329948523328,3,1.2131705173678107
bill_files\filtered\HB0152_2014,1.148667284717337,3,1.171294689104121
bill_files\filtered\HB0088_1999,1.1552077026121188,3,1.1106455830434974
bill_files\filtered\HB0201_2004,1.2358245123888931,3,1.2290029033490923
bill_files\filtered\HB0182_2012,1.1236941703221552,3,1.201447740998188
bill_files\filtered\HB0051_2017,1.205082072012721,3,1.1831710612053334
bill_files\filtered\HB0024_2004,1.2718388298161056,3,1.2233233431257333
bill_files\filtered\HB0280_2006,1.23813282320118,3,1.2035737038047936
bill_files\filtered\HB0151_1997,1.1340444814362165,3,1.2199990070969258
bill_files\filtered\SB0103_1999,1.231047125275081,3,1.2203122108187718
bill_files\filtered\SB0096_2017,1.1866453297496231,3,1.1810487013726627
bill_files\filtered\HB0198_2002,1.1326794824376725,3,1.220189639760047
bill_files\filtered\HB0283_2009,1.2072562536459026,3,1.2054712727356545
bill_files\filtered\HB0197_2002,1.2079437766745176,3,1.188258402185661
bill_files\filtered\HB0411_1997,1.1462009580267416,3,1.1872503149390994
bill_files\filtered\HB0423_2006,1.2060286667741926,3,1.2202828385305893
bill_files\filtered\HB0080_2014,1.19363121510871,3,1.238918675225138
bill_files\filtered\HB0192_2017,1.179861194926514,3,1.2463128268536994
bill_files\filtered\HB0018_2004,1.1555445108684426,3,1.1696581845039564
bill_files\filtered\HB0289_2014,1.2948825175868928,3,1.2293371564274191
bill_files\filtered\SB0100_1999,0.9193298873706617,3,1.1765896533518976
bill_files\filtered\HB0347_2004,1.1239055250973145,3,1.233709827905212
bill_files\filtered\SB0066_1999,1.1559129341633323,3,1.2137849835748376
bill_files\filtered\HB0029_2016,1.158913800722776,3,1.202034849655427
bill_files\filtered\HB0220_2004,1.1739334200084897,3,1.17623569175787
bill_files\filtered\HB0244_1999,1.1411402727407203,3,1.2352863112755839
bill_files\filtered\HB0366_2006,1.184199136996461,3,1.2271720572032332
bill_files\filtered\HB0385_2015,1.1933474141950997,3,1.239642192066265
bill_files\filtered\HB0096_2006,1.293805306990043,3,1.2278557103716372
bill_files\filtered\HB0161_2017,1.227410798614756,3,1.1867363618157556
bill_files\filtered\SB0150_1999,1.1642302481964069,3,1.1301273159375158
bill_files\filtered\HB0225_1999,1.1907303340544355,3,1.1726916860989496
bill_files\filtered\HB0238_2006,1.1966945521152628,3,1.1686369454678611
bill_files\filtered\HB0164_1998,1.065192159076338,3,1.2304183616302338
bill_files\filtered\HB0101_2014,1.2218296565843167,3,1.1798950581543322
bill_files\filtered\HB0227_2009,1.1529434386088206,3,1.1722117687443605
bill_files\filtered\HB0289_2015,1.1915417715353194,3,1.1774113158632482
bill_files\filtered\SB0137_2013,1.2133401767038767,3,1.2055906371116352
bill_files\filtered\HB0232_2016,1.1882403379663302,3,1.184211560543462
bill_files\filtered\HB0218_2002,1.1505238350949534,3,1.2151038938119754
bill_files\filtered\HB0388_2009,1.1327315434408705,3,1.1662755826087452
bill_files\filtered\HB0104_2012,1.2054273616069693,3,1.2220487663152493
bill_files\filtered\HB0246_2004,1.1267489913437676,3,1.2061650746384487
bill_files\filtered\HB0272_2009,1.1522701345744464,3,1.2045334487661064
bill_files\filtered\SB0106_1999,1.2047361404754753,3,1.1746973432879542
bill_files\filtered\HB0269_2015,1.1620509175895832,3,1.09272731919183
bill_files\filtered\HB0203_2009,1.2380780047830906,3,1.2140742635928137
bill_files\filtered\HB0091_1998,1.0816385110455975,3,1.1996603070066765
bill_files\filtered\SB0177_2016,1.1562168982735632,3,1.2072398984811856
bill_files\filtered\HB0401_2012,1.2270455616361435,3,1.2021241450788738
bill_files\filtered\HB0272_2013,1.2972870902594105,3,1.2309105845799877
bill_files\filtered\SB0039_2017,1.17799019524303,3,1.2198234206033292
bill_files\filtered\HB0262_1998,1.1556688152630474,3,1.2389943975872681
bill_files\filtered\HB0355_2006,1.215775522737739,3,1.208585931081689
bill_files\filtered\HB0051_2004,1.1945045605907063,3,1.2138953172122786
bill_files\filtered\HB0395_2006,1.1888345309830364,3,1.225072689591752
bill_files\filtered\HB0217_1998,1.1321914075455213,3,1.1870102203124884
bill_files\filtered\HB0217_2002,1.1171159127571444,3,1.2296534730116244
bill_files\filtered\SB0161_2016,1.1674490589151398,3,1.0661221600177524
bill_files\filtered\HB0447_1998,1.1744239383953232,3,1.1906406853425204
bill_files\filtered\HB0159_2015,1.2416885231588604,3,1.2193319259312911
bill_files\filtered\HB0083_2013,1.1957966889941283,3,1.236958779680592
bill_files\filtered\HB0316_2013,1.2475582952794655,3,1.2177157214806646
bill_files\filtered\HB0013_1998,1.2084719429672557,3,1.2043643689481693
bill_files\filtered\HB0333_2004,1.1597206348107962,3,1.227270539274204
bill_files\filtered\SB0019_2010,1.190120496517475,3,1.2159761918160585
bill_files\filtered\SB0017_2006,1.1875895043857594,3,1.2322256690573135
bill_files\filtered\HB0294_2013,1.2543555118537835,3,1.2140647615619746
bill_files\filtered\SB0026_2012,1.1756858954724687,3,1.2314608837018728
bill_files\filtered\SB0222_2006,1.1953487947812034,3,1.1770860483486036
bill_files\filtered\HB0126_2013,1.2220494659759915,3,1.215142256625202
bill_files\filtered\SB0014_1997,1.1870377843975664,3,1.1123874857294673
bill_files\filtered\SB0017_1997,1.1641810515650377,3,1.2109152901740334
bill_files\filtered\HB0015_2013,1.1651204174715433,3,1.1864883773071697
bill_files\filtered\HB0141_2006,1.1773213627167665,3,1.2157864821517839
bill_files\filtered\SB0015_2010,1.19528665301379,3,1.1694380948399967
bill_files\filtered\HB0328_2013,1.1569378806879738,3,1.1870416751969843
bill_files\filtered\HB0297_2013,1.2485769017210606,3,1.2239094639699364
bill_files\filtered\HB0297_2012,1.1923089359595378,3,1.225602321210366
bill_files\filtered\HB0140_1999,1.0966843281903058,3,1.1265574816258979
bill_files\filtered\HB0413_2017,1.2103544834520048,4,1.06203019562079
bill_files\filtered\HB0338_2015,1.2102516364950204,4,1.0689528567999365
bill_files\filtered\SB0195_2017,1.1724191248341835,4,0.7603389750342813
bill_files\filtered\HB0387_1999,1.113677667054584,4,1.1487731102163001
bill_files\filtered\HB0380_1997,1.134599684282974,4,0.9948786491700861
bill_files\filtered\HB0008_1998,1.188223946825301,4,0.9940604302385243
bill_files\filtered\HB0055_2017,1.2096117576918268,4,0.7770769012344668
bill_files\filtered\SB0137_2017,1.1959097787898607,4,0.8822913481153779
bill_files\filtered\HB0099_1997,1.164840524606876,4,1.1081137970688708
bill_files\filtered\HB0201_2015,1.260454710514057,4,1.1220588987119033
bill_files\filtered\HB0170_2015,1.1733114242688405,4,1.134521833444976
bill_files\filtered\HB0116_2006,1.22776355970911,4,1.064987922552184
bill_files\filtered\HB0285_1999,1.1499248737306638,4,1.038658980965099
bill_files\filtered\HB0142_2004,1.2136481578050387,4,1.019849732710911
bill_files\filtered\HB0383_1997,1.0922182239375544,4,1.1299965014932734
bill_files\filtered\SB0005_2003,1.1526355035238012,4,0.8332256746519937
bill_files\filtered\HB0155_2014,1.1924665955995637,4,1.045538678127868
bill_files\filtered\HB0369_2013,1.190000662193702,4,1.0803480820671032
bill_files\filtered\HB0349_2004,1.1837464862508833,4,1.0091603490292755
bill_files\filtered\HB0283_2014,1.2283862318988463,4,0.8044020734209806
bill_files\filtered\SB0204_2016,1.186278133991473,4,1.0845660818745984
bill_files\filtered\SB0179_2013,1.2578890639194682,4,1.0666431113262391
bill_files\filtered\HB0017_2014,1.2602441809492269,4,1.1040607300614016
bill_files\filtered\HB0267_2016,1.1839248094631152,4,0.9167243884502163
bill_files\filtered\HB0341_2016,1.2461075668946398,4,1.1028473879937402
bill_files\filtered\HB0094_2013,1.1355115553744668,4,0.9825152167426884
bill_files\filtered\SB0148_1999,1.2486452197112685,4,0.9564041525298455
bill_files\filtered\HB0251_2015,1.1940841160111877,4,1.083635747439759
bill_files\filtered\HB0060_2008,1.2162311520282738,4,1.0727710210081947
bill_files\filtered\SB0099_2016,1.2371489960369233,4,1.1119957738268278
bill_files\filtered\HB0344_1999,1.0773882013667824,4,0.9766631541039212
bill_files\filtered\HB0139_2016,1.216301913807393,4,1.1141486419031705
bill_files\filtered\HB0038_2017,1.145330944343475,4,0.9655152698048364
bill_files\filtered\HB0113_2006,1.2780870811829643,4,1.1015084739909662
bill_files\filtered\HB0135_2006,1.23091138086817,4,1.0950176794281832
bill_files\filtered\SB0098_1999,1.258366729046093,5,1.1781087677931226
bill_files\filtered\HB0058_2013,1.2425944464354595,5,1.1638607337202913
bill_files\filtered\SB0167_1999,1.263801644560994,5,1.2109510645066703
bill_files\filtered\HB0004_1998,1.218428359798585,5,1.1562655737455034
bill_files\filtered\HB0004_1997,1.2075485082862014,5,1.1654018068557996
bill_files\filtered\HB0346_1998,1.2339923904928478,5,1.172839467943764
bill_files\filtered\HB0028_2002,1.1342096033942348,5,1.1196109250172201
bill_files\filtered\HB0113_1997,1.1880986270489005,5,1.1708582850625042
bill_files\filtered\HB0120_1998,1.2164038958876782,5,1.1720278490675793
bill_files\filtered\SB0123_2016,1.1989657434498073,5,1.207015771437869
bill_files\filtered\HB0060_2004,1.2491667394085484,5,1.1866516151829094
bill_files\filtered\SB0124_2017,1.255713017939951,5,1.20157423535118
bill_files\filtered\HB0140_1998,1.1797687191666166,5,1.2307860094926037
bill_files\filtered\HB0263_2006,1.2773930145788357,5,1.2198003341341148
bill_files\filtered\HB0025_2006,1.2555950034613323,5,1.1878954818559504
bill_files\filtered\HB0155_2016,1.2358581290460675,5,1.1320336756206464
bill_files\filtered\SB0074_1999,1.2507678967537808,5,1.1945215206197675
bill_files\filtered\HB0036_2002,1.1850144777858729,5,1.162418968485651
bill_files\filtered\HB0254_2006,1.2706556480074953,5,1.1934396989007976
bill_files\filtered\HB0159_2014,1.2407186445521412,5,1.1975694652471596
bill_files\filtered\HB0237_2015,1.2319255196502052,5,1.1993654617798
bill_files\filtered\HB0225_2012,1.252327767846086,5,1.1945735072658539
bill_files\filtered\HB0165_2013,1.267686051478825,5,1.2017321244827408
bill_files\filtered\SB0012_2015,1.2542986115396029,5,1.197858014216443
bill_files\filtered\SB0091_2017,1.2304047666218545,5,1.1869867789465351
bill_files\filtered\HB0124_1997,1.202132374497884,5,1.2059448650961695
bill_files\filtered\HB0334_2004,1.1777900646388837,5,1.2110436838400522
bill_files\filtered\HB0434_1998,1.1837705998338528,5,1.2390501372299205
bill_files\filtered\HB0339_1997,1.1913272197569096,5,1.2279447787254252
bill_files\filtered\HB0081_2013,1.209292927177812,5,1.1989577969256895
bill_files\filtered\SB0086_2006,1.2395799354142452,5,1.1841161702350906
bill_files\filtered\SB0085_2017,1.2132439639657038,5,1.2124568929790662
bill_files\filtered\HB0184_1997,1.1041793715647197,5,1.1660093709559596
bill_files\filtered\SB0032_2017,1.2598211259885486,5,1.1783542474629043
bill_files\filtered\SB0181_1999,1.238998403320851,6,1.2024186776198107
bill_files\filtered\SB0147_2013,1.248912354252284,6,1.1791935161877896
bill_files\filtered\SB0062_2017,1.2468058636822739,6,1.0450141533285728
bill_files\filtered\SB0175_1999,1.2052643260358218,6,1.1706157372864383
bill_files\filtered\SB0109_2007,1.2458523188816886,6,1.1034200153797546
bill_files\filtered\HB0018_2006,1.233578220930193,6,1.1952573666632782
bill_files\filtered\HB0361_2009,1.2476893462013798,6,1.2137692600946233
bill_files\filtered\SB0216_2016,1.2536917583588243,6,1.1762872236780682
bill_files\filtered\SB0021_2007,1.234039544392046,6,1.1917144760105298
bill_files\filtered\SB0106_2013,1.2570831581402404,6,1.1740398735975008
bill_files\filtered\SB0045_2013,1.2396239196789334,6,1.0218565396558226
bill_files\filtered\HB0232_2002,1.2280777050538985,6,1.0749329336785078
bill_files\filtered\HB0014_1997,1.2109990631208714,6,1.1728866114503165
bill_files\filtered\HB0163_2004,1.1983555702009765,6,1.067305647178119
bill_files\filtered\HB0271_2009,1.1925864347776014,6,1.134310169279795
bill_files\filtered\HB0094_2014,1.2430577100926967,6,1.084229260863051
bill_files\filtered\HB0266_1999,1.2457067191961237,6,1.069695142121138
bill_files\filtered\SB0011_2007,1.240021731524812,6,1.2028013614486768
bill_files\filtered\SB0249_2017,1.250356282310399,6,1.0960171573001563
bill_files\filtered\SB0170_2017,1.239133313799347,6,1.1752764383470797
bill_files\filtered\SB0120_2017,1.1920663491545527,6,1.1851044725098783
bill_files\filtered\HB0321_1997,1.1040074243339766,6,1.0522356462407114
bill_files\filtered\SB0021_2006,1.1712728400071417,6,0.9985746844839977
bill_files\filtered\HB0308_2009,1.2523915056762225,6,1.0339175730555106
bill_files\filtered\HB0238_2017,1.272756928430482,6,1.009405557630057
bill_files\filtered\HB0192_2002,1.2256222528840282,6,1.1925443129377482
bill_files\filtered\HB0175_1997,1.0923737715399637,6,1.0965058853978482
bill_files\filtered\HB0139_1997,1.22370645695814,6,0.8931924485671277
bill_files\filtered\HB0116_2016,1.2507758878794566,6,1.0839895600453302
bill_files\filtered\HB0023_2007,1.2525426466547238,6,1.0958918962017816
bill_files\filtered\HB0008_2004,1.2368299476059064,6,1.1929671859099216
bill_files\filtered\HB0280_1998,1.2400962779593325,6,1.0898306435706904
bill_files\filtered\HB0159_1998,1.2351831696166913,6,1.0049362230576964
bill_files\filtered\HB0052_2004,1.25026253808726,6,1.0111837867087374
bill_files\filtered\HB0022_2014,1.244179027454365,6,1.1935529051839482
bill_files\filtered\HB0072_2006,1.187966746072065,6,1.1331616110283464
bill_files\filtered\HB0021_2008,1.2399861204833218,6,1.2106232153913918
bill_files\filtered\HB0221_1997,1.166280083279315,6,1.159047447167455
bill_files\filtered\SB0127_2016,1.1907435045028427,6,1.1959786827199241
bill_files\filtered\HB0225_1997,1.1563022155224232,6,1.1996122287718995
bill_files\filtered\HB0220_1997,1.1916451234236223,6,1.0935400084448414
bill_files\filtered\SB0092_2017,1.1897114475810218,6,1.0297882141289942
bill_files\filtered\SB0076_2016,1.2513930046551398,6,1.1541191545132339
bill_files\filtered\HB0229_2002,1.1983843435038593,6,1.1883168230553196
bill_files\filtered\HB0150_2004,1.250922324580214,6,1.1960039229298174
bill_files\filtered\HB0021_2002,1.1906677385447897,7,1.0628313155101192
bill_files\filtered\HB0002_2008,1.1109789018717273,7,1.1402826502285393
bill_files\filtered\HB0268_2006,1.2675340398773063,7,1.2073218673850878
bill_files\filtered\HB0177_1998,1.1566439774175035,7,1.1962350216157294
bill_files\filtered\SB0008_2017,1.1364854907787703,7,1.1208160557808873
bill_files\filtered\HB0343_2012,1.2404538512482182,7,1.1683337362137733
bill_files\filtered\SB0014_2006,1.188378476936208,7,1.1908509399670066
bill_files\filtered\SB0116_2006,1.2545416753400942,7,1.0448036523813433
bill_files\filtered\HB0112_1998,1.219889385577275,7,1.1644310427176405
bill_files\filtered\HB0096_2017,1.2897879425401662,7,1.2126606947496439
bill_files\filtered\SB0181_2007,1.224445463687518,7,1.2028926814095997
bill_files\filtered\HB0065_1999,1.0903308849527924,7,1.1928461577899976
bill_files\filtered\HB0271_2006,1.2109024064603244,7,1.1794131808855455
bill_files\filtered\SB0024_2011,1.1716661527668173,7,1.1974829728284146
bill_files\filtered\HB0368_2009,1.1895241014966238,7,1.1786481721315496
bill_files\filtered\HB0322_2009,1.2515020992438088,7,1.2358515070415774
bill_files\filtered\HB0316_2014,1.2416497114455813,7,1.0115865144481813
bill_files\filtered\HB0241_2013,1.185759736354271,7,1.1802204203299518
bill_files\filtered\HB0113_1998,1.1485652705232976,7,1.145776219109135
bill_files\filtered\HB0002_2012,1.136823108415915,7,1.1375478853668388
bill_files\filtered\HB0032_1997,1.1444741658700117,7,1.124657098336888
bill_files\filtered\HB0117_1997,1.2181285402389104,7,1.154879944763803
bill_files\filtered\HB0050_2008,1.2570152139678383,7,1.2068732174172216
bill_files\filtered\SB0044_2001,1.2483002126449687,7,1.0385827426222936
bill_files\filtered\HB0089_2017,1.2117401237658239,7,1.2042128434733828
bill_files\filtered\SB0014_1999,1.1656070429201968,7,1.1636822466557806
