,X,cluster,y
bill_files\filtered\HB0363_2012,1.2971142826070987,1,0.47574320011820903
bill_files\filtered\SB0056_2007,1.2967111037327765,1,0.6080133363410739
bill_files\filtered\HB0047_2004,1.2981769943014603,1,0.6529268044974332
bill_files\filtered\HB0173_2015,1.2977287367257,2,1.1819323393473018
bill_files\filtered\HB0224_1997,1.2814887756205726,2,1.2263462001128362
bill_files\filtered\SB0013_2012,1.3376964679488204,2,1.237770285565587
bill_files\filtered\HB0314_2006,1.315256254684335,2,1.1896559286542954
bill_files\filtered\HB0387_2013,1.2876507427482735,2,1.2441056622647122
bill_files\filtered\SB0089_2007,1.315427874217752,2,1.2602693025258203
bill_files\filtered\HB0141_1999,1.3100945010056857,2,1.252469097285772
bill_files\filtered\SB0172_2006,1.310640761947579,2,1.2504708886317946
bill_files\filtered\HB0265_2009,1.3120678571829596,2,1.2528530182049007
bill_files\filtered\HB0249_2015,1.3435665351089434,2,1.244995495852318
bill_files\filtered\HB0009_2002,1.3169376450759962,2,1.2395258160291733
bill_files\filtered\HB0254_2009,1.301253998574725,2,1.243414683493608
bill_files\filtered\SB0092_2007,1.2912741387257882,2,1.1899353073079373
bill_files\filtered\HB0255_1997,1.2334128065733938,3,1.1897916588537634
bill_files\filtered\HB0079_1997,1.2787080545549008,3,1.2395307518200334
bill_files\filtered\HB0398_2006,1.249828723574633,3,1.2149399214747911
bill_files\filtered\HB0136_1998,1.3134943763563391,3,1.2421805863933502
bill_files\filtered\HB0312_2006,1.2403540497823835,3,1.2199252686358057
bill_files\filtered\SB0108_1999,1.2083345710683286,3,1.2373584327190685
bill_files\filtered\HB0377_2016,1.317732795725868,3,1.2502902660975954
bill_files\filtered\HB0316_2012,1.248104326492432,3,1.1876007376277518
bill_files\filtered\HB0066_2016,1.2086602479438255,3,1.1091824403110426
bill_files\filtered\HB0027_2006,1.2242268694355818,3,1.1149686524309061
bill_files\filtered\SB0210_1999,1.214031927256902,3,1.2213358527362905
bill_files\filtered\HB0338_2013,1.2084319317894363,3,1.2246762023533109
bill_files\filtered\HB0271_1997,1.2176478146313676,3,1.2014011367704927
bill_files\filtered\HB0180_2006,1.2085564556841637,3,1.1205010928335608
bill_files\filtered\HB0369_1998,1.2429842607609785,3,1.201350490833474
bill_files\filtered\HB0015_2017,1.2074253326261082,3,1.2226746419592742
bill_files\filtered\SB0116_1997,1.283341707783981,3,1.1944083281576692
bill_files\filtered\HB0323_2014,1.2149155197699517,3,1.1820687545897883
bill_files\filtered\SB0064_1997,1.2174868678037296,3,1.2141598482680351
bill_files\filtered\HB0251_2009,1.2709961775476208,3,1.2297925255655733
bill_files\filtered\SB0001_2016,1.3322263303817834,4,1.1610709331862807
bill_files\filtered\HB0007_2015,1.3430494494834302,4,1.2299944058505246
bill_files\filtered\SB0007_2016,1.3429742794051358,4,1.2501960821051028
bill_files\filtered\HB0007_2013,1.3479681110620578,4,1.2198990958486382
bill_files\filtered\SB0009_2011,1.3371896677515107,4,1.179961211644978
bill_files\filtered\SB0005_2016,1.3315442304529534,4,1.1592831903347256
bill_files\filtered\HB0007_2017,1.3393992788698308,4,1.2490809696346037
bill_files\filtered\SB0006_2016,1.32264215621193,4,1.2122206134943923
bill_files\filtered\HB0443_2009,1.353787211836457,4,1.195230079962118
bill_files\filtered\HB0004_2012,1.338884838223649,4,1.138489126089107
bill_files\filtered\HB0057_2004,1.3065415529605866,4,1.1846278716060843
bill_files\filtered\HB0005_2015,1.3347911136119814,4,1.157790298811035
bill_files\filtered\HB0005_2017,1.3306921293647684,4,1.1458786106078334
bill_files\filtered\HB0001_2017,1.3310739027930518,4,1.1537544321145619
bill_files\filtered\HB0001_2015,1.340071742950502,4,1.1365817588543023
bill_files\filtered\HB0006_2017,1.3225061786379775,4,1.2078375687309288
bill_files\filtered\HB0006_2012,1.3351654619197744,4,1.1831564025524401
bill_files\filtered\SB0006_2013,1.3318835494225028,4,1.1484277700015428
bill_files\filtered\HB0006_2014,1.330265372813455,4,1.1542517194706778
bill_files\filtered\HB0001_2013,1.340512602538764,4,1.1415658907587591
bill_files\filtered\SB0200_1997,1.308773726296272,5,1.2474225032311137
bill_files\filtered\SB0120_1999,1.2647502940459234,5,1.2471146774362705
bill_files\filtered\HB0086_2009,1.2480994368703222,5,1.1658865019045732
bill_files\filtered\HB0196_2017,1.2942841127391962,5,1.2212087332909694
bill_files\filtered\SB0199_2007,1.2775588944994898,5,1.2071487068009141
bill_files\filtered\HB0159_2006,1.2811696937997834,5,1.2334455472120627
bill_files\filtered\HB0332_2014,1.2902123488555726,5,1.2068681623740516
bill_files\filtered\HB0298_1997,1.2375712987928973,5,1.2338085465224895
bill_files\filtered\SB0030_2016,1.2404461290601736,5,1.1952497246999407
bill_files\filtered\HB0149_1999,1.2470805372608043,5,1.2056357007458325
bill_files\filtered\SB0277_2007,1.2744139844630875,5,1.2434271149075375
bill_files\filtered\HB0290_2013,1.2978455823437907,5,1.2082505330782038
bill_files\filtered\HB0078_2009,1.235409560668596,5,1.227019349617733
bill_files\filtered\HB0106_2016,1.268982455401026,5,1.2347570641817143
bill_files\filtered\HB0315_2006,1.2373083869871324,5,1.2006122979108873
bill_files\filtered\HB0191_2012,1.285393279390493,5,1.2151250487757217
bill_files\filtered\HB0227_2015,1.297845344043786,5,1.2228218629483751
bill_files\filtered\HB0023_2002,1.2530497258564008,5,1.2522317311957512
bill_files\filtered\HB0495_2012,1.3057082302364171,5,1.2689581291623744
bill_files\filtered\HB0321_2016,1.2519158348115786,5,1.226499334423029
bill_files\filtered\HB0402_2016,1.2793213743890857,5,1.231601151787727
bill_files\filtered\SB0069_1997,1.2903855860288447,5,1.1815953738326155
bill_files\filtered\HB0152_2009,1.2835142213740578,5,1.249086047539563
bill_files\filtered\HJR003_2014,1.2755659912455704,6,1.039214800383572
bill_files\filtered\HJR017_2017,1.227084728627073,6,1.1512229131478664
bill_files\filtered\HB0104_2002,1.1749457663595524,6,1.0494344400830544
bill_files\filtered\HJR002_2015,1.1912957107332767,6,1.1877624712095316
bill_files\filtered\HJR003_2017,1.1890670788652613,6,1.2429459950553206
bill_files\filtered\HB0387_1997,1.2326089911253721,6,0.9518344607730053
bill_files\filtered\HJR015_2013,1.139634031300742,6,1.2124291086974488
bill_files\filtered\HJR014_2012,1.21355168314974,6,1.1849040058404783
bill_files\filtered\HB0241_1999,1.2344252794807662,6,0.9022251805525286
bill_files\filtered\HJR009_2013,1.0880795816072601,6,1.1819662285472792
bill_files\filtered\HJR007_2015,1.192690423226645,6,1.2319567711722448
bill_files\filtered\HJR004_2017,1.2322076464545269,6,1.152457250414936
bill_files\filtered\HB0132_2015,1.1832173423716772,6,1.2263236144965541
bill_files\filtered\HB0408_1998,1.2574146714384573,6,1.1634825160050364
bill_files\filtered\HB0141_2012,1.3000147671003477,6,1.22842545768836
bill_files\filtered\HJR012_2016,1.1887747676750648,6,1.183068057538656
bill_files\filtered\HB0189_1998,1.2392059722057616,6,0.8981177609691594
bill_files\filtered\HJR013_2015,1.215519383442072,6,1.186199852064811
bill_files\filtered\HB0207_2017,1.138516443233308,6,1.1422301764699887
bill_files\filtered\HB0392_2014,1.0913607105037693,6,1.2005660781480503
bill_files\filtered\HB0291_1997,1.0007912468417444,6,1.1955121966328108
bill_files\filtered\HB0325_2009,1.2274607356174376,6,1.2273948601546047
bill_files\filtered\HB0079_2002,1.2442569487756454,6,0.7265268591877961
bill_files\filtered\HJR011_2017,1.2499502664461604,6,1.1705702073674646
bill_files\filtered\HB0120_2014,1.0565928469933759,6,1.1437124806713088
bill_files\filtered\HB0391_2013,1.228459007144981,6,1.206103707614592
bill_files\filtered\HB0164_2014,1.1826909054545671,6,1.2315081785277726
bill_files\filtered\SB0220_1999,1.3241272420872043,7,1.2478929812610478
bill_files\filtered\HB0394_2006,1.2975506446524303,7,1.2493080852401548
bill_files\filtered\HB0088_2013,1.3104388115282166,7,1.270948946332621
bill_files\filtered\HB0292_2006,1.250358723454441,7,1.2111776232412759
bill_files\filtered\SB0022_2016,1.3068253516628616,7,1.2637652911010246
bill_files\filtered\HB0053_2015,1.276278186829964,7,1.251678319148181
bill_files\filtered\HB0080_1997,1.2229977850880072,7,1.196949390015135
bill_files\filtered\SB0117_2006,1.104175546787513,7,1.2417381271575825
bill_files\filtered\HB0196_2006,1.3513072551589849,7,1.2824784121803832
bill_files\filtered\SB0261_2007,1.3251714205048974,7,1.2610123945200122
bill_files\filtered\HB0229_2004,1.3356917171375549,7,1.2596681282615985
bill_files\filtered\SB0260_2017,1.3189917154348139,7,1.2748672243053838
bill_files\filtered\HB0168_2006,1.2845866046994372,7,1.2420999590262993
bill_files\filtered\HB0404_2009,1.3110127095489317,7,1.273539660730886
bill_files\filtered\HB0208_2002,1.2451046378644313,7,1.2367092175986625
bill_files\filtered\HJR009_2017,1.2350746185822066,7,1.1647866350049807
bill_files\filtered\HB0111_2013,1.253883212778337,7,1.2507988636504546
bill_files\filtered\HB0405_2006,1.2797745287670597,7,1.2586794133544024
bill_files\filtered\HB0038_1999,1.284603286347295,7,1.2510825584508016
bill_files\filtered\HB0274_2004,1.2628348180318294,7,1.2505501942602297
bill_files\filtered\HB0326_2009,1.2959380232688311,7,1.266263231458956
bill_files\filtered\HB0056_2004,1.3370792052091387,7,1.2475826657748925
bill_files\filtered\HB0131_2004,1.28142844937684,7,1.248513601477922
bill_files\filtered\HB0006_2006,1.3140181299887856,7,1.239362069729209
bill_files\filtered\HB0094_2009,1.2839745904570934,7,1.2549476057305742
bill_files\filtered\SB0107_2006,1.2901511383578719,7,1.2753604007056691
bill_files\filtered\HB0259_2015,1.271062068360012,7,1.2671441298509467
bill_files\filtered\SB0153_2006,1.3190199345447666,7,1.2258681533680207
bill_files\filtered\HB0074_2012,1.2437541295010182,7,1.2278530840061403
bill_files\filtered\HB0075_2006,1.3020579913094483,7,1.2287066504495716
bill_files\filtered\HB0437_2009,1.327760019392898,7,1.2243750679516576
bill_files\filtered\HB0059_2016,1.304767479627341,7,1.2431155465678618
bill_files\filtered\SB0130_2006,1.2394713046942758,7,1.2084413224726687
bill_files\filtered\SB0042_2017,1.3209227907660175,8,1.2733919798349473
bill_files\filtered\HB0339_2004,1.3168961325944142,8,1.259686811168772
bill_files\filtered\HB0059_1997,1.3000852949695767,8,1.2625444651016788
bill_files\filtered\HB0240_2009,1.3247016211378955,8,1.269843541343727
bill_files\filtered\HB0393_2017,1.318670197232463,8,1.2703950437886502
bill_files\filtered\HB0120_2016,1.326264086190268,8,1.2745921638853002
bill_files\filtered\HB0295_2013,1.3153944017702013,8,1.2673376150578157
bill_files\filtered\HB0307_1998,1.32330236052445,8,1.2630768365260807
bill_files\filtered\HB0116_2015,1.3220797566024907,8,1.2404376814585092
bill_files\filtered\HB0092_2012,1.3996985850706618,8,1.2586622942378347
bill_files\filtered\HB0129_2016,1.3363497253456416,8,1.2763588505958219
bill_files\filtered\SB0194_2016,1.2423433883434014,8,1.1015923420899314
bill_files\filtered\HB0333_2009,1.3257665860001588,8,1.268299188077724
bill_files\filtered\HB0327_2004,1.3075929672174689,8,1.2737199345599766
bill_files\filtered\HB0012_1998,1.3347109561143715,8,1.2466482581599692
bill_files\filtered\HB0116_2009,1.3026819437274824,8,1.2431704680972444
bill_files\filtered\HB0115_2013,1.3285076690711033,8,1.2720975482850123
bill_files\filtered\SB0050_2017,1.3315029989046672,8,1.268036930438359
bill_files\filtered\HB0014_1999,1.335862013452865,8,1.2224756943345496
bill_files\filtered\HB0359_2017,1.284817771589433,8,1.2549678129746906
bill_files\filtered\HB0189_2016,1.3083862982573418,8,1.2723863243837197
bill_files\filtered\HB0246_1998,1.300164197340084,8,1.2632237243875402
bill_files\filtered\HB0115_1999,1.3197169313481414,8,1.2668839727906895
bill_files\filtered\HB0112_2009,1.3316207735492853,8,1.2750158621318168
bill_files\filtered\SB0124_2017,1.341396935526515,9,1.1842411394523713
bill_files\filtered\HB0334_2004,1.3322900937035904,9,1.1203336636366845
bill_files\filtered\HB0225_2012,1.3256149878962316,9,1.2248535125000863
bill_files\filtered\HB0346_1998,1.2762457998991183,9,1.215577859424894
bill_files\filtered\HB0124_1997,1.3382897788025145,9,1.18523531124357
bill_files\filtered\SB0012_2015,1.3185826804284484,9,1.1584209536210306
bill_files\filtered\HB0159_2014,1.3014241633259356,9,1.2013974262286402
bill_files\filtered\HB0081_2013,1.3230411378491553,9,1.0543484552216373
bill_files\filtered\HB0165_2013,1.3429302054614827,9,1.2445236363878858
bill_files\filtered\HB0184_1997,1.3038236071474794,9,1.1174642231094631
bill_files\filtered\HB0004_1998,1.2549419973328857,9,1.2020404223087275
bill_files\filtered\HB0263_2006,1.342847314293019,9,1.2541194734273777
bill_files\filtered\HB0140_1998,1.3264437204335477,9,1.254469996654578
bill_files\filtered\HB0058_2013,1.3065703698398872,9,1.1270141229879955
bill_files\filtered\SB0074_1999,1.3353107062101466,9,1.2352058313430099
bill_files\filtered\HB0339_1997,1.3285435891024702,9,1.2579672828512531
bill_files\filtered\HB0036_2002,1.2850301218400504,9,1.1748837694842247
bill_files\filtered\HB0113_1997,1.2905934545296185,9,1.1005520463121476
bill_files\filtered\HB0254_2006,1.3346881637005297,9,1.2422384846112442
bill_files\filtered\SB0086_2006,1.28553224279754,9,1.2145808798970028
bill_files\filtered\SB0167_1999,1.3243862001670779,9,1.2488809523319713
bill_files\filtered\HB0340_2014,1.3715987506949963,10,1.2067515386827952
bill_files\filtered\SB0020_2010,1.2196046174712447,10,1.1954664143556404
bill_files\filtered\HB0017_2016,1.3419559004863058,10,1.254690886355367
bill_files\filtered\HB0198_2013,1.3397290694017685,10,1.1896514861021363
bill_files\filtered\HB0190_2015,1.3373142320177749,10,1.231978084182738
bill_files\filtered\SB0273_2017,1.3083741669703635,10,1.2331387560434721
bill_files\filtered\HB0066_2013,1.2826000334909053,10,1.226689842244899
bill_files\filtered\HB0348_2013,1.3290530453522014,10,1.2203303893193973
bill_files\filtered\HB0338_2009,1.3743508890097629,10,1.2278597887007277
bill_files\filtered\HB0195_2017,1.224176377684513,10,1.2020783515674536
bill_files\filtered\HB0188_2017,1.3119084933533007,10,1.2221262717465777
bill_files\filtered\HB0334_2013,1.20392589016839,10,1.1833414048218085
bill_files\filtered\SB0010_2011,1.261783863984848,10,1.2129532697558654
bill_files\filtered\HB0016_2009,1.3091274253807903,10,1.212206536089237
bill_files\filtered\HB0102_2014,1.3336710853694065,10,1.2325467613601773
bill_files\filtered\HB0130_2016,1.312884403472127,10,1.2155785140702533
bill_files\filtered\HB0229_2017,1.2003753759380886,10,1.2275424831632484
bill_files\filtered\HB0077_2016,1.243354490812753,10,1.2227726045850207
bill_files\filtered\HB0382_2014,1.212667535418921,10,1.1776527843398803
bill_files\filtered\HB0035_2013,1.1769409778840292,10,1.1949323946137946
bill_files\filtered\HB0116_2006,1.191704018559412,10,1.2030343581214964
bill_files\filtered\HB0032_2017,1.3496097946302636,10,1.2361023161621292
bill_files\filtered\HB0150_1997,1.2648082558710163,10,1.2168560838886293
bill_files\filtered\HB0300_1998,1.3280625836106363,11,1.1602078205817161
bill_files\filtered\SB0129_2016,1.313441536533197,11,1.2520764373248827
bill_files\filtered\HB0165_2006,1.196883541565651,11,1.2386886999674764
bill_files\filtered\SB0025_2001,1.253121221526168,11,1.1964830895484289
bill_files\filtered\HB0297_2009,1.2422630096176355,11,1.1100756099342355
bill_files\filtered\SB0085_2007,1.2877725726817058,11,1.20466310215554
bill_files\filtered\HB0122_2004,1.303264903616629,11,1.209384499815331
bill_files\filtered\HB0350_1997,1.2912019039243108,11,1.1678992408744908
bill_files\filtered\SB0190_1997,1.2834000001325288,11,1.235111484149553
bill_files\filtered\HB0211_1997,1.3147480652182764,11,1.217159160958714
bill_files\filtered\HB0368_1997,1.2642525745034623,11,1.2330482117076895
bill_files\filtered\HB0076_1999,1.3207404371926432,11,1.0732065257721408
bill_files\filtered\SB0040_2006,1.253036066870213,11,1.2020875956847805
bill_files\filtered\SB0130_2013,1.2756149329105755,11,1.2183296332711169
bill_files\filtered\HB0210_2004,1.300041664379873,11,1.2545902494535568
bill_files\filtered\HB0156_2017,1.3041757090222572,11,1.2415008828080065
bill_files\filtered\HB0246_1999,1.2803858731046447,11,1.2181881109163144
bill_files\filtered\HB0040_2007,1.34477955161655,11,1.2724537112097831
bill_files\filtered\SB0254_2007,1.3096198489211734,11,1.230078962576392
bill_files\filtered\HB0291_2006,1.342062474862433,11,1.2719917004567354
bill_files\filtered\SB0046_2006,1.3312365078040342,11,1.2376160122997841
bill_files\filtered\SB0232_2006,1.2548806030418385,11,1.2263913905995343
bill_files\filtered\HB0425_2017,1.2737950797722677,11,1.2101363481899579
bill_files\filtered\HB0102_2002,1.3112863022030732,11,1.2327600519143587
bill_files\filtered\HB0304_2013,1.3147247954507977,11,1.261769150173525
bill_files\filtered\HB0006_1998,1.2654505423456435,11,1.2341779071920813
bill_files\filtered\HB0392_2006,1.3438556916677167,12,1.2783001315349043
bill_files\filtered\SB0111_1999,1.3154458446554405,12,1.2364173231098274
bill_files\filtered\HB0352_2004,1.3019722893043146,12,1.2527168956147132
bill_files\filtered\HB0354_2006,1.304802168546385,12,1.2173863921657453
bill_files\filtered\HB0149_2002,1.34773600881326,12,1.2495587116161815
bill_files\filtered\HB0385_2006,1.3461673920620163,12,1.2528573345281055
bill_files\filtered\HB0162_2016,1.3456866408825972,12,1.2572942811380297
bill_files\filtered\SB0041_1997,1.346361372977812,12,1.2526264478249114
bill_files\filtered\HB0345_2004,1.3302291426791937,12,1.265384748364241
bill_files\filtered\HB0052_2008,1.3357333924047314,12,1.2567038961332262
bill_files\filtered\SB0171_2016,1.3272838129595486,12,1.2573804964856041
bill_files\filtered\HB0026_2016,1.3101382481649224,12,1.223576815960948
bill_files\filtered\HB0060_2002,1.330229686405812,12,1.1858252364568878
bill_files\filtered\HB0402_2015,1.2772399106884231,12,1.2191532644362806
bill_files\filtered\HB0035_2009,1.33922955487836,12,1.2389936234547787
bill_files\filtered\HB0406_2015,1.3232482913631116,12,1.2418128271749733
bill_files\filtered\HB0356_2014,1.3114569532683105,12,1.2403786222615125
bill_files\filtered\HB0031_2016,1.3130253890899615,12,1.2531331388542424
bill_files\filtered\SB0037_2006,1.3207115546655133,12,1.2419027030873635
bill_files\filtered\HB0416_2017,1.3455801324578198,12,1.252293401494543
bill_files\filtered\HB0190_2016,1.3481359568670865,12,1.2605083220041504
bill_files\filtered\HB0102_1997,1.3205396588160174,12,0.940161421841426
bill_files\filtered\HB0077_2009,1.333615157461369,12,1.268622545857531
bill_files\filtered\HB0306_2004,1.3439529213028538,12,1.2443834768860849
bill_files\filtered\HB0133_2009,1.3328763249564501,12,1.268282711397322
bill_files\filtered\HB0140_2014,1.3230462030879444,12,1.2683412124888733
bill_files\filtered\HB0076_2009,1.3222717378433368,12,1.272355778881673
bill_files\filtered\HB0309_1999,1.3352074030470504,12,1.257887395249933
bill_files\filtered\HB0079_2009,1.3432267032456155,12,1.246789505685166
bill_files\filtered\HB0176_1999,1.3322666636777452,12,1.2165701670485904
bill_files\filtered\HB0310_2016,1.3191728594328915,12,1.253872293621996
bill_files\filtered\HB0093_1998,1.3415855748192185,12,1.2384183946225698
bill_files\filtered\SB0008_1999,1.334665333652941,12,1.2467087112541948
bill_files\filtered\HB0430_2009,1.3242323146916004,12,1.2566502883292285
bill_files\filtered\HB0185_2002,1.3274150453885076,12,1.0742514968919128
bill_files\filtered\SB0237_1999,1.2626043615946243,12,1.24916947385603
bill_files\filtered\SB0060_2016,1.3372508913738632,12,1.2695324868893199
bill_files\filtered\HB0178_2006,1.3442589855865863,12,1.2445714580055487
bill_files\filtered\SB0024_2017,1.3303540871789796,12,1.2554814047574667
bill_files\filtered\HB0380_2013,1.3117707636431999,12,1.2143323830121484
bill_files\filtered\HB0256_1998,1.307737307302415,12,1.2349405792114039
bill_files\filtered\SB0023_2012,1.319255463606344,12,1.2624031417974042
bill_files\filtered\HB0219_2017,1.3063091500193367,12,1.2385985194307696
bill_files\filtered\HB0087_2015,1.302564666274025,12,1.2482933757843557
bill_files\filtered\SB0267_2017,1.3389079194178641,12,1.244350494145623
bill_files\filtered\HB0207_2015,1.3148114789773853,12,0.9431420475248168
bill_files\filtered\SB0016_2016,1.3397051583839037,12,1.2707601246128242
bill_files\filtered\HB0329_2004,1.3473065573004552,12,1.0100413485842268
bill_files\filtered\SB0101_2007,1.3146495227713573,12,1.2206564884666586
bill_files\filtered\HB0265_2016,1.3288068598510299,12,1.2575619348365126
bill_files\filtered\SB0031_2013,1.315370933603994,12,1.2568383142279407
bill_files\filtered\HB0327_1998,1.3059082958916763,12,1.2352294756091313
bill_files\filtered\HB0083_2009,1.3420612518421502,12,1.2464006901972948
bill_files\filtered\HB0415_2009,1.329696408513876,12,1.244683043851655
bill_files\filtered\HB0208_2016,1.3288039121137323,12,1.2297161379110633
bill_files\filtered\SB0041_2013,1.1883100194509044,13,1.2099938331136304
bill_files\filtered\HB0141_2002,1.1711973886776104,13,1.2677353523526136
bill_files\filtered\HB0218_1997,1.3111012079489466,13,1.241548479795228
bill_files\filtered\HB0044_1998,1.2080549753887224,13,1.1757969826480208
bill_files\filtered\HB0084_2015,1.336754974340655,13,1.2381813845818328
bill_files\filtered\SB0091_2007,1.1652740674368012,13,1.1921351365318338
bill_files\filtered\HB0185_2015,1.1428210977464184,13,1.149038033985175
bill_files\filtered\SB0044_2007,1.331540895203806,13,1.263444193002881
bill_files\filtered\SB0006_2003,1.2843648004014052,13,1.2597306150445025
bill_files\filtered\SB0180_1997,1.3003138053792715,13,1.2420406971018783
bill_files\filtered\SB0163_1997,1.2534250540112093,13,1.2300490026924364
bill_files\filtered\HB0247_1999,1.1196169397469333,13,1.2347539027210923
bill_files\filtered\HB0450_2009,1.126633450650356,13,1.2271290100837788
bill_files\filtered\HB0250_1999,1.2946753359677439,13,1.2258583905360778
bill_files\filtered\SB0176_2006,1.3359646238536333,13,1.2198608229276011
bill_files\filtered\HB0195_2004,1.207748946122609,13,1.1747693755774147
bill_files\filtered\HB0245_2013,1.279008314415345,13,1.200761192288778
bill_files\filtered\HB0052_2004,1.3135968255422905,13,1.1784837939003094
bill_files\filtered\HB0078_2012,1.2871317451035682,13,1.210883862484944
bill_files\filtered\SB0033_2017,1.2225251852313361,13,0.8458606864839032
bill_files\filtered\HB0463_1998,1.3026498064010614,13,1.211704890144059
bill_files\filtered\SB0069_2006,1.2911890573750247,13,1.2054073991592265
bill_files\filtered\SB0079_2006,1.2599047222174728,13,1.1948749356547943
bill_files\filtered\HB0267_2016,1.0780053298627132,13,1.027604309836805
bill_files\filtered\HB0408_2013,1.2370976936849118,13,1.2058542286027325
bill_files\filtered\HB0073_2012,1.3060607777082869,13,1.2128864611807006
bill_files\filtered\SB0147_2006,1.2391164765764502,13,1.084622452379346
bill_files\filtered\HB0064_2002,1.2827999740840776,13,1.2234726105478637
bill_files\filtered\HB0304_2006,1.1986282167759723,13,1.2166783381591288
bill_files\filtered\SB0103_1997,1.2987950336761793,13,1.2248300227115245
bill_files\filtered\HB0431_1998,1.3086289263651936,13,1.1304550264188724
bill_files\filtered\HB0430_2017,1.3097740686823878,13,1.249450865143457
bill_files\filtered\SB0109_2006,1.2186282168057723,13,1.2161162771930858
bill_files\filtered\HB0162_1999,1.300555811813967,13,1.242203697038781
bill_files\filtered\HB0385_1998,1.258740511988865,13,1.2214813325294542
bill_files\filtered\HB0106_2017,1.2727589015996943,13,1.2289375730525063
bill_files\filtered\HB0411_2009,1.209006109552317,14,1.2187763366747302
bill_files\filtered\SB0162_2016,1.2010450817922698,14,1.2652698928422004
bill_files\filtered\HB0172_2013,1.190901718647119,14,1.237093399499053
bill_files\filtered\HB0400_2012,1.219525949821075,14,1.2000797725592631
bill_files\filtered\HB0130_2002,1.2490921387154517,14,1.2171462669182875
bill_files\filtered\HB0452_2016,1.1692189375982567,14,1.2657228576878468
bill_files\filtered\HB0213_1998,1.2381143910953623,14,1.2009407757216484
bill_files\filtered\HB0350_2014,1.1982066446081223,14,1.2522193841054787
bill_files\filtered\HB0080_1998,1.1467252614391898,14,1.146010220217502
bill_files\filtered\HB0394_2017,1.264402003555507,14,1.2184975708237569
bill_files\filtered\SB0053_2016,1.2521116928551734,14,1.2275374096834273
bill_files\filtered\HB0006_2002,1.195151345710538,14,1.0793386874992708
bill_files\filtered\SB0053_2013,1.180818990702486,14,1.1462621820114403
