,X,cluster,y
bill_files\filtered\HB0094_2014,1.0220905742796067,1,0.42989077133401876
bill_files\filtered\HB0159_1998,1.0430766126813251,1,0.7006736923814942
bill_files\filtered\HB0011_2002,1.080513979464832,1,0.6822778901436309
bill_files\filtered\HB0032_2009,1.071229743981183,1,0.8198427951259916
bill_files\filtered\HB0308_2009,1.081355866975212,1,0.7404820162592725
bill_files\filtered\HB0010_2014,1.0814888228220079,1,0.4099055253968318
bill_files\filtered\HB0266_1999,0.9831801095641572,1,0.4521077136047399
bill_files\filtered\HB0206_2009,1.184579456413302,1,0.6707280671204378
bill_files\filtered\SB0216_2016,0.9758815817793849,1,0.49189813095027457
bill_files\filtered\HB0232_2002,1.1512294858136394,1,0.6517233226933711
bill_files\filtered\HB0232_2015,1.2319215488185866,1,0.8011408199264025
bill_files\filtered\SB0226_1999,1.1698750654063232,1,0.44668099859654725
bill_files\filtered\HB0280_1998,1.1035814330918066,1,0.41762390420356793
bill_files\filtered\HB0238_2017,1.2201012185035573,1,0.7718042185065759
bill_files\filtered\HB0221_1997,1.1583084162489263,1,0.5445327591260215
bill_files\filtered\HB0220_1997,1.1271144859113307,1,0.5530708838615754
bill_files\filtered\HB0238_2004,1.1397294391077897,1,0.47500187881859984
bill_files\filtered\HB0242_2015,1.229887357932916,1,0.5189253754821905
bill_files\filtered\HB0251_2016,1.2329010261780096,1,0.5633894808473641
bill_files\filtered\HB0214_1999,1.2261744341777987,1,0.5460730137993076
bill_files\filtered\HB0267_2009,1.1629526573387468,1,0.7349092900669459
bill_files\filtered\HB0222_1997,1.0863559980103221,1,0.4516053821969209
bill_files\filtered\HB0271_2009,1.0679955977234197,1,0.4399874945206762
bill_files\filtered\HB0214_2012,0.902769397089299,1,0.6405039611202294
bill_files\filtered\SB0249_2017,1.2126698442988346,1,0.6559406147485141
bill_files\filtered\HB0229_2002,1.0177241930288725,1,0.5836314701435928
bill_files\filtered\HB0265_2006,1.2381347750566416,1,0.6565208554086477
bill_files\filtered\SB0093_2016,1.2650279562552693,2,1.1460016524976893
bill_files\filtered\HB0012_1999,1.2703250472830934,2,1.222465491847684
bill_files\filtered\HB0047_2004,1.2448932632551646,2,1.2266463021694523
bill_files\filtered\HB0264_2009,1.2667782125201006,2,1.1934495710143267
bill_files\filtered\HB0114_2017,1.270970077204683,2,1.2104456972717077
bill_files\filtered\HJR001_2012,1.266880366998912,2,1.2304279357493906
bill_files\filtered\HB0251_1999,1.2437987033586917,2,1.226723043989999
bill_files\filtered\HB0232_1999,1.1774206804294303,2,1.1792516264053248
bill_files\filtered\HB0158_1997,1.2707596621840391,2,1.2250178967214416
bill_files\filtered\HB0460_2016,1.2655060985146063,2,1.2162115450379811
bill_files\filtered\HB0189_2009,1.157987674416594,2,1.1604473279816647
bill_files\filtered\HB0120_1999,1.2574517405775882,2,1.200791190074573
bill_files\filtered\HB0049_2015,1.287538527343176,2,1.2467199101213902
bill_files\filtered\SB0042_2013,1.2655786343206976,2,1.2266460250821385
bill_files\filtered\HB0052_1998,1.2544416279551955,2,1.2112844337598334
bill_files\filtered\HB0403_2015,1.2870634610327114,2,1.2284484988228266
bill_files\filtered\HB0420_2012,1.2588079913768433,2,1.2413557171227654
bill_files\filtered\HB0143_2006,1.2805553756703172,2,1.2355941865568687
bill_files\filtered\HB0126_1998,1.1986801014605342,2,1.0951960342302978
bill_files\filtered\SB0056_2007,1.2763737507424968,2,1.0450902073601325
bill_files\filtered\HB0221_2002,1.2425153465369292,2,1.2018465856364047
bill_files\filtered\HB0147_2016,1.201361416243178,2,1.1052049626786933
bill_files\filtered\HB0081_1997,1.270039460232373,2,1.253748829862198
bill_files\filtered\HB0029_1999,1.2573924611093081,2,1.2100626424406646
bill_files\filtered\HB0079_2002,1.2748114514426003,2,1.2105522540206726
bill_files\filtered\HB0149_2012,1.2862055943409894,2,1.2310942651895316
bill_files\filtered\HB0150_2002,1.2475795174105708,2,1.217379899949573
bill_files\filtered\HB0030_1998,1.2633895331412783,2,1.2371265084389043
bill_files\filtered\HB0364_2015,1.265997068848078,2,1.232623238947038
bill_files\filtered\HB0063_1999,1.2629972732233432,2,1.2299342459198206
bill_files\filtered\HB0224_2004,1.2358578036463919,2,1.1622970032954758
bill_files\filtered\HB0082_1998,1.2660739048511462,2,1.200107922440515
bill_files\filtered\SB0125_2016,1.249570293321234,2,1.2113809134718194
bill_files\filtered\HB0175_2016,1.2644058192602408,2,1.071401324806461
bill_files\filtered\SB0150_1997,1.2065911743885434,2,1.1596672732685118
bill_files\filtered\HB0231_2017,1.26143469732368,2,1.0609918715760602
bill_files\filtered\HB0179_1998,1.273104580258273,2,1.2261332707451382
bill_files\filtered\HB0022_2004,1.2217474617901396,2,1.1721733641187198
bill_files\filtered\HB0041_2014,1.2866214954090083,2,1.2446113687894593
bill_files\filtered\HB0330_2009,1.2564747570774566,2,1.1858599063625685
bill_files\filtered\SB0196_2017,1.2067585824102913,2,1.184035198177066
bill_files\filtered\HB0329_2014,1.2849008843199758,2,1.2427917717347479
bill_files\filtered\HB0182_1998,1.236382043488102,2,1.2277932441542885
bill_files\filtered\HB0298_2013,1.2597884410478866,2,1.2414931844379207
bill_files\filtered\SB0186_2017,1.2693172636613907,2,1.210859684276358
bill_files\filtered\HB0056_1999,1.2004911883781042,2,1.1611932773629083
bill_files\filtered\HB0111_2014,1.292834117526019,2,1.1897666136963887
bill_files\filtered\SB0007_2001,1.2257783998929836,2,1.2118890181618782
bill_files\filtered\HB0228_2002,1.2439894932855025,2,1.1928024228079614
bill_files\filtered\HB0329_1999,1.2407682528987314,2,1.2212529817639532
bill_files\filtered\HB0286_2014,1.2586681024235982,2,1.2405585480305448
bill_files\filtered\HB0200_2002,1.2504610159224712,2,1.2316278222821968
bill_files\filtered\HB0173_2013,1.2645257337072482,2,1.232366130784861
bill_files\filtered\HB0172_1999,1.238435095200813,2,1.2176590003884546
bill_files\filtered\HB0230_2009,1.2565670645553706,2,1.183004259308387
bill_files\filtered\HB0174_1999,1.2542981088116225,2,1.1878162886541357
bill_files\filtered\HB0363_2012,1.244023032251066,2,1.2109426724842431
bill_files\filtered\HB0407_2012,1.2617927006697065,3,1.229217894943976
bill_files\filtered\HB0172_2002,1.251981755431391,3,1.219882259095359
bill_files\filtered\HB0143_2009,1.2695406655899553,3,1.2345451020382399
bill_files\filtered\HB0393_2009,1.231665688579365,3,1.1729073811278405
bill_files\filtered\SB0132_1999,1.2749202004615592,3,1.21493150754669
bill_files\filtered\HB0094_2002,1.2622737759748994,3,1.2190309601201266
bill_files\filtered\HB0396_2015,1.2534120895654686,3,1.210893135160975
bill_files\filtered\HB0183_2017,1.2381119459285939,3,1.1878616154800803
bill_files\filtered\HB0051_1999,1.261539826573629,3,1.229434238711695
bill_files\filtered\HB0168_2013,1.2482143534040575,3,1.18660802697689
bill_files\filtered\HB0196_2004,1.2654596241404952,3,1.2335349270479703
bill_files\filtered\HB0145_2002,1.2647721779237053,3,1.2183285436208489
bill_files\filtered\SB0040_2001,1.2782361384281844,3,1.230760278100754
bill_files\filtered\HB0087_2016,1.2661844226972818,3,1.2212929609736547
bill_files\filtered\SB0021_1997,1.2627590464294174,3,1.229728128308448
bill_files\filtered\HB0093_2006,1.2721113342546413,3,1.2309671481858242
bill_files\filtered\HB0189_2012,1.2302404424359676,3,1.1581108125602433
bill_files\filtered\HB0074_2014,1.2744558055907584,3,1.2273673358150698
bill_files\filtered\HB0065_2017,1.2522654002624725,3,1.2029489340956228
bill_files\filtered\HB0210_2013,1.2624558576972276,3,1.2269243616238714
bill_files\filtered\HB0015_2015,1.2703848115642353,3,1.2254576021718928
bill_files\filtered\HB0245_1997,1.2601871211940394,3,1.226732189485075
bill_files\filtered\HB0191_2009,1.2284406558887568,3,1.1651515720282568
bill_files\filtered\HB0343_2009,1.272742164761871,3,1.2496949805159678
bill_files\filtered\HB0096_2013,1.2702141466023888,3,1.2302723103967383
bill_files\filtered\HB0379_2015,1.2389750192543263,3,1.203614859384669
bill_files\filtered\HB0104_2017,1.2616421316380253,3,1.2283464313060017
bill_files\filtered\HB0061_2014,1.2668565722751641,3,1.2247851401033336
bill_files\filtered\HB0154_2014,1.2354066356945843,3,1.1617116988834222
bill_files\filtered\HB0229_2015,1.2292119309100085,3,1.1624051725256745
bill_files\filtered\HB0144_2013,1.2713962430833705,4,1.224971048289528
bill_files\filtered\HB0426_1998,1.2522161428624379,4,1.1900843931858784
bill_files\filtered\HB0023_1997,1.270998697566832,4,1.150711427828158
bill_files\filtered\HB0015_1997,1.2690814574000733,4,1.2209611583262843
bill_files\filtered\HB0238_1998,1.2669808202889983,4,1.2179177274256705
bill_files\filtered\HB0163_2017,1.2676022952978658,4,1.1841113320875691
bill_files\filtered\SB0143_2017,1.2815023298795687,4,1.2237392831498501
bill_files\filtered\HB0400_2006,1.2904236036934524,4,1.2634052057590066
bill_files\filtered\HB0157_2004,1.261460477384896,4,1.2101271589316858
bill_files\filtered\HB0209_2016,1.2713763368190716,4,1.2233151343775055
bill_files\filtered\HB0453_2017,1.2607384692720394,4,1.1926596795611046
bill_files\filtered\SB0099_2016,1.2756506784162047,4,1.178557231110893
bill_files\filtered\SB0094_2017,1.2927958301447626,4,1.2074037137093487
bill_files\filtered\HB0243_2016,1.2855126358116074,4,1.2076088455536953
bill_files\filtered\HB0431_2016,1.2623411678545071,4,1.1999100763207453
bill_files\filtered\HB0390_1997,1.2728111749041549,4,1.1976461249050654
bill_files\filtered\SB0222_2017,1.2789482150355096,4,1.235664651444174
bill_files\filtered\SB0174_2017,1.270881094751114,4,1.2121388789085223
bill_files\filtered\SB0022_2006,1.2813383096342572,4,1.1760411473078414
bill_files\filtered\HB0432_2017,1.2874033496613357,4,1.2331372418582915
bill_files\filtered\HB0088_2009,1.2844360392286291,4,1.2413777273661966
bill_files\filtered\SB0078_1999,1.2797980790575432,4,1.2125589529746035
bill_files\filtered\HJR004_2013,1.277563716202887,5,1.1909162530423218
bill_files\filtered\HB0109_2006,1.2586802640402794,5,1.1749641776162356
bill_files\filtered\HB0112_2006,1.270092993271012,5,1.1880435771230946
bill_files\filtered\SB0276_2017,1.265925963164366,5,1.1894008339403692
bill_files\filtered\HB0413_1997,1.270580791720273,5,1.1904956134919875
bill_files\filtered\SB0264_2017,1.2584959336826,5,1.160920087766462
bill_files\filtered\SB0076_1999,1.2467178045854692,5,1.1808552990119723
bill_files\filtered\HB0405_1997,1.2650644201024484,5,1.18158644686556
bill_files\filtered\SB0178_1999,1.2923251863180927,5,1.2124285402293613
bill_files\filtered\HB0309_2006,1.2780864380099575,5,1.2184161462725007
bill_files\filtered\HB0300_2013,1.2806723980421002,5,1.2144009731110075
bill_files\filtered\HB0323_2012,1.2627565073645624,5,1.192328950271902
bill_files\filtered\HB0041_2007,1.2674367995202243,5,1.1921202780469848
bill_files\filtered\HB0199_1998,1.271095754548193,5,1.191901044200981
bill_files\filtered\HB0027_2007,1.2536492774793593,5,1.1888023575577034
bill_files\filtered\HB0201_1999,1.2697246944467468,5,1.1717209922422611
bill_files\filtered\HB0055_1998,1.2877737694405886,5,1.218139846993877
bill_files\filtered\HB0210_1997,1.2700793667934211,5,1.212971058767119
bill_files\filtered\HB0273_2004,1.2578792975047326,5,1.1822135399674614
bill_files\filtered\HB0366_1999,1.2680518763314992,5,1.1943132698993897
bill_files\filtered\SB0119_2017,1.2506644929998658,5,1.1931569218908615
bill_files\filtered\HB0053_1997,1.2698385387236193,5,1.2137337533065604
bill_files\filtered\HB0371_1998,1.2579243934159223,5,1.1599440431565498
bill_files\filtered\HB0297_2004,1.3095055677051286,5,1.2455928723041596
bill_files\filtered\HB0249_2002,1.2612582050417482,5,1.1635079387886607
bill_files\filtered\SB0061_1999,1.2632400073770842,5,1.1633552936974851
bill_files\filtered\SB0113_2017,1.268503366017244,5,1.1915046991332294
bill_files\filtered\SB0246_2016,1.2649600420815157,5,1.1750796542890953
bill_files\filtered\HB0149_1998,1.2623775704770963,5,1.1922882097469603
bill_files\filtered\SB0050_1997,1.2514061409682598,5,1.1871906173154492
bill_files\filtered\SB0080_2016,1.2687337684650404,5,1.1843063825487936
bill_files\filtered\SB0223_2007,1.2512914574368865,5,1.1749689200336204
bill_files\filtered\HB0380_1998,1.2344118481063437,5,1.1668956194113256
bill_files\filtered\HB0403_2009,1.2588603252815842,5,1.19395579429289
bill_files\filtered\HB0157_2002,1.2763737670626816,5,1.2364743965169287
bill_files\filtered\HB0047_2006,1.266080245813768,5,1.1869480786251896
bill_files\filtered\HB0081_2012,1.2812970867085485,5,1.214164946056758
bill_files\filtered\HB0098_1997,1.2735883858733528,5,1.197384348915441
bill_files\filtered\SB0057_2013,1.2495489849145283,5,1.1702757615850305
bill_files\filtered\SB0003_2011,1.2538542164281503,6,1.2140020866985406
bill_files\filtered\SB0003_2010,1.2660372683630587,6,1.22838259974414
bill_files\filtered\SB0003_2001,1.2658448857838267,6,1.1970746479543517
bill_files\filtered\SB0003_2016,1.2485420253602226,6,1.2253398584235364
bill_files\filtered\HB0057_2004,1.198997288752416,6,1.1783399703741837
bill_files\filtered\SB0003_2008,1.2741784451712725,6,1.2266970141056914
bill_files\filtered\SB0003_2007,1.2614374518297977,6,1.2158298531714355
bill_files\filtered\SB0003_2005,1.2583584893484423,6,1.213750600208101
bill_files\filtered\SB0003_2003,1.2644836663722159,6,1.2227000971030932
bill_files\filtered\SB0001_2008,1.2678474915951046,6,1.227664312215311
bill_files\filtered\SB0002_2017,1.2354518896034283,6,1.2052634175370553
bill_files\filtered\SB0001_2016,1.2870860055383402,6,1.2462250125208505
bill_files\filtered\SB0001_2010,1.263614767735787,6,1.2244646770589225
bill_files\filtered\SB0001_2007,1.2629119477265902,6,1.2206359693950015
bill_files\filtered\SB0001_2006,1.2665310196450499,6,1.2266798529757066
bill_files\filtered\SB0001_2005,1.2690711267993038,6,1.2224346621344069
bill_files\filtered\SB0001_2003,1.2640652357928783,6,1.2152415586847332
bill_files\filtered\SB0001_2001,1.254350591628744,6,1.2133082603883627
bill_files\filtered\SB0001_1999,1.274158429038865,6,1.2214541571166913
bill_files\filtered\HB0443_2009,1.2824267763843444,6,1.237871199873366
bill_files\filtered\SB0001_1997,1.2702883787210506,6,1.2426220225039437
bill_files\filtered\HB0364_2004,1.2559905602024064,6,1.2151908043035438
bill_files\filtered\SB0003_2017,1.2568831312578197,6,1.2135746171095716
bill_files\filtered\SB0003_1999,1.2518930190526094,6,1.2115170625955978
bill_files\filtered\SB0004_2016,1.2405145884599833,6,1.206848310688457
bill_files\filtered\HB0001_1997,1.2062908749673336,6,1.1619244588720992
bill_files\filtered\SB0005_2016,1.279309346201217,6,1.2375183174080673
bill_files\filtered\HB0004_2013,1.2199118753680265,6,1.206385806572644
bill_files\filtered\HB0004_2012,1.282948938051925,6,1.248605243199739
bill_files\filtered\HB0008_2015,1.2621064328753802,6,1.2181538182490932
bill_files\filtered\HB0004_2008,1.2471810671494579,6,1.2152258656082016
bill_files\filtered\HB0004_2006,1.2551375381236556,6,1.2125628936028519
bill_files\filtered\HB0003_2017,1.2601105651013202,6,1.2281753859306377
bill_files\filtered\HB0003_2016,1.237848015605418,6,1.208424833093092
bill_files\filtered\HB0003_2015,1.2484116637955747,6,1.2261148405937408
bill_files\filtered\HB0004_2015,1.2445558666799021,6,1.2102414035851494
bill_files\filtered\HB0003_2014,1.2536609342167178,6,1.2162600975248472
bill_files\filtered\HB0003_2012,1.2373375812823908,6,1.2106239541932302
bill_files\filtered\HB0003_2011,1.2567413934816445,6,1.2349292671795142
bill_files\filtered\HB0003_2009,1.2683490694167323,6,1.2213624047613951
bill_files\filtered\HB0003_2008,1.248963303669066,6,1.213215746029762
bill_files\filtered\HB0003_2006,1.2779697191868522,6,1.2140314412148472
bill_files\filtered\HB0003_2004,1.26681000739533,6,1.216410870049947
bill_files\filtered\HB0003_2002,1.2651777787935226,6,1.221379766279325
bill_files\filtered\HB0003_1998,1.2531737705698474,6,1.217871201262404
bill_files\filtered\HB0003_2013,1.249136251555123,6,1.2211518981953229
bill_files\filtered\HB0002_2016,1.2456911947684741,6,1.2060238625582054
bill_files\filtered\HB0004_2017,1.2427130014653802,6,1.2009034678524821
bill_files\filtered\HB0005_2013,1.27910407714791,6,1.2265392765004128
bill_files\filtered\HB0008_2017,1.2727459260679583,6,1.2190657027001282
bill_files\filtered\SB0005_2013,1.290315380018556,6,1.231537428146091
bill_files\filtered\HB0007_2017,1.2860536493024564,6,1.242878184594573
bill_files\filtered\HB0009_2012,1.2627424622601278,6,1.2236582803667393
bill_files\filtered\HB0007_2016,1.2301935615126218,6,1.219802582306443
bill_files\filtered\HB0007_2015,1.2859451051489172,6,1.2477697053011871
bill_files\filtered\HB0007_2014,1.2665481588968717,6,1.2175839007918408
bill_files\filtered\HB0007_2013,1.283031333910903,6,1.2566763649130974
bill_files\filtered\HB0005_2012,1.2878189366511825,6,1.2322699835250832
bill_files\filtered\HB0006_2017,1.2892560429152993,6,1.23392780382975
bill_files\filtered\HB0006_2015,1.2872386359310932,6,1.2297887469253854
bill_files\filtered\HB0006_2014,1.282378512448174,6,1.2354635731016845
bill_files\filtered\HB0006_2013,1.293301977857661,6,1.2335865026656105
bill_files\filtered\HB0006_2012,1.2826864527335289,6,1.2404359472704
bill_files\filtered\HB0005_2017,1.2782664455731871,6,1.2383459945485251
bill_files\filtered\HB0005_2016,1.2877312990482679,6,1.2391272624360359
bill_files\filtered\HB0005_2015,1.2799541547007425,6,1.24206269740886
bill_files\filtered\HB0005_2014,1.2882202548254729,6,1.2352799223965505
bill_files\filtered\HB0006_2016,1.2840785083161932,6,1.230685857789798
bill_files\filtered\HB0002_2014,1.2500931713156977,6,1.1988124664600046
bill_files\filtered\HB0008_2013,1.2052225591820172,6,1.207048534121481
bill_files\filtered\SB0006_2013,1.2779395461225134,6,1.2345058906546045
bill_files\filtered\HB0001_2015,1.2854598315101302,6,1.249552341356938
bill_files\filtered\HB0001_2004,1.259603957309904,6,1.2168314972128584
bill_files\filtered\HB0001_2002,1.2588028804421931,6,1.2159478671444233
bill_files\filtered\SB0006_2017,1.2657230738166452,6,1.1991311247137886
bill_files\filtered\HB0001_2013,1.2832382212959124,6,1.2498832760004799
bill_files\filtered\SB0009_2011,1.2777549631611682,6,1.2380738374747309
bill_files\filtered\SB0006_2016,1.285591195447663,6,1.2331518885946129
bill_files\filtered\SB0007_2016,1.2871331172770388,6,1.2526294406623797
bill_files\filtered\SB0008_2016,1.266122001723824,6,1.215699619457498
bill_files\filtered\HB0001_2006,1.2639158921831848,6,1.2276864757482988
bill_files\filtered\SB0228_2007,1.2514654716211924,6,1.2185332153976285
bill_files\filtered\HB0001_2017,1.2881521323704117,6,1.2450307556536724
bill_files\filtered\HB0001_2007,1.267731549426965,6,1.2282386901791031
bill_files\filtered\SB0010_2014,1.256812755319096,6,1.217494531362888
bill_files\filtered\SB0005_2017,1.2613831818473753,6,1.2074970264277287
bill_files\filtered\HB0001_1998,1.2777895738124907,6,1.2473084368012004
bill_files\filtered\HB0001_1999,1.2064479154130232,6,1.1597276363914761
bill_files\filtered\SB0007_2017,1.1503530397319899,6,1.187756372012515
bill_files\filtered\HB0228_2015,1.2591775837893533,7,1.2005086073959892
bill_files\filtered\SB0119_1997,1.1982094765807354,7,1.2070803750293264
bill_files\filtered\SB0088_2016,1.2606795652945522,7,1.2428826267422757
bill_files\filtered\SB0035_2014,1.2635453651200617,7,1.2457658478820033
bill_files\filtered\SB0127_2007,1.282616044121823,7,1.2323940220307503
bill_files\filtered\HB0422_2006,1.276605796664322,7,1.266942087258501
bill_files\filtered\HB0130_2017,1.1407466617348356,7,1.1536522771964208
bill_files\filtered\SB0122_2007,1.2448005080155766,7,1.238306177975993
bill_files\filtered\HB0021_1999,1.245795082938035,7,1.2096455171604754
bill_files\filtered\HB0326_2014,1.2486749210251116,7,1.2331938997124967
bill_files\filtered\HB0148_2017,1.2614496888679756,7,1.2376282521115047
bill_files\filtered\SB0026_2006,1.2650991300181291,7,1.2462819255770403
bill_files\filtered\HB0397_2009,1.2629698390919952,7,1.2643157237104352
bill_files\filtered\HB0256_2013,1.2573023006322557,7,1.2378360405320707
bill_files\filtered\HB0197_2009,1.2618312806437166,7,1.2303260047389002
bill_files\filtered\HB0217_1999,1.2157344309157536,7,1.1836252210487694
bill_files\filtered\HB0352_2006,1.252979313273029,7,1.2311920869458426
bill_files\filtered\HB0401_2015,1.27934656173174,7,1.2215475017645199
bill_files\filtered\HB0240_1997,1.2645239517503308,7,1.2486576204685964
bill_files\filtered\SB0131_2007,1.2646788039058707,7,1.2359043898564654
bill_files\filtered\SB0125_2007,1.256783217250954,7,1.2139408465666397
bill_files\filtered\SB0167_1999,1.1492252726905863,8,1.2271106974719694
bill_files\filtered\HB0043_2004,1.2069025766962451,8,1.2483001654781185
bill_files\filtered\SB0124_2017,1.1570951528127325,8,1.220984840705894
bill_files\filtered\HB0054_2004,1.198422325664871,8,1.2376562332248868
bill_files\filtered\HB0028_2002,1.1870809383625727,8,0.972648721109155
bill_files\filtered\HB0225_2012,1.1009336157254102,8,1.226714741622915
bill_files\filtered\HB0199_2017,1.1581266579996898,8,1.2072777840356406
bill_files\filtered\HB0064_1998,1.1960996153304306,8,1.2245807206300525
bill_files\filtered\HB0140_1998,1.2002686677845877,8,1.2624654271590643
bill_files\filtered\HB0159_2014,1.158186398033323,8,1.2196918932760261
bill_files\filtered\HB0197_2017,1.2153925759209234,8,1.2403285432074709
bill_files\filtered\SB0188_2017,1.2102118981847438,8,1.2170844548940072
bill_files\filtered\HB0241_2012,1.2051787954268345,8,1.2435288243299998
bill_files\filtered\SB0071_2016,1.2152676882425146,8,1.2129713568393832
bill_files\filtered\SB0012_2015,1.1414777881926468,8,1.2063128239441536
bill_files\filtered\SB0089_2017,1.1341998499591381,8,1.1927828625953016
bill_files\filtered\SB0075_2017,1.192619336287908,8,1.2168133981455744
bill_files\filtered\SB0086_2006,1.1545458812775635,8,1.1816671355270703
bill_files\filtered\HB0184_1997,1.1801338790190887,8,1.2114061878950655
bill_files\filtered\HB0155_2016,1.1786844310801217,8,1.1779103193672575
bill_files\filtered\HB0303_2004,1.199041446789104,8,1.2271313944687623
bill_files\filtered\HB0004_1997,1.1806424368864943,8,1.195535905004657
bill_files\filtered\SB0033_1999,1.1838843883517338,8,1.2124664465964925
