,X,cluster,y
bill_files\filtered\HB0122_2004,0.6522346049577711,0,1.1734754414527402
bill_files\filtered\HB0100_2012,0.6821005748608208,0,1.074966101370395
bill_files\filtered\HB0368_1997,0.6666128758936186,0,1.1810961255352002
bill_files\filtered\SB0130_2013,0.5772950647569537,0,1.1219400579125058
bill_files\filtered\SB0181_1999,1.151973849798894,1,0.3568834881537974
bill_files\filtered\HB0263_2012,1.197770975415063,1,0.43710324157428454
bill_files\filtered\HB0018_2006,1.207581602248308,1,0.3615592216789441
bill_files\filtered\HB0198_2012,1.1420817337286557,1,0.8364148363368954
bill_files\filtered\HB0008_2004,1.2121629726248087,1,0.38256307162169584
bill_files\filtered\SB0103_2007,1.2006307044841238,1,0.48259146111250906
bill_files\filtered\SB0021_2006,1.087950034673278,1,0.6015847423115165
bill_files\filtered\HB0163_2004,1.0477784266547177,1,0.5817780085522593
bill_files\filtered\HB0428_2009,1.176599582710121,1,0.3245303520196194
bill_files\filtered\HB0021_2008,1.1502261104752958,1,0.3500378177329133
bill_files\filtered\HB0021_2013,1.1875444192532265,1,0.4953043710473928
bill_files\filtered\HB0165_2016,1.193407338674453,1,0.6597520935073173
bill_files\filtered\HB0366_2012,1.1258134641102666,1,0.8116012788300696
bill_files\filtered\SB0011_2007,1.2057001631122877,1,0.3329185694904547
bill_files\filtered\HB0052_2004,1.1725538734472418,1,0.8939780742375772
bill_files\filtered\HB0388_2012,1.1939378432862084,1,0.4638152936939467
bill_files\filtered\HB0097_1999,1.1826881868889922,1,0.401902588453941
bill_files\filtered\SB0150_2007,1.2072259535492456,1,0.721084062229028
bill_files\filtered\HB0022_2014,1.1827037518308996,1,0.6029540727514895
bill_files\filtered\HB0214_2006,1.2572573737856043,2,1.1735137520918715
bill_files\filtered\HJR009_2017,1.2483343781362828,2,1.2654275878775154
bill_files\filtered\HB0211_2017,1.2537647224653066,2,1.1258136857136234
bill_files\filtered\HB0236_2017,1.188266432045982,2,1.2155084547185973
bill_files\filtered\HB0201_2012,1.2691567680419158,2,1.1872368897314272
bill_files\filtered\HB0102_2015,1.2352086184138058,2,1.1414346224053726
bill_files\filtered\HB0125_2004,1.219895534327481,2,1.2158758760072166
bill_files\filtered\HJR023_2015,1.250909670985372,2,1.2027847581044886
bill_files\filtered\HB0155_2004,1.2556244138353907,2,1.3173043624491054
bill_files\filtered\SB0171_2017,1.2662714233240966,2,1.1711170916677371
bill_files\filtered\HB0032_2008,1.2463969820278264,2,1.218457078421542
bill_files\filtered\SB0135_2006,1.1812038763047876,2,1.1722028817806445
bill_files\filtered\HB0076_2004,1.2410358955195042,2,1.2857897970206942
bill_files\filtered\HB0438_2006,1.2554286879920589,2,1.2534161898745455
bill_files\filtered\HB0355_2017,1.1403586267018493,2,1.2132124575234275
bill_files\filtered\HB0375_1998,1.2412225443080598,2,1.2665254199249427
bill_files\filtered\HB0048_2008,1.1930617976843478,2,1.207683150567168
bill_files\filtered\HB0344_1999,1.1652412473451255,2,1.1229178531240924
bill_files\filtered\HB0029_1997,1.1805618804327047,2,1.2199387022405073
bill_files\filtered\HB0141_1997,1.0799378420026289,3,1.1785294030384366
bill_files\filtered\SB0194_2017,1.188792173004682,3,1.244794754846752
bill_files\filtered\HB0296_2009,1.1373640057486152,3,1.1735501048586066
bill_files\filtered\HB0033_2015,1.1716404579866766,3,1.1795327765339838
bill_files\filtered\SB0132_2013,1.067882736049438,3,1.1983338292363304
bill_files\filtered\HB0325_2016,1.048571712992377,3,1.0444063018126823
bill_files\filtered\HB0337_2015,1.1440820612940505,3,1.2291842496041632
bill_files\filtered\SB0263_2017,1.152760049953305,3,1.1935965273764935
bill_files\filtered\SB0264_2017,1.1427514509067114,3,1.2236959064383122
bill_files\filtered\HB0414_2017,1.158974668824921,3,1.0757477229452943
bill_files\filtered\HB0290_2015,1.1974670392393514,4,1.214149950485894
bill_files\filtered\HB0167_2002,1.2116027971852579,4,1.173328255423333
bill_files\filtered\HB0149_2004,1.2354017978869711,4,1.208362244355879
bill_files\filtered\HB0292_2004,1.2032305149474136,4,1.1991440644772378
bill_files\filtered\HB0119_2009,1.2879765149618099,4,1.1834591826010008
bill_files\filtered\HB0068_2012,1.2850069336097019,4,1.1838988888774833
bill_files\filtered\HB0471_2016,1.230256199175022,4,1.2185218074971789
bill_files\filtered\HB0312_1997,1.1942301015061316,4,1.2253503851339023
bill_files\filtered\HB0357_2012,1.2362923291778622,5,1.2295695631464043
bill_files\filtered\HB0237_2012,1.1873483061274397,5,1.2363657786077997
bill_files\filtered\HB0260_2016,1.2184722177161493,5,1.2337723187784106
bill_files\filtered\HB0239_1998,1.2194483315071891,5,1.2401863932128148
bill_files\filtered\HB0069_2009,1.1981146769526263,5,1.2162431799490685
bill_files\filtered\SB0007_2006,1.2437905246253451,5,1.264727830295163
bill_files\filtered\HB0097_2004,1.2158191767483217,5,1.2343843687458746
bill_files\filtered\HB0094_1997,1.2336727338665854,5,1.228525052252897
bill_files\filtered\HB0219_2006,1.2374964185314417,5,1.2508819209931243
bill_files\filtered\HB0145_2017,1.229300564076546,5,1.2325441262209802
bill_files\filtered\HB0232_2012,1.2022749745161914,5,1.2241874810697335
bill_files\filtered\SB0082_2016,1.2171878205297177,5,1.232175793107669
bill_files\filtered\HB0151_2004,1.2218068804862456,5,1.2530255201210745
bill_files\filtered\HB0140_2004,1.2269267748269714,5,1.2354070997200757
bill_files\filtered\HB0148_2006,1.2443293507921838,5,1.2493955845104565
bill_files\filtered\SB0171_2006,1.1703815297888023,5,1.1977056254363094
bill_files\filtered\SB0158_2016,1.2060367665204232,5,1.2417791925013677
bill_files\filtered\HB0085_1999,1.223418705157944,5,1.2519499433143448
bill_files\filtered\HB0356_2015,1.2265887255801209,5,1.2406261401797187
bill_files\filtered\HB0079_1998,1.2318958993896,5,1.2180745651093192
bill_files\filtered\HB0161_2012,1.2381232094928438,5,1.2414637183446633
bill_files\filtered\HB0364_2006,1.2388842420094717,5,1.255190891757629
bill_files\filtered\HB0266_2004,1.2040471653572247,5,1.2315819580939908
bill_files\filtered\HB0103_2006,1.2105552559604216,5,1.23849496908454
bill_files\filtered\HB0021_2006,1.215411472800924,5,1.2338358391599689
bill_files\filtered\HB0198_2004,1.2123746963573745,5,1.2224140308731983
bill_files\filtered\HB0239_2006,1.222473181094085,5,1.2449152527807668
bill_files\filtered\HB0307_1997,1.2060934115522084,5,1.2324250991436965
bill_files\filtered\HB0268_2004,1.2300218678059187,5,1.234449977306899
bill_files\filtered\HB0123_2002,1.2340415720793831,5,1.2565670997983884
bill_files\filtered\HB0299_2006,1.2242707256273975,5,1.2550488835905629
bill_files\filtered\HB0063_2009,1.21968051028676,5,1.2265187921311758
bill_files\filtered\HB0220_2006,1.2302089895806727,5,1.2458098279857306
bill_files\filtered\HB0393_2012,1.1863912432398627,5,1.2268664225852917
bill_files\filtered\SB0049_2013,1.2320382963341865,5,1.2246272993848553
bill_files\filtered\HB0384_2013,1.1843202493130687,6,1.1494503718197664
bill_files\filtered\HB0094_2009,1.1999396424152573,6,1.265149728365399
bill_files\filtered\SB0087_2017,1.2085566283094538,6,1.1077984313559792
bill_files\filtered\HB0131_2004,1.212475018503417,6,1.2069260962564814
bill_files\filtered\SB0208_2017,1.1848425609345767,6,1.1502417855576874
bill_files\filtered\HB0059_2016,1.2236155064882823,6,1.250283265311523
bill_files\filtered\HB0149_2013,1.2042320914727753,6,0.8170196153602302
bill_files\filtered\HB0016_2013,1.2338112159143786,6,1.2647045043464624
bill_files\filtered\SB0157_2016,1.1608533804159709,6,1.2512784791973508
bill_files\filtered\HB0388_1998,1.1884894332876694,6,1.2246619512577153
bill_files\filtered\HB0139_2004,1.184048808398301,6,1.2607285313083307
bill_files\filtered\HB0326_2009,1.219976943535438,6,1.2359215881241261
bill_files\filtered\HB0053_2015,1.1942559869880862,6,1.1962068556290801
bill_files\filtered\HB0437_2009,1.2028456388245514,6,1.2247218638848647
bill_files\filtered\HB0111_2013,1.2108460468001068,6,1.2394887799721939
bill_files\filtered\HB0025_2014,1.1931393309038516,6,1.249524547138566
bill_files\filtered\SB0070_2017,1.1833846449411969,6,1.2177710439493132
bill_files\filtered\HB0329_1998,1.186365071506805,6,1.19142772320466
bill_files\filtered\HB0239_2012,1.1958223822871585,6,1.2502199539770786
bill_files\filtered\HB0184_2017,1.204177546879218,6,1.1914435175422617
bill_files\filtered\HB0198_1997,1.2067826072295613,6,0.7946046999828517
bill_files\filtered\HB0069_1999,1.204798101389705,6,0.834063800053895
bill_files\filtered\HB0259_2015,1.2312014319528817,6,1.2771235448921103
bill_files\filtered\HB0196_2016,1.2167046396976147,6,1.243885086076372
bill_files\filtered\HB0196_2006,1.2401385152462558,6,1.2690397373925648
bill_files\filtered\HB0192_2015,1.2089063056440355,6,1.2285178379370614
bill_files\filtered\HB0133_2006,1.1818576063025668,6,1.236446923813186
bill_files\filtered\HB0064_1997,1.152616791245695,6,1.200700977352733
bill_files\filtered\HB0374_1997,1.2353673578351427,6,1.24557144089815
bill_files\filtered\SB0175_2017,1.1335539643297288,6,1.1523499998283575
bill_files\filtered\SB0260_2017,1.2352302370857666,6,1.2756508243210665
bill_files\filtered\HB0038_1999,1.2251945691022235,6,1.280546289414779
bill_files\filtered\HB0280_2014,1.1975591752516517,6,1.2542579420614017
bill_files\filtered\HB0038_1997,1.1884971647400357,6,1.1918568149903184
bill_files\filtered\SB0117_2006,1.221058800811529,6,1.2472674990089065
bill_files\filtered\SB0055_2007,1.1766921994341533,6,1.2195058273058037
bill_files\filtered\SB0220_1999,1.2263608446698826,6,1.1949703189480991
bill_files\filtered\HB0405_2006,1.2184146191584277,6,1.2835864338269456
bill_files\filtered\HB0175_2012,1.1571476111230197,6,1.2506232407053879
bill_files\filtered\SB0035_1999,1.1897677793791213,6,1.2033165539380009
bill_files\filtered\HB0228_2004,1.1982323322843307,6,1.2505205408823228
bill_files\filtered\HB0080_1997,1.2296698405223154,6,1.2590492997954414
bill_files\filtered\HB0275_2006,1.2211604871258854,6,1.1650050900588005
bill_files\filtered\SB0022_2016,1.2238928547749979,6,1.1799781240377607
bill_files\filtered\HB0212_1999,1.1978626264640657,6,1.2692031592050663
bill_files\filtered\HB0127_1999,1.1695816776549108,6,1.1827671243250455
bill_files\filtered\HB0274_2004,1.1843290725054803,6,1.225668842763285
bill_files\filtered\HB0404_2009,1.2219058517253787,6,1.2619613180394567
bill_files\filtered\HB0391_1997,1.2053287208454853,6,1.209291898818675
bill_files\filtered\HB0396_2013,1.2285206578202605,6,1.2625718378622333
bill_files\filtered\SB0268_2006,1.1832193517666445,6,1.2364442723889124
bill_files\filtered\SB0153_2006,1.1736082899559823,6,1.237918486010283
bill_files\filtered\HB0163_2009,1.1578216094567422,6,1.2319315165904319
bill_files\filtered\SB0107_2006,1.20836020359921,6,1.2942732796989391
bill_files\filtered\HB0088_2013,1.2239456123312307,6,1.2718233407167925
bill_files\filtered\HB0286_2013,1.2273496354373035,6,1.2297974692753522
bill_files\filtered\HB0074_2012,1.2168970630053713,6,1.2278965681480565
bill_files\filtered\HB0075_2006,1.1516145327055274,6,1.1551940138214258
bill_files\filtered\SB0130_2006,1.2398172847911508,6,1.2472888352165536
bill_files\filtered\HB0123_2004,1.180042708795123,6,1.2385758126477082
bill_files\filtered\HB0223_2012,1.185129832028981,6,1.2477393892973208
bill_files\filtered\HB0233_2002,1.2306488994323936,6,1.2181705204704911
bill_files\filtered\HB0208_2002,1.2209743801864765,6,1.2577011133924136
bill_files\filtered\HB0449_1998,1.2649624792455223,7,1.2755861871583871
bill_files\filtered\HB0457_1998,1.2369082617493137,7,1.2898834767486247
bill_files\filtered\HB0407_1997,1.2531373903289003,7,1.2429378276077676
bill_files\filtered\HB0156_2002,1.2320549664018774,7,1.2851440052946033
bill_files\filtered\HB0401_1998,1.251280160270296,7,1.2940900496656058
bill_files\filtered\HB0446_1998,1.272247774104836,7,1.300515559750889
bill_files\filtered\HB0039_2011,1.0381453163346106,8,1.2613550835054799
bill_files\filtered\SB0177_2006,1.049236504182261,8,1.25424212452081
bill_files\filtered\HB0036_2013,1.1738978209858515,8,1.2449032337782489
bill_files\filtered\HB0025_2015,1.0923032763793086,8,1.255577583591975
bill_files\filtered\HB0166_2013,1.192096219541291,8,1.2029258268479983
bill_files\filtered\HB0018_2009,1.0767110372028665,8,1.267154060196115
bill_files\filtered\HB0042_2008,1.0481763956398358,8,1.2656151252459302
bill_files\filtered\HB0025_1997,1.0695674655935798,8,1.264140887811096
bill_files\filtered\HB0104_2004,1.0561324985016225,8,1.25710800681244
bill_files\filtered\HB0485_2012,1.1659028797604671,8,1.2648148176003242
bill_files\filtered\HB0058_2015,1.1523808522559997,8,1.2625535855474244
bill_files\filtered\HB0281_1998,1.0952306697934426,8,1.2590930773745859
bill_files\filtered\SB0075_2016,1.2112932146083129,8,1.1486408570875697
bill_files\filtered\HB0153_2012,1.0272916154186578,8,1.2704119492618855
bill_files\filtered\HB0235_2009,1.1414332257660398,8,1.2268966793279221
bill_files\filtered\HB0029_2013,1.2088503123918726,8,1.1612790597382712
bill_files\filtered\HB0232_2004,0.9679859695478917,8,1.2630672719707807
bill_files\filtered\SB0101_2013,1.1134670905078259,8,1.2069971484951505
bill_files\filtered\HB0048_2007,1.0860022706915935,8,1.166182381633444
bill_files\filtered\HB0383_2009,1.206644692413204,8,1.2044128144558548
bill_files\filtered\HB0231_1997,0.9567098173839643,8,1.2708581822081622
bill_files\filtered\HB0131_1997,1.2013009789968454,8,1.161791169641669
bill_files\filtered\HB0358_2013,1.1033735804809934,8,1.2562522058697534
bill_files\filtered\HB0361_2006,1.0770653710351616,8,1.162719828825503
bill_files\filtered\SB0017_2014,1.1120856870777704,8,1.244092451395477
bill_files\filtered\HB0389_2009,0.9719485342146379,8,1.2793393900564776
bill_files\filtered\SB0030_2013,1.1684060754879886,8,1.2479049083083795
bill_files\filtered\HB0180_2017,1.1269624621326053,8,1.2787854403584462
bill_files\filtered\HB0194_1997,1.1991288443812576,9,1.2841042783750143
bill_files\filtered\HB0067_1997,1.1976830167533001,9,1.2438050898729063
bill_files\filtered\SB0028_2001,1.1854174155796775,9,1.2329388706468705
bill_files\filtered\HB0174_1999,1.1903618591359906,9,1.205676632011163
bill_files\filtered\HB0224_2004,1.0891019624077407,9,1.220350230340642
bill_files\filtered\HB0231_2017,1.1663238597396959,9,1.2213458740227048
bill_files\filtered\SB0220_2017,1.2091956387284384,9,1.2538953729109792
bill_files\filtered\HB0404_2017,1.2046093180191162,9,1.264925615895318
bill_files\filtered\HB0374_2006,1.1926109429304086,9,1.2725040752610868
bill_files\filtered\SB0007_2001,1.1927982667642365,9,1.2138303486459248
bill_files\filtered\HB0221_2002,1.1651517368168225,9,1.2246263350269537
bill_files\filtered\HB0328_2009,1.1974236876333675,9,1.2305737717218457
bill_files\filtered\HB0020_1999,1.1589629620868134,9,1.2545588456348895
bill_files\filtered\HB0176_2006,1.18376911339732,9,1.2338453033851902
bill_files\filtered\HB0022_2004,1.1229845521861783,9,1.1294384537638193
bill_files\filtered\SB0016_2001,1.1322016832206923,9,1.2233982569618302
bill_files\filtered\HB0033_1999,1.1848957021018338,9,1.2383834363668036
bill_files\filtered\HB0435_2006,1.1837491114394092,9,1.229997124566518
bill_files\filtered\HB0181_2006,1.1667269346186808,9,1.1754679119963805
bill_files\filtered\SB0061_2017,1.1867783142888522,9,1.2312892505878172
bill_files\filtered\HB0501_2012,1.2009460607027358,9,1.2534394680378143
bill_files\filtered\HB0342_2014,1.121804684310132,9,1.2346068964612098
bill_files\filtered\HB0369_1999,1.210876165981143,9,1.2611480832710307
bill_files\filtered\SB0034_2017,1.1850805657826347,9,1.1546711910255734
bill_files\filtered\HB0201_2016,1.2099293112548626,9,1.2620726419970056
bill_files\filtered\HB0063_1999,1.2160997205082,9,1.2621694810532988
bill_files\filtered\HB0441_2006,1.1988107232989251,9,1.2515105224260692
bill_files\filtered\HB0046_2002,1.1539309633905737,9,1.217430262462513
bill_files\filtered\HB0230_2012,1.1912581076490452,9,1.243085595693397
bill_files\filtered\HB0416_2006,1.209963523138908,9,1.2464347915429397
bill_files\filtered\HB0185_2006,1.1975129692438706,9,1.2437203971803985
bill_files\filtered\HB0200_2016,1.1951286894823945,9,1.2482571066515895
bill_files\filtered\HB0150_2002,1.167303392415112,9,1.237365839602516
bill_files\filtered\SB0016_2010,1.2067247823668859,9,1.2472612384127635
bill_files\filtered\HB0126_2017,1.182014876253913,9,1.2393409574293572
bill_files\filtered\HB0147_2016,1.060820020028133,9,1.1877017035282258
bill_files\filtered\HB0015_2012,1.2060843995366546,9,1.2587805831197079
bill_files\filtered\HB0156_2012,1.1612945163400061,9,1.2197271883044478
bill_files\filtered\HB0228_2002,1.2158570816228478,9,1.2432392895509272
bill_files\filtered\HB0393_2013,1.2016319324436708,9,1.2591941711200316
bill_files\filtered\HB0360_2015,1.1662306784053829,9,1.238938355331848
bill_files\filtered\HB0012_1999,1.1644729683019777,9,1.2365771651548287
bill_files\filtered\HB0334_2009,1.2033126151150932,9,1.2428245537446048
bill_files\filtered\HB0056_1999,1.138227253356491,9,1.1752685307374073
bill_files\filtered\HB0106_1999,1.1875972496309124,9,1.2697284104610203
bill_files\filtered\HB0189_2009,1.1442370643809852,9,1.1639960757242793
bill_files\filtered\HB0155_2006,1.2016574649600713,9,1.274135838981247
bill_files\filtered\HB0120_1999,1.195352221399325,9,1.2046294859760156
bill_files\filtered\HB0312_1999,1.1943304438325713,9,1.229803441961762
bill_files\filtered\HB0347_2016,1.184204412528174,10,1.218841045564895
bill_files\filtered\HB0334_2013,1.2010811151908933,10,1.29212442860243
bill_files\filtered\HB0206_2015,1.231539814333861,10,1.212159448189554
bill_files\filtered\SB0099_2016,1.1935784714184536,10,1.2208943170505302
bill_files\filtered\SB0143_2017,1.2202542819281914,10,1.2617882149949289
bill_files\filtered\HB0229_2017,1.218212715708681,10,1.2791719812429863
bill_files\filtered\HB0443_2006,1.270090512692832,10,1.2805708952094372
bill_files\filtered\HB0209_2016,1.2222547210052475,10,1.254474375209575
bill_files\filtered\HB0035_2013,1.1909195388943516,10,1.292049510317015
bill_files\filtered\HB0243_2016,1.192735487251185,10,1.2564396720686237
bill_files\filtered\HB0340_2014,1.2523103914080866,10,1.309996096845034
bill_files\filtered\HB0356_2004,1.2473652321065323,10,1.2994295915754717
bill_files\filtered\HB0023_1997,1.2131511342480492,10,1.2089157739803225
bill_files\filtered\HB0144_2013,1.2227613863597646,10,1.2561367225724656
bill_files\filtered\HB0150_1997,1.2364189865373887,10,1.2761614851053111
bill_files\filtered\HB0195_2017,1.2148275693506052,10,1.2658052720801727
bill_files\filtered\HB0348_2009,1.260129077692272,10,1.3463568195155082
bill_files\filtered\HB0362_2004,1.2663811181924856,10,1.3027328144538686
bill_files\filtered\SB0094_2017,1.2376519795515688,10,1.250403469768244
bill_files\filtered\SB0020_2010,1.2130526296035784,10,1.2540893788706384
bill_files\filtered\SB0087_1999,1.2388463205919638,10,1.2744440131931067
bill_files\filtered\HB0382_2014,1.201071035861292,10,1.1939952816153379
bill_files\filtered\SB0078_1999,1.202875106145553,10,1.245757632446461
bill_files\filtered\HB0077_2016,1.2147890940990846,10,1.2649200916189625
bill_files\filtered\HB0157_2004,1.2129319518061379,10,1.2472879414417462
bill_files\filtered\HB0007_2004,1.279685896972711,10,1.2966143334519185
bill_files\filtered\HB0432_2017,1.2216291184578183,10,1.2400624542104457
bill_files\filtered\HB0127_1997,1.1862190721404924,10,1.2180872908549782
bill_files\filtered\HB0415_2006,1.2529135148536743,10,1.2723264906457592
bill_files\filtered\HB0066_2004,1.279685896972711,10,1.2966143334519187
bill_files\filtered\HB0088_2009,1.2319195694921588,10,1.2746179243307174
bill_files\filtered\SB0018_2017,1.1841132038790771,11,1.0123833720042832
bill_files\filtered\SB0113_2013,1.2057436574075655,11,1.0042830270076375
bill_files\filtered\HB0426_2014,1.2029523480325737,11,1.132956831735538
bill_files\filtered\HB0024_2013,1.2008783242730874,11,1.0566517404250526
bill_files\filtered\HB0038_2015,1.222406708232969,11,1.1341389961852932
bill_files\filtered\HB0255_2013,1.1905318942927663,11,1.0066651743001425
bill_files\filtered\SB0029_2016,1.1880774087100283,11,1.0424558156096297
bill_files\filtered\SB0135_2007,1.1949350490946442,11,0.9834243896938248
bill_files\filtered\HB0156_1998,1.2003559639131514,11,1.0937148247122384
bill_files\filtered\SB0109_2017,1.2191888365404708,11,1.1182243572413906
bill_files\filtered\HB0011_2004,1.2137375955617131,11,1.119285540519871
bill_files\filtered\HB0439_2016,1.1938757497677184,11,1.0736237997064852
bill_files\filtered\HB0011_2006,1.1869051813182274,11,0.9973910996821418
bill_files\filtered\HB0327_2006,1.2050544698165644,11,0.9628524710031819
bill_files\filtered\HB0030_2013,1.1851084516679533,11,1.025083364911942
bill_files\filtered\SB0208_2016,1.176155521306384,11,0.9754310380226076
bill_files\filtered\HB0265_2012,1.1527526913830228,11,1.0073908730076773
bill_files\filtered\HB0028_2017,1.1897679454282426,11,0.951440695635093
bill_files\filtered\HB0173_1997,1.1812890347559089,11,0.9966857736158318
bill_files\filtered\HB0221_1999,1.1659563284076915,11,1.0098272797582817
bill_files\filtered\HB0382_1997,1.2046069583060595,11,1.1379575527443622
bill_files\filtered\HB0259_1999,1.225099456837897,11,1.0916425127403433
bill_files\filtered\HB0319_1998,1.2184213246444144,11,1.098853565115881
bill_files\filtered\HB0027_2015,1.1748357903856481,11,1.1587995607616217
bill_files\filtered\HB0115_2015,1.1720705115411,11,1.082414670568563
bill_files\filtered\SB0247_2007,1.201257281163793,11,1.1219005059244347
bill_files\filtered\HB0146_2006,1.1634737858611728,11,1.1194302300146768
bill_files\filtered\HB0194_2013,1.217753599980709,11,1.1362841624243702
bill_files\filtered\HB0167_2009,1.2114651219918928,11,1.1072106182661543
bill_files\filtered\SB0011_2015,1.2150000999871815,11,1.105284146762794
bill_files\filtered\HB0346_2006,1.2061255245830154,11,1.126584062239279
bill_files\filtered\HB0212_2017,1.1737206598338408,11,1.0071664488041454
bill_files\filtered\HB0163_2006,1.182166465082103,11,1.1246850675842543
bill_files\filtered\HB0412_1998,1.2200985129504878,11,1.2259238952119187
bill_files\filtered\HB0127_1998,1.223124081993524,11,1.1010229924229251
bill_files\filtered\SB0025_1999,1.2294914877190357,11,1.1510721359311105
bill_files\filtered\HB0256_2012,1.1998949995540615,11,1.0247174633033436
bill_files\filtered\HB0165_2017,1.1922707968012072,11,1.1080346773352856
bill_files\filtered\HB0133_2015,1.1874063344430006,11,1.0555226974272385
bill_files\filtered\HB0067_2009,1.2406658965646198,12,1.2447648984253699
bill_files\filtered\HB0203_1998,1.2340018116028395,12,1.2323294416654282
bill_files\filtered\HB0261_2006,1.2259039555437667,12,1.2305440938158714
bill_files\filtered\SB0029_2008,1.211315689618934,12,1.2282684177220298
bill_files\filtered\HB0268_1999,1.2093509194626384,12,1.2254572170387303
bill_files\filtered\HB0206_1997,1.208333281753491,12,1.2288322212996585
bill_files\filtered\SB0088_1997,1.2278682952125046,12,1.2393277939591159
bill_files\filtered\SB0111_2006,1.2503795004372522,12,1.2121269545918703
bill_files\filtered\HB0420_1998,1.234691723100964,12,1.2335492680129438
bill_files\filtered\HB0418_2009,1.218775595365978,12,1.1968601439245838
bill_files\filtered\HB0129_1997,1.210907670186615,12,1.22548980512842
bill_files\filtered\HB0157_2009,1.2146755194562588,12,1.226916046568903
bill_files\filtered\SB0036_2006,1.2256405400220989,12,1.225008758556437
bill_files\filtered\SB0120_2016,1.242689631649796,12,1.2488747315186548
bill_files\filtered\HB0086_2013,1.2299281623728904,12,1.254586299813991
bill_files\filtered\SB0251_1997,1.216069286821491,12,1.2068785324073414
bill_files\filtered\HB0146_2002,1.2249302896889764,12,1.2209098140055268
bill_files\filtered\HB0181_1999,1.2352082016311339,12,1.2313230041831642
bill_files\filtered\SB0221_2006,1.2386321873408264,12,1.223135260918633
bill_files\filtered\HB0061_1997,1.2277268140726327,12,1.22573066399852
bill_files\filtered\HB0023_2009,1.238641980043683,12,1.2427890166884867
bill_files\filtered\HB0026_2017,1.2349438838093603,12,1.2355358552924995
bill_files\filtered\HB0256_2006,1.2371476028323867,12,1.2348749617379495
bill_files\filtered\HB0025_2016,1.2228374868072627,12,1.2185663965137195
bill_files\filtered\HB0252_2004,1.2258308261935738,12,1.2236150744048322
bill_files\filtered\HB0054_2008,1.2032679514795335,12,1.2390895662800423
bill_files\filtered\SB0087_1997,1.2378642638866866,12,1.2561608048797692
bill_files\filtered\HB0318_2004,1.1834700894737675,12,1.1854740519489664
bill_files\filtered\HB0111_2015,1.207993734413608,12,1.265087253268567
bill_files\filtered\HB0201_2002,1.1994619302745066,12,1.2152033902688935
bill_files\filtered\HB0227_1998,1.2382597218101985,13,1.2593608079456176
bill_files\filtered\SB0060_2006,1.2336312661318156,13,1.2638587410722613
bill_files\filtered\HB0279_1997,1.2370987857402844,13,1.273969941399444
bill_files\filtered\HB0073_1998,1.2363433023086345,13,1.2586559390742122
bill_files\filtered\HB0166_2009,1.2767253309400817,13,1.304623759364015
bill_files\filtered\HB0105_2017,1.2441936480692157,13,1.219030533869697
