,X,cluster,y
bill_files\filtered\HJR013_2013,1.2815073528313243,1,0.795370034879272
bill_files\filtered\HB0253_1999,1.3270228868968195,1,0.6417783067211896
bill_files\filtered\HB0258_2004,1.3117834870049925,2,1.1327029569147753
bill_files\filtered\HB0248_2009,1.316811089579276,2,1.150863022039165
bill_files\filtered\SB0193_2006,1.302915884111815,2,1.1999159766476304
bill_files\filtered\SB0019_2013,1.3066756130164736,2,1.1882420940613458
bill_files\filtered\HB0079_2015,1.329500229246033,2,1.1476358274422882
bill_files\filtered\HB0083_2006,1.302512987969389,2,1.1695207696390968
bill_files\filtered\HB0290_2009,1.3146419436578678,2,1.1533650197311267
bill_files\filtered\SB0159_2017,1.3087333303394473,2,1.1255182114410722
bill_files\filtered\HB0317_2012,1.3043773513432548,2,1.1687619301763634
bill_files\filtered\HB0111_2006,1.3353616661441916,2,1.1546178227109976
bill_files\filtered\HB0158_2009,1.3231732327192993,2,1.1462153826624863
bill_files\filtered\HB0092_2002,1.3249202649406513,2,1.1052598640498557
bill_files\filtered\HB0013_2013,1.3208028732651478,2,1.1612658713003674
bill_files\filtered\SB0012_2016,1.3183837021150482,2,1.1624581174374935
bill_files\filtered\SB0013_2006,1.3110868503157165,2,1.2156594410367598
bill_files\filtered\HB0095_2009,1.31627484981314,2,1.1490460230397543
bill_files\filtered\SB0013_2013,1.3054821462781108,2,1.2351831039517713
bill_files\filtered\HB0281_2009,1.3133390540368863,2,1.1551741990695006
bill_files\filtered\HB0284_2009,1.327977392992691,2,1.1680146501302304
bill_files\filtered\HB0270_2004,1.3173456167661384,2,1.1638056370617125
bill_files\filtered\HB0103_2013,1.320316301715564,2,1.1807673307388573
bill_files\filtered\HB0067_2002,1.318636757267523,2,1.0990369074019462
bill_files\filtered\HB0063_2015,1.3032068314414995,2,1.1453838749878065
bill_files\filtered\HB0026_2015,1.3066080059720335,2,1.1734473744442997
bill_files\filtered\HB0029_2002,1.3182554652640692,2,1.0754260378194782
bill_files\filtered\SB0118_2006,1.3112260896972796,2,1.1713316896164518
bill_files\filtered\HB0153_2004,1.3177427539868147,2,1.1554004174930188
bill_files\filtered\HB0194_2002,1.3188247680377805,2,1.106399972001918
bill_files\filtered\HB0191_2016,1.318544312042658,2,1.2054786210326163
bill_files\filtered\HB0176_2004,1.334575641085328,2,1.1477347665014694
bill_files\filtered\SB0017_2010,1.3162990923283435,2,1.2011071061530854
bill_files\filtered\HB0048_1998,1.3202327707451043,2,1.0331536997937945
bill_files\filtered\HB0050_1997,1.3308762799870293,2,1.1240864302696771
bill_files\filtered\HB0053_2009,1.3258235765893402,2,1.180443057854501
bill_files\filtered\HB0234_2006,1.3331027567462077,2,1.1494148477654371
bill_files\filtered\SB0088_2006,1.2977944021284789,2,1.2130483342296805
bill_files\filtered\SB0023_1997,1.3024598957174007,2,1.1939111055722844
bill_files\filtered\HB0015_2007,1.3058878765515742,2,1.1734099878725541
bill_files\filtered\HB0114_2002,1.3175704608811045,2,1.1893809022335995
bill_files\filtered\SB0019_2007,1.3114929402657864,2,1.1904502302014894
bill_files\filtered\HB0387_2009,1.3145718237144886,2,1.1381958066469844
bill_files\filtered\HB0343_2015,1.254699706681589,3,1.0374210987172132
bill_files\filtered\HB0104_2013,1.3197640540197844,3,1.1446366968013577
bill_files\filtered\HB0198_2006,1.3166536520093322,3,1.0967408841491622
bill_files\filtered\HB0337_2004,1.3270418972140021,3,1.1970234324263016
bill_files\filtered\HB0155_2014,1.2518034888091698,3,1.042217995222517
bill_files\filtered\HB0380_2016,1.2766977639623467,3,1.0816368166286594
bill_files\filtered\SB0198_2017,1.2649608528091119,3,1.1081302152146313
bill_files\filtered\HB0476_2012,1.2871167579847795,3,1.1590659139852488
bill_files\filtered\HB0245_2009,1.2951906912471514,3,1.1085287386935097
bill_files\filtered\HB0036_2004,1.2689541515196987,3,1.0925295371050037
bill_files\filtered\SB0193_2016,1.2924311986044725,3,1.1300707013109148
bill_files\filtered\SB0014_2017,1.2548098464165542,3,1.0902149569686908
bill_files\filtered\HB0147_1998,1.3177892518341476,4,1.1857384355567941
bill_files\filtered\HB0198_2004,1.268521988651166,4,1.1410241021090501
bill_files\filtered\HB0197_2004,1.3201440532143456,4,1.1339561000932576
bill_files\filtered\SB0052_2007,1.2970861853277105,4,1.1043656967439457
bill_files\filtered\SB0090_1997,1.3124936009882324,4,1.1624473424134338
bill_files\filtered\HB0185_2014,1.3166205021398023,4,1.1778736325552077
bill_files\filtered\SB0089_1997,1.3144491752452883,4,1.1711146283165996
bill_files\filtered\HB0174_2006,1.2851178470433613,4,1.1770667533589114
bill_files\filtered\HB0170_1998,1.2842449211410336,4,1.1353646463942153
bill_files\filtered\SB0079_2016,1.3143737468452301,4,1.1892853545510418
bill_files\filtered\HB0140_2004,1.3067690446532279,4,1.1825495944515807
bill_files\filtered\HB0219_2006,1.3176572358068566,4,1.2007952218551385
bill_files\filtered\HB0135_2004,1.3074776886712958,4,1.173015629386498
bill_files\filtered\HB0030_2006,1.2368784700403828,4,1.124291736966581
bill_files\filtered\HB0035_1998,1.2760490037034864,4,1.1617320538151574
bill_files\filtered\HB0042_1997,1.2918498159474425,4,1.15849075295638
bill_files\filtered\HB0046_1998,1.3117143147419221,4,1.1150750417722255
bill_files\filtered\HB0046_1999,1.266547588070852,4,1.0460713386334521
bill_files\filtered\HB0048_1999,1.280698071127958,4,1.149024937308199
bill_files\filtered\HB0053_2014,1.3118448563418488,4,1.1461986163208413
bill_files\filtered\HB0055_2002,1.2679951005431387,4,1.1270721453256543
bill_files\filtered\HB0061_2004,1.3140064791587809,4,1.1730203207593597
bill_files\filtered\HB0063_2009,1.2942880994229442,4,1.165518310862271
bill_files\filtered\HB0066_2002,1.3055965793889834,4,1.1535127199458983
bill_files\filtered\HB0069_2009,1.2732608437282193,4,1.1666516819830266
bill_files\filtered\HB0072_2004,1.3210036499941427,4,1.188570641751269
bill_files\filtered\HB0079_1998,1.294175191836903,4,1.161698490377599
bill_files\filtered\SB0171_2006,1.2515476376055612,4,1.1122485769512604
bill_files\filtered\HB0085_1999,1.3047977194566234,4,1.1563435871872036
bill_files\filtered\HB0085_2006,1.2810177243070309,4,1.1409991841907146
bill_files\filtered\HB0090_2004,1.3065930988521972,4,1.1652835661541774
bill_files\filtered\HB0093_2004,1.2991191217117997,4,1.1441606421383068
bill_files\filtered\HB0094_1997,1.2991400139160096,4,1.1774601769425606
bill_files\filtered\HB0099_1999,1.315028113450169,4,1.1691416442438338
bill_files\filtered\HB0103_2006,1.303564185684442,4,1.1746322417600568
bill_files\filtered\HB0105_2013,1.3101599863429747,4,1.1772745475842712
bill_files\filtered\HB0105_2014,1.299369812002759,4,1.1680037929177982
bill_files\filtered\HB0117_2013,1.3124411784437309,4,1.1905343376413093
bill_files\filtered\HB0129_2009,1.3133787938951567,4,1.1989022678423455
bill_files\filtered\HB0132_2014,1.309296238223582,4,1.1658598727964637
bill_files\filtered\SB0111_2016,1.2470451366707664,4,1.1365115107030817
bill_files\filtered\HB0209_2002,1.2990967852794957,4,1.1545650875759697
bill_files\filtered\HB0291_1998,1.3002763662101195,4,1.1302760155611564
bill_files\filtered\HB0212_2006,1.2876546986999982,4,1.1246002225505034
bill_files\filtered\HB0298_2006,1.3143274475814957,4,1.1809749309289026
bill_files\filtered\HB0299_2006,1.3024775477765436,4,1.1836525035108634
bill_files\filtered\HB0314_2009,1.3020709740310918,4,1.151846778854779
bill_files\filtered\HB0320_1998,1.2967868129127433,4,1.1110194382899752
bill_files\filtered\HB0329_1997,1.3208691677724709,4,1.142675632448329
bill_files\filtered\HB0357_2012,1.2852265130758695,4,1.18249779907719
bill_files\filtered\HB0022_2009,1.310906450421582,4,1.1808139353571092
bill_files\filtered\HB0358_2006,1.3336500166485818,4,1.2262784947485275
bill_files\filtered\HB0377_1998,1.3017973230353996,4,1.1493958159745925
bill_files\filtered\HB0390_1998,1.30859193570973,4,1.1558496113960801
bill_files\filtered\HB0393_2012,1.3046243675422111,4,1.1445927686443107
bill_files\filtered\HB0394_1998,1.3124475648271074,4,1.1654383242139668
bill_files\filtered\HB0011_1998,1.2908810276988099,4,1.1662579621251357
bill_files\filtered\HB0462_1998,1.307327231626022,4,1.1232265776424868
bill_files\filtered\HB0374_1999,1.3122502356123313,4,1.1421139790728472
bill_files\filtered\HB0289_2004,1.305494187978864,4,1.1530564365136886
bill_files\filtered\HB0406_1997,1.2321775014262353,4,1.0909471552782721
bill_files\filtered\HB0223_2011,1.3027297496821435,4,1.123729130215623
bill_files\filtered\HB0279_1999,1.2996914952346903,4,1.1486505923622699
bill_files\filtered\HB0266_2004,1.3102162218208135,4,1.1724161056028166
bill_files\filtered\HB0227_2006,1.3088554995336625,4,1.1800291145889157
bill_files\filtered\HB0253_2006,1.293068518430927,4,1.1347187328210766
bill_files\filtered\HB0220_2006,1.3152337933087503,4,1.1930510213673684
bill_files\filtered\HB0239_2017,1.2931280626617963,4,1.134210936538532
bill_files\filtered\HB0243_1998,1.2987617275353855,4,1.0955822529171946
bill_files\filtered\HB0001_2016,1.2986937327068049,5,1.0900787312075233
bill_files\filtered\HB0207_2009,1.2946693295687441,5,1.0667063214972536
bill_files\filtered\HB0500_2012,1.271259101082663,5,1.0982874183189464
bill_files\filtered\HB0513_2012,1.3038450305155487,5,1.0661454146944862
bill_files\filtered\SB0242_2016,1.2971688669155954,5,1.0420070624093216
bill_files\filtered\HB0047_1998,1.295207467699931,5,0.857288887043557
bill_files\filtered\HB0069_2015,1.2785934084091486,5,0.8813729388726842
bill_files\filtered\SB0001_2011,1.2931932214510842,5,1.078468097238576
bill_files\filtered\SB0001_2013,1.2982937481225094,5,1.0814465810906209
bill_files\filtered\SB0001_2017,1.2897160691891518,5,1.078263034921583
bill_files\filtered\SB0002_2016,1.2867467276680205,5,1.0461046887663619
bill_files\filtered\HB0004_2014,1.2963876449423268,5,1.073804574681653
bill_files\filtered\SB0091_2016,1.2662473932368035,5,1.0542184010769233
bill_files\filtered\HB0002_2011,1.2934858201129857,5,1.0716673955053229
bill_files\filtered\HB0213_1999,1.2964513145924499,5,0.8571961708821367
bill_files\filtered\HB0001_2014,1.297856515376142,5,1.090291605476241
bill_files\filtered\HB0373_2013,1.3137101055104285,5,1.0383426280824175
bill_files\filtered\HB0007_2012,1.2990866507212198,5,1.0851428732370483
bill_files\filtered\HB0154_2013,1.2937861253830243,5,1.1153464976027296
bill_files\filtered\HB0363_2013,1.3073410280763407,5,1.0245049276132396
bill_files\filtered\HB0002_2015,1.2928531972755442,5,1.1017591210824882
bill_files\filtered\SB0093_2016,1.2737096829062309,5,1.0080325199273166
bill_files\filtered\HB0002_2017,1.2921030317776883,5,1.0563393235051775
bill_files\filtered\HB0001_2012,1.3006964040440618,5,1.0851284582932421
bill_files\filtered\HB0217_2016,1.3078116245307618,5,1.0502248528840494
bill_files\filtered\HB0002_2013,1.2450611057438623,5,1.1035529692967863
bill_files\filtered\HB0303_1998,1.3046327093244265,5,0.8462006809864678
bill_files\filtered\SB0005_2017,1.3100317317382073,6,1.11831176961098
bill_files\filtered\SB0003_2007,1.3215234995835152,6,1.1415139922070188
bill_files\filtered\SB0003_2008,1.32017875940807,6,1.1658276833105767
bill_files\filtered\SB0003_2010,1.3200427381370294,6,1.1579963073620887
bill_files\filtered\SB0003_2016,1.3171266544616336,6,1.160191937357181
bill_files\filtered\SB0003_2017,1.3150228474200427,6,1.1297173248202739
bill_files\filtered\SB0228_2007,1.3192653154800522,6,1.1471300485540132
bill_files\filtered\SB0004_2006,1.2701709026879124,6,1.0798926093174237
bill_files\filtered\SB0004_2016,1.3161308976650938,6,1.1263830078358856
bill_files\filtered\SB0005_2013,1.3272847618516979,6,1.1499421655213518
bill_files\filtered\SB0006_2017,1.2913491001272208,6,1.094028992768787
bill_files\filtered\SB0003_2005,1.3223287396012893,6,1.1560295974739878
bill_files\filtered\SB0003_2011,1.3196411036425744,6,1.1447350347149103
bill_files\filtered\SB0003_2003,1.316834335787916,6,1.1598404828561089
bill_files\filtered\SB0001_2003,1.3215178232796037,6,1.1499627924123503
bill_files\filtered\SB0003_1999,1.3153443985689697,6,1.1366464270693108
bill_files\filtered\HB0364_2004,1.311922594019739,6,1.1557653697827799
bill_files\filtered\SB0008_2016,1.3217765993839898,6,1.142140949887428
bill_files\filtered\SB0010_2014,1.3239636555932082,6,1.1576168513369411
bill_files\filtered\SB0008_2017,1.262646613559513,6,1.0569245028383367
bill_files\filtered\SB0001_1997,1.3181565740743302,6,1.1635828501951746
bill_files\filtered\SB0001_1999,1.321982222320117,6,1.1640400445886343
bill_files\filtered\SB0003_2001,1.318242148904371,6,1.1360917000573099
bill_files\filtered\SB0001_2001,1.3190318999859618,6,1.147787390436979
bill_files\filtered\SB0001_2006,1.3234374713225092,6,1.142647194731767
bill_files\filtered\SB0001_2007,1.3217351179701007,6,1.1593512264424037
bill_files\filtered\SB0001_2008,1.3211825011831138,6,1.1324234267872026
bill_files\filtered\SB0001_2010,1.322023653034377,6,1.1317173962208544
bill_files\filtered\SB0002_2011,1.2597978497994324,6,1.0504830131717033
bill_files\filtered\SB0002_2017,1.312142993133144,6,1.1196330556351524
bill_files\filtered\SB0001_2005,1.3207304604433334,6,1.1460325699724982
bill_files\filtered\SB0007_2017,1.3110626590844547,6,1.1312683230408866
bill_files\filtered\HB0001_1997,1.275307894306178,6,1.056527989474528
bill_files\filtered\HB0003_2017,1.3190586758683216,6,1.170253076850164
bill_files\filtered\HB0001_1999,1.2759064167700949,6,1.0350002756950276
bill_files\filtered\HB0003_2016,1.3146464243809484,6,1.1372150630009081
bill_files\filtered\HB0008_2017,1.3217055129124013,6,1.1428526442954494
bill_files\filtered\HB0006_2013,1.3227518288254094,6,1.1415636239577283
bill_files\filtered\HB0001_2004,1.317368446609685,6,1.1407175289617084
bill_files\filtered\HB0008_2016,1.262515901154192,6,1.058337990855884
bill_files\filtered\HB0004_2006,1.3215890018984338,6,1.1535601967268203
bill_files\filtered\HB0007_2014,1.32223643612585,6,1.145529208958025
bill_files\filtered\HB0008_2015,1.3225423318733593,6,1.1494415836970329
bill_files\filtered\HB0004_2008,1.320588137042957,6,1.1498326298266441
bill_files\filtered\HB0004_2013,1.3221384958033868,6,1.1296867432816793
bill_files\filtered\HB0001_1998,1.3204932964708946,6,1.1832696105821503
bill_files\filtered\HB0004_2015,1.31963693903551,6,1.118648668048499
bill_files\filtered\HB0002_2014,1.3051584048913014,6,1.105679598789333
bill_files\filtered\HB0003_1998,1.32471120553898,6,1.1520694682034214
bill_files\filtered\HB0001_2002,1.3208891407140277,6,1.1522658853994079
bill_files\filtered\HB0002_2016,1.3088724652166301,6,1.1090150629626991
bill_files\filtered\HB0008_2013,1.3244105726347468,6,1.1405578174287565
bill_files\filtered\HB0007_2016,1.3243423857222205,6,1.1474918595920547
bill_files\filtered\HB0004_2017,1.3196009273365639,6,1.1327013242087804
bill_files\filtered\HB0005_2012,1.3294731490242233,6,1.1504463732537618
bill_files\filtered\HB0005_2013,1.3173234803265619,6,1.1272397460801233
bill_files\filtered\HB0005_2014,1.3265123604751483,6,1.1428742963866607
bill_files\filtered\HB0005_2016,1.327507175710432,6,1.156670695585691
bill_files\filtered\HB0008_2014,1.2630458704858416,6,1.050867477326031
bill_files\filtered\HB0001_2006,1.3184905466031456,6,1.1463771814484398
bill_files\filtered\HB0002_2008,1.2690738278627591,6,1.0691297845779364
bill_files\filtered\HB0003_2012,1.3222092639771006,6,1.1530043560041818
bill_files\filtered\HB0003_2015,1.318651960906215,6,1.1707766417356358
bill_files\filtered\HB0003_2011,1.3233897659594671,6,1.1840032882035258
bill_files\filtered\HB0003_2006,1.3181907576360372,6,1.15763475492708
bill_files\filtered\HB0002_2012,1.2659610941223909,6,1.0588379704906377
bill_files\filtered\HB0003_2004,1.314494986789264,6,1.1185570985155493
bill_files\filtered\HB0003_2013,1.3209823802764307,6,1.1694366411355308
bill_files\filtered\HB0003_2014,1.3122946828553577,6,1.134356047784276
bill_files\filtered\HB0003_2009,1.3244115609564417,6,1.1495197758783358
bill_files\filtered\HB0003_2002,1.3184197098142905,6,1.1523653141523862
bill_files\filtered\HB0006_2016,1.3119459341892445,6,1.1416929186863738
bill_files\filtered\HB0009_2012,1.3216774483168794,6,1.1515144762792162
bill_files\filtered\HB0001_2007,1.3218688554563176,6,1.1353389460470056
bill_files\filtered\HB0003_2008,1.3194062806533358,6,1.159054967544829
bill_files\filtered\SB0182_2017,1.288879718894004,7,1.1337840366684784
bill_files\filtered\HB0239_2004,1.3032565173931248,7,1.1063189397533655
bill_files\filtered\HB0413_1997,1.303961780579814,7,1.0847913905271667
bill_files\filtered\SB0170_2007,1.2755900325664404,7,1.1566267304894569
bill_files\filtered\HB0210_1997,1.3182452462961727,7,1.062511666801578
bill_files\filtered\HB0300_2006,1.266389733662514,7,1.107896187532029
bill_files\filtered\HB0055_1998,1.314854578125838,7,1.1544602542688949
bill_files\filtered\SB0119_2017,1.2812951316291181,7,1.113116144082566
bill_files\filtered\HB0149_1998,1.3011630056338401,7,1.0785951899760753
bill_files\filtered\HB0053_1997,1.3186371793660439,7,1.0654288916826682
bill_files\filtered\HJR013_2012,1.219494017634632,7,1.0765493449575751
bill_files\filtered\HB0309_2006,1.2855324382734867,7,1.2027995607364417
bill_files\filtered\HB0027_2007,1.292957360801204,7,1.1228098395441821
bill_files\filtered\HB0122_1997,1.2567477489845922,7,1.1479182883033234
bill_files\filtered\HB0300_2013,1.2939676762727514,7,1.1988162844184904
bill_files\filtered\HB0419_2009,1.3122428327113007,7,1.1599290121947157
bill_files\filtered\HB0297_2004,1.321333076335443,7,1.1606857062530385
bill_files\filtered\HB0438_2006,1.3145822119349482,7,1.0111059940267162
bill_files\filtered\HB0273_2004,1.2791215409115282,7,1.141090831424698
bill_files\filtered\HB0064_2004,1.228829551699764,7,1.1664945353371488
bill_files\filtered\SB0137_2016,1.2687547223132811,7,1.0989235902046008
bill_files\filtered\SB0035_2006,1.2709809230711708,7,1.1488448326551013
bill_files\filtered\HB0249_2002,1.2849733364448317,7,0.9646483893691675
bill_files\filtered\HB0157_2002,1.3393967957863526,7,1.0311875917823023
bill_files\filtered\HB0070_2009,1.3211738034555214,7,1.1884679581950883
bill_files\filtered\HB0218_1998,1.1592705675607107,7,1.120259432377738
bill_files\filtered\HB0050_1998,1.2774471079439598,7,1.130254617691424
bill_files\filtered\HB0143_2017,1.2874569621785497,7,1.1827834057403341
bill_files\filtered\HB0034_2012,1.3020631743040774,7,1.168196639182199
bill_files\filtered\HJR004_2013,1.3127879120547215,7,1.0550233485199707
bill_files\filtered\HB0126_2006,1.2397461771609561,7,1.1606701756690438
bill_files\filtered\HB0439_2009,1.249588017755293,7,1.1590168210521228
bill_files\filtered\SB0026_1997,1.2259176980791893,7,1.1613496700977495
bill_files\filtered\HB0034_2002,1.2728307373678662,7,1.0923604153720452
bill_files\filtered\SB0057_2013,1.2910845029081643,7,1.0976515542371694
bill_files\filtered\HB0038_2007,1.2964699783569529,7,1.1770963881105445
bill_files\filtered\HB0315_2004,1.272585342948268,7,1.1757808373949907
bill_files\filtered\HB0042_2012,1.2686540286226144,7,1.0585112559891598
bill_files\filtered\HB0370_2004,1.2776082972325924,7,1.1323449902568192
bill_files\filtered\SB0076_1999,1.3013292442001883,7,1.1146492203438547
bill_files\filtered\HB0371_1998,1.2533798959746734,7,1.0500492795325949
bill_files\filtered\HB0371_2006,1.3131673705102094,7,1.1839672961706806
bill_files\filtered\SB0246_2016,1.2870026340379335,7,1.087861485019331
bill_files\filtered\SB0247_2017,1.2584313463112724,7,1.1523587743578292
bill_files\filtered\HB0372_2006,1.2102766453410336,7,1.129174442093584
bill_files\filtered\HB0375_2006,1.341367038821767,7,1.24106750402211
bill_files\filtered\HB0380_2009,1.2865298226616895,7,1.1391179992943605
bill_files\filtered\SB0064_2007,1.2847732324912893,7,1.1823353739696674
bill_files\filtered\HB0386_2009,1.335287503490574,7,1.2281263853171522
bill_files\filtered\SB0258_2016,1.2886542088778126,7,1.1743609904280319
bill_files\filtered\SB0061_1999,1.2971229197845218,7,1.1052487940432787
bill_files\filtered\SB0264_2017,1.2782584854195882,7,1.0854544100615913
bill_files\filtered\SB0265_2017,1.2597203252041553,7,1.1518258129017267
bill_files\filtered\HB0182_2002,1.260611175480319,7,1.0899565459923155
bill_files\filtered\HB0086_2006,1.2698618680985962,7,1.188325198484367
bill_files\filtered\SB0276_2017,1.3071852573363107,7,1.138346482278985
bill_files\filtered\SB0051_2011,1.2632121048250915,7,1.1210093682583073
bill_files\filtered\HB0366_1999,1.285404607506774,7,1.1068465346025933
bill_files\filtered\SB0080_2016,1.3031262806830155,7,1.122275273781923
bill_files\filtered\HB0360_1998,1.2724112122523359,7,1.1284157048648846
bill_files\filtered\HB0112_2006,1.3038875218750778,7,1.1136973980075702
bill_files\filtered\HB0323_2012,1.2986695001754565,7,1.1658716827555495
bill_files\filtered\SB0113_2017,1.299589443485819,7,1.1263169438542515
bill_files\filtered\HB0453_2009,1.3257920707629591,7,1.222400013148654
bill_files\filtered\HB0055_2009,1.2872289798411707,7,1.1729593193240342
bill_files\filtered\HB0405_1997,1.3039356315145982,7,1.061794198253043
bill_files\filtered\SB0223_2007,1.2767289764128713,7,1.1342462584821482
bill_files\filtered\HB0403_2009,1.2698004293259895,7,1.138053613870189
bill_files\filtered\SB0050_1997,1.3097794336859427,7,1.0646759691647023
bill_files\filtered\HB0081_2012,1.3238605200373013,7,1.195026984500087
bill_files\filtered\HB0047_2006,1.3076813320006695,7,1.1291238029210544
bill_files\filtered\HB0201_1999,1.3046340429879122,7,1.127690386640775
bill_files\filtered\SB0178_1999,1.3244821035229457,7,1.1391306853999132
bill_files\filtered\HB0040_2006,1.2935656767532338,7,1.1705469375197464
bill_files\filtered\SB0233_2006,1.275372149696169,7,1.1602682889202567
bill_files\filtered\HB0353_2006,1.263388220057157,7,1.146794012078215
bill_files\filtered\HB0041_2007,1.3031935779201511,7,1.131828366354625
bill_files\filtered\HB0355_1997,1.2824320589899871,7,1.114082656082551
bill_files\filtered\HB0199_1998,1.303967399910528,7,1.0851090728467043
bill_files\filtered\HB0098_1997,1.2397048547941822,7,1.1666503248410838
bill_files\filtered\HB0357_1998,1.2959984254616874,7,1.0834533661927461
bill_files\filtered\HB0079_1999,1.3024528074735227,8,1.132467831814432
bill_files\filtered\HB0240_1999,1.3319536910750396,8,1.1130420624480875
bill_files\filtered\HB0148_2009,1.2868369661425503,8,1.1338787050094972
bill_files\filtered\HB0374_2011,1.3034493128499698,8,1.1477372725988455
bill_files\filtered\HB0085_2004,1.3311580240991823,8,1.179452801586665
bill_files\filtered\HB0315_1999,1.3139704971570454,8,1.1684645053134166
bill_files\filtered\HB0274_2017,1.2873913739359883,8,1.1339113461493961
bill_files\filtered\HB0249_1998,1.3328892439180826,8,1.1810281778128724
bill_files\filtered\HB0251_2017,1.2989425934191876,8,1.1425636436447533
bill_files\filtered\HB0129_2012,1.318073015830416,8,1.1418383869078326
bill_files\filtered\HB0245_1999,1.3235595551085053,8,1.0986092486309396
bill_files\filtered\HB0090_2006,1.3012068567484443,8,1.1239867045151293
bill_files\filtered\SB0226_2017,1.3047337708300515,8,1.1531361300132956
bill_files\filtered\HB0179_2004,1.3311580240991823,8,1.179452801586665
bill_files\filtered\HB0157_2014,1.3120125573630892,8,1.1696965493852947
bill_files\filtered\HB0227_1999,1.3086217244039091,8,1.1457201629339124
bill_files\filtered\HB0159_2012,1.3139844867106563,8,1.14225725298718
bill_files\filtered\HB0183_2004,1.2995967160027464,8,1.1416926890989465
bill_files\filtered\HB0237_2004,1.3311580240991823,8,1.179452801586665
bill_files\filtered\HB0235_2004,1.3311580240991823,8,1.179452801586665
bill_files\filtered\SB0206_2016,1.3046769227258894,8,1.15565175423791
bill_files\filtered\HB0208_2017,1.3030051791098944,8,1.147302742303317
bill_files\filtered\SB0107_2006,1.2762220817063548,9,1.1473798730477507
bill_files\filtered\HB0266_2009,1.295180348843392,9,1.1812902958384457
bill_files\filtered\SB0153_2006,1.2917059640150743,9,1.0608195459329475
bill_files\filtered\SB0022_2016,1.2914386129501867,9,1.1405582994796921
bill_files\filtered\HB0196_2006,1.3101149802516725,9,1.1597634364304346
bill_files\filtered\HB0396_2013,1.3034203303052116,9,1.1428326484156632
bill_files\filtered\SB0220_1999,1.286639628823075,9,1.0948895462832005
bill_files\filtered\HB0259_2015,1.2974023388691474,9,1.126965669623697
bill_files\filtered\HB0208_2002,1.3001682199606597,9,0.9761312046456998
bill_files\filtered\HB0228_2004,1.3054701346702,9,1.119916854350882
