,X,cluster,y
bill_files\filtered\HB0282_2017,1.2424869910618466,3,1.2949747149088873
bill_files\filtered\HB0185_1998,1.2744980048023609,3,1.2830820974725996
bill_files\filtered\HB0280_1999,1.2276720627731315,3,1.2823647805334975
bill_files\filtered\HB0054_2007,1.250891783001919,3,1.2855705182993258
bill_files\filtered\HB0400_2012,1.2557373243866414,3,1.2200863533013953
bill_files\filtered\HB0282_1998,1.2794651515360693,3,1.2762258859018376
bill_files\filtered\HB0095_2014,1.284404598865327,3,1.2989137681718168
bill_files\filtered\HB0147_2013,1.26460039165424,3,1.2973968009761472
bill_files\filtered\SB0158_2017,1.200668126872978,4,1.2582814195909147
bill_files\filtered\SB0159_2016,1.267406163647986,4,1.3226416793491462
bill_files\filtered\SB0074_2007,1.1787751223142662,4,1.2267157140471998
bill_files\filtered\HB0058_1998,1.229526646000158,4,1.2945760943583138
bill_files\filtered\HB0301_1997,1.2063573303780608,4,1.2658978532079526
bill_files\filtered\HB0316_1997,1.183693117039064,4,1.2428704023008412
bill_files\filtered\SB0010_1997,1.2492883557743126,4,1.3050333525855293
bill_files\filtered\HB0354_2006,1.2159542662243041,4,1.2723042789313426
bill_files\filtered\HB0071_2009,1.1997381652489798,4,1.2559431590769075
bill_files\filtered\HB0080_2009,1.28587177919786,4,1.282951392726354
bill_files\filtered\HB0395_1998,1.2010382210648691,4,1.2303273005743254
bill_files\filtered\SB0225_2006,1.194048524098581,4,1.2326021807873142
bill_files\filtered\SB0017_2016,1.235209259644017,4,1.3131527683373712
bill_files\filtered\HB0149_2002,1.2840008285916924,4,1.2949105401904133
bill_files\filtered\HB0405_2017,1.2210593789743578,4,1.3055142778346207
bill_files\filtered\HB0190_2016,1.243028196022502,4,1.3108050789181214
bill_files\filtered\HB0039_2016,1.2641376280261352,4,1.285198874446713
bill_files\filtered\SB0144_1999,1.2865562474483663,4,1.303466779465788
bill_files\filtered\SB0064_1999,1.1619197907382528,4,1.2074667661027976
bill_files\filtered\HB0319_1997,1.2499038883749494,4,1.294020282989458
bill_files\filtered\HB0093_1998,1.2829944864255194,4,1.3031484834379663
bill_files\filtered\HB0347_1997,1.261482883750967,4,1.3108664724001218
bill_files\filtered\SB0266_2007,1.2500484228677986,4,1.2969996112231663
bill_files\filtered\HB0025_2017,1.2404936214932047,4,1.2526240724676323
bill_files\filtered\SB0139_2006,1.2760609539751013,4,1.2919711349327223
bill_files\filtered\SB0028_2010,1.2731635737198423,4,1.2984870626414033
bill_files\filtered\HB0091_2002,1.256452201043146,4,1.2915013871068561
bill_files\filtered\SB0037_2013,1.1906640405340985,4,1.2180348545859894
bill_files\filtered\SB0041_1997,1.2902207999902495,4,1.3048975662427362
bill_files\filtered\HB0176_1999,1.2593137843647964,4,1.2914262960909262
bill_files\filtered\HB0060_2002,1.2797960774928399,4,1.3066021634247076
bill_files\filtered\HB0251_2013,1.274941191316549,5,1.2530043498280166
bill_files\filtered\HB0267_1997,1.1861197188522,5,1.2800924386359347
bill_files\filtered\SB0272_2017,1.2708057436894644,5,1.2673904572584984
bill_files\filtered\HB0017_2008,1.2595087300281647,5,1.1607583551385252
bill_files\filtered\HB0342_1998,1.1343724651749698,5,1.254565343319946
bill_files\filtered\HB0060_2009,1.2733814832483623,5,1.252152751451867
bill_files\filtered\HB0278_1997,1.2260422587545305,5,1.234672178653243
bill_files\filtered\HB0289_1999,1.2684821916696196,5,1.24715478762553
bill_files\filtered\HB0215_2006,1.2981560477557248,5,1.264762931987961
bill_files\filtered\HB0047_2007,1.2727698856269658,5,1.25091547246598
bill_files\filtered\SB0237_2016,1.27208727950549,5,1.2289855667386569
bill_files\filtered\HB0018_2015,1.2596958459168137,5,1.2178021664000827
bill_files\filtered\HB0069_1997,1.222651798459331,5,1.2708935310007625
bill_files\filtered\SB0085_2006,1.1812629817765767,5,1.2361574641595845
bill_files\filtered\HB0345_2017,1.0993168116908234,5,1.2815253611078534
bill_files\filtered\HB0007_1998,1.2597755360718417,5,1.2467197499437122
bill_files\filtered\HB0040_2009,1.2533409732947827,5,1.074276536317844
bill_files\filtered\HB0045_2008,1.2797935108822274,5,1.2537209317259865
bill_files\filtered\HB0157_2013,1.2630766479879836,5,1.2258385098685436
bill_files\filtered\HB0031_2006,1.274520014247684,5,1.2470724174536325
bill_files\filtered\HB0059_2014,1.2589767205199542,5,1.2221852731466196
bill_files\filtered\HB0324_2015,1.2684748220528825,5,1.2684556620692722
bill_files\filtered\HB0121_1998,1.2945440344956516,5,1.2365602544297043
bill_files\filtered\SB0132_2013,1.2595451338011783,5,1.250448699648519
bill_files\filtered\HB0194_2017,1.2375748811580092,5,1.2503602916589258
bill_files\filtered\HB0088_2014,1.2298543851186545,5,1.192182879092615
bill_files\filtered\HB0101_2009,1.2838886609970486,5,1.204203684949344
bill_files\filtered\HB0240_2017,1.2256050174755382,5,1.2241221814464942
bill_files\filtered\HB0049_2007,1.269628542524852,5,1.2438568269109922
bill_files\filtered\SB0262_2017,1.0972955406088902,5,1.2284263221869969
bill_files\filtered\HB0407_2006,1.3056037119543988,5,1.2429816727019578
bill_files\filtered\SB0200_2016,1.2604880889371128,5,1.2352810259376958
bill_files\filtered\SB0070_1999,1.2609717072849287,5,1.2462803907941153
bill_files\filtered\HB0085_2017,1.2244027058023412,5,1.2589312409356108
bill_files\filtered\HB0091_1998,1.2756005992955841,5,1.203581403960342
bill_files\filtered\HB0277_1997,1.2829742152095898,5,1.2261394432015715
bill_files\filtered\HB0108_1999,1.211970820103923,5,1.2519501583100012
bill_files\filtered\HB0234_2011,1.2826387157396664,5,1.2046198340408596
bill_files\filtered\HB0040_1997,1.257766344731224,5,1.0695552482118875
bill_files\filtered\HB0314_2009,1.249691371846162,6,1.068972962618013
bill_files\filtered\HB0170_1998,1.234768622263603,6,1.2070914932227197
bill_files\filtered\HB0093_2004,1.2357415620124619,6,1.1075995786724815
bill_files\filtered\HB0154_2002,1.2347392706986617,6,1.1108747998599438
bill_files\filtered\HB0212_2014,1.248660975458601,6,1.0426734061159832
bill_files\filtered\HB0212_2006,1.220101127157411,6,1.0533238006299122
bill_files\filtered\HB0047_2009,1.2427122891425233,7,1.1019629486197062
bill_files\filtered\HJR020_2015,1.1255170021333885,7,1.2034851194910923
bill_files\filtered\HB0331_2013,1.1780383723784444,7,1.1874780042839026
bill_files\filtered\SB0155_1997,1.2318111295533722,7,1.1137294170644736
bill_files\filtered\HB0317_1998,1.134695925482292,7,1.205458471308282
bill_files\filtered\SB0092_1999,1.1498699690024445,7,1.207358308993362
bill_files\filtered\HB0336_2004,1.0546445699637235,7,1.210860955045055
bill_files\filtered\HB0323_2004,1.1543617613603985,7,1.149325609284303
bill_files\filtered\HB0019_2009,1.1727917215349166,7,1.1842827081666145
bill_files\filtered\HB0072_1999,1.1341837043097431,7,1.2058351074153175
bill_files\filtered\HB0194_2012,1.2440559603953343,7,1.136544161584234
bill_files\filtered\SB0104_2017,1.0954140870083944,7,1.0538452026231213
bill_files\filtered\HB0020_2015,1.3197352758237761,7,1.2571780664871985
bill_files\filtered\HB0379_2009,1.1292756484860427,7,1.227995985832475
bill_files\filtered\SB0066_2017,1.1530671441121454,7,1.2219148700417353
bill_files\filtered\SB0124_1999,1.2191076124587734,7,1.1920832165781543
bill_files\filtered\HB0316_2012,1.2039634847541865,7,1.0998441409177153
bill_files\filtered\SB0128_1999,1.1806163832623364,7,1.1087619989050963
bill_files\filtered\SB0011_2012,1.123967829496147,7,1.1688868072611904
bill_files\filtered\HB0154_2015,1.3106790326150501,7,1.230495609131642
bill_files\filtered\SB0042_2016,1.1718719364998917,7,1.1804162780109368
bill_files\filtered\SB0011_2014,1.2425127578147412,7,1.1155255641403947
bill_files\filtered\HB0085_2014,1.1874115651350077,7,1.0797213361699605
bill_files\filtered\HB0011_2012,1.2625081447950497,7,1.2277941490794804
bill_files\filtered\HB0204_2012,1.2007667411243879,7,1.2170404601178362
bill_files\filtered\HB0239_2013,1.306923354285292,7,1.2405253632668871
bill_files\filtered\SB0185_2016,1.159973118381999,7,1.1908713295391076
bill_files\filtered\SB0140_2006,1.07572773823011,7,1.1973265985776178
bill_files\filtered\HB0414_2009,1.1192908166834696,7,1.2375231332190884
bill_files\filtered\SB0181_2016,1.2336263843909423,7,1.0211384969759707
bill_files\filtered\HB0414_2014,1.2259592174600902,7,1.1480398788168986
bill_files\filtered\HB0124_2004,1.194664663774397,7,1.2018903403788805
bill_files\filtered\HB0067_1998,1.1554908629797978,7,1.1842516383319732
bill_files\filtered\HB0299_2009,1.2086752085889205,7,1.1232304246332863
bill_files\filtered\SB0053_2017,1.0280982425001106,7,1.2103842585269713
bill_files\filtered\HB0264_2006,1.0999846331216456,7,1.2438367230017884
bill_files\filtered\SB0111_2013,1.1804817923894655,7,1.0632257454351515
bill_files\filtered\HB0170_2017,1.1673458983953207,7,1.1962044286711657
bill_files\filtered\SB0225_2016,1.0341173505540657,7,1.1969500285213002
bill_files\filtered\HB0117_2014,1.1271660811285649,7,1.123328601246698
bill_files\filtered\SB0219_2016,1.1307553170007882,7,1.2280993497583117
bill_files\filtered\HB0271_1997,1.2001867445750773,7,1.1602680881586007
bill_files\filtered\SB0007_2007,1.2324125407918165,7,1.1751580444084353
bill_files\filtered\HB0403_2016,1.1710433478303075,7,1.2005624080955835
bill_files\filtered\SB0169_2017,1.2257754000413035,7,1.1439463694193404
bill_files\filtered\HB0307_2006,1.167596766809068,7,1.2159292265062402
bill_files\filtered\SB0212_1999,1.1436401123938913,7,1.2039694932351785
bill_files\filtered\SB0061_2006,1.1542568421703212,7,1.1616152837739573
bill_files\filtered\HB0132_2006,1.0679283658493637,8,1.2533005647177893
bill_files\filtered\HB0216_2012,1.233830894512125,8,1.24242573149533
bill_files\filtered\HB0023_1998,0.9387449138873365,8,1.267439148094714
bill_files\filtered\HB0342_2009,1.2911367464654513,8,1.2680474069601277
bill_files\filtered\HB0429_2009,1.141888700532835,8,1.3109160312562753
bill_files\filtered\HB0075_2002,1.1399028905267403,8,1.268386243365119
bill_files\filtered\HB0127_2015,1.0144013514749979,8,1.2603470858841064
bill_files\filtered\HB0420_2006,1.0714266749668986,8,1.3008190357455103
bill_files\filtered\HB0107_1999,1.220075835986725,8,1.2820537382863326
bill_files\filtered\HB0394_2006,1.0707818031563128,8,1.2756934303661236
bill_files\filtered\HB0068_1999,1.2008683021449698,8,1.2900592327011995
bill_files\filtered\HB0216_2002,1.2536556841296442,8,1.2467910560045625
bill_files\filtered\HB0141_2009,1.1151126799939055,8,1.272466518100995
bill_files\filtered\SB0081_2017,1.2739020596602677,8,1.1949304131172755
bill_files\filtered\HB0207_2006,1.2440253341413852,8,1.291143334750392
bill_files\filtered\HB0030_2016,1.2157998607529874,8,1.2769106027615251
bill_files\filtered\HB0178_2017,1.2220357143433347,8,1.2768030946942976
bill_files\filtered\HB0250_2006,1.180866863639854,8,1.2267989107766404
bill_files\filtered\SB0179_2007,1.234876167947127,8,1.2894167648293442
bill_files\filtered\SB0119_2007,1.287645643391583,8,1.2495540981678608
bill_files\filtered\HB0097_2014,1.276729918084797,8,1.231200476744613
bill_files\filtered\SB0110_1999,1.142023611996504,8,1.2779826350350882
bill_files\filtered\SB0098_2007,1.1791743646110757,8,1.2349655622400004
bill_files\filtered\HB0249_2012,1.2139836729404703,8,1.3049843684517728
bill_files\filtered\HB0147_2009,1.0722231406737366,8,1.267630369708029
bill_files\filtered\SB0096_1997,1.2016665445952475,8,1.2045898541723035
bill_files\filtered\HB0165_2002,1.0718351323251967,8,1.2640086225363316
bill_files\filtered\HB0166_2002,1.1868737945742889,8,1.2418970180669424
bill_files\filtered\HB0254_1998,1.220721913854754,8,1.266732937222721
bill_files\filtered\SB0094_2007,1.037117457205698,8,1.2694506159419645
bill_files\filtered\SB0114_2016,1.2463822277370586,8,1.2967154316832947
bill_files\filtered\HB0114_1997,1.1490375967659994,8,1.2550681696767396
bill_files\filtered\HB0262_2009,1.2699968653743308,8,1.224103972850064
bill_files\filtered\SB0217_1997,1.1821057437478182,8,1.2258841598537136
bill_files\filtered\HB0437_2006,1.26637224150783,9,1.220853949793483
bill_files\filtered\HB0051_2013,1.1749988383427319,9,1.0899980804686993
bill_files\filtered\HB0174_2009,1.2488467711702134,9,1.0672221346894095
bill_files\filtered\HB0100_2016,1.2098572280849955,9,1.1764073112796647
bill_files\filtered\HB0441_1998,1.2582895291025513,9,1.1916197317860933
bill_files\filtered\HB0305_1999,1.2255326123954355,9,1.177469026309237
bill_files\filtered\SB0130_2016,1.2859690978525748,9,1.2490961081549437
bill_files\filtered\HB0051_2012,1.2625013959607736,9,1.2783051808354102
bill_files\filtered\HB0098_2014,1.2654259370140204,9,1.1490263626473578
bill_files\filtered\HB0273_1997,1.3101081330347542,9,1.2005731722883295
bill_files\filtered\SB0046_2001,1.265985285299131,9,1.245944394792611
bill_files\filtered\HB0099_2009,1.1738277805093829,9,1.2924414629472072
bill_files\filtered\HB0242_2002,1.271511817398998,9,1.275325021682449
bill_files\filtered\HB0269_2009,1.2756699287060254,9,1.181288429732261
bill_files\filtered\SB0042_1999,1.2504560385876526,9,1.2612598767713215
bill_files\filtered\HB0356_2009,1.2761012976046475,9,1.2366226180458801
bill_files\filtered\HB0352_2016,1.2731091501818748,9,1.2405925798473394
bill_files\filtered\SB0212_2017,1.2334798083109817,9,1.2591510759800613
bill_files\filtered\SB0184_2017,1.0208904292967356,9,1.1717076953542762
bill_files\filtered\HB0075_2013,1.2196714876570354,9,1.2534932181801715
bill_files\filtered\HB0088_2015,1.2365121262461678,9,1.219540287175075
bill_files\filtered\HB0236_2004,1.29616277321529,9,1.2706664507266494
bill_files\filtered\HB0057_1998,1.271702320178594,9,1.1475203795228943
bill_files\filtered\HB0147_1999,1.2579132450004131,9,1.1645944189375619
bill_files\filtered\HB0284_2006,1.2481601412035177,9,1.1532794055278404
bill_files\filtered\HB0207_2014,1.3084414203024444,9,1.2979960152740841
bill_files\filtered\SB0020_1997,1.2509463182517222,9,1.193273586006636
bill_files\filtered\SB0144_2013,1.2807890758976712,9,1.206048669684947
bill_files\filtered\SB0026_1999,1.2529729265907887,9,1.1917594423628801
bill_files\filtered\HB0094_2017,1.2563000443424677,9,1.279753977324071
bill_files\filtered\SB0165_2006,1.2931268454195204,9,1.210151979619372
bill_files\filtered\HB0287_2017,1.2725908962167618,9,1.2437567360710577
bill_files\filtered\HB0233_1999,1.1289368199682155,9,1.1186380332215295
bill_files\filtered\HB0373_2006,1.2638549885533705,9,1.3204756168983947
bill_files\filtered\HB0114_2012,1.2630213477809493,9,1.2370999711406154
bill_files\filtered\HB0371_2013,1.2704500517909885,9,1.223495217514348
bill_files\filtered\HB0367_2014,1.2613879227130391,9,1.2028895295060895
bill_files\filtered\HB0184_2016,1.2671746752845738,9,1.2746307200508022
bill_files\filtered\SB0172_2017,1.3000933055803525,9,1.265345990267028
bill_files\filtered\HB0238_2013,1.2480336021253393,9,1.2026629642159175
bill_files\filtered\HB0096_2002,1.14129627111141,9,1.1132961998770652
bill_files\filtered\HB0175_2009,1.2537868740269495,9,1.320755862601543
bill_files\filtered\SB0136_2016,1.0673195458622942,9,1.150782338106958
bill_files\filtered\HB0185_2016,1.262591243764445,9,1.1945214891113731
bill_files\filtered\HB0277_2014,1.321038567412803,9,1.2548285150429064
bill_files\filtered\HB0228_1997,1.1235576511973042,9,1.026877273710021
bill_files\filtered\SB0048_2017,1.2058720309198703,9,1.1701192025584324
bill_files\filtered\HB0121_2015,1.232795003424745,9,1.1520495499676544
bill_files\filtered\SB0248_2017,1.2098556156070492,9,1.157623564214429
bill_files\filtered\SB0106_2017,1.230500893637989,9,1.1944965416344888
bill_files\filtered\HB0194_2015,1.280395113006918,9,1.2340765250453398
bill_files\filtered\HB0074_2006,1.2766970045342876,9,1.2196238580792416
bill_files\filtered\HB0324_2014,1.3075322910220382,9,1.3002619152278623
bill_files\filtered\SB0108_2006,1.2148025072664048,9,1.2987826649128653
bill_files\filtered\HB0201_1997,1.3084209005268717,9,1.1989655978346565
bill_files\filtered\HB0152_1998,1.2770543739138533,9,1.237204547634464
bill_files\filtered\HB0082_2012,1.2720113154275747,9,1.1777031439967545
