,X,cluster,y
bill_files\filtered\SB0159_2006,1.297327250025071,3,1.2579908887216054
bill_files\filtered\SB0038_2007,1.3031135029116934,3,1.2570597567894142
bill_files\filtered\SB0062_2006,1.2930393978721986,3,1.1597792976023769
bill_files\filtered\HB0293_1997,1.2758192902918049,3,1.1262060640904803
bill_files\filtered\HB0088_2006,1.3030262834998596,3,1.2063456922950446
bill_files\filtered\HB0301_1998,1.2664970069993544,3,1.1474699053421618
bill_files\filtered\HB0249_2006,1.3040756032939222,3,1.2580670259428397
bill_files\filtered\HB0010_1997,1.2779801377773137,3,1.1395133570487586
bill_files\filtered\HB0160_2016,1.289101760215561,3,1.2018465783676973
bill_files\filtered\SB0127_2013,1.3042586930282547,3,1.2618286950712139
bill_files\filtered\HB0310_2009,1.2612491105527934,3,1.1863212956659757
bill_files\filtered\HB0207_2016,1.3042474657856264,3,1.2581851157043242
bill_files\filtered\SB0151_2007,1.2646649737923936,3,1.1717602623501315
bill_files\filtered\SB0193_2017,1.2589764872006148,3,1.0966003498355623
bill_files\filtered\HB0309_2013,1.2903037273278541,3,1.2329667389984027
bill_files\filtered\HB0043_1997,1.28988477901987,3,1.2015927905335477
bill_files\filtered\HB0077_2017,1.3031708555996948,3,1.2717224456969152
bill_files\filtered\HB0325_2014,1.2965362991928386,3,1.2220936392454016
bill_files\filtered\SB0125_2013,1.3000020269070118,3,1.2664357961473118
bill_files\filtered\HB0298_2009,1.294304668654088,3,1.138179926535124
bill_files\filtered\HB0298_1998,1.2844288799561725,3,1.207841505098894
bill_files\filtered\HB0379_1999,1.2866806809499847,3,1.2131618880307522
bill_files\filtered\HB0324_1997,1.2808094862874795,3,1.172320746277426
bill_files\filtered\HB0460_1998,1.2843627927854382,3,1.1707089646875344
bill_files\filtered\SB0119_2013,1.2896747309254966,3,1.1406246220004335
bill_files\filtered\SB0105_1999,1.2993365984990135,3,1.2559813973914824
bill_files\filtered\HJR012_2013,1.3000437843857058,3,1.1814688843187122
bill_files\filtered\HB0138_1998,1.3031225498028989,3,1.2625307880224874
bill_files\filtered\SB0104_1999,1.2868121808578394,3,1.1679532013745837
bill_files\filtered\HB0191_2017,1.2871688324220827,3,1.2212460348873853
bill_files\filtered\SB0028_1997,1.2946151750374677,3,1.2539528382360725
bill_files\filtered\HB0186_1997,1.2589966434792377,3,1.1867583966982362
bill_files\filtered\HB0226_2006,1.2914644413786691,4,1.2112053487895995
bill_files\filtered\HB0068_2006,1.2549057443336484,4,1.205082219422637
bill_files\filtered\HB0068_2015,1.278204772292928,4,1.1821585663775087
bill_files\filtered\HB0209_2017,1.2845311168711373,4,1.1818973350255029
bill_files\filtered\HB0206_2012,1.292304254177313,4,1.2191708566397654
bill_files\filtered\HB0345_2013,1.282692879818497,4,1.2187804438836507
bill_files\filtered\HB0416_2006,1.2732583038247134,4,1.2264494618527946
bill_files\filtered\HB0134_2013,1.270616368070287,4,1.1692879139993462
bill_files\filtered\HB0128_2015,1.2838864564133874,4,1.1755526150360935
bill_files\filtered\HB0412_2006,1.2816310720351454,4,1.18138841490114
bill_files\filtered\HB0351_2006,1.2788634354043587,4,1.2031765411046267
bill_files\filtered\HB0374_2006,1.2779220153956463,4,1.2322934280532074
bill_files\filtered\HB0202_2006,1.2757121065791153,4,1.1620864557480775
bill_files\filtered\HB0201_2006,1.1434212968365018,4,1.2046365243796413
bill_files\filtered\HB0027_2017,1.2445674263127051,4,1.1063502304168946
bill_files\filtered\HB0049_1999,1.26555794448289,4,1.1551997829652707
bill_files\filtered\HB0389_2012,1.2701777245721249,4,1.2063224975069822
bill_files\filtered\HB0163_2015,1.2815678239752755,4,1.187605875943221
bill_files\filtered\SB0161_2017,1.2748920815057194,4,1.1602520873538182
bill_files\filtered\HB0392_1997,1.2852792570865996,4,1.2100692670995272
bill_files\filtered\SB0102_2017,1.266015351241331,4,1.1937003279047367
bill_files\filtered\HB0023_2014,1.2777791956751259,4,1.147227205481149
bill_files\filtered\HB0103_1997,1.2260164664031037,4,1.211908232366285
bill_files\filtered\HB0062_2006,1.2758598935846914,4,1.2156132598513545
bill_files\filtered\HB0062_2012,1.283762752383463,4,1.2014101506820398
bill_files\filtered\HB0062_2017,1.2747325712157143,4,1.144711669174205
bill_files\filtered\HB0184_2006,1.2121379003248143,4,1.192262370751606
bill_files\filtered\HB0194_2009,1.2619894856996428,4,1.1710923762666932
bill_files\filtered\SB0163_2017,1.2765355679622221,4,1.1849873320729356
bill_files\filtered\HB0230_2006,1.285410836985534,4,1.2159563548170054
bill_files\filtered\HB0243_2002,1.2633880790809364,4,1.1448754901526348
bill_files\filtered\HB0358_2016,1.2722783393240549,4,1.181558207997098
bill_files\filtered\HB0340_2006,1.213493847021582,4,1.1968085238889092
bill_files\filtered\HB0221_2016,1.2605209996835463,4,1.1625513262573361
bill_files\filtered\HB0046_2004,1.2741702425240464,4,1.2073294229804934
bill_files\filtered\HB0307_2004,1.2719231446928208,4,1.183201745674547
bill_files\filtered\HB0126_2017,1.2101745019062347,4,1.214500549150159
bill_files\filtered\HB0190_2006,1.278334723444144,4,1.2012932747575997
bill_files\filtered\HB0092_2017,1.2744065929252728,4,1.1424975895258056
bill_files\filtered\HB0443_2016,1.2716118953762177,4,1.2035801276946205
bill_files\filtered\HB0447_2015,1.2910540772890498,4,1.1954890439248842
bill_files\filtered\HB0425_2009,1.2762027611165832,4,1.2027386465318448
bill_files\filtered\SB0232_2016,1.271779171727088,4,1.1265904623890626
bill_files\filtered\HB0115_2004,1.2693893623674135,4,1.1655690046302518
bill_files\filtered\SB0036_2008,1.2721630530738866,4,1.218620519073798
bill_files\filtered\HB0288_2017,1.2763329692152474,4,1.1784848628613223
bill_files\filtered\HB0098_2004,1.267828833069616,4,1.1899135262767624
bill_files\filtered\HB0130_2004,1.2941343472169389,4,1.214279722233246
bill_files\filtered\SB0008_2006,1.2762653397585164,4,1.1660390513074257
bill_files\filtered\HB0138_1997,1.263351266697041,4,1.1971732631418017
bill_files\filtered\SB0034_2017,1.2551452774883636,4,1.2059687724329888
bill_files\filtered\HB0454_2012,1.2672625508375805,4,1.216189778050684
bill_files\filtered\HB0139_1998,1.2653731279553218,4,1.1557793090705784
bill_files\filtered\SB0056_2006,1.2512462644985483,4,1.2152014472622492
bill_files\filtered\HB0331_2004,1.289704135579521,5,1.1861429453020076
bill_files\filtered\HB0009_2007,1.274799405886557,5,1.1837279745328972
bill_files\filtered\HB0028_2015,1.2952804581294195,5,1.2182139606981932
bill_files\filtered\HB0048_2013,1.2873767710596833,5,1.1746308613857914
bill_files\filtered\HB0066_2017,1.2833733091441517,5,1.1811209595009842
bill_files\filtered\SB0075_2007,1.289349420280809,5,1.187189765726124
bill_files\filtered\HB0146_2013,1.2925770636791865,5,1.193987964583588
bill_files\filtered\HB0086_1998,1.296462418480525,5,1.2183803794998345
bill_files\filtered\SB0122_1997,1.281207111909781,5,1.1971138413441171
bill_files\filtered\HB0047_2008,1.2791623135090182,5,1.198192361679648
bill_files\filtered\HB0125_2006,1.2973672107332117,5,1.1899083832384747
bill_files\filtered\HB0306_1997,1.2428475461298005,5,1.1095054516537468
bill_files\filtered\SB0028_2017,1.270610838689306,5,1.1753998324027
bill_files\filtered\HB0432_1998,1.2922657733479601,5,1.2031907805136581
bill_files\filtered\HB0424_2016,1.26669296894184,5,1.2233588859098543
bill_files\filtered\HB0135_2009,1.2865953626031819,5,1.2310737614181504
bill_files\filtered\HB0165_2009,1.2594526439500113,5,1.1918176700571965
bill_files\filtered\HB0188_1997,1.2170806444791393,5,1.1544175372245549
bill_files\filtered\HB0176_2009,1.3104481124281047,5,1.2396668128827626
bill_files\filtered\HB0055_2012,1.2779580717644572,5,1.131937846584037
bill_files\filtered\HB0079_2016,1.305297467962341,5,1.1818518731202892
bill_files\filtered\SB0240_1999,1.26920440143206,5,1.2011338236417777
bill_files\filtered\HB0081_2009,1.277088400214209,5,1.1844721351795122
bill_files\filtered\HB0263_1997,1.2997439658726058,5,1.1906144605777425
bill_files\filtered\HB0152_1997,1.26205563654525,5,1.1864729256097244
bill_files\filtered\SB0141_2006,1.2927980239462147,5,1.1965536044956835
bill_files\filtered\SB0106_2016,1.3036459897121837,5,1.2168740450429452
bill_files\filtered\SB0086_1999,1.28631651249018,5,1.1418782742214355
bill_files\filtered\HB0224_1998,1.289578264520585,5,1.1871718771843638
bill_files\filtered\HB0240_2012,1.2863196674629875,5,1.1966838064412144
bill_files\filtered\HB0052_1999,1.2686836537788593,5,1.1528374223422329
bill_files\filtered\HB0084_1999,1.2852294550113277,5,1.2168553863951392
bill_files\filtered\HB0287_1997,1.2893633352685552,5,1.186195641681218
bill_files\filtered\HB0512_2012,1.2572087080211367,5,1.1856306590309393
bill_files\filtered\HB0399_2009,1.3001475561227125,5,1.2049744974852126
bill_files\filtered\HB0372_1998,1.269782103218593,5,1.158047834563124
bill_files\filtered\HB0118_2006,1.276943381893656,5,1.1787714928362298
bill_files\filtered\HB0186_2016,1.28876384523424,5,1.2053669886401621
bill_files\filtered\HB0400_2015,1.2161233895180614,5,1.1747072158121534
bill_files\filtered\HB0154_2017,1.2803138216789356,5,1.2057095319998385
bill_files\filtered\HB0229_2006,1.2770047032919307,5,1.1955208228174314
bill_files\filtered\HB0119_1998,1.2632024861752267,5,1.1514338636199357
bill_files\filtered\HB0323_2016,1.2578084233890816,5,1.1453371492802382
bill_files\filtered\HB0356_1998,1.2444316148795307,5,1.1991723174422257
bill_files\filtered\HB0035_2014,1.2709971807753389,5,1.168022651890715
bill_files\filtered\SB0057_2006,1.2666875969953952,5,1.1903622148947774
bill_files\filtered\HB0034_1997,1.3029688653210196,5,1.2162409749814886
bill_files\filtered\HB0358_2004,1.290710323620011,5,1.2147465149870071
bill_files\filtered\SB0146_2006,1.2882442396871159,5,1.1590548602309008
bill_files\filtered\HB0449_2009,1.297215026371337,5,1.2112976243391402
bill_files\filtered\HB0121_2009,1.287296928176765,5,1.1889330621435221
bill_files\filtered\SB0126_2016,1.2462841542383698,5,1.1399465290008468
bill_files\filtered\HB0135_2013,1.2179798845014462,5,1.1945794907734946
bill_files\filtered\HB0136_2006,1.2808086869566118,5,1.163599494531552
bill_files\filtered\HB0203_2006,1.2854313568635487,5,1.1906944302368154
bill_files\filtered\HB0270_2006,1.3041405364150416,5,1.2124115040217347
bill_files\filtered\HB0279_2006,1.2958209204697486,5,1.2205251886251816
bill_files\filtered\SB0153_2007,1.2890609435844498,5,1.1389175960728564
bill_files\filtered\HB0031_2017,1.271776881146471,5,1.1789826996504227
bill_files\filtered\HB0141_2013,1.2884446413739705,5,1.2109130387225926
bill_files\filtered\HB0140_2013,1.2844654551400079,5,1.1941087878933923
bill_files\filtered\HB0128_2017,1.2736091709421962,5,1.2026113968336256
bill_files\filtered\HB0104_1998,1.2799447856756925,5,1.19418743472082
bill_files\filtered\HB0251_1997,1.2942962406343024,5,1.1894919889785018
bill_files\filtered\HB0272_1997,1.218255886848315,5,1.0237270043242201
bill_files\filtered\HB0246_2006,1.2759232989506462,5,1.187255534449804
bill_files\filtered\SB0160_2017,1.3003190300966472,5,1.2017849106780392
bill_files\filtered\SB0123_2017,1.265931170183966,5,1.1744345675165813
bill_files\filtered\HB0246_1997,1.2946954263638801,5,1.207238095212961
bill_files\filtered\HB0138_1999,1.2768184009892465,5,1.1952239054241562
bill_files\filtered\HB0216_1997,1.2828962039171459,5,1.1973657830526827
bill_files\filtered\HB0381_2006,1.2197574823844919,6,1.204638867148655
bill_files\filtered\HB0097_2006,1.2392833923065665,6,1.1133236118559948
bill_files\filtered\HB0053_2002,1.2316460397354156,6,1.1897212654313267
bill_files\filtered\SB0122_2017,1.2603842133394303,6,1.1936092751165612
bill_files\filtered\HB0132_2002,1.2552274258351157,6,1.0516203420088357
bill_files\filtered\HB0355_2009,1.21673294771014,6,1.1942640707841956
bill_files\filtered\SB0017_2013,1.2461491957601978,6,1.1205601288698706
bill_files\filtered\SB0268_2007,1.2426247940472634,6,1.1713410819721215
bill_files\filtered\HB0023_2006,1.268548398878887,6,1.2171752486662646
bill_files\filtered\HB0007_2007,1.2203044927108864,6,1.205024303961997
bill_files\filtered\HB0319_2009,1.2582705915063133,6,1.1658003170907774
bill_files\filtered\HB0177_2002,1.2186878292991796,6,1.1813402185980475
bill_files\filtered\HB0057_1999,1.2528387251618434,6,1.0821432790203183
bill_files\filtered\SB0187_1999,1.2224275553951063,6,1.1401247996995034
bill_files\filtered\HB0057_2004,1.2001665390818674,6,1.1314231534469548
bill_files\filtered\HB0038_2009,1.2440944280816493,6,1.1957155284700514
bill_files\filtered\HB0386_2014,1.1763391114747868,6,1.2143335450498751
bill_files\filtered\HB0200_1997,1.2239564158535825,6,1.2057425898008765
bill_files\filtered\HB0275_1997,1.2384008383588807,6,1.1752459752786195
bill_files\filtered\HB0226_2014,0.9148888873432084,6,1.1905978218442024
bill_files\filtered\HB0083_2004,1.1837728460309669,6,1.2026159024616496
bill_files\filtered\HB0046_2007,1.2283636609947597,6,1.1509136797367454
bill_files\filtered\HB0333_2015,1.2597511257303562,6,1.2159114041826866
bill_files\filtered\HB0119_1999,1.1803489291812872,6,1.0376709286710555
bill_files\filtered\SB0018_2014,1.181664800965709,6,1.1691610448814849
bill_files\filtered\HB0330_2004,1.2555092648290875,6,1.2002217741543673
bill_files\filtered\HB0088_1997,1.1611838193782815,6,1.1058280864046803
bill_files\filtered\HB0193_2014,1.223920563290635,6,1.117869799650911
bill_files\filtered\SB0158_2013,1.251072284991016,6,1.2078931937089077
bill_files\filtered\HB0367_1999,1.2227722898308833,6,1.119273588202779
bill_files\filtered\SB0165_1997,1.2317202333884871,6,1.1161078599656193
bill_files\filtered\SB0156_2017,1.2315832001312579,6,1.1993231041246353
bill_files\filtered\SB0011_2008,0.8597138753074522,6,1.1411372334174161
bill_files\filtered\HB0223_2013,1.261710232656183,6,1.1531381395174922
bill_files\filtered\HB0089_2016,1.2506675676395882,6,1.1736859182398458
bill_files\filtered\HB0337_2013,1.2263873504098246,6,1.2012484105507388
bill_files\filtered\HB0049_2008,1.2477510436468733,6,1.2119796369813995
bill_files\filtered\SB0155_2017,1.1897730126536221,6,1.144826100645767
bill_files\filtered\HB0187_2015,1.2581769630532258,6,1.1486650882124956
bill_files\filtered\HB0197_1997,1.0606698850409024,6,1.1101816967566374
bill_files\filtered\HB0228_1998,1.171946633637297,6,1.1184179630074262
bill_files\filtered\HB0185_1997,1.2035654511381464,6,1.1271861709662594
bill_files\filtered\HB0340_2009,1.2579489060401887,6,1.1618846430262944
bill_files\filtered\HB0228_2013,1.2138082413995568,6,1.1510082823472023
bill_files\filtered\HB0379_2006,1.2291351887673951,6,1.1302054642302684
bill_files\filtered\HB0388_2006,1.2544916814108142,6,1.1269465033700272
bill_files\filtered\HB0115_2009,1.1713594619216567,6,1.2141894685437262
bill_files\filtered\HB0249_2013,1.2306400014065755,6,1.1894952222716373
bill_files\filtered\HB0014_2015,1.1252165814869086,6,1.1471503096236066
bill_files\filtered\HB0427_2006,1.1638516884978496,6,1.1935411456546692
bill_files\filtered\SB0214_2006,1.2206818309475076,6,1.0365723899141293
bill_files\filtered\HB0012_2016,1.2558118946175496,6,1.169605023496419
bill_files\filtered\HB0100_1997,1.2235441536710587,6,1.1731155618603495
bill_files\filtered\HB0411_2015,0.9307400723815813,6,1.1437075836311343
bill_files\filtered\HB0160_1998,1.153301777560418,6,1.0668025375373718
bill_files\filtered\SB0065_2006,1.240775575008053,6,1.0897447702974552
bill_files\filtered\SB0085_1999,1.2114783581541102,6,1.157671301586796
bill_files\filtered\HB0168_2016,1.2035036620920336,6,1.1682153052109094
bill_files\filtered\SB0228_2006,1.24477067524711,6,1.1924187857510977
bill_files\filtered\HB0429_2017,1.127694540756912,6,1.0988125178765993
bill_files\filtered\HB0251_1998,1.25050264408957,6,1.114132989839041
bill_files\filtered\HB0393_1998,1.234651435066368,6,1.1888068792207585
bill_files\filtered\HB0019_2002,1.2131960424764847,6,1.1748860969583472
bill_files\filtered\SB0212_2016,1.2016690769203084,6,1.1719761416904446
bill_files\filtered\HB0301_2009,1.2805507799781317,6,1.1882277027076318
bill_files\filtered\HB0244_2017,1.257539924393658,6,1.2121279354043633
bill_files\filtered\HJR006_2012,0.9769068514184033,6,1.0769919945251354
bill_files\filtered\HB0399_2013,1.221842154815964,6,1.1589147880270925
bill_files\filtered\HB0391_2009,1.1888185338988664,6,1.1040741402004073
bill_files\filtered\HB0390_2006,1.2495393983692453,6,1.1499238642540603
bill_files\filtered\HB0061_2002,1.226033251956101,6,1.2082885679551774
bill_files\filtered\HB0012_2002,1.2356060609093094,6,1.1873126125364677
bill_files\filtered\HB0247_1998,1.2519099845818733,6,1.0519930940205813
bill_files\filtered\HB0294_2006,1.1964167052150243,6,1.153320326685353
bill_files\filtered\HB0250_2006,1.2567656336185489,7,0.9168181149884292
bill_files\filtered\HB0426_1998,1.2580188903469203,7,1.112558112300223
bill_files\filtered\HB0165_2002,1.2704759061002766,7,1.137781986265382
bill_files\filtered\HB0216_2002,1.1563645041957433,7,1.037149540499927
bill_files\filtered\HB0249_2012,1.2430133789186095,7,1.1500406498013025
bill_files\filtered\SB0179_2007,1.2136824578647545,7,0.9447912752436872
bill_files\filtered\HB0247_1997,1.2563616703628975,7,1.1728494303345327
bill_files\filtered\SB0051_2007,1.1656680081861948,7,1.1273606964475584
bill_files\filtered\HB0060_2016,1.2495280492616143,7,1.1614687345365686
bill_files\filtered\SB0084_1997,1.2142409721226928,7,1.178355110508161
bill_files\filtered\HB0147_2009,1.2542356144372868,7,0.9796261191104381
bill_files\filtered\HB0018_1999,1.1947491172953864,7,1.124727867889595
bill_files\filtered\HB0144_2013,1.245959633052537,7,1.1946720156020973
bill_files\filtered\SB0122_2016,1.2162413032192831,7,1.07351147419515
bill_files\filtered\SB0036_2017,1.2376118204795217,7,1.1506903639060975
bill_files\filtered\HB0116_2006,1.2020205932132726,7,0.9659845789593217
bill_files\filtered\HB0125_2004,1.2369669037881983,7,1.0902111239031858
bill_files\filtered\HB0431_2016,1.203548217002085,7,1.1087041684165464
bill_files\filtered\HB0157_2004,1.2408911940227867,7,1.171729412931528
bill_files\filtered\SB0094_2007,1.2615331029144503,7,1.120282098341692
bill_files\filtered\HB0207_2006,1.2179066136157848,7,0.8897483108699649
bill_files\filtered\SB0222_2017,1.228300550504363,7,1.1571030100655348
bill_files\filtered\HB0453_2017,1.232110129243893,7,1.1142437375364624
bill_files\filtered\HB0114_1997,1.2721625022192846,7,1.1147878507455644
bill_files\filtered\HB0023_1997,1.2806933055865297,7,1.1679398631376534
bill_files\filtered\HB0278_2009,1.2767813838081181,7,1.1540470719956544
bill_files\filtered\HB0209_2016,1.2462486870369676,7,1.1932024265284193
bill_files\filtered\HB0383_2006,1.254262053241368,7,1.0925429811094587
bill_files\filtered\HB0020_2015,1.2881321594262907,7,1.2148260236966446
bill_files\filtered\HB0024_1999,1.211420964217954,7,1.1702913347839987
bill_files\filtered\HB0292_2006,1.2698385192715265,7,1.0607033707878537
bill_files\filtered\HB0134_2004,1.2936442715593974,7,1.1958129430709266
bill_files\filtered\SB0183_2006,1.264480717866579,7,1.1421927859149956
bill_files\filtered\HB0069_1998,1.280512599653488,8,1.108326935407057
bill_files\filtered\HB0043_1998,1.2894452981871687,8,1.2283557838418717
bill_files\filtered\HB0092_1999,1.2796254298176843,8,1.1088619387220486
bill_files\filtered\HB0052_1997,1.2921507588763936,8,1.2151017481553885
bill_files\filtered\SB0204_1999,1.292074207219564,8,1.2143507242845355
bill_files\filtered\HB0206_2017,1.2932020329046852,8,1.1262375028125677
bill_files\filtered\HB0075_2014,1.2941720612110708,8,1.138986743926532
bill_files\filtered\HB0034_2004,1.2904135289862078,8,1.1618329996825394
bill_files\filtered\HB0265_1999,1.2858637303244138,8,1.1409071213741628
bill_files\filtered\HB0081_1999,1.2524026342022225,8,1.0113513784838977
bill_files\filtered\HB0211_2002,1.291209472458042,8,1.2100923902858485
bill_files\filtered\SB0091_1999,1.284436515799387,8,1.149265780935876
bill_files\filtered\HB0204_2017,1.2898658783416792,9,1.2043802905898713
bill_files\filtered\HB0162_2004,1.2871192840795005,9,1.2128262985018594
bill_files\filtered\HB0048_2016,1.2937003185413236,9,1.205367908925921
bill_files\filtered\HB0296_1999,1.2681503718804794,9,1.1419683430680114
bill_files\filtered\HB0406_2009,1.2788425878104714,9,1.1527007672911112
bill_files\filtered\HB0366_1997,1.2883623054646425,9,1.1983652845013502
bill_files\filtered\HB0115_2002,1.2823380057367517,9,1.1795972552377458
bill_files\filtered\SB0060_2006,1.2854851212164393,9,1.1921891967354128
bill_files\filtered\HB0204_1998,1.2704714645156,9,1.1847436157766604
bill_files\filtered\HB0085_2013,1.293349857031712,9,1.2010360568484497
bill_files\filtered\HB0129_1999,1.2710935164348425,9,1.1548336338543752
bill_files\filtered\SB0034_2013,1.197502841337763,9,1.1512325844227111
bill_files\filtered\HB0043_2009,1.2866357276430658,9,1.2001927315191876
bill_files\filtered\HB0408_2014,1.2992294274071423,9,1.2054879517923829
bill_files\filtered\HB0044_2008,1.2868941166402637,9,1.2040851033664826
bill_files\filtered\SB0269_2017,1.287324778315897,9,1.18737054720476
bill_files\filtered\HB0089_1999,1.2939585212020508,9,1.1714486144491052
bill_files\filtered\HB0415_2014,1.2824031365654058,9,1.1752439923157476
bill_files\filtered\HB0157_1998,1.2647022373368353,9,1.2177785113562318
bill_files\filtered\HB0279_1997,1.2891121216889734,9,1.2080032933295186
bill_files\filtered\HB0272_2014,1.291257007087828,9,1.2117050380670442
bill_files\filtered\HB0039_2013,1.289659930816703,9,1.2011754087660549
bill_files\filtered\HB0160_1997,1.2862448827446502,9,1.2011670050081154
