,X,cluster,y
bill_files\filtered\SB0074_1999,1.1339407834535964,2,1.2888690184699683
bill_files\filtered\HB0185_2017,1.1368261610934254,2,1.2937148606696955
bill_files\filtered\HB0060_2004,1.103826582322681,2,1.2977848202257485
bill_files\filtered\HB0081_2013,1.0917335325025577,2,1.2653056273113372
bill_files\filtered\SB0085_2017,1.0890297859942806,2,1.2824734920019787
bill_files\filtered\HB0191_2015,1.0940128138195537,2,1.2736277872762527
bill_files\filtered\HB0339_1997,1.1794790273498519,2,1.3096402793236874
bill_files\filtered\SB0194_1999,1.1343190377314918,2,1.3140959911165226
bill_files\filtered\HB0246_2017,0.8433718519176051,2,1.2686648112402779
bill_files\filtered\SB0086_2006,1.096647897192533,2,1.295827927098571
bill_files\filtered\SB0091_2017,1.0775555051682921,2,1.289662347578742
bill_files\filtered\HB0184_1997,0.9926178675707596,2,1.2781194772602913
bill_files\filtered\SB0123_2016,1.0413174764315585,2,1.2753338880058647
bill_files\filtered\HB0358_2017,1.112848543314179,2,1.2978808409505844
bill_files\filtered\HB0025_2002,1.1214023944575044,2,1.2678343074750358
bill_files\filtered\HB0036_2002,0.9615164603164039,2,1.2919181983443964
bill_files\filtered\HB0267_2014,1.1331214461587995,2,1.3149487022413788
bill_files\filtered\HB0263_2006,1.1515059480111924,2,1.2945698523641935
bill_files\filtered\HB0142_2009,1.1370527663216947,2,1.3068469868980803
bill_files\filtered\SB0012_2015,1.1102927189879739,2,1.2791461658271046
bill_files\filtered\HB0139_2015,1.0678766344570167,2,1.2756411849194411
bill_files\filtered\HB0364_1999,1.0788311366657823,2,1.263589322961542
bill_files\filtered\SB0019_2006,1.0226852197713392,2,1.2783230668369834
bill_files\filtered\HB0159_2014,1.0961956924928125,2,1.2898283407170499
bill_files\filtered\HB0124_1997,1.079204769805469,2,1.291191845035055
bill_files\filtered\SB0053_2006,1.0823809767074783,2,1.3091389783364482
bill_files\filtered\HB0120_1998,1.0447282345467632,2,1.2929631882541228
bill_files\filtered\HB0281_2012,1.1382781535688213,2,1.2862205631676493
bill_files\filtered\HB0346_1998,1.072532734102096,2,1.3047265139468256
bill_files\filtered\HB0165_2013,1.1358922755217626,2,1.292083951910734
bill_files\filtered\HB0047_2012,1.1564041720365563,2,1.318900731258181
bill_files\filtered\HB0113_1997,1.0170741751917243,2,1.2768158592069625
bill_files\filtered\HB0169_1998,1.0338782624134313,2,1.258999456210465
bill_files\filtered\SB0173_2006,1.1186421139159568,2,1.3004221479032907
bill_files\filtered\HB0497_2012,1.1163421404666865,2,1.2722085838191168
bill_files\filtered\HB0025_2006,1.1219117043848499,2,1.2865165274031234
bill_files\filtered\SB0124_2017,1.1346842517083513,2,1.2798649411070713
bill_files\filtered\SB0167_1999,1.1302692359996844,2,1.2973984235977907
bill_files\filtered\HB0145_2015,1.113501158860039,2,1.2816864377872745
bill_files\filtered\HB0334_2004,0.9710644674211624,2,1.2522418524658447
bill_files\filtered\HB0371_2016,1.114858337283549,2,1.2925798384460092
bill_files\filtered\SB0266_2017,1.067491377286146,2,1.3024885875745296
bill_files\filtered\HB0004_1998,1.0506452058241216,2,1.290979706484214
bill_files\filtered\HB0004_1997,1.0800294059184716,2,1.2871594565679656
bill_files\filtered\HB0225_2012,1.101522108291809,2,1.3033532642532097
bill_files\filtered\HB0280_2009,1.152525481602941,3,1.3071718509001955
bill_files\filtered\SB0136_2006,1.0810631992619335,3,1.0397497669205906
bill_files\filtered\HB0045_2013,1.1195177071202687,3,1.3144889885436921
bill_files\filtered\HB0024_2015,1.1141010238861395,3,1.2780475477499436
bill_files\filtered\HB0024_2014,1.1050294808942949,3,1.2635457769952267
bill_files\filtered\HB0023_2015,1.1268737652821132,3,1.2608855084517294
bill_files\filtered\HB0047_2013,1.1129165633047213,3,1.2755869350730462
bill_files\filtered\HB0178_2009,1.1198305426416255,3,1.27352659140384
bill_files\filtered\HB0110_2002,1.1530016629277882,3,1.287236955433244
bill_files\filtered\HB0105_1998,1.130103135460709,3,1.272571748893032
bill_files\filtered\HB0021_2004,1.0962577001041767,3,1.2719904686508599
bill_files\filtered\SB0186_2006,1.1776962387776726,3,1.3176538616061475
bill_files\filtered\HB0393_2014,1.144451038514722,3,1.2886167634576495
bill_files\filtered\HB0052_2009,1.1173780326965552,3,1.2739710402956077
bill_files\filtered\SB0052_1997,1.1386404078248962,3,1.2429864886860573
bill_files\filtered\SB0188_1997,1.183531926662352,3,1.288525112238748
bill_files\filtered\HB0308_2006,1.127728430655086,3,1.223569609175704
bill_files\filtered\HB0250_2004,1.1653777580122993,3,1.2406786581459803
bill_files\filtered\SB0055_2017,1.1025020132448462,3,1.2471599012865657
bill_files\filtered\SB0057_2017,1.109697883281874,3,1.1578046416810004
bill_files\filtered\HB0242_2006,1.1468694305497145,3,1.2570699079541086
bill_files\filtered\HB0097_1997,1.1285729083344478,3,1.3011524927994975
bill_files\filtered\HB0055_2008,1.1148630338266323,3,1.2933560155013182
bill_files\filtered\HB0017_2004,1.118608741036709,3,1.2980704710616744
bill_files\filtered\HB0403_2006,1.1330298831249674,3,1.2640377561581848
bill_files\filtered\HB0016_2004,1.1184413134448756,3,1.3178601873236901
bill_files\filtered\HB0320_2009,1.1331302703883135,3,1.3119196863443112
bill_files\filtered\HB0027_1998,1.1446135539837663,3,1.2770287476856343
bill_files\filtered\HB0034_2006,1.0951188341961968,3,1.2491643264002894
bill_files\filtered\HB0148_2002,1.1101053671624548,3,1.2369643089602609
bill_files\filtered\HB0270_1999,1.0919441009176576,3,1.2229932268092185
bill_files\filtered\HB0033_2009,1.1763598756260214,3,1.291007279516885
bill_files\filtered\HB0033_2006,1.1229528849992714,3,1.238646139898906
bill_files\filtered\HB0272_2006,1.124041236788472,3,1.2714668430709004
bill_files\filtered\HB0036_2016,1.1061101723372209,3,1.270711464001592
bill_files\filtered\HB0265_1998,1.1249384967576674,3,1.2042304935514765
bill_files\filtered\HB0032_2006,1.1530515336134706,3,1.3005014461194306
bill_files\filtered\HB0263_2009,1.154028833903133,3,1.2690389827427992
bill_files\filtered\SB0011_2016,1.1851400269457941,3,1.297000320994057
bill_files\filtered\HB0141_2015,1.1161918939647273,3,1.2814125841915722
bill_files\filtered\HB0376_1998,1.1646863837746626,3,1.2691422266259695
bill_files\filtered\HB0172_2004,1.1113713123195972,3,1.1969445285431586
bill_files\filtered\HJR023_2015,1.0037907093090224,3,1.3053949883265061
bill_files\filtered\HB0343_2006,1.1404674786399778,3,1.2641879215402825
bill_files\filtered\HB0259_2013,1.1950754834997848,3,1.2919027486050685
bill_files\filtered\HB0029_2012,1.1205392576255075,3,1.2711344859633695
bill_files\filtered\HB0041_1998,1.1393956158500753,3,1.2727886941985376
bill_files\filtered\HB0163_2016,1.1815675677381159,3,1.304057204756416
bill_files\filtered\HB0277_2004,1.1457750700406,3,1.2901538369941297
bill_files\filtered\HB0132_1998,1.1756840852685908,3,1.2128252343600785
bill_files\filtered\SB0171_1997,1.136727601292308,3,1.3043017040164002
bill_files\filtered\HB0168_2015,1.1257765155634407,3,1.3003193987388362
bill_files\filtered\HB0129_2014,1.14151812256272,3,1.2809375774870255
bill_files\filtered\HB0042_2017,1.0976712118064695,3,1.2717805950065098
bill_files\filtered\HB0170_1997,1.1222909254017326,3,1.2996581984955697
bill_files\filtered\HB0170_2009,1.0779943802431222,3,1.2429599692836293
bill_files\filtered\HB0137_1999,1.153930869238447,3,1.2413274820030673
bill_files\filtered\SB0077_2007,1.1300309904362864,3,1.2918695981646773
bill_files\filtered\HB0269_1999,1.1018498194947444,3,1.1749053807765821
bill_files\filtered\HB0421_2016,1.0767162140821234,3,1.1857586908225282
bill_files\filtered\HB0427_1998,1.1523971988046184,3,1.3233240572044573
bill_files\filtered\HB0061_2012,1.1366149016706792,3,1.2792437768788285
bill_files\filtered\HB0205_1998,1.137065087854323,3,1.273425109141949
bill_files\filtered\HB0245_2004,1.1156197077783299,3,1.2679718146638854
bill_files\filtered\HB0352_2015,1.1641944734825678,3,1.2758727667915422
bill_files\filtered\HB0076_2014,1.1150138829303207,3,1.2823271618373522
bill_files\filtered\HB0076_2015,1.1519066671674942,3,1.2473316996680668
bill_files\filtered\HB0325_2004,1.169310932014875,3,1.2861256240215446
bill_files\filtered\HB0239_2013,1.1663974885041157,4,1.2926877297942252
bill_files\filtered\HB0309_2013,1.1803742953702623,4,1.3117234698020008
bill_files\filtered\SB0125_2013,1.2209240198592752,4,1.3075874195081914
bill_files\filtered\HB0020_2015,1.114434033435541,4,1.246393353493765
bill_files\filtered\HB0136_2002,1.141610230911379,4,1.2821053258785806
bill_files\filtered\HB0157_2015,1.1530239231278478,4,1.266338977047839
bill_files\filtered\HB0186_1997,1.150665771586329,4,1.2580142117410247
bill_files\filtered\SB0124_1999,1.0498185176286199,4,1.2767137340351429
bill_files\filtered\HB0138_1998,1.1836103765891373,4,1.306535191761767
bill_files\filtered\SB0104_1999,1.1533588652137656,4,1.2640561014259484
bill_files\filtered\HB0323_1997,1.100744766522433,4,1.2219467134456397
bill_files\filtered\HB0404_2014,1.1078461217673332,4,1.2223709944437475
bill_files\filtered\HB0010_1997,1.1151462098843399,4,1.2705900340647842
bill_files\filtered\HB0160_2016,1.1808993686727332,4,1.2575354895781576
bill_files\filtered\SB0105_1999,1.192845794716243,4,1.3056811154697887
bill_files\filtered\SB0042_2016,1.1890363083625357,4,1.2754040343096238
bill_files\filtered\HB0298_1998,1.1309702288333845,4,1.287658384039555
bill_files\filtered\HB0298_2009,1.1787567029786503,4,1.291003866785108
bill_files\filtered\SB0025_1997,1.0928001290741014,4,1.296990137007288
bill_files\filtered\HB0460_1998,1.146900946249655,4,1.2453123788673566
bill_files\filtered\HB0064_1999,1.07671495051884,4,1.2737107921019302
bill_files\filtered\HB0379_1999,1.1202732621800915,4,1.296255104716602
bill_files\filtered\SB0169_2017,1.0823813276403003,4,1.2136322772543644
bill_files\filtered\HB0325_2014,1.1941483728745825,4,1.3153815176836532
bill_files\filtered\HB0077_2017,1.2274174955366393,4,1.3059800692167978
bill_files\filtered\HB0310_2009,1.1336905122092846,4,1.2584822816699093
bill_files\filtered\SB0127_2013,1.2090995364186417,4,1.3124790959163934
bill_files\filtered\SB0038_2007,1.206051577765036,4,1.3105003718183041
bill_files\filtered\HB0132_1997,1.2155280020662036,4,1.2992956487112512
bill_files\filtered\HJR012_2013,1.1668494342849067,4,1.2624082183977852
bill_files\filtered\HB0043_1997,1.1779601171329408,4,1.2081213497814347
bill_files\filtered\HB0191_2017,1.1725461337483714,4,1.3030861615574723
bill_files\filtered\SB0028_1997,1.1969028830134525,4,1.2898263178406402
bill_files\filtered\SB0062_2006,1.1580720119240386,4,1.2947759523835916
bill_files\filtered\SB0159_2006,1.2154343056696941,4,1.3000070832234376
bill_files\filtered\SB0151_2007,0.9904588748215786,4,1.2846879748838966
bill_files\filtered\HB0293_1997,1.1586633779264432,4,1.2860219924204364
bill_files\filtered\HB0301_1998,1.1459775801060252,4,1.2413546891825562
bill_files\filtered\HB0088_2006,1.1788892586585678,4,1.279198854281013
bill_files\filtered\HB0370_2009,1.013927568044522,4,1.2114220817505728
bill_files\filtered\HB0154_2015,1.1825636839076288,4,1.2948889722914272
bill_files\filtered\HB0324_1997,1.127842711812534,4,1.2828469575374453
bill_files\filtered\SB0155_1997,1.12190273127127,4,1.2403649953752605
bill_files\filtered\HB0249_2006,1.2050737018939583,4,1.3089934571579949
bill_files\filtered\SB0119_2013,1.1045340919725992,4,1.3018362377285997
bill_files\filtered\HB0207_2016,1.2058721546012265,4,1.308688290957114
bill_files\filtered\HB0081_1999,1.132807879793461,5,1.2621645846230674
bill_files\filtered\SB0140_2007,1.1791154824032248,5,1.2243113519160183
bill_files\filtered\HB0169_2004,1.1906177967054643,5,1.1125956252656297
bill_files\filtered\HB0027_2013,1.1129399646925062,5,1.252652370213163
bill_files\filtered\HB0222_2004,1.1263867324284254,5,1.2045809849166047
bill_files\filtered\HB0042_1998,1.1483150742205264,5,1.203523552131953
bill_files\filtered\HB0277_2012,1.1230816357915636,5,1.1511831889323583
bill_files\filtered\HB0090_1998,1.143671353319403,5,1.176597443743152
bill_files\filtered\HB0321_2006,1.1440584594436487,5,1.196541036044194
bill_files\filtered\HB0232_2013,1.1527136859038727,5,1.2707326406308925
bill_files\filtered\HB0354_2017,1.167847485026079,5,1.2571720667941229
bill_files\filtered\HB0013_2009,1.190654167996242,5,1.3094037739918554
bill_files\filtered\SB0235_2017,1.1675875058195662,5,1.2768546749640166
bill_files\filtered\HB0310_1998,1.1189377671956653,5,1.197118331290389
bill_files\filtered\HB0244_2006,1.1823590861864752,5,1.3010191672407267
bill_files\filtered\HB0269_2016,1.1462431754786948,5,1.230191852666323
bill_files\filtered\HB0316_2009,1.1300287534463487,5,1.2942469473333686
bill_files\filtered\HB0025_1998,1.1292280226331879,5,1.2788433830512813
bill_files\filtered\HB0083_2015,1.1654697491844737,5,1.2852566168800212
bill_files\filtered\HB0223_2006,1.1513808989283658,5,1.1739795009296392
bill_files\filtered\HB0015_1999,1.1623048952473731,5,1.1587290817787508
bill_files\filtered\HB0077_2004,1.1808891033641744,5,1.2779566508819158
bill_files\filtered\HB0044_2012,1.1594886601563728,5,1.1539076645095478
bill_files\filtered\HB0087_1997,1.1566073408139073,5,1.189490177562101
bill_files\filtered\HB0087_2009,1.1687664276116907,5,1.2384734882533015
bill_files\filtered\SB0173_2007,1.162995840181707,5,1.2643110008071856
bill_files\filtered\HB0087_2013,1.187087128217412,5,1.2924313522747837
bill_files\filtered\HB0026_2009,1.1839828164653503,5,1.2984926000149208
bill_files\filtered\HB0024_1998,1.1290841995664254,5,1.100908076183114
bill_files\filtered\HB0067_2016,1.1343487640572287,5,1.2717805643955997
bill_files\filtered\HB0379_2017,1.1814974758901602,5,1.1251900818446359
bill_files\filtered\SB0032_1999,1.1636858514346018,5,1.297624929605512
bill_files\filtered\HB0245_1999,1.162623922654615,5,1.298357859694565
bill_files\filtered\HB0457_2006,1.1271224681969751,5,1.2257138300534367
bill_files\filtered\HB0043_1998,1.1925653746569946,5,1.2884839819311962
bill_files\filtered\HB0320_1999,1.177990740898204,5,1.2576120462910072
bill_files\filtered\HB0197_1998,1.1330149063496169,5,1.2844334315955501
bill_files\filtered\HB0264_1997,1.1862590809986895,5,1.2989544716009351
bill_files\filtered\SB0184_2006,1.1719919010562516,5,1.2212209385156185
bill_files\filtered\HB0017_1997,1.166449500298603,5,1.219242491874562
bill_files\filtered\HB0100_2002,1.0247034971527686,5,1.2114027497194801
bill_files\filtered\SB0160_2013,1.1451903939169115,5,1.2787653388617852
bill_files\filtered\HB0207_1998,1.1115822619158127,5,1.257128620828974
bill_files\filtered\HB0099_2017,1.1401827097117845,5,1.2976373738327494
bill_files\filtered\HB0187_1999,1.1473367358478415,5,1.2270362131370154
bill_files\filtered\SB0015_2007,1.1229561866082882,5,1.2367708202409373
bill_files\filtered\HB0039_1998,1.1582021986391235,5,1.3057060724324854
bill_files\filtered\HB0014_2009,1.119075499954485,5,1.2751945346937765
bill_files\filtered\HB0054_1997,1.160098442273477,5,1.2663068424740598
bill_files\filtered\SB0013_2014,1.1814924083272362,5,1.1563968034938303
bill_files\filtered\HB0099_1998,1.1331542105529286,5,1.2544302531358769
bill_files\filtered\HB0139_2017,1.173341896863622,5,1.3107128315781114
bill_files\filtered\HB0217_1999,1.0341413924400384,5,1.2922129085142222
bill_files\filtered\HB0376_1997,1.129968132037393,5,1.2075255198065158
bill_files\filtered\HB0262_2004,1.1686888491578031,5,1.2677292527240678
bill_files\filtered\HB0206_1998,1.0759140917289074,5,1.2293542917260718
bill_files\filtered\HB0031_2015,1.1097749449528953,5,1.200151088629452
bill_files\filtered\SB0060_1999,1.1738482252241598,5,1.1491472981217628
bill_files\filtered\HB0229_2013,1.1737832037810794,5,1.2363824086372905
bill_files\filtered\HB0192_1999,1.1556540661344759,5,1.2657093611048007
bill_files\filtered\SB0150_2006,1.1765334033758652,5,1.2818696075110385
bill_files\filtered\HB0146_1998,1.176520912553239,5,1.2843709727800587
bill_files\filtered\SB0052_2006,1.1554974664289464,5,1.16771186603371
bill_files\filtered\HB0119_2013,1.1340062049240414,5,1.2123000005315994
bill_files\filtered\HB0226_2013,1.1405834848383252,5,1.2470961113914385
bill_files\filtered\HB0290_2014,1.1256881809732917,5,1.3121075729477307
bill_files\filtered\HB0134_2004,1.1377834410444065,5,1.229972026229191
bill_files\filtered\SB0154_2007,1.1536471690298482,5,1.271271053220738
bill_files\filtered\SB0111_2017,1.1363827147168513,5,1.2087823573621808
bill_files\filtered\SB0016_1999,1.1622741140907122,5,1.2819088028719057
bill_files\filtered\HB0064_2013,1.157986733941593,5,1.270965083739797
bill_files\filtered\SB0010_2010,1.1297151706342439,5,1.1666771724526206
bill_files\filtered\HB0184_2004,1.15747825566027,5,1.2847156543908296
bill_files\filtered\HB0276_2012,1.1623144130555765,5,1.2985143302947364
bill_files\filtered\HB0421_2006,1.15810180885416,5,1.2837500706342246
bill_files\filtered\HB0286_1997,1.161645399752796,5,1.2719854179177579
bill_files\filtered\HB0102_2013,1.1947682141341331,5,1.2350761220725903
bill_files\filtered\HB0317_2009,1.167336777869037,5,1.281810707101934
bill_files\filtered\SB0215_2017,1.0886726557854483,5,1.2776607221478795
bill_files\filtered\HB0210_1999,1.1641441864839701,5,1.2179090593655961
bill_files\filtered\SB0124_2016,1.1684768997110877,5,1.2882943568482024
bill_files\filtered\HB0068_2012,1.1349505743684714,6,1.2278377694954425
bill_files\filtered\HB0240_2009,1.1837436368235157,6,1.2965731348000193
bill_files\filtered\HB0149_2004,1.0729578982878274,6,1.2261065239156592
bill_files\filtered\HB0167_2002,1.064679315691295,6,1.2351180861847046
bill_files\filtered\HB0129_2016,1.1892802807156349,6,1.3224356583792711
bill_files\filtered\HB0012_1998,1.1556995320046097,6,1.3150722631598253
bill_files\filtered\HB0333_2009,1.1728269273534357,6,1.2916294947598346
bill_files\filtered\HB0471_2016,1.0962933454428825,6,1.2450691062559176
bill_files\filtered\HB0327_2004,1.1930775966360947,6,1.3143057403281533
bill_files\filtered\HB0246_1998,1.1849326561082942,6,1.3149008068275072
bill_files\filtered\HB0359_2017,1.138425927088068,6,1.3021054244493004
bill_files\filtered\HB0115_1999,1.1855566334567598,6,1.3165533502913176
bill_files\filtered\HB0115_2013,1.1817282715063788,6,1.2977676730987464
bill_files\filtered\SB0042_2017,1.1862728728099707,6,1.3078760456179672
bill_files\filtered\HB0116_2009,1.1583472106298982,6,1.094974364755788
bill_files\filtered\HB0116_2015,1.1485183750543368,6,1.2789853107522033
bill_files\filtered\HB0339_2004,1.1668934452560202,6,1.293031575864463
bill_files\filtered\HB0112_2009,1.1883546766814845,6,1.3159165241032689
bill_files\filtered\HB0312_1997,1.0514053949964628,6,1.2539684641355435
bill_files\filtered\HB0307_1998,1.1882059650942958,6,1.3213131483075562
bill_files\filtered\HB0393_2017,1.1773816477480485,6,1.3071566633130234
bill_files\filtered\HB0120_2016,1.185346770941757,6,1.3075377477825867
bill_files\filtered\HB0189_2016,1.184590720149873,6,1.31201565466502
bill_files\filtered\HB0092_2012,1.1320779774415684,6,1.309481529517489
bill_files\filtered\HB0290_2015,1.0451617033811536,6,1.2342510699796945
bill_files\filtered\HB0119_2009,1.1351970208062032,6,1.2338582119320856
bill_files\filtered\HB0059_1997,1.1845837045245444,6,1.3148526438660901
bill_files\filtered\HB0292_2004,1.072550818607427,6,1.253523162507414
bill_files\filtered\HB0104_2006,1.0383344470974536,7,1.303965370563527
bill_files\filtered\HB0394_2017,0.9673102940629437,7,1.2823442464868995
bill_files\filtered\HB0080_1998,0.9177950995172889,7,1.2305367722515748
bill_files\filtered\HB0252_2013,1.0432897592155121,7,1.2730386768131576
bill_files\filtered\HB0041_2002,1.0790220791235698,7,1.2959002199977299
bill_files\filtered\HB0252_2009,1.067787709041938,7,1.3107716247321564
bill_files\filtered\HB0040_2002,0.9935755205486441,7,1.2578637044097152
bill_files\filtered\HB0100_1999,0.8784747057772394,7,1.277867259473568
bill_files\filtered\HB0072_2009,1.0563903358185578,7,1.307502466085916
bill_files\filtered\HB0006_2002,1.0271654079119288,7,1.2821318960139458
bill_files\filtered\HB0133_1998,1.0302965953423395,7,1.3096319075440994
bill_files\filtered\HB0164_1997,0.9250773098733348,7,1.2758659526291638
bill_files\filtered\SB0053_2013,0.8930419455290917,7,1.3117697958543768
bill_files\filtered\HB0121_1997,1.0126904383021385,7,1.2711871336064358
bill_files\filtered\HB0141_1997,0.9956924449890571,7,1.276399284476564
bill_files\filtered\HB0149_2015,1.0308712775921813,7,1.26838024133049
bill_files\filtered\HB0208_1998,0.9293051917486276,7,1.2653234373683464
bill_files\filtered\HB0033_2015,0.9396276110705771,7,1.285447332639599
bill_files\filtered\HB0194_2004,1.1022141828667442,7,1.3172152449085117
bill_files\filtered\HB0193_2004,1.0981169894535632,7,1.3156644423829724
bill_files\filtered\HB0207_1999,1.0787640854347895,7,1.2748577945960415
bill_files\filtered\HB0144_1998,1.107055865360455,7,1.290645817727797
