,X,cluster,y
bill_files\filtered\HB0214_2012,0.6240459160406541,0,1.1548558068751966
bill_files\filtered\HB0238_2004,0.478018653641462,0,1.1104833908790261
bill_files\filtered\HB0150_2006,0.38542341951902476,0,1.1067369969442498
bill_files\filtered\HB0011_2002,0.6585309788344353,0,1.063489903504361
bill_files\filtered\SB0062_2017,0.7196196031048177,0,1.0267012680588052
bill_files\filtered\HB0139_1997,0.6099589729899801,0,1.0455376521455493
bill_files\filtered\HB0232_2015,0.7909307682285533,0,1.1503692461091937
bill_files\filtered\SB0106_2013,0.6941738325209965,0,1.1732581026811824
bill_files\filtered\SB0226_1999,0.43610993546239424,0,1.109790382397527
bill_files\filtered\HB0232_2002,0.6433638505281951,0,1.0365507304954091
bill_files\filtered\HB0034_2016,0.7857335680067028,0,0.831317962549463
bill_files\filtered\HB0105_2015,0.7103218974877953,0,1.0625702659190894
bill_files\filtered\SB0216_2016,0.5016728368346322,0,1.0999728367191983
bill_files\filtered\HB0023_2007,0.7230437722964363,0,1.1081793908994595
bill_files\filtered\HB0010_2014,0.4393088051774133,0,1.1144723380421215
bill_files\filtered\SB0093_1999,0.6637737191977356,0,1.047721146929774
bill_files\filtered\HB0094_2014,0.429561760683074,0,1.085983933165677
bill_files\filtered\HB0220_1997,0.5464184965506568,0,1.0307958449469874
bill_files\filtered\SB0147_2013,0.514743876960609,0,1.0946825879944515
bill_files\filtered\SB0146_2016,0.4132607976680472,0,1.1596601432221891
bill_files\filtered\HB0221_1997,0.5185209383922996,0,1.1606102131362828
bill_files\filtered\HB0065_2015,0.5479083496687976,0,0.9253126877520436
bill_files\filtered\HB0100_2013,0.7696484920805605,0,1.0972671815492436
bill_files\filtered\HB0222_1997,0.45327211159909375,0,1.1178236126045917
bill_files\filtered\HB0224_2009,0.6069963606662166,0,0.9947509213771032
bill_files\filtered\HB0280_1998,0.4032813168664034,0,1.1375356361413724
bill_files\filtered\HB0145_2009,0.8314725924133618,0,1.134791640424491
bill_files\filtered\HB0238_2017,0.7685053777903625,0,0.8510528941832921
bill_files\filtered\HB0022_2012,0.392453288656083,0,1.106211557038659
bill_files\filtered\SB0249_2017,0.6281742780513275,0,1.073600541720094
bill_files\filtered\HB0174_2002,0.4857868307111896,0,1.1365346191770753
bill_files\filtered\HB0265_2006,0.632921507163508,0,1.1435658992218305
bill_files\filtered\HB0266_1999,0.44378989614756115,0,1.1092222051076694
bill_files\filtered\HB0104_1999,0.6947650868384241,0,0.9971901440516527
bill_files\filtered\HB0039_2009,0.4219582497979206,0,1.1162547345242584
bill_files\filtered\HB0159_1998,0.7151736147234082,0,1.082176599255404
bill_files\filtered\HB0308_2009,0.752323649678204,0,1.0881583969757969
bill_files\filtered\HB0177_2006,0.4433054469339585,0,1.1476830639901414
bill_files\filtered\SB0045_2013,0.6994925076985722,0,1.076322717279643
bill_files\filtered\HB0271_2009,0.436048688472347,0,1.0885300564931344
bill_files\filtered\HB0251_2016,0.5535111520843213,0,1.1561484547646597
bill_files\filtered\SB0059_2016,0.4492365777915662,0,1.0768589191374103
bill_files\filtered\HB0206_2009,0.6445795083411107,0,1.1090147814357247
bill_files\filtered\HB0116_2016,0.39505198661237756,0,1.0318275760501296
bill_files\filtered\HB0029_2007,0.47618161238429774,0,1.0870912781990034
bill_files\filtered\HB0156_2017,0.7931576570081486,0,1.1467262886617655
bill_files\filtered\HB0014_1997,0.6971125549738442,0,1.1133285098064003
bill_files\filtered\SB0030_2001,0.6453912793910421,0,1.137938501483574
bill_files\filtered\HB0242_2015,0.517733091112689,0,1.1392131221214934
bill_files\filtered\HB0057_2009,0.5902180454614874,0,1.1693788299472592
bill_files\filtered\HB0179_2006,0.6191593086143499,0,1.1412407392886124
bill_files\filtered\HB0032_2009,0.8143972474102964,0,1.022049540784005
bill_files\filtered\HB0321_1997,0.4750483666556555,0,0.9549411439238614
bill_files\filtered\HB0201_2015,1.2162179480245967,1,0.6059647965258119
bill_files\filtered\HB0285_1999,1.127213063614797,1,0.5729525132337072
bill_files\filtered\HB0283_2014,1.184646250909549,1,0.5779422598181454
bill_files\filtered\HB0413_2017,1.1011322324838284,1,0.6258689524024457
bill_files\filtered\HB0055_2017,1.2020655789382784,1,0.620944490881732
bill_files\filtered\SB0179_2013,1.2202562910051924,1,0.6849822205873368
bill_files\filtered\HB0383_1997,1.190561019703436,1,0.8012703265211341
bill_files\filtered\HB0017_2014,1.20353018126461,1,0.6325538669967303
bill_files\filtered\SB0147_2016,0.9933803921153167,1,0.8232626216042002
bill_files\filtered\HB0060_2008,1.0756760012792892,1,0.684105539179504
bill_files\filtered\HB0142_2004,1.1792956242821262,1,0.5655492387889302
bill_files\filtered\SB0195_2017,1.1351207751393548,1,0.6389540607688688
bill_files\filtered\HB0116_2006,1.1788402255941972,1,0.760102718528394
bill_files\filtered\HB0267_2016,1.1284924563580327,1,0.8619513809254795
bill_files\filtered\HB0170_2015,1.216665847932805,1,0.6532590303507657
bill_files\filtered\HJR020_2013,1.1064308751390288,1,0.8723514238571259
bill_files\filtered\SB0113_2006,1.13990401534797,1,0.776169589050027
bill_files\filtered\HB0341_2016,1.1975806365656119,1,0.6175139518778051
bill_files\filtered\HB0251_2015,1.156060457737826,1,0.5579591987959769
bill_files\filtered\HB0369_2013,1.14721326832452,1,0.5851926095181957
bill_files\filtered\HB0099_1997,1.194058666566563,1,0.7860168432067398
bill_files\filtered\HB0338_2015,1.154196441975022,1,0.5697083945068745
bill_files\filtered\HB0135_2006,1.1478723798129353,1,0.6650077420770292
bill_files\filtered\HB0233_1999,1.0200968948896612,1,0.8230457129588596
bill_files\filtered\HB0139_2016,1.1547391694015645,1,0.6149690387306921
