,X,cluster,y
bill_files\filtered\HB0310_2009,1.2729594735588372,2,1.1885275260214112
bill_files\filtered\SB0062_2006,1.2791805185532954,2,1.1961852431131477
bill_files\filtered\HB0136_2002,1.2760679761787694,2,1.192922898545865
bill_files\filtered\HB0043_1997,1.2746229977654961,2,1.1975632665679523
bill_files\filtered\HB0020_2015,1.3048780587709237,2,1.1951195247468174
bill_files\filtered\HB0116_2004,1.0240855546805392,3,1.1074013259342825
bill_files\filtered\HB0276_2016,1.2169198630294054,3,1.1075663038421304
bill_files\filtered\HB0409_2009,1.129044266075838,3,1.1501766252083938
bill_files\filtered\SB0163_2007,1.1416073204733073,3,1.1609444872970787
bill_files\filtered\HB0248_1997,1.1743778480033211,3,1.1710815905923733
bill_files\filtered\HB0174_1997,1.2116521318376627,3,0.9415319362529726
bill_files\filtered\HB0330_2006,1.137476092869774,3,1.1741450940548477
bill_files\filtered\HB0234_1997,1.217983855490741,3,1.1743659142493663
bill_files\filtered\SB0098_1997,1.1526496483077553,3,1.1689168585047178
bill_files\filtered\HB0408_2015,1.1691032257459912,3,1.1209661576109409
bill_files\filtered\HB0301_2017,1.2387679468775272,3,1.1200266581926681
bill_files\filtered\HB0011_1997,1.2661024593126304,3,1.1227542389158531
bill_files\filtered\HB0068_2002,1.1685078645515716,3,1.167326399896614
bill_files\filtered\HB0044_2014,1.2049826625863378,3,1.1678427679151702
bill_files\filtered\HB0068_2009,1.0827086781281243,3,1.157200821586552
bill_files\filtered\HB0155_2002,1.1656643585723052,3,1.167605246489891
bill_files\filtered\HB0193_2009,1.15324700760066,3,1.1816807058306458
bill_files\filtered\HB0243_2017,0.9602222283271424,3,1.1675035790371282
bill_files\filtered\SB0267_2006,1.110399737146175,3,1.0198601039599204
bill_files\filtered\HB0290_1997,1.1538570115886193,3,1.1797275396505498
bill_files\filtered\HB0153_2009,1.2594602648039688,3,1.1669964474174894
bill_files\filtered\HB0288_1998,1.2536361540161003,3,1.126396975471749
bill_files\filtered\HB0156_2009,1.2382908304111988,3,1.195431782398891
bill_files\filtered\HB0090_1999,1.1672459087020952,3,1.1787369759165498
bill_files\filtered\HB0220_2014,1.112822783481856,3,1.1526737782616654
bill_files\filtered\SB0153_2013,1.0904893318287938,3,1.1379889501240201
bill_files\filtered\HB0319_2006,1.2770484637462514,3,1.2138474752566129
bill_files\filtered\HB0107_1999,1.2523862215288524,3,1.152237063436228
bill_files\filtered\SB0155_2006,1.1401356702357637,3,1.0881599698108084
bill_files\filtered\HB0273_2012,1.2300058706733032,3,1.136844387033185
bill_files\filtered\SB0043_1999,1.2210501023338327,3,1.2094628304099426
bill_files\filtered\HB0347_2013,1.239100482333209,3,1.1116701203090817
bill_files\filtered\SB0044_1999,1.165753701835967,3,1.1604008017892606
bill_files\filtered\HB0238_1999,1.1625494754517507,3,1.1786135232338677
bill_files\filtered\SB0217_1997,1.180432997685905,3,1.1489109196240128
bill_files\filtered\SB0181_2017,1.2316429976342929,3,1.118562759060923
bill_files\filtered\HB0119_2004,1.226182881777787,3,1.1589452142731431
bill_files\filtered\HB0236_2013,1.0771288630384035,3,1.141685922992779
bill_files\filtered\SB0183_2007,1.195341362884195,3,1.2229431391867664
bill_files\filtered\HB0232_2017,1.1351158635039644,3,1.1474546162850865
bill_files\filtered\HB0351_2015,1.0771337705328772,3,1.139576425719867
bill_files\filtered\HB0303_2015,1.1920714026775159,3,1.1600785340798467
bill_files\filtered\HB0285_1998,1.1456272959007334,3,1.1786304161915224
bill_files\filtered\HB0259_1997,1.1696062051964848,3,1.1714411988984637
bill_files\filtered\HB0258_2009,1.2647272183509681,3,1.1772898687879156
bill_files\filtered\HB0030_2017,1.1179827906705437,3,1.1556450799185507
bill_files\filtered\HB0095_1998,1.1708833640129623,3,1.17480265321862
bill_files\filtered\HB0208_2012,1.2721888603984204,3,1.1324578678990194
bill_files\filtered\HB0161_2016,1.250291500979946,3,1.1872214933517962
bill_files\filtered\HB0179_2009,1.2194322894149379,3,1.2121658880796893
bill_files\filtered\HB0086_2012,1.2440323730839316,3,1.161078147971287
bill_files\filtered\SB0215_2007,1.225992344323155,3,1.150435064537051
bill_files\filtered\HB0229_2004,1.2476564441058182,3,1.1474588017184202
bill_files\filtered\SB0127_2006,1.195064720574202,3,1.1600972810291914
bill_files\filtered\HB0407_2017,1.2199621936526388,3,1.1438815882854683
bill_files\filtered\SB0127_1999,1.2437575641303813,3,1.159828020945817
bill_files\filtered\HB0130_2013,1.0966795298028218,3,1.146098701605276
bill_files\filtered\HB0205_1997,1.0289343453027027,3,1.1474293405907234
bill_files\filtered\HB0020_2002,1.2336691825145831,3,1.1402910720449182
bill_files\filtered\HB0333_2015,1.249537134952895,4,1.050463452720975
bill_files\filtered\HB0330_2004,1.2520880062516055,4,1.0696325371354796
bill_files\filtered\HB0223_2013,1.2647965904759473,4,1.068197352332386
bill_files\filtered\HB0089_2016,1.2498670792433104,4,0.9564837001024414
bill_files\filtered\HB0388_2006,1.237359224279421,4,0.9739208166391469
bill_files\filtered\HB0057_1999,1.2397223893437408,4,1.0234041676565409
bill_files\filtered\HB0393_1998,1.2388665669351626,4,1.0190697579808874
bill_files\filtered\SB0122_2017,1.2618385713719051,4,1.0323055781810984
bill_files\filtered\SB0060_2007,1.2426033557433518,4,1.069575459092848
bill_files\filtered\HB0200_1997,1.2315239132996496,4,1.035942704551924
bill_files\filtered\HB0014_2015,1.1759930533636644,4,1.0036605428780851
bill_files\filtered\HB0337_2013,1.2598126643181,4,1.0708694640865515
bill_files\filtered\HB0100_1997,1.0665719829807894,4,1.0751464360811631
bill_files\filtered\HB0294_2006,1.1808913603046383,4,0.9868871871025303
bill_files\filtered\HB0301_2009,1.2732171983454825,4,1.0526688286226793
bill_files\filtered\HB0097_2006,1.1431361936677995,4,0.9770054214516878
bill_files\filtered\HB0319_2009,1.2475259370156848,4,1.0792434917210134
bill_files\filtered\HB0391_2009,1.1104470814969982,4,0.8614736888252005
bill_files\filtered\HB0411_2015,1.1429610589762607,4,1.0467109177411085
bill_files\filtered\HB0057_2004,1.194541263208957,4,1.044616319101303
bill_files\filtered\HB0132_2002,1.2420429358839276,4,1.0668411990902449
bill_files\filtered\HB0427_2006,1.1659829124932357,4,1.0041958276742127
bill_files\filtered\HB0230_1997,1.1139709588055642,4,1.0145120809173025
bill_files\filtered\HB0399_2013,1.1785291110326175,4,0.9595644808236613
bill_files\filtered\HB0340_2009,1.2517063875873258,4,1.049004651725359
bill_files\filtered\HB0390_2006,1.1949582687505422,4,1.0626340600727437
bill_files\filtered\HB0019_2002,1.2109933890659026,4,1.013141641013757
bill_files\filtered\HB0228_1998,1.1832082018823675,4,1.03927746823478
bill_files\filtered\SB0065_2006,1.1581473375982139,4,1.0446174641168304
bill_files\filtered\HB0019_2007,1.125433554517642,4,1.0572693682712517
bill_files\filtered\HB0228_2013,1.2458035420119384,4,1.027837625671829
bill_files\filtered\HB0429_2017,1.0970308284062416,4,1.0026870596158424
bill_files\filtered\HB0061_2002,1.206347953602582,4,1.0221338479158064
bill_files\filtered\HB0007_2007,1.2500429122349446,4,1.0559503046540497
bill_files\filtered\HB0247_1998,1.2330076161892174,4,1.021012020116967
bill_files\filtered\SB0011_2008,1.1564641804272566,4,1.0758807028450508
bill_files\filtered\HB0187_2015,1.2441044671243222,4,1.0332893275156243
bill_files\filtered\SB0018_2014,1.128682271361918,4,1.016141007920671
bill_files\filtered\SB0228_2006,1.151676811043215,4,0.9862941780823936
bill_files\filtered\HB0372_1997,1.1408413099960357,4,1.095783841466581
bill_files\filtered\SB0165_1997,1.2225868061900935,4,1.0404952262667728
bill_files\filtered\HB0279_1998,1.0363759036656535,4,1.0371518896130867
bill_files\filtered\HB0381_2006,1.249975134444165,4,1.0560711809558394
bill_files\filtered\HB0380_2014,1.0921297567219446,4,1.096232096471547
bill_files\filtered\HB0038_2009,1.2106694297541152,4,1.0229220250508155
bill_files\filtered\SB0214_2006,1.1882898972267106,4,0.861761588388297
bill_files\filtered\HB0119_1999,0.940749837051467,4,1.0400910872102216
bill_files\filtered\HB0010_2002,1.2473204452227216,4,1.0997878834065826
bill_files\filtered\HB0380_1997,1.1756928714216806,4,1.0053708915286026
bill_files\filtered\SB0212_2016,1.2164001661510735,4,1.0143720166620476
bill_files\filtered\SB0169_2016,1.0555951811637228,4,1.0627236166133793
bill_files\filtered\HB0177_2002,1.2474385933325276,4,1.0111608683886324
bill_files\filtered\HB0160_1998,1.1755108329010793,4,1.027165604272147
bill_files\filtered\HB0185_1997,1.2151693330105806,4,0.9983308676463672
bill_files\filtered\HB0251_1998,1.2447172902408024,4,1.0319455230751546
bill_files\filtered\HB0049_2008,1.244215581585169,4,1.0533860733563347
bill_files\filtered\HB0347_1998,0.9389012048498208,4,1.0940708380828004
bill_files\filtered\HB0379_2006,1.2552548072498406,4,1.0398197583710016
bill_files\filtered\HB0008_1998,1.1904882075314247,4,1.031941906119803
bill_files\filtered\SB0187_1999,1.186095983436886,4,1.010523445287775
bill_files\filtered\HB0249_2013,1.1607850070270598,4,1.0308844645674615
bill_files\filtered\SB0158_2013,1.2242168121257664,4,1.0434257530842923
bill_files\filtered\SB0012_2010,0.9945852789055974,4,1.093248067857258
bill_files\filtered\SB0017_2013,1.2467730410739446,4,1.0320749553110973
bill_files\filtered\HB0053_2002,1.2545854416358846,4,1.0561785796478047
bill_files\filtered\HB0088_1997,1.1679112459906016,4,1.0315409414811965
bill_files\filtered\SB0085_1999,1.1715673673610159,4,1.0416582191914445
bill_files\filtered\HB0275_1997,1.1886370947165308,4,1.0005983060516928
bill_files\filtered\HB0355_2009,1.222981332525174,4,1.0174351261449257
bill_files\filtered\HB0012_2002,1.254834637907434,4,1.0589370720174234
bill_files\filtered\HB0168_2016,1.1988529560558023,4,0.9990275663430007
bill_files\filtered\HB0244_2017,1.2442336150490947,4,1.0377952263228079
bill_files\filtered\HB0012_2016,1.2439121548647931,4,1.0597870109915033
bill_files\filtered\HB0193_2014,1.1340449939547155,4,1.0064161909013776
bill_files\filtered\SB0268_2007,1.0837538049226867,4,0.9936478489988495
bill_files\filtered\SB0155_2017,1.2208498450853726,4,1.02063226161263
bill_files\filtered\HB0046_2007,1.2261707534577022,4,1.0634101773673579
bill_files\filtered\SB0156_2017,1.2565796067960016,4,1.050779598773576
bill_files\filtered\HB0386_2014,1.230783874159115,4,1.0401609248539123
bill_files\filtered\HB0367_1999,1.1268853343743588,4,1.024684387430953
bill_files\filtered\HB0255_2013,1.2824392728809622,5,1.157735903179893
bill_files\filtered\HB0133_2015,1.2891344101236053,5,1.180496188116733
bill_files\filtered\HB0256_2012,1.266326889129392,5,1.169237369758127
bill_files\filtered\HB0221_1999,1.2650865065482475,5,1.1526947173576247
bill_files\filtered\HB0259_1999,1.2423526921315775,5,1.2053208012971874
bill_files\filtered\HB0115_2015,1.289753955913671,5,1.1773423236163483
bill_files\filtered\HB0030_2013,1.287522948251012,5,1.1826847741702675
bill_files\filtered\HB0167_2009,1.2739590450652916,5,1.1749078606023846
bill_files\filtered\HB0146_2006,1.2970904424269143,5,1.1791717570643663
bill_files\filtered\SB0208_2016,1.2632892714828776,5,1.1322594760529363
bill_files\filtered\HB0118_2015,1.2683765088774468,5,1.1718831681902626
bill_files\filtered\HB0163_2006,1.3107155277661802,5,1.1902595374718787
bill_files\filtered\HB0165_2017,1.2554423149359855,5,1.1539064768415384
bill_files\filtered\HB0027_2015,1.3047860821767148,5,1.1810893230219495
bill_files\filtered\HB0165_2015,1.3185006367893939,5,1.1501355764685957
bill_files\filtered\SB0011_2015,1.2639725976293823,5,1.179372640422267
bill_files\filtered\SB0247_2007,1.2572804910426494,5,1.1607987703037657
bill_files\filtered\HB0412_1998,1.3027831467851088,5,1.1479170863509423
bill_files\filtered\HB0265_2012,1.2855959379403714,5,1.1909935169029495
bill_files\filtered\HB0024_2013,1.2534122723917682,5,1.1693518226915167
bill_files\filtered\HB0212_2017,1.2688787820284082,5,1.1513636000982241
bill_files\filtered\SB0109_2017,1.2210656119739876,5,1.1905533791165264
bill_files\filtered\HB0028_2017,1.2866967061562915,5,1.177165597887835
bill_files\filtered\HB0164_1999,1.2238772251083334,5,1.1262004582027867
bill_files\filtered\HB0173_1997,1.2514431252002194,5,1.1428131732879097
bill_files\filtered\HB0422_2009,1.3136946448590887,5,1.236966231699398
bill_files\filtered\HB0319_1998,1.199997731955956,5,1.1888309497738718
bill_files\filtered\SB0113_2013,1.2488960290351383,5,1.1816805760695788
bill_files\filtered\HB0426_2014,1.2434114783646846,5,1.1639000953958718
bill_files\filtered\HB0267_2017,1.2636713101972743,5,1.1316458171625603
bill_files\filtered\HB0194_2013,1.276209762344422,5,1.1602002271261878
bill_files\filtered\SB0018_2017,1.2917459078408933,5,1.1927647055967143
bill_files\filtered\HB0011_2006,1.2699509392524326,5,1.1492118674645015
bill_files\filtered\SB0146_1999,1.2745724061925028,5,1.168550471918735
bill_files\filtered\HB0327_2006,1.2500667085445518,5,1.1544598585766592
bill_files\filtered\HB0346_2006,1.272391986727288,5,1.160707259728209
bill_files\filtered\SB0135_2007,1.2876724666228778,5,1.182408966815178
bill_files\filtered\SB0029_2016,1.274977483125994,5,1.1720224793829266
bill_files\filtered\HB0011_2004,1.2868612177261578,5,1.1605744166716594
bill_files\filtered\HB0127_1998,1.2162984756757904,5,1.1994279540194441
bill_files\filtered\HB0242_1999,1.2606996119076896,5,1.1564530391647998
bill_files\filtered\HB0038_2015,1.2532330273304535,5,1.17208591130217
bill_files\filtered\HB0338_1999,1.283096222920642,5,1.1637299843064233
bill_files\filtered\SB0025_1999,1.2785777914884044,5,1.151136619272066
bill_files\filtered\HB0439_2016,1.2865894945282261,5,1.2019174555632417
bill_files\filtered\HB0156_1998,1.2542155533996169,5,1.1471332062430186
bill_files\filtered\HB0382_1997,1.266888618016394,5,1.1197700392218664
bill_files\filtered\HB0218_2015,1.3129484263651665,6,1.1694943745522022
bill_files\filtered\HB0337_2015,1.2465424077664886,6,1.1395625416707902
bill_files\filtered\HB0392_1998,1.242836226168227,6,1.1725428303322545
bill_files\filtered\HB0189_2002,1.2535818787559279,6,1.0571156145963008
bill_files\filtered\HB0189_1998,1.2266013994741387,6,1.1221448867289607
bill_files\filtered\HB0082_2012,1.2800819040933886,6,1.1005479006749244
bill_files\filtered\HB0447_2006,1.2960979783232935,6,1.1283509423877083
bill_files\filtered\SB0242_2016,1.2579764187961433,6,1.1767031999145643
bill_files\filtered\HB0198_2015,1.2790190203749865,6,1.1272435291950638
bill_files\filtered\HB0197_2015,1.2882342493912278,6,1.1253915629994442
bill_files\filtered\SB0137_1997,1.2511726329721278,6,1.1272212683962861
bill_files\filtered\HB0289_2006,1.2581768241815499,6,1.1493687187683483
bill_files\filtered\HB0012_2012,1.2496276324459699,6,1.161536226711338
bill_files\filtered\HB0454_2006,1.3087762132193181,6,1.234331210691993
bill_files\filtered\HB0421_2009,1.3143555055916605,6,1.2035727949035397
bill_files\filtered\HB0105_2004,1.2655130572915352,6,1.077265250725193
bill_files\filtered\HB0001_2011,1.1632840909076725,6,1.214718268636923
bill_files\filtered\SB0263_2017,1.210434128222612,6,1.1309127437873037
bill_files\filtered\HB0001_2009,1.1671459396657362,6,1.2205185184984508
bill_files\filtered\HB0045_2016,1.2392725704686025,6,1.1247618149738066
bill_files\filtered\HB0053_2012,1.2607957411308643,6,1.15403520869356
bill_files\filtered\SB0091_2016,1.171689847925223,6,1.1476703339156713
bill_files\filtered\HB0342_2014,1.24228656462267,6,1.1627290159585761
bill_files\filtered\HB0139_2013,1.2517382186563368,6,1.1192194565503932
bill_files\filtered\HB0033_2015,1.133537742201608,6,1.1178541690791108
bill_files\filtered\HB0165_1998,1.2605278679577105,6,1.1285035997151598
bill_files\filtered\HB0500_2012,1.295467915302267,6,1.1779852327897724
bill_files\filtered\HB0207_2009,1.2750744263898979,6,1.1675647773419304
bill_files\filtered\HB0249_2017,1.2156551773079878,6,1.141469848247174
bill_files\filtered\HB0084_2006,1.2300713322858767,6,1.1773514796848195
bill_files\filtered\HB0102_1998,1.2865693143481451,6,1.0299174883128157
bill_files\filtered\HB0006_1999,1.2183496777950849,6,1.1627144256036737
bill_files\filtered\HB0058_1999,1.2365591882055793,6,1.068760242086956
bill_files\filtered\HB0280_2009,1.2992825687709566,6,1.133429259068617
bill_files\filtered\HB0285_2013,1.2074285613023241,6,1.0949029752227657
bill_files\filtered\HB0437_2006,1.2748086125581266,6,1.1140491373940378
bill_files\filtered\HB0377_2006,1.3108099975794154,6,1.2343091007715228
bill_files\filtered\HB0008_2006,1.262400790854812,6,0.9367409735349761
bill_files\filtered\HB0207_2002,1.2468613185642643,6,1.0582665203202657
bill_files\filtered\HB0007_1999,1.258293145532838,6,1.1674551795350134
bill_files\filtered\SB0190_2017,1.2478519302757705,6,1.1077285721806158
bill_files\filtered\HB0282_2015,1.2619745931667965,6,1.1483307435347476
bill_files\filtered\HB0069_2015,1.2832301537859587,6,1.134440448495259
bill_files\filtered\HB0163_1997,1.2408669525142872,6,1.1561901494568132
bill_files\filtered\HB0092_2014,1.2011731966483137,6,1.1086430668708187
bill_files\filtered\HB0397_2009,1.2961197166725633,6,1.2362715040427952
bill_files\filtered\SB0115_2006,1.30036758065926,6,1.1451320286796727
bill_files\filtered\HB0320_2004,1.287628010566191,6,1.1556210643776483
bill_files\filtered\HB0408_2006,1.3075710161537815,6,1.1383227395537403
bill_files\filtered\HB0287_2012,1.2783261852755499,6,1.1851327738834287
bill_files\filtered\HB0112_2016,1.2750451491688952,6,1.1269347735825386
bill_files\filtered\HB0287_2009,1.276773500488488,6,1.1719466270841026
bill_files\filtered\HB0379_2016,1.2623255370566526,6,1.1469817334587433
bill_files\filtered\HB0241_1999,1.2257426256735617,6,1.1149956270255863
bill_files\filtered\SB0132_2013,1.1843988327810229,6,1.1179055319132039
bill_files\filtered\HB0150_2014,1.245808998142199,6,1.1181623813754011
bill_files\filtered\HB0426_2017,1.2026154459655631,6,1.0447787227111383
bill_files\filtered\SB0128_2007,1.28747767724583,6,1.2217258572260243
bill_files\filtered\SB0114_1999,1.2032960188786694,6,1.159500926443936
bill_files\filtered\SB0043_2013,1.2158590758349455,6,1.1470475032651553
bill_files\filtered\SB0169_2013,1.2830925134858946,6,1.2034973063558945
bill_files\filtered\SB0001_2017,1.2615987078496314,6,1.1051214249574253
bill_files\filtered\SB0060_2013,1.2918111946020043,7,1.1326352322426863
bill_files\filtered\SB0006_2006,1.2560435244629753,7,1.1146789999654274
bill_files\filtered\HB0461_2012,1.2997092584343952,7,1.1826909298899078
bill_files\filtered\HB0362_1997,1.2815963810614048,7,1.1572867627576673
bill_files\filtered\HB0085_2006,1.2946618385817565,7,1.181467565177988
bill_files\filtered\HB0141_2004,1.3416664189268441,7,1.2235736112392204
bill_files\filtered\SB0234_2016,1.296157774312504,7,1.18409135700411
bill_files\filtered\HB0141_2017,1.2900234534820438,7,1.1814385882268603
bill_files\filtered\HB0222_2006,1.296393300871301,7,1.1797959692043019
bill_files\filtered\HB0387_2013,1.298692268151809,7,1.1878679335038862
bill_files\filtered\HB0090_2009,1.3109710904764178,7,1.1928535484355196
bill_files\filtered\HB0222_2009,1.2985831551849683,7,1.18176068183916
bill_files\filtered\HB0150_2009,1.2847400348337934,8,1.1938050489230225
bill_files\filtered\HB0204_2017,1.2749815059775604,8,1.161888376196778
bill_files\filtered\SB0014_2011,1.2665461012497792,8,1.1873206908920972
bill_files\filtered\HB0238_2014,1.2192875226017885,8,1.2094269921941847
bill_files\filtered\HB0204_1998,1.2852609235391772,8,1.1632918019368939
bill_files\filtered\HB0201_2013,1.2777274105900036,8,1.2050351082053767
bill_files\filtered\HB0327_1999,1.2865852952064851,8,1.1913933431204857
bill_files\filtered\HB0085_2013,1.2963848605637391,8,1.2092434338457039
bill_files\filtered\HB0062_1999,1.2849554632081566,8,1.1642809311035154
bill_files\filtered\SB0013_2017,1.2448306948003287,8,1.146367625346538
bill_files\filtered\SB0040_1997,1.2828271028793408,8,1.1593563726085523
bill_files\filtered\HB0075_1998,1.2832439560676387,8,1.1344843912605367
bill_files\filtered\HB0084_2004,1.272100728911747,8,1.185383139103336
bill_files\filtered\SB0047_2006,1.3048020624698993,8,1.1766197021833127
bill_files\filtered\HB0019_2013,1.3129565140398598,8,1.165150255769893
bill_files\filtered\HB0120_2006,1.3146959916631962,8,1.182690927920412
bill_files\filtered\HB0279_1997,1.2745683519612583,8,1.1846164444376333
bill_files\filtered\HB0048_2016,1.3002512392708823,8,1.1908083982265898
bill_files\filtered\HB0146_2016,1.2970116192860055,8,1.2028272817596153
bill_files\filtered\SB0013_2008,1.2845303700131554,8,1.2110736278266392
bill_files\filtered\HB0403_2013,1.2982021597489333,8,1.1857986327666414
bill_files\filtered\HB0082_2013,1.277852967338195,8,1.199445048672854
bill_files\filtered\HB0162_2004,1.3088657469461862,8,1.1719367767693083
bill_files\filtered\HB0056_2009,1.2837596358512953,8,1.152198698421611
