,X,cluster,y
bill_files\filtered\HB0331_2006,1.3179316891738957,1,0.7986276721508389
bill_files\filtered\SB0041_1999,1.3021085097466185,1,0.5490103152967004
bill_files\filtered\HB0021_2012,1.2696007780033771,1,0.7980050914928509
bill_files\filtered\SB0013_2012,1.3014702647226888,1,0.8659765846837751
bill_files\filtered\HB0447_2009,1.3385928320881197,1,0.4943440772549137
bill_files\filtered\HB0036_2004,1.3272072418895364,1,0.7283484951560945
bill_files\filtered\HB0395_2009,1.2825746389638195,1,0.45649004976081103
bill_files\filtered\SB0153_2007,1.3409784251356454,1,0.6347821812427595
bill_files\filtered\SB0138_2016,1.341726734045388,1,0.7163916177470167
bill_files\filtered\HB0292_2015,1.3063858141768643,1,0.45070400419469625
bill_files\filtered\HB0166_1998,1.3300634669195448,1,0.3334730325796496
bill_files\filtered\HB0077_2004,1.2850688106628376,1,0.8099804218251739
bill_files\filtered\HB0180_2002,1.340985751326416,1,0.4300280164520936
bill_files\filtered\HB0125_2013,1.3562432487769838,1,0.6588084669714158
bill_files\filtered\HB0123_2006,1.3367099261341224,1,0.718189150619573
bill_files\filtered\HB0221_2006,1.3452212386897444,1,0.6080859233999529
bill_files\filtered\HB0176_1998,1.3396191102598085,1,0.5664482361982616
bill_files\filtered\HB0116_2013,1.2962244209550846,1,0.4497819359576484
bill_files\filtered\HB0098_1998,1.3242301562031515,1,0.35269959548129076
bill_files\filtered\HB0224_1997,1.3248472376106721,1,0.7485713788642236
bill_files\filtered\HB0227_2017,1.2711170519186759,1,0.4647529231678147
bill_files\filtered\HB0113_2002,1.3280373817052198,1,0.7702096001267209
bill_files\filtered\HB0141_1999,1.287332672088891,1,0.8316425975224145
bill_files\filtered\HB0198_2006,1.3313900884976932,1,0.7225600066998796
bill_files\filtered\HB0028_2009,1.3363189781919802,2,1.1997537453993083
bill_files\filtered\HB0098_1999,1.3350139893315978,2,1.201761820310199
bill_files\filtered\HB0437_2009,1.2961962312452522,2,1.1850628460350203
bill_files\filtered\HB0446_2006,1.3463442543781698,2,1.2104697121817865
bill_files\filtered\HB0149_2013,1.3306833905952307,2,1.1564108202283099
bill_files\filtered\HB0028_1999,1.3508861258204439,2,1.22297025097982
bill_files\filtered\HB0233_2002,1.3373595298116265,2,1.1759997534190085
bill_files\filtered\HB0404_2009,1.3423452387458077,2,1.210064520212036
bill_files\filtered\HB0032_2016,1.3254280687311069,2,1.182565381399002
bill_files\filtered\HB0405_2006,1.3341138907532053,2,1.1510726248836722
bill_files\filtered\HB0026_2007,1.353399062268119,2,1.2193733964201405
bill_files\filtered\HB0401_2015,1.3323610944524058,2,1.1829469759580964
bill_files\filtered\HB0399_1999,1.3367819261774025,2,1.1668555153882472
bill_files\filtered\HB0396_2013,1.3378543346393172,2,1.2068640936588673
bill_files\filtered\HB0095_2002,1.3109049246169515,2,1.2051109768137558
bill_files\filtered\HB0094_2009,1.3069133261121049,2,1.1538817344008285
bill_files\filtered\HB0391_1997,1.3316135114506655,2,1.1914418381858487
bill_files\filtered\HB0163_2009,1.2661783443774015,2,1.1650476102435539
bill_files\filtered\HB0025_2014,1.314810952984697,2,1.1738187814589836
bill_files\filtered\HB0023_2016,1.3413326982284586,2,1.2081854002777463
bill_files\filtered\HJR007_2017,1.3357595766251362,2,1.1771798614420712
bill_files\filtered\SB0093_2017,1.3316092487652271,2,1.18137566110083
bill_files\filtered\SB0087_2017,1.3026100783533696,2,1.2000257488449664
