,X,cluster,y
bill_files\filtered\HB0127_1999,1.2463225849209958,2,1.2115120952181033
bill_files\filtered\SB0055_2007,1.2212023180363727,2,1.216293546178927
bill_files\filtered\HB0295_2009,1.200893803666164,2,1.2129193039518789
bill_files\filtered\HB0280_2014,1.2515224327995194,2,1.2254927536010791
bill_files\filtered\HB0223_2012,1.231645310096421,2,1.2423627319398192
bill_files\filtered\HB0139_2004,1.176816189036129,2,1.203160786825294
bill_files\filtered\HB0064_1997,1.2154816331859588,2,1.1659328447053878
bill_files\filtered\HB0239_2012,1.2002858136600605,2,1.2028856893742315
bill_files\filtered\SB0157_2016,1.2320627361054355,2,1.2130234725125475
bill_files\filtered\HB0175_2012,1.2368132419518605,2,1.1971477444466345
bill_files\filtered\HB0163_2009,1.2320614496574518,2,1.1941158007980812
bill_files\filtered\SB0070_2017,1.265792165197555,2,1.2131114302852102
bill_files\filtered\HB0184_2017,1.2539194264863756,2,1.2109452476336275
bill_files\filtered\SB0001_2001,1.2655967726794612,3,1.1378995995117238
bill_files\filtered\SB0001_1999,1.26298639102974,3,1.1445442689504903
bill_files\filtered\SB0001_1997,1.2773220793839706,3,1.1506013917474731
bill_files\filtered\HB0007_2013,1.2970964913198397,3,1.1929507061168514
bill_files\filtered\HB0007_2014,1.2787404204274164,3,1.1662730550799616
bill_files\filtered\HB0007_2015,1.30071361468852,3,1.180139548831077
bill_files\filtered\HB0007_2016,1.289090170295515,3,1.1314504904031717
bill_files\filtered\SB0001_2003,1.2673220539240162,3,1.1696840992034618
bill_files\filtered\HB0443_2009,1.2885246201855944,3,1.2788099417424128
bill_files\filtered\HB0008_2013,1.2933453668895187,3,1.0962219215506097
bill_files\filtered\HB0008_2015,1.274744177693948,3,1.1642800446420647
bill_files\filtered\HB0008_2017,1.2766580612453284,3,1.1649781772636552
bill_files\filtered\HB0009_2012,1.27396160572041,3,1.1714552009916814
bill_files\filtered\HB0364_2004,1.272903885070851,3,1.2473346387669533
bill_files\filtered\HB0007_2017,1.3024015103908997,3,1.1853064615881297
bill_files\filtered\HB0006_2017,1.2800595779734498,3,1.1699354114338847
bill_files\filtered\HB0001_1997,1.2277710773535624,3,1.086870002721366
bill_files\filtered\HB0006_2015,1.2743664647704294,3,1.1561511346913795
bill_files\filtered\SB0003_2003,1.2689849967834228,3,1.168156002595045
bill_files\filtered\HB0003_2012,1.2665752819346536,3,1.1554616300095966
bill_files\filtered\SB0003_2001,1.2769037578919735,3,1.16062417536277
bill_files\filtered\HB0003_2011,1.2688761428777298,3,1.1480690995906229
bill_files\filtered\HB0003_2009,1.2902396059857784,3,1.195773048846583
bill_files\filtered\HB0003_2008,1.258108853219827,3,1.1715056249230749
bill_files\filtered\SB0006_2013,1.2988183087140155,3,1.146349559272736
bill_files\filtered\HB0003_2006,1.2749749957962537,3,1.1667257980419194
bill_files\filtered\HB0003_2013,1.2648973186582873,3,1.11696257103723
bill_files\filtered\HB0003_2004,1.2641310779140529,3,1.1453207427169154
bill_files\filtered\SB0006_2016,1.278442657267775,3,1.1698001931778892
bill_files\filtered\HB0003_1998,1.2667897320564714,3,1.1641094395474738
bill_files\filtered\SB0006_2017,1.209736175099173,3,1.1241485916919536
bill_files\filtered\SB0007_2016,1.299861104941381,3,1.1876462607060376
bill_files\filtered\SB0003_1999,1.2714385837939433,3,1.1734743105124972
bill_files\filtered\HB0002_2016,1.2642233715632818,3,1.1175266149911254
bill_files\filtered\SB0007_2017,1.27407505979073,3,1.0560123323834885
bill_files\filtered\SB0008_2016,1.2734555125795428,3,1.1659297688760368
bill_files\filtered\HB0003_2002,1.2740085876029141,3,1.1637797907641263
bill_files\filtered\SB0009_2011,1.3037103226482853,3,1.1372463656375882
bill_files\filtered\HB0003_2014,1.2742637538586976,3,1.1476256740093411
bill_files\filtered\HB0003_2016,1.2693446596529645,3,1.1370158882349244
bill_files\filtered\HB0004_2015,1.2846573582493441,3,1.170622502086888
bill_files\filtered\SB0003_2011,1.2723771875409349,3,1.161197021245446
bill_files\filtered\HB0004_2013,1.2825248222177565,3,1.1526847298043916
bill_files\filtered\HB0004_2012,1.2991629161516955,3,1.2031335285738252
bill_files\filtered\HB0004_2017,1.283845286356818,3,1.178882845292947
bill_files\filtered\SB0003_2016,1.2661254823801922,3,1.1165455435449736
bill_files\filtered\SB0003_2010,1.2855747702694194,3,1.1773008039081057
bill_files\filtered\HB0004_2008,1.2608802518594249,3,1.1650899719669183
bill_files\filtered\HB0003_2015,1.2710990646297506,3,1.1173798260191306
bill_files\filtered\SB0003_2008,1.2650840479952346,3,1.1657145910902538
bill_files\filtered\HB0004_2006,1.2658637121194196,3,1.1750878677903511
bill_files\filtered\SB0004_2016,1.2798691409533423,3,1.1741308746601775
bill_files\filtered\SB0005_2013,1.27645954720083,3,1.1670551901050374
bill_files\filtered\SB0003_2007,1.2572507450332506,3,1.1617064565414137
bill_files\filtered\SB0005_2016,1.2928795332613352,3,1.1418099761385279
bill_files\filtered\SB0005_2017,1.2619240509289664,3,1.1236845607609298
bill_files\filtered\SB0003_2005,1.253744773452328,3,1.1481853539024376
bill_files\filtered\HB0003_2017,1.2734443008627725,3,1.1346617144258195
bill_files\filtered\SB0003_2017,1.2745176028376628,3,1.146268956135498
bill_files\filtered\SB0010_2014,1.2669799798231254,3,1.1489675226903604
bill_files\filtered\HB0002_2014,1.2755103516471638,3,1.108259160151577
bill_files\filtered\HB0006_2016,1.2530850785975058,3,1.1651693910539758
bill_files\filtered\SB0001_2006,1.2722744383421158,3,1.1696336966048597
bill_files\filtered\SB0001_2007,1.2660425672005544,3,1.166570283618039
bill_files\filtered\SB0001_2008,1.2697225653402804,3,1.1671422197034877
bill_files\filtered\HB0001_2015,1.298016448712852,3,1.2028790176255777
bill_files\filtered\HB0005_2014,1.2807606974057693,3,1.1634311983021324
bill_files\filtered\HB0001_2013,1.2983060656013554,3,1.2036314542231157
bill_files\filtered\HB0005_2015,1.296129818792551,3,1.1510979138809319
bill_files\filtered\HB0001_2017,1.2963800162521446,3,1.2184342345631944
bill_files\filtered\HB0005_2016,1.2823971012317452,3,1.174609837889438
bill_files\filtered\SB0228_2007,1.2682896666916463,3,1.1716361170480845
bill_files\filtered\HB0001_2007,1.274157596919835,3,1.169378013782872
bill_files\filtered\HB0005_2017,1.2961161654050362,3,1.11378325983401
bill_files\filtered\HB0001_2006,1.2661730295721667,3,1.1458963826870099
bill_files\filtered\HB0001_2004,1.2632481234238804,3,1.1451607474942596
bill_files\filtered\SB0002_2017,1.2695940988354388,3,1.1311048051738417
bill_files\filtered\HB0001_2002,1.2740433703177347,3,1.1626960038867735
bill_files\filtered\SB0001_2010,1.2701021957310314,3,1.1661659171536374
bill_files\filtered\HB0001_1999,1.2266070043394341,3,1.0736837684659972
bill_files\filtered\SB0001_2016,1.2974450732176963,3,1.2163567312916879
bill_files\filtered\HB0006_2014,1.3018619992769798,3,1.14777529982909
bill_files\filtered\HB0005_2012,1.2705530933437248,3,1.1675136621314275
bill_files\filtered\HB0006_2013,1.2736581220587186,3,1.164029513650215
bill_files\filtered\HB0006_2012,1.3084996181287938,3,1.1408348448407621
bill_files\filtered\SB0001_2005,1.2557863862589405,3,1.15177722150552
bill_files\filtered\HB0001_1998,1.2722907775076997,3,1.1609535078364148
bill_files\filtered\HB0005_2013,1.2475799945297221,3,1.1481596971510835
bill_files\filtered\HB0087_2016,1.0671871593358433,4,1.1651445468777804
bill_files\filtered\SB0022_2001,1.2394023221678196,4,1.2310449798895668
bill_files\filtered\SB0017_2016,1.2716138876297431,4,1.2468224481204857
bill_files\filtered\HB0015_2015,1.0681258860049285,4,1.1904774354380498
bill_files\filtered\HB0392_2009,1.0772455869132018,4,1.2491842098945172
bill_files\filtered\HB0058_1998,1.2752291109635927,4,1.2359211368224376
bill_files\filtered\SB0159_2016,1.2767965786610525,4,1.2705278211846762
bill_files\filtered\HB0362_2015,1.175617297675295,4,1.2156752729848617
bill_files\filtered\HB0101_1998,1.2311263148650773,4,1.21908292141011
bill_files\filtered\SB0004_2003,1.1462068675801647,4,1.2314979696113464
bill_files\filtered\HB0035_1999,1.1892107267207594,4,1.1949015928544056
bill_files\filtered\HB0405_2017,1.260117316147948,4,1.243055263362456
bill_files\filtered\HB0152_2002,1.274461563008616,4,1.202036768448418
bill_files\filtered\HB0074_2014,1.084031776318641,4,1.2135421544746527
bill_files\filtered\HB0261_2009,1.2821040192679882,4,1.1579169844145374
bill_files\filtered\HB0094_2002,1.0881090053608247,4,1.2352709592848656
bill_files\filtered\SB0132_1999,1.184521290734042,4,1.2006551419960154
bill_files\filtered\HB0096_2013,1.1098994028996227,4,1.207578923164943
bill_files\filtered\HB0191_1997,1.2090697469782414,4,1.2183977012037615
bill_files\filtered\HB0016_1998,1.2616999434824625,5,1.2051311736477333
bill_files\filtered\HB0264_2009,1.2442325816848256,5,1.087947922703613
bill_files\filtered\HB0035_2017,1.3040099089857895,5,1.1457674058920535
bill_files\filtered\HB0285_2006,1.2712133364143778,5,1.1043020460454416
bill_files\filtered\SB0051_2016,1.3407809573775056,5,1.257562599230057
bill_files\filtered\HB0231_2017,1.2266270671211825,5,1.1439284894824977
bill_files\filtered\HB0107_2004,1.2611059533971398,5,1.1037680694426015
bill_files\filtered\HB0108_2017,1.3534185253575373,5,1.2259634551628609
bill_files\filtered\HB0115_2012,1.3166065188720641,5,0.8089035867658918
bill_files\filtered\HB0098_2017,1.2742077285663085,5,1.1105205535134162
bill_files\filtered\HB0126_1998,1.2073442490094328,5,1.1404602995610078
bill_files\filtered\HB0126_2004,1.2720960239307155,5,1.1793681642976774
bill_files\filtered\HB0098_2006,1.2683505471814596,5,1.0288085667601992
bill_files\filtered\HB0244_2002,1.2493465502912313,5,1.1560452460988355
bill_files\filtered\HB0299_1998,1.3320584367875448,5,1.2005815719886634
bill_files\filtered\HB0181_2006,1.2544930392384803,5,1.1188012110363552
bill_files\filtered\HB0082_1998,1.2340344819178848,5,1.2089446750218444
bill_files\filtered\HB0081_1997,1.233957516528072,5,1.1930980944560146
bill_files\filtered\HB0197_2012,1.3169181932383756,5,1.1184277848872306
bill_files\filtered\SB0139_2016,1.319252569704917,5,1.1995267085567762
bill_files\filtered\HB0203_2015,1.3475720751498912,5,1.18740023295912
bill_files\filtered\HB0230_2009,1.2332107048324201,5,1.1881456341111671
bill_files\filtered\SB0056_2007,1.2082019235937667,5,1.225817313359046
bill_files\filtered\HB0218_2006,1.2343718103542103,5,1.2083798939829615
bill_files\filtered\HB0299_2004,1.2599059058312967,5,1.2009020562977917
bill_files\filtered\HB0030_2015,1.33206245086631,5,1.1105138264529526
bill_files\filtered\HB0358_2009,1.3697001533820832,5,1.2821955658430284
bill_files\filtered\HB0310_2006,1.2694737177553277,5,1.0385872866327293
bill_files\filtered\HB0337_2014,1.3534838244798784,5,1.187716783949867
bill_files\filtered\HB0009_1999,1.255068472565255,5,1.2073877097759789
bill_files\filtered\HB0331_2016,1.3429716332870605,5,1.2086394327215377
bill_files\filtered\HB0398_1997,1.2460969305422194,6,1.2377446215554184
bill_files\filtered\HB0397_1998,1.2604887319013984,6,1.211740661006209
bill_files\filtered\HB0110_1997,1.2578670078667362,6,1.2432698011452095
bill_files\filtered\HB0395_1997,1.2627463903822445,6,1.240701133332532
bill_files\filtered\HB0116_1997,1.2615543947498056,6,1.245079545636498
bill_files\filtered\HB0120_1997,1.255570350229615,6,1.2492868400791304
bill_files\filtered\HB0394_1999,1.2883897313346635,6,1.2300452846035395
bill_files\filtered\HB0121_1999,1.2514607682178835,6,1.1984384944790376
bill_files\filtered\HB0123_1999,1.2277346883705862,6,1.2397295045641048
bill_files\filtered\HB0304_1999,1.2765807360788852,6,1.2327465750825648
bill_files\filtered\HB0391_1999,1.307241418671268,6,1.203640661819991
bill_files\filtered\HB0126_1999,1.2522775140812865,6,1.207967822396227
bill_files\filtered\HB0391_1998,1.2600192811234203,6,1.2329575726656297
bill_files\filtered\HB0389_1999,1.2497578675251517,6,1.2650386700155385
bill_files\filtered\HB0128_1997,1.2612725095458344,6,1.2256019325050072
bill_files\filtered\HB0389_1998,1.2754894056417168,6,1.252070404293377
bill_files\filtered\HB0134_1999,1.241848500146651,6,1.2183627435951874
bill_files\filtered\HB0136_1999,1.2627014207342402,6,1.2171000045227942
bill_files\filtered\HB0388_1999,1.2590950444213083,6,1.2292959808172659
bill_files\filtered\HB0140_1998,1.2764063671919927,6,1.2476453476349303
bill_files\filtered\HB0142_1998,1.2724983267092786,6,1.2119585931210302
bill_files\filtered\HB0142_1999,1.261945463811967,6,1.2057313457365817
bill_files\filtered\HB0387_1998,1.2538666494915929,6,1.212270269500949
bill_files\filtered\HB0400_1998,1.252848944185845,6,1.2225033967602963
bill_files\filtered\HB0401_1997,1.2537779238740547,6,1.2256282414400161
bill_files\filtered\HB0402_1998,1.183353672162189,6,1.2491023123877358
bill_files\filtered\HB0402_1997,1.2751273020952993,6,1.2681627985021446
bill_files\filtered\HB0455_2006,1.2845515555535028,6,1.2652903760143221
bill_files\filtered\HB0033_1997,1.211513055402458,6,1.1995295561806925
bill_files\filtered\HB0455_1998,1.2664729114553381,6,1.2430344015427415
bill_files\filtered\HB0450_1998,1.2441945840461837,6,1.2262127796822917
bill_files\filtered\HB0449_1998,1.2818434656942068,6,1.1434548518737884
bill_files\filtered\HB0448_1998,1.2046071357008485,6,1.2353069303515876
bill_files\filtered\HB0446_1998,1.2516887829279675,6,1.22931083253851
bill_files\filtered\HB0445_1998,1.2940447815597786,6,1.2540732273688964
bill_files\filtered\HB0442_1998,1.2245493903505071,6,1.2270667636571593
bill_files\filtered\HB0439_1998,1.2657647836736905,6,1.2406992929064127
bill_files\filtered\HB0438_1998,1.278859347732751,6,1.2350010042023223
bill_files\filtered\HB0437_1998,1.290230137047133,6,1.2507983772356563
bill_files\filtered\HB0436_1998,1.2532803724560369,6,1.229764766274229
bill_files\filtered\HB0433_1998,1.2638876601771103,6,1.2163592999739474
bill_files\filtered\HB0430_1998,1.2596304232622757,6,1.219051641638666
bill_files\filtered\HB0429_1998,1.2627463903822445,6,1.240701133332532
bill_files\filtered\HB0428_1998,1.2576166160235922,6,1.2317264515493684
bill_files\filtered\HB0422_1998,1.2759874512861915,6,1.2387897422793406
bill_files\filtered\HB0417_1998,1.2289790685053306,6,1.224647939442587
bill_files\filtered\HB0415_1998,1.2547315367242575,6,1.234543674512531
bill_files\filtered\HB0409_1997,1.2138241515327037,6,1.2293646235172628
bill_files\filtered\HB0406_1998,1.277231389640585,6,1.2196534310231975
bill_files\filtered\HB0403_1998,1.2452983290308355,6,1.2316372536721347
bill_files\filtered\HB0403_1997,1.2631275812472598,6,1.198634136613789
bill_files\filtered\HB0143_1998,1.2511046169478783,6,1.2389819811356757
bill_files\filtered\HB0401_1998,1.137251688936006,6,1.242383303478674
bill_files\filtered\HB0386_1999,1.258400074426656,6,1.2507528927769855
bill_files\filtered\HB0384_1998,1.2733577226013768,6,1.2286938455163117
bill_files\filtered\HB0155_1998,1.2706822980184689,6,1.2503453803309321
bill_files\filtered\HB0341_1999,1.2631945137036162,6,1.2293256558195933
bill_files\filtered\HB0340_1999,1.274555262199043,6,1.2424410857456172
bill_files\filtered\HB0340_1997,1.2715564363717384,6,1.237974890878816
bill_files\filtered\HB0339_1997,1.2794300868245945,6,1.243407617977993
bill_files\filtered\HB0269_2004,1.2185003138273425,6,1.2382390411923414
bill_files\filtered\HB0335_1997,1.268936883259066,6,1.175788790244118
bill_files\filtered\HB0334_1997,1.0653321170490297,6,1.2347727187223367
bill_files\filtered\HB0333_1997,1.2652705971694886,6,1.2387223482040974
bill_files\filtered\HB0282_1999,1.2802405415971077,6,1.2401338416962158
bill_files\filtered\HB0287_1999,1.2782926896608435,6,1.245454623511057
bill_files\filtered\HB0325_1997,1.275221122181354,6,1.2364980536201478
bill_files\filtered\HB0343_1999,1.2382071707562137,6,1.2354157948473936
bill_files\filtered\HB0318_1999,1.2740268660232348,6,1.238900129176394
bill_files\filtered\HB0292_1999,1.281679260269844,6,1.2298171424693773
bill_files\filtered\HB0315_1997,1.2457137108956169,6,1.1838646227032137
bill_files\filtered\HB0293_1999,1.2567702590473855,6,1.2246824842327535
bill_files\filtered\HB0314_1999,1.2601944031595682,6,1.2457002653742275
bill_files\filtered\HB0314_1997,1.2408393072113968,6,1.2286919947302986
bill_files\filtered\HB0295_1999,1.2275302338578284,6,1.2316744522476497
bill_files\filtered\HB0310_1997,1.2310691619483807,6,1.2351865642341116
bill_files\filtered\HB0309_1997,1.2782785323083596,6,1.2406609506969937
bill_files\filtered\HB0298_1999,1.2407604796585765,6,1.2431713636104853
bill_files\filtered\HB0308_1997,1.2820173870568314,6,1.2220086225564732
bill_files\filtered\HB0299_1999,1.2759130523952646,6,1.2157671148643914
bill_files\filtered\HB0291_1999,1.2650270300160162,6,1.2405782443824034
bill_files\filtered\HB0345_1999,1.2594260954108323,6,1.2406647862675921
bill_files\filtered\HB0349_1997,1.251700391467046,6,1.23722778248075
bill_files\filtered\HB0351_1999,1.2551591191848175,6,1.2431443603574455
bill_files\filtered\HB0302_1997,1.2371940684753635,6,1.2389725173606305
bill_files\filtered\HB0159_2002,1.270529228660255,6,1.2464525428998339
bill_files\filtered\HB0160_2002,1.2395578388764052,6,1.218426720935447
bill_files\filtered\HB0161_2002,1.233417109793917,6,1.2370713549336243
bill_files\filtered\HB0384_1997,1.2586704537326563,6,1.2449417386780723
bill_files\filtered\HB0382_1998,1.26685795780424,6,1.241362236009492
bill_files\filtered\HB0168_1998,1.2435665810929275,6,1.2325075056266652
bill_files\filtered\HB0381_1998,1.26190897199934,6,1.2224479968780178
bill_files\filtered\HB0379_1998,1.2580634086853009,6,1.2374581524085289
bill_files\filtered\HB0378_1999,1.232095674438879,6,1.2360254998906002
bill_files\filtered\HB0377_1999,1.2501081551322686,6,1.238114809332879
bill_files\filtered\HB0377_1997,1.2833847604882338,6,1.2388915433234744
bill_files\filtered\HB0373_1998,1.2808421372504029,6,1.2070059114618323
bill_files\filtered\HB0372_1999,1.2895484281380383,6,1.2403900394852097
bill_files\filtered\HB0370_1999,1.2395233033217765,6,1.2423749954349563
bill_files\filtered\HB0368_1998,1.2585969558927177,6,1.247119220237928
bill_files\filtered\HB0365_1998,1.2755276833085307,6,1.2334216002731
bill_files\filtered\HB0203_1997,1.2136304396086701,6,1.2055522974495008
bill_files\filtered\HB0365_1997,1.276205011393944,6,1.2364526673256628
bill_files\filtered\HB0363_1999,1.2451062052048842,6,1.214120171331545
bill_files\filtered\HB0363_1998,1.3271979912414227,6,1.2600446595776467
bill_files\filtered\HB0362_1999,1.250571018704633,6,1.2182591222857302
bill_files\filtered\HB0361_1998,1.2635634013327863,6,1.235785618380865
bill_files\filtered\HB0354_1999,1.2696528043259392,6,1.2525595217868568
bill_files\filtered\HB0353_1997,1.266138596882991,6,1.2202996081430564
bill_files\filtered\HB0385_1999,1.2618996510646003,6,1.2454031016266873
bill_files\filtered\HB0371_1997,1.2509482374077552,6,1.2520919517537972
bill_files\filtered\HB0253_1999,1.235998346164488,6,1.2321934106027697
bill_files\filtered\HB0004_1999,1.2622062968870023,6,1.2419477625282678
bill_files\filtered\HB0250_2012,1.2615712127172158,7,1.2192404563076962
bill_files\filtered\HB0378_2009,1.2799170270127729,7,1.248042965630107
bill_files\filtered\HB0083_2009,1.296637622112707,7,1.2417828485245188
bill_files\filtered\HB0306_2004,1.2959824449698578,7,1.2441798669246815
bill_files\filtered\HB0110_2002,1.1709467209212776,7,1.22410038074846
bill_files\filtered\HB0184_2009,1.2602317252308042,7,1.2201921206750597
bill_files\filtered\HB0162_1999,1.310258385594916,7,1.220789106434063
bill_files\filtered\HB0201_1998,1.2696082722261048,7,1.2399900742727303
bill_files\filtered\SB0031_2013,1.2756237463418119,7,1.2353512953734862
bill_files\filtered\HB0055_2006,1.2694397479683142,7,1.2321698620111128
bill_files\filtered\HB0122_1998,1.2666309793064308,7,1.2359133957046327
bill_files\filtered\HB0178_2006,1.2764238051779728,7,1.2074507431719612
bill_files\filtered\HB0035_2009,1.2806536517447704,7,1.2312830564975974
bill_files\filtered\HB0154_1997,1.2689315506600676,7,1.2339588645472759
bill_files\filtered\SB0163_1997,1.2938617306928026,7,1.2047485073176463
bill_files\filtered\SB0237_1999,1.2913990127556882,7,1.2213710416644123
bill_files\filtered\HB0221_2004,1.2785006033051116,7,1.2135678656416098
bill_files\filtered\SB0101_2007,1.2883903708583229,7,1.2109432526958863
bill_files\filtered\HB0132_2002,1.278989070213108,8,1.1861527818511541
bill_files\filtered\HB0251_1998,1.266121726451927,8,1.1643220087543409
bill_files\filtered\HB0279_1998,1.2783249443089009,8,1.151159101271893
bill_files\filtered\HB0249_2013,1.2764860465438526,8,1.1302664048962585
bill_files\filtered\HB0400_2012,1.2643855446482064,8,1.1100973123124174
bill_files\filtered\HB0023_2006,1.2779675924992813,8,1.1788120361337209
bill_files\filtered\HB0088_1997,1.2678255779227239,8,1.1332705846881768
bill_files\filtered\SB0085_1999,1.2911000612225565,8,1.1686935578249438
bill_files\filtered\HB0100_1997,1.2726728054351506,8,1.1575678896433057
bill_files\filtered\HB0220_1999,1.267865336636015,8,1.1524521309232998
bill_files\filtered\HB0388_2006,1.2141922140608556,8,1.1181583365899446
bill_files\filtered\SB0187_1999,1.264285482750956,8,1.0993615428415096
bill_files\filtered\HB0097_2006,1.2572582634976728,8,1.1388224527840827
bill_files\filtered\HB0019_2007,1.2601700731027659,8,1.1234896786490092
bill_files\filtered\SB0268_2007,1.276491743307541,8,1.1450487340291444
bill_files\filtered\SB0172_2016,1.2146654794067686,8,1.085954082904735
bill_files\filtered\SB0017_2013,1.2549013737680172,8,1.1343303440174317
bill_files\filtered\HB0230_1997,1.268790853627402,8,1.160332461943739
bill_files\filtered\HB0038_2009,1.2787202641127962,8,1.1322273887882448
bill_files\filtered\HB0160_1998,1.1152493522099258,8,1.1460743863862206
bill_files\filtered\SB0169_2016,1.271997490991544,8,1.1459833685334382
bill_files\filtered\HB0119_1999,1.2782746245755767,8,1.0184199009565054
bill_files\filtered\HB0390_2006,1.266818246137451,8,1.1367070369062975
bill_files\filtered\SB0228_2006,1.3070989229537284,8,1.036245698104307
bill_files\filtered\HB0029_2012,1.2571535350555934,9,1.1745532226470288
bill_files\filtered\HB0320_2009,1.2416933777254675,9,1.2069950581849243
bill_files\filtered\HB0042_2017,1.2556697297434343,9,1.1708719475121536
bill_files\filtered\SB0055_2017,1.1506163207017015,9,1.1984737784823756
bill_files\filtered\HB0017_2004,1.252136653266297,9,1.2190452469412296
bill_files\filtered\HB0242_2006,1.1831336969433397,9,1.2133562619610774
bill_files\filtered\HB0033_2006,1.2657759257721162,9,1.2394173628001763
bill_files\filtered\HB0034_2006,1.238578970456475,9,1.2119638119112102
bill_files\filtered\HB0269_1999,1.2391463380749974,9,1.2005348149040689
bill_files\filtered\HB0170_2009,1.2557075976521295,9,1.1852110584816065
bill_files\filtered\SB0057_2017,1.295988996661578,9,1.2282258929753396
bill_files\filtered\HB0033_2009,1.3043934979543608,9,1.2050564333013463
bill_files\filtered\HB0366_1998,1.2630359561596092,9,1.1218815936824695
bill_files\filtered\HB0170_1997,1.2822054736710284,9,1.2232264049528099
bill_files\filtered\HB0250_2004,1.190518927574598,9,1.2458750036717514
bill_files\filtered\HB0032_2006,1.2759527571252671,9,1.2083229557067938
bill_files\filtered\HB0265_1998,1.2689977874301523,9,1.2018488665827873
bill_files\filtered\SB0077_2007,1.2638544066400867,9,1.1856353758378626
