,X,cluster,y
bill_files\filtered\HB0173_2013,0.4483319772830184,0,1.2968063459674382
bill_files\filtered\HB0058_2007,0.6966788404441908,0,1.2849448579469427
bill_files\filtered\HB0175_2016,0.7125105169435508,0,1.2751439868522447
bill_files\filtered\SB0196_2017,0.5521045687082907,0,1.1168716467544646
bill_files\filtered\HB0174_1999,0.5103787516758375,0,1.27164266030209
bill_files\filtered\SB0191_2016,0.3693786858089474,0,1.2987734936282942
bill_files\filtered\SB0035_2001,0.7034699781754764,0,1.2863634060351006
bill_files\filtered\HB0363_2012,0.49844017963878995,0,1.1551547876746806
bill_files\filtered\HB0363_2015,0.48974099418927175,0,1.2748185364882059
bill_files\filtered\HB0107_2006,0.5498725220927996,0,1.2974838076245288
bill_files\filtered\HB0460_2016,0.5592124267614024,0,1.2624662139727258
bill_files\filtered\HB0346_2015,0.6606701519256535,0,1.2819785632048042
bill_files\filtered\HB0183_1999,0.7252084465516614,0,1.2841584634453262
bill_files\filtered\HB0367_2012,0.6161280783033547,0,1.2724395315432846
bill_files\filtered\SB0040_2017,0.5013444073076131,0,1.3023260073294236
bill_files\filtered\HB0066_2009,0.6040537427616379,0,1.2790193669714416
bill_files\filtered\SB0067_1999,0.6004890740583193,0,1.2820868476548595
bill_files\filtered\HB0237_2015,0.7354696586500766,0,1.1631366950708315
bill_files\filtered\HB0116_2014,0.5809894927554151,0,1.279189136938698
bill_files\filtered\HB0014_2004,0.6795743048174963,0,1.2033950109023483
bill_files\filtered\HB0167_2006,0.33512705538974363,0,1.2878251950566526
bill_files\filtered\HB0350_1999,0.33922364304031477,0,1.2889370321263551
bill_files\filtered\HB0364_2015,0.7316563717922173,0,1.2611388018932708
bill_files\filtered\HB0020_2006,0.7085588821389431,0,1.2912805001495282
bill_files\filtered\SB0068_1999,0.6331239307349713,0,1.2822029288966728
bill_files\filtered\SB0042_2013,0.6371913561335056,0,1.2910332178563362
bill_files\filtered\HB0078_2004,0.5190471934239248,0,1.2788062288621005
bill_files\filtered\HB0210_2009,0.43974150251944705,0,1.2964550394227838
bill_files\filtered\HB0143_2006,0.679875994703285,0,1.3024291582255827
bill_files\filtered\HB0320_2014,0.5029629376410739,0,1.2715007331426809
bill_files\filtered\HB0251_1999,0.5599330237189005,0,1.290150276522779
bill_files\filtered\HB0208_2015,0.3705061542704659,0,1.275112773903009
bill_files\filtered\HB0084_2014,0.5073602309412275,0,1.2863927280570226
bill_files\filtered\HB0205_1999,0.696410897258552,0,1.2755640550779699
bill_files\filtered\HB0269_2013,0.6309891624913636,0,1.2028387503695432
bill_files\filtered\HB0149_2012,0.4766920037612,0,1.2895433026343055
bill_files\filtered\HB0035_1997,0.5823136436236107,0,1.2927266181187114
bill_files\filtered\HB0403_2015,0.545665505076409,0,1.2912360928281161
bill_files\filtered\HB0090_2013,0.7483688403092774,0,1.2495237943549504
bill_files\filtered\HB0393_2006,0.42397438300265156,0,1.241684324373631
bill_files\filtered\HB0125_2015,0.7627059131385104,0,1.243888225735131
bill_files\filtered\HB0412_1997,0.3017406003344413,0,1.2915807797845593
bill_files\filtered\HB0124_2015,0.7877664681756436,0,1.1762123974316612
bill_files\filtered\HB0111_2014,0.6803178633799251,0,1.285534791377143
bill_files\filtered\HB0399_2014,0.5534975365233108,0,1.2226254742127445
bill_files\filtered\HB0202_2009,0.7976351624753053,0,1.2262577990828296
bill_files\filtered\HB0099_2006,0.6545290992179134,0,1.2668781801033497
bill_files\filtered\HB0253_2006,0.6809757125676934,0,1.1510404518697432
bill_files\filtered\HB0081_2015,0.6770031768328552,0,1.281749241235158
bill_files\filtered\HB0150_2002,0.5598145280297041,0,1.27974851447472
bill_files\filtered\HB0146_2009,0.4455281075663052,0,1.2800690634203162
bill_files\filtered\HB0030_1998,0.7157561413257261,0,1.279719132403933
bill_files\filtered\HB0213_2012,0.5766844805539248,0,1.2756115653780284
bill_files\filtered\HB0260_2009,0.5032081363735529,0,1.2312392155263394
bill_files\filtered\SB0133_2007,0.4136194990928654,0,1.270966559375803
bill_files\filtered\SB0125_2016,0.43403539389712964,0,1.2830287691140476
bill_files\filtered\HB0386_1998,0.46992334402173935,0,1.2911190187036676
bill_files\filtered\HB0306_2013,0.4438765551014985,0,1.2698809041372316
bill_files\filtered\HB0213_2015,0.44753918933820763,0,1.2771924073277503
bill_files\filtered\HB0029_1999,0.7039774303459604,0,1.293002310361914
bill_files\filtered\SB0150_1997,0.7176240747616542,0,0.9619094386517505
bill_files\filtered\HB0250_2014,0.5832363730875093,0,1.2940306724008797
bill_files\filtered\HB0128_2012,0.6265783538088698,0,1.270345167020403
bill_files\filtered\SB0149_2016,0.5653051375848628,0,1.2826466128269425
bill_files\filtered\HB0005_2002,0.3722960323786277,0,1.2828406146520184
bill_files\filtered\HB0100_2004,0.37487944408773827,0,1.272658620307857
bill_files\filtered\HB0405_2014,0.5718414020251266,0,1.2683110750271667
bill_files\filtered\HB0315_2009,0.541571348775064,0,1.2781840490207368
bill_files\filtered\HB0179_2016,1.203043577782261,1,0.635743213072701
bill_files\filtered\HB0257_2014,1.2450778342133142,1,0.3279228942577882
bill_files\filtered\HB0310_1999,1.2509912619616759,1,0.29469163807904974
bill_files\filtered\HB0256_1997,1.250680847941937,1,0.30667319500239704
bill_files\filtered\HB0163_2013,1.231959499208894,1,0.2905207641906135
bill_files\filtered\HB0369_2017,1.2405763301907584,1,0.6188877077213942
bill_files\filtered\HB0132_2009,1.2496581105288096,1,0.6912852431167378
bill_files\filtered\HB0267_1998,1.2340478817259437,1,0.39812034162572
bill_files\filtered\HB0240_1999,1.2465784736579832,1,0.8025530646437283
bill_files\filtered\HB0159_2012,1.2436161443517517,1,0.5090656968571237
bill_files\filtered\HB0282_2013,1.2254849349951744,1,0.7325871795218935
bill_files\filtered\SB0230_2017,1.2173511637019843,1,0.6109077277142657
bill_files\filtered\HB0267_1999,1.0110875034282762,1,0.7911839661952854
bill_files\filtered\HB0257_2006,1.222145558741471,1,0.572671929333485
bill_files\filtered\HB0031_2013,1.244122076346172,1,0.5681090113792115
bill_files\filtered\HB0071_2014,1.2274648303327622,1,0.6932602438559193
bill_files\filtered\HB0050_2007,1.224001941377595,1,0.5659359203485084
bill_files\filtered\HB0059_2009,1.2335005923277576,1,0.6738827033332547
bill_files\filtered\HB0010_2013,1.2518831016952143,1,0.49536178787957286
bill_files\filtered\HB0200_2017,1.23875970454785,1,0.4515829214872165
bill_files\filtered\HB0092_1998,1.2597914500859324,1,0.44538466506778707
bill_files\filtered\HB0129_2012,1.2413619346946596,1,0.7613808314200364
bill_files\filtered\HB0384_2009,1.2525614914172407,1,0.5148518822756873
bill_files\filtered\HB0105_2016,1.2512653040764503,1,0.312411319483016
bill_files\filtered\HB0102_2006,1.2565042034397682,1,0.5671692847260527
bill_files\filtered\HB0277_2015,1.239314168140376,1,0.5704789578014391
bill_files\filtered\SB0004_1997,1.2528700601360925,1,0.47323346494235363
bill_files\filtered\SB0004_2001,1.2482459537563082,1,0.34531717011245766
bill_files\filtered\HB0433_2017,1.2546404817988708,1,0.5064165479882733
bill_files\filtered\HB0013_2008,1.253763805934053,1,0.4130638924960124
bill_files\filtered\HB0072_1998,1.2490008102223835,1,0.5920358865926681
bill_files\filtered\HB0074_2015,1.2614052118998498,1,0.4512521482107045
bill_files\filtered\HB0134_1997,1.2616036037048717,1,0.459787944457802
bill_files\filtered\HB0233_2009,1.2691806119798685,1,0.4088620007459776
bill_files\filtered\HB0138_2017,1.2498903111024695,1,0.3331927807941283
bill_files\filtered\HB0018_2008,1.220001650563046,1,0.5383253622399942
bill_files\filtered\HB0157_2014,1.2471855227489281,1,0.7040249988374797
bill_files\filtered\HB0223_2009,1.2579382787654267,1,0.5926077483304073
bill_files\filtered\HB0123_2017,1.243856625484721,1,0.49191902388095765
bill_files\filtered\HB0251_2017,1.2329381576987806,1,0.6826329573563614
bill_files\filtered\HB0252_2015,1.255093316790812,1,0.41737375255215636
bill_files\filtered\HB0236_2002,1.230002427133372,1,0.5686656193262947
bill_files\filtered\SB0232_2017,1.2414873373976565,1,0.48377114708361396
bill_files\filtered\HB0279_2016,1.2382167324297004,1,0.554999437849996
bill_files\filtered\HB0208_2006,1.257702661330892,1,0.4546257384404515
bill_files\filtered\HB0013_2017,1.2341530723663559,2,1.239220114236113
bill_files\filtered\HB0065_2013,1.2523358885280929,2,1.2413240313331175
bill_files\filtered\HB0035_2004,1.237307081733619,2,1.258298850004636
bill_files\filtered\HB0063_2006,1.2494454694903416,2,1.1940534781573888
bill_files\filtered\HB0265_2014,1.2006319613462333,2,1.242463767505179
bill_files\filtered\HB0353_1998,1.2025840870924724,2,1.197734292689234
bill_files\filtered\HB0105_2009,1.1619825167853028,2,1.2793659926836092
bill_files\filtered\SB0205_2006,1.2534762655390634,2,1.256201739094732
bill_files\filtered\SB0203_2017,1.2237576447018168,2,1.2626982963040343
bill_files\filtered\SB0055_1999,1.2285738623679043,2,1.2326560745373114
bill_files\filtered\SB0058_2017,1.221141122512053,2,1.2361783174138126
bill_files\filtered\SB0201_1999,1.2321740177997165,2,1.261012121711389
bill_files\filtered\HB0404_2013,1.2577522964404124,2,1.26011155774035
bill_files\filtered\SB0261_2011,1.230494668795039,2,1.2576871521680506
bill_files\filtered\HB0116_2012,1.2187433919631012,2,1.2594394454913767
bill_files\filtered\SB0027_2008,1.2297010706120584,2,1.279988929907652
bill_files\filtered\HB0012_2004,1.254965020288081,2,1.258587337860168
bill_files\filtered\HB0214_2017,1.1827839253011745,2,1.2687788192843406
bill_files\filtered\SB0024_2007,1.241123920034159,2,1.2931706807798269
bill_files\filtered\SB0025_2007,1.2370124665670887,2,1.2419137633921997
bill_files\filtered\HB0222_2013,1.2307363823611235,2,1.2441980642053652
bill_files\filtered\HB0138_2002,1.2426156272831392,2,1.272109003601891
bill_files\filtered\HB0282_2006,1.2379314125426721,2,1.2893668686184006
bill_files\filtered\HB0303_2013,1.2459446738404412,2,1.256774594985266
bill_files\filtered\HB0195_2009,1.2139951173064691,2,1.209601112313748
bill_files\filtered\HB0332_2013,1.234018935766325,2,1.27227992545846
bill_files\filtered\HB0327_2013,1.197591101052775,2,1.2193763320904687
bill_files\filtered\HB0074_2016,1.2037155828936272,2,1.2619229924720243
bill_files\filtered\HB0044_2002,1.2341142926084363,2,1.260628883263421
bill_files\filtered\HB0300_1997,1.20512217383404,2,1.2464920504368149
bill_files\filtered\HB0438_2009,1.2407377060891047,2,1.2687941351755034
bill_files\filtered\HB0369_1997,1.1735313652580777,2,1.2570588873240893
bill_files\filtered\HB0021_2017,1.238369242005015,2,1.259805017586261
bill_files\filtered\HB0385_2013,1.2429693821616226,2,1.2585623212849992
bill_files\filtered\HB0284_1997,1.2261819871668616,2,1.2231416002314153
bill_files\filtered\SB0220_2016,1.2414498514996428,2,1.2619504982584053
bill_files\filtered\HB0164_2012,1.2431189008236454,2,1.2476933451502377
bill_files\filtered\HB0202_2002,1.255089509645085,2,1.2576611935021753
bill_files\filtered\SB0119_2007,1.2382058880129825,3,1.277775552217768
bill_files\filtered\HB0305_2006,1.2537125596267271,3,1.295776521538157
bill_files\filtered\HB0195_2012,1.2417065562918157,3,1.2887860010647179
bill_files\filtered\HB0039_2007,1.2423855292989123,3,1.247833687173179
bill_files\filtered\HB0215_2013,1.2280137348941664,3,1.271804565994317
bill_files\filtered\SB0148_2007,1.243625720475963,3,1.2881468309712467
bill_files\filtered\SB0116_2006,1.2519931435750888,3,1.26899168613667
bill_files\filtered\HB0021_2002,1.2107817774489886,3,1.261753566554456
bill_files\filtered\HB0342_2009,1.2413051946307374,3,1.2814338604004352
bill_files\filtered\SB0139_1999,1.2553539696147398,3,1.289472149020128
bill_files\filtered\SB0181_2007,1.2470066645829267,3,1.2683082820749725
bill_files\filtered\HB0031_2012,1.253285494481779,3,1.2870588912541687
bill_files\filtered\SB0074_2016,1.253817245704422,3,1.286172826492163
bill_files\filtered\SB0014_2006,1.235418410825579,3,1.274964036776121
bill_files\filtered\SB0004_2006,1.1429979886979063,3,1.2400210007615717
bill_files\filtered\HB0322_2009,1.24699745268213,3,1.2743640727210443
bill_files\filtered\SB0081_2017,1.2240028683824473,3,1.26802364212303
bill_files\filtered\HB0177_1998,1.2110775235262257,3,1.2640964595832962
bill_files\filtered\HB0032_1997,1.1632135432984492,3,1.2491914623384257
bill_files\filtered\HB0096_2017,1.258737806781308,3,1.2605753850428714
bill_files\filtered\HB0050_2008,1.2482303786001763,3,1.2980205648024432
bill_files\filtered\SB0014_1999,1.2234303084332512,3,1.26327357573435
bill_files\filtered\HB0448_2016,1.236206292472929,3,1.2855555540601777
bill_files\filtered\SB0008_2017,1.1418366432464684,3,1.235416232052495
bill_files\filtered\HB0343_2012,1.249599428603679,3,1.2889839986307006
bill_files\filtered\HB0349_2004,1.1823166895809463,3,1.2757993599123445
bill_files\filtered\HB0322_2006,1.2189730970779071,3,1.266820896473448
bill_files\filtered\HB0295_2012,1.2657239865642722,3,1.2955263425678263
bill_files\filtered\HB0316_2014,1.2481057230224561,3,1.2695785079625357
bill_files\filtered\HB0367_1998,1.2065447171195482,3,1.2677340352613742
bill_files\filtered\HB0365_2006,1.251691644054436,3,1.2708193768028029
bill_files\filtered\HB0152_1999,1.2298034582830328,3,1.2835285000288217
bill_files\filtered\HB0065_1999,1.2382082903902272,3,1.2763141925266284
bill_files\filtered\HB0379_2015,1.110153909385302,3,1.2612086998868242
bill_files\filtered\HB0002_2008,1.1294515443544202,3,1.2403281589490278
bill_files\filtered\HB0002_2012,1.149402880292797,3,1.2391605492980553
bill_files\filtered\HB0112_1998,1.231569305071531,3,1.284099812353933
bill_files\filtered\HB0138_2014,1.2352640517709697,3,1.2843178400871353
bill_files\filtered\SB0002_2011,1.1440474599289645,3,1.2366407732469833
bill_files\filtered\HB0368_2009,1.2383353947799316,3,1.247855387454284
bill_files\filtered\HB0271_2006,1.225440818083887,3,1.2860261584841561
bill_files\filtered\SB0044_2001,1.2504883042361907,3,1.2712209126249463
bill_files\filtered\HB0241_2013,1.2267271617299491,3,1.2836221777809824
bill_files\filtered\HB0008_2014,1.1436394099733755,3,1.234162304025623
bill_files\filtered\SB0236_2007,1.2551080445666494,3,1.2692837687757772
bill_files\filtered\HB0386_1997,1.2143808451171143,3,1.2676008380821
bill_files\filtered\HB0089_2017,1.2101602577983215,3,1.278394480311548
bill_files\filtered\SB0024_2011,1.2278584860414035,3,1.2733548580792176
bill_files\filtered\HB0250_1999,1.2314815882875356,3,1.2774841047460355
bill_files\filtered\SB0034_1997,1.1918862643872306,3,1.2636046716426221
bill_files\filtered\HB0374_1998,1.2405807189295142,3,1.254142171273556
bill_files\filtered\HB0279_2017,1.215649468579769,3,1.278456183601466
bill_files\filtered\HB0268_2006,1.2448174802514578,3,1.2426631007163254
bill_files\filtered\HB0008_2016,1.1472919706365594,3,1.2377068335606325
bill_files\filtered\HB0117_1997,1.2338702188746016,3,1.2741536123195247
bill_files\filtered\HB0022_2006,1.1728965291681288,4,1.1246867294678047
bill_files\filtered\HB0204_2002,1.2327573974683343,4,1.129284368020144
bill_files\filtered\HB0023_2006,1.220136034491752,4,1.1723320940575113
bill_files\filtered\HB0334_2004,1.069518631498746,4,1.173491792799308
bill_files\filtered\SB0182_1997,1.1788325743203376,4,1.10114953234193
bill_files\filtered\SB0071_2016,1.1977698643409107,4,0.9621191707518616
bill_files\filtered\HB0036_2002,1.1600614256922142,4,1.1698869893912818
bill_files\filtered\HB0184_1997,1.0966403354276681,4,1.1807397019662085
bill_files\filtered\SB0032_2017,1.2285701426713653,4,1.164523818004532
bill_files\filtered\HB0072_2009,1.1989752982366106,4,1.1167643641021427
bill_files\filtered\HB0004_1998,1.1833960006649074,4,1.2045764202660958
bill_files\filtered\HB0178_1997,1.1754255409101484,4,1.2019832507561585
bill_files\filtered\SB0188_2017,1.2113702259108503,4,1.192858248511586
bill_files\filtered\HB0170_2006,1.1945559454529187,4,1.098268015513346
bill_files\filtered\SB0116_1999,1.2004925222248373,4,1.060633981772138
bill_files\filtered\HB0246_2017,1.1427641104786217,4,1.1762710110090342
bill_files\filtered\HB0357_1999,1.0937476036353306,4,1.2471375697990752
bill_files\filtered\HB0421_2009,1.1870969613087405,5,1.2991042624630555
bill_files\filtered\SB0053_2007,1.191683939024485,5,1.2904900570702944
bill_files\filtered\HB0319_2004,1.2503977700500521,5,1.2977316410420126
bill_files\filtered\HB0320_2004,1.1658543131927457,5,1.287463778449046
bill_files\filtered\SB0103_2016,1.1134523628614466,5,1.2787387848440552
bill_files\filtered\SB0114_1999,1.1311594624407117,5,1.2887593661716534
bill_files\filtered\SB0190_2017,1.1057613906148946,5,1.2760447271636224
bill_files\filtered\HB0282_2015,0.9667667517215245,5,1.290580126136538
bill_files\filtered\HB0184_1998,0.7873672341843191,5,1.2811297923581493
bill_files\filtered\HB0058_1999,1.147959328917692,5,1.2225360650292412
bill_files\filtered\SB0166_2016,1.144202656933618,5,1.2772435051308166
bill_files\filtered\HB0139_2013,1.0214649592798344,5,1.2706807413021617
bill_files\filtered\HB0337_2015,1.0953177655279314,5,1.2795129501557339
bill_files\filtered\SB0131_2016,1.0461570965358848,5,1.2705522343165374
bill_files\filtered\SB0194_2017,1.1868497387950845,5,1.273594020611503
bill_files\filtered\SB0031_2001,1.1766003754104413,5,1.2815049776316345
bill_files\filtered\HB0303_1998,0.8463419233326243,5,1.2706762336607693
bill_files\filtered\SB0169_2013,1.1497016114248404,5,1.2918677147817161
bill_files\filtered\SB0162_1997,1.201476497828857,5,1.291955458342032
bill_files\filtered\SB0090_2007,1.1349832797906485,5,1.2668478965555825
bill_files\filtered\HB0045_2016,0.938296745000732,5,1.2744743896871653
bill_files\filtered\HB0112_2016,1.1680339556033439,5,1.2887339453640108
bill_files\filtered\HB0451_1998,1.0936101662070066,5,1.2721543669071915
bill_files\filtered\HB0034_1999,1.2055173723384482,5,1.276221786195569
bill_files\filtered\HB0377_2006,1.1862170176947988,5,1.3026978001953229
bill_files\filtered\HB0287_2009,1.1082966938850705,5,1.283800981834852
bill_files\filtered\HJR024_2014,1.1599343308830747,5,1.2901220743598167
bill_files\filtered\SB0117_2017,1.172588204771797,5,1.284986102880329
bill_files\filtered\HB0364_1998,1.1615929754905352,5,1.2592459998837322
bill_files\filtered\SB0095_1999,1.1448052726830493,5,1.2809612408954878
bill_files\filtered\HJR022_2016,1.1321371682660093,5,1.282312557921769
bill_files\filtered\SB0263_2017,1.1001734789638757,5,1.2790595151569344
bill_files\filtered\HJR003_2016,1.2189491955430176,5,1.2529040859060858
bill_files\filtered\HB0166_1997,1.114157310065244,5,1.2881052749477113
bill_files\filtered\HB0426_2017,1.0983303859867315,5,1.2670236681124847
bill_files\filtered\SB0070_2007,0.9358691878385014,5,1.2896925641382617
bill_files\filtered\HB0340_2013,0.960659632915881,5,1.2940947527738704
bill_files\filtered\SB0217_2007,1.1636679237180518,5,1.2881024790850495
bill_files\filtered\HB0061_2013,0.9617436657640853,5,1.2932301078868442
bill_files\filtered\HB0198_2015,0.927698502918063,5,1.2829517416770215
bill_files\filtered\SB0238_2017,1.0217693119320292,5,1.2631977065413678
bill_files\filtered\HB0015_2009,0.9798345867727989,5,1.2875586359948772
bill_files\filtered\HB0432_2009,1.1690289135105856,5,1.2768280093111477
bill_files\filtered\SB0187_2006,1.1613061323623768,5,1.2902952617878372
bill_files\filtered\HB0092_2014,0.9775225760466443,5,1.2739815253385494
bill_files\filtered\HB0007_1999,0.9025419054010938,5,1.2782102390556143
bill_files\filtered\HB0285_2013,1.0858336223302125,5,1.2599470176781284
bill_files\filtered\HB0150_2014,1.0129627257589726,5,1.272557258934102
bill_files\filtered\SB0075_2006,1.1738582226479561,5,1.2749710461362023
bill_files\filtered\HB0514_2012,1.1157831508934664,5,1.2903902279513069
bill_files\filtered\HB0454_2006,1.2044075618685932,5,1.2954762812433689
bill_files\filtered\HB0114_1998,1.2075211658722416,5,1.2802668161833113
bill_files\filtered\HB0289_2006,1.124707056622232,5,1.2815362694113503
bill_files\filtered\HB0254_2013,1.1939624145542669,5,1.2940050433021646
bill_files\filtered\HB0084_2006,1.1694788126791904,5,1.298858542130726
bill_files\filtered\HB0012_2012,1.1366715859910805,5,1.2846959935336133
bill_files\filtered\HB0163_1997,1.132736677577346,5,1.2892447535892761
bill_files\filtered\HB0053_2012,1.1120302285757262,5,1.2874020190117978
bill_files\filtered\HB0133_2017,1.250197801128731,6,1.282665626198404
bill_files\filtered\HB0129_1999,1.2009752116604753,6,1.2800325147740952
bill_files\filtered\HB0193_1998,1.2337168126014966,6,1.294779679374744
bill_files\filtered\HB0243_2012,1.2466210272636598,6,1.2945824315323249
bill_files\filtered\HB0044_2008,1.2033013649943067,6,1.296225584178869
bill_files\filtered\HB0039_2013,1.2236980151056531,6,1.2873475810600798
bill_files\filtered\HB0075_1998,1.2389892321075286,6,1.284663416049378
bill_files\filtered\HB0272_2014,1.2463444521249363,6,1.2924284997916025
bill_files\filtered\HB0043_2009,1.2001025042708096,6,1.2961422031575278
bill_files\filtered\HB0279_1997,1.2307180487783265,6,1.2731718762851267
bill_files\filtered\HB0199_1997,1.2301272985280631,6,1.2854839802809719
bill_files\filtered\SB0241_2007,1.236045605039568,6,1.288754193972656
bill_files\filtered\HB0137_2004,1.23931765898426,6,1.3081563654179316
bill_files\filtered\HB0091_2017,1.2286452782608288,6,1.281651514305346
bill_files\filtered\SB0025_2014,1.2475663118885674,6,1.2731266310504774
bill_files\filtered\HB0097_2015,1.1850203349248198,6,1.2833914693181043
bill_files\filtered\HB0327_1999,1.2198683925669238,6,1.2943239007524145
bill_files\filtered\SB0012_2008,1.2073468158289697,6,1.2772848044122944
bill_files\filtered\HB0293_2009,1.1735559808762415,6,1.2896991615561022
bill_files\filtered\HB0157_1998,1.2140879029065312,6,1.28215675287393
bill_files\filtered\SB0078_2016,1.1460354965531807,6,1.2786850995476058
bill_files\filtered\HB0238_2014,1.2112676595708103,6,1.2759073395629135
bill_files\filtered\SB0040_1997,1.2177391790980145,6,1.2803772633428068
bill_files\filtered\HB0403_2013,1.2334737460547307,6,1.2927820178940261
bill_files\filtered\HB0204_2017,1.2298336178925848,6,1.2759285356339325
bill_files\filtered\HB0408_2014,1.2489660840112633,6,1.2944155642647628
bill_files\filtered\HB0056_2009,1.2438908002832714,6,1.287167569216227
bill_files\filtered\SB0269_2017,1.2136413017368333,6,1.2778236180559055
bill_files\filtered\SB0060_2006,1.225738246616301,6,1.2857033039900465
bill_files\filtered\SB0055_2006,1.2306075650170556,6,1.2681529615887803
bill_files\filtered\HB0406_2009,1.2152647007622,6,1.2636317517737794
bill_files\filtered\HB0175_2002,1.1959409157325862,6,1.2751198962345356
bill_files\filtered\SB0047_2006,1.2392758279742082,6,1.2625218406359664
bill_files\filtered\HB0282_2014,1.2252376936149216,6,1.267821126355667
bill_files\filtered\HB0162_2004,1.2419590439772852,6,1.289562000783539
bill_files\filtered\SB0017_2012,1.2500903308329563,6,1.2643962004316147
bill_files\filtered\HB0084_2004,1.074758205125191,6,1.2848245299982664
bill_files\filtered\HB0024_1997,1.2065382302420744,6,1.2874473990523383
bill_files\filtered\SB0013_2017,1.0657789075089348,6,1.269213539395187
bill_files\filtered\HB0048_2016,1.2256784742931799,6,1.2880282498584579
bill_files\filtered\HB0146_2016,1.2466123681913577,6,1.2993012066364307
bill_files\filtered\HB0186_2017,1.2341636534651905,6,1.2830932229790375
bill_files\filtered\HB0083_2016,1.2495684201035628,6,1.3008441817916283
bill_files\filtered\HB0227_1998,1.2095656357119047,6,1.2926629284092512
bill_files\filtered\SB0023_2013,1.247407911583128,6,1.280957814509394
bill_files\filtered\HB0150_2009,1.1767376695091702,6,1.2897065168399326
bill_files\filtered\HB0161_1997,1.2184638521013187,6,1.293229452590864
bill_files\filtered\HB0186_2015,1.216479857920564,6,1.2763772867907859
bill_files\filtered\SB0130_2017,1.2062329121932933,7,1.2646205064770126
