,X,cluster,y
bill_files\filtered\SB0054_1999,1.232860179778566,1,0.3636537915941996
bill_files\filtered\HB0036_2004,1.1926017549494554,1,0.6903676568116549
bill_files\filtered\SB0095_2017,1.2825441428912245,1,0.6590247728943717
bill_files\filtered\SB0057_2016,1.2014969014823844,1,0.6272624599989706
bill_files\filtered\HB0125_2013,1.2604940335905643,1,0.6170074442674738
bill_files\filtered\HB0123_2006,1.231980802148594,1,0.690773886384052
bill_files\filtered\HB0227_2017,1.2381494099366916,1,0.47322991223463706
bill_files\filtered\HB0304_2014,1.2420982022176783,1,0.7171610281435614
bill_files\filtered\HB0273_2009,1.234393813908329,1,0.6769988785372257
bill_files\filtered\HB0116_2013,1.247699021275226,1,0.4205631432634473
bill_files\filtered\SB0066_2006,1.2285268657699209,1,0.5271266954827858
bill_files\filtered\SB0062_2013,1.2043310092685389,1,0.7116728392704671
bill_files\filtered\HB0056_2007,1.25499540938255,1,0.5374687541961092
bill_files\filtered\SB0106_2016,1.2834399549346605,1,0.6960347459112289
bill_files\filtered\HB0050_1999,1.2584931721643065,1,0.4621997673864036
bill_files\filtered\HB0176_1998,1.257126550809132,1,0.5474054531325916
bill_files\filtered\HB0302_2013,1.1895437676895126,1,0.5341680671360622
bill_files\filtered\HB0261_2017,1.2649342075943955,1,0.4406352906729382
bill_files\filtered\HB0031_2009,1.2204920019206773,1,0.37398999359763974
bill_files\filtered\HB0198_2006,1.2163215638357383,1,0.701757909648206
bill_files\filtered\HB0098_1998,1.2404172936842857,1,0.32641160105576195
bill_files\filtered\HB0447_2009,1.2455754866206634,1,0.4665717186942151
bill_files\filtered\HB0049_1998,1.2175138265256722,1,0.6851871286689989
bill_files\filtered\HB0270_2006,1.2805467725178687,1,0.6195378029302677
bill_files\filtered\HB0292_2015,1.2352320864048167,1,0.43658457039153886
bill_files\filtered\HB0166_1998,1.2533846452605673,1,0.3110679326370063
bill_files\filtered\HB0221_2006,1.2356535055982008,1,0.5982078710242712
bill_files\filtered\SB0041_1999,1.2634106373948926,1,0.56171399950657
bill_files\filtered\HB0245_2009,1.1992300641440097,1,0.8195122764913624
bill_files\filtered\HB0180_2002,1.2394659996750057,1,0.3844514366755398
bill_files\filtered\HB0019_2012,1.280738373995851,2,1.1577288564859782
bill_files\filtered\SB0006_2003,1.26335926931208,2,1.2559972723661132
bill_files\filtered\HB0408_2013,1.223044962729731,2,1.1704489968095149
bill_files\filtered\HB0320_2013,1.2746376113832485,2,1.2123368207109573
bill_files\filtered\HB0060_2007,1.3026477230727391,2,1.2165220818832605
bill_files\filtered\SB0015_2007,1.2569242120995143,2,1.1847770871772145
bill_files\filtered\HB0229_2013,1.2756368207495525,2,1.1811502932470694
bill_files\filtered\SB0052_2006,1.254843551184934,2,1.1806846797866954
bill_files\filtered\HB0017_1997,1.2633646184024505,2,1.2432357073451552
bill_files\filtered\HB0187_1999,1.2655297834527588,2,1.215047849231306
bill_files\filtered\HB0019_2006,1.2677065372539347,2,1.2396361885766152
bill_files\filtered\HB0320_2017,1.2953997165344393,2,1.2137241826003569
bill_files\filtered\HB0190_2014,1.2663547890576998,2,1.167288895771113
bill_files\filtered\HB0087_2009,1.2752489685725859,2,1.184255665961195
bill_files\filtered\SB0166_2007,1.2885979982998146,2,1.2001903292043068
bill_files\filtered\SB0140_2007,1.2781407615321603,2,1.156133564677654
bill_files\filtered\SB0184_2006,1.2733277030248225,2,1.165780415975302
bill_files\filtered\HB0263_2016,1.226201738167658,2,1.1771609248056827
bill_files\filtered\SB0129_2016,1.2742804687217046,2,1.2018609788758747
bill_files\filtered\HB0026_2008,1.3041231887768896,2,1.2315487590606236
bill_files\filtered\HB0110_2009,1.277853031445099,2,1.2438615108164923
bill_files\filtered\HB0031_2007,1.2832373867426836,2,1.2509792424869675
bill_files\filtered\HB0345_1998,1.2914103338049197,2,1.2160080884428235
bill_files\filtered\HB0095_1997,1.29018405194074,2,1.214170912908613
bill_files\filtered\HB0104_2006,1.2571486562892935,3,1.208436547587845
bill_files\filtered\HB0100_1999,1.2224882057037076,3,1.159096921455646
bill_files\filtered\HB0207_1999,1.231142790582738,3,1.233498076443174
bill_files\filtered\SB0183_2016,1.096385222547017,3,1.0367431764702886
bill_files\filtered\HB0120_2009,1.2333789663095203,3,1.1902985576762966
bill_files\filtered\HB0171_1999,0.9531420903250751,3,1.1626373232376885
bill_files\filtered\HB0194_2004,1.2556737493708858,3,1.2161868039116208
bill_files\filtered\HB0144_1998,1.2653795710175024,3,1.2218777219883377
bill_files\filtered\HB0206_2004,1.2522051591534717,3,1.2143843154253982
bill_files\filtered\HB0039_2017,1.2545636822700739,3,1.2185937716912034
bill_files\filtered\HB0032_2012,1.191449193067643,3,1.1935833933462978
bill_files\filtered\SB0023_2006,1.2287947653200308,3,1.1506260670041182
bill_files\filtered\HB0164_1997,1.2305365050359067,3,1.1603159140968349
bill_files\filtered\HB0397_1999,1.2063246017613534,3,1.1692941717128973
bill_files\filtered\HB0193_2004,1.2549286115889504,3,1.2218405810944737
bill_files\filtered\SB0020_2008,1.2261263201910186,3,1.217884172080184
bill_files\filtered\HB0006_2002,1.2007826520950862,3,1.1172475146856298
bill_files\filtered\HB0130_1999,1.222690881861163,3,1.19774654690782
bill_files\filtered\HB0041_2002,1.2602824387908862,3,1.2120883913675018
bill_files\filtered\HB0116_1999,1.2697688393510564,3,1.2021549918146666
bill_files\filtered\SB0011_2011,1.261341942638676,3,1.1924848323824355
bill_files\filtered\HB0133_1998,1.2439720500235123,3,1.1824495295419701
bill_files\filtered\HB0252_2009,1.243869256654026,3,0.9053711818557304
bill_files\filtered\HB0149_2015,1.1788101294120248,3,1.1114466630857678
bill_files\filtered\HB0462_2012,1.239786993732711,3,1.1980561823655151
bill_files\filtered\HB0154_2016,1.2577885187904327,3,1.2280738390772588
bill_files\filtered\HB0121_1997,1.2347900156903442,3,1.1313504097321645
bill_files\filtered\HB0121_2017,1.2348695693276477,3,1.161651638000556
bill_files\filtered\SB0162_2016,1.2715907415837853,3,1.213166495652672
bill_files\filtered\HB0191_1999,1.2409345687474225,3,1.2074144889502536
bill_files\filtered\HB0233_1998,1.2489168458894873,3,1.2144661653758781
bill_files\filtered\SB0175_2017,1.2288040313025543,4,1.1999156763214904
bill_files\filtered\HB0259_2015,1.1721519615998586,4,1.2184809897689846
bill_files\filtered\SB0022_2016,1.2364377078631426,4,1.239208537813636
bill_files\filtered\HB0059_2016,1.198510782091235,4,1.209750056127013
bill_files\filtered\HB0038_1999,1.0183949191268662,4,1.2086622912742457
bill_files\filtered\HB0163_2009,1.240511286131648,4,1.2148530762223593
bill_files\filtered\HB0074_2012,1.1150214541136052,4,1.2068291784509968
bill_files\filtered\HB0212_1999,1.2214957992580966,4,1.223200870761129
bill_files\filtered\HB0274_2004,1.2033935653553183,4,1.2088894034610187
bill_files\filtered\HB0208_2002,1.2029542494909942,4,1.2170889976438395
bill_files\filtered\SB0220_1999,1.2364900039868996,4,1.2404218577904607
bill_files\filtered\HB0196_2006,1.2098830836053973,4,1.2379880311124087
bill_files\filtered\HB0196_2016,1.2213519913628978,4,1.2320513827864792
bill_files\filtered\HB0186_1999,1.2322103463811132,4,1.2486912823210978
bill_files\filtered\HB0016_2013,1.1358310324142271,4,1.2412539656206854
bill_files\filtered\HB0053_2015,1.1943939290600698,4,1.2142650986460102
bill_files\filtered\HB0184_2017,1.232904986181078,4,1.2160427322770417
bill_files\filtered\HB0198_1997,1.2330023049659706,4,1.2015784499314244
bill_files\filtered\HB0080_1997,1.2356578686446864,4,1.215331633267625
bill_files\filtered\SB0268_2006,1.2129611334587165,4,1.2228770950344396
bill_files\filtered\SB0208_2017,1.21184930821468,4,1.2141608567272548
bill_files\filtered\SB0260_2017,1.1875258535548947,4,1.2461268961953311
bill_files\filtered\HB0355_2017,0.978471062076777,4,1.122983864662614
bill_files\filtered\HB0075_2006,1.2384269271656676,4,1.2145017107187863
bill_files\filtered\HB0038_1997,1.2344222757311871,4,1.2298865081992705
bill_files\filtered\HB0088_2013,1.2030112000376796,4,1.2472982435560611
bill_files\filtered\HB0280_2014,1.239130945007356,4,1.2345810971440883
bill_files\filtered\HB0192_2015,1.2153572485589441,4,1.2205554465258388
bill_files\filtered\HB0326_2009,1.2320244037046257,4,1.2324551319291064
bill_files\filtered\HB0175_2012,1.2362370501222983,4,1.229907754440004
bill_files\filtered\HB0275_2006,1.2156137552078454,4,1.2158940472116644
bill_files\filtered\SB0107_2006,1.226659925648907,4,1.2353459814830394
bill_files\filtered\HB0374_1997,1.2364467955372296,4,1.2740554858108326
bill_files\filtered\HB0329_1998,1.2326844680163016,4,1.2278222030045542
bill_files\filtered\HB0094_2009,1.0886665353339549,4,1.211507255186804
bill_files\filtered\HB0139_2004,1.23700611876093,4,1.2443549551122182
bill_files\filtered\SB0055_2007,1.228442977765876,4,1.2121619428600263
bill_files\filtered\SB0130_2006,1.2565184484274554,4,1.212117585325497
bill_files\filtered\HB0233_2002,1.2326091609634546,4,1.2197995759592228
bill_files\filtered\HB0391_1997,1.2069934933414215,4,1.2264592930481015
bill_files\filtered\HB0111_2013,1.186321279298598,4,1.2176645962078019
bill_files\filtered\HB0133_2006,1.2450670779353805,4,1.2211539055728184
bill_files\filtered\SB0070_2017,1.2552660399329585,4,1.210743809918229
bill_files\filtered\HB0384_2013,1.228817068333684,4,1.2115154948564772
bill_files\filtered\HB0228_2004,1.2301862252128566,4,1.22063147267012
bill_files\filtered\HB0127_1999,1.2230927472724473,4,1.2064316757083464
bill_files\filtered\SB0117_2006,1.1775477117121531,4,1.178927151489258
bill_files\filtered\HB0069_1999,1.2319646714184134,4,1.1858571723269244
bill_files\filtered\HB0025_2014,1.1835037261650359,4,1.2184018044065135
bill_files\filtered\SB0087_2017,1.2541886410130298,4,1.2419739899796631
bill_files\filtered\HB0396_2013,1.223222026169804,4,1.2452518250574496
bill_files\filtered\HB0405_2006,1.1009009161616796,4,1.2026546954421617
bill_files\filtered\HB0404_2009,1.2437441463405032,4,1.2408022251736022
bill_files\filtered\HB0123_2004,1.2159869281915832,4,1.131077879130948
bill_files\filtered\HB0131_2004,1.2236051640233012,4,1.2188346608496823
bill_files\filtered\HB0437_2009,1.2237593387757364,4,1.2356692522386392
bill_files\filtered\HB0388_1998,1.21467348019939,4,1.1986532388758289
bill_files\filtered\HB0446_2006,1.2192662767333637,4,1.2389386910083187
bill_files\filtered\HB0064_1997,1.1744882985291722,4,1.0892030607366285
bill_files\filtered\SB0157_2016,1.2484313789171286,4,1.2295321485249242
bill_files\filtered\HB0239_2012,1.2260433100822876,4,1.2146775311303621
bill_files\filtered\SB0153_2006,1.1915899892902861,4,1.1818357067718086
bill_files\filtered\HB0286_2013,1.243251461303777,4,1.2360965682014702
bill_files\filtered\SB0035_1999,1.221032118385184,4,1.2274742762934816
bill_files\filtered\HB0149_2013,1.215058138979328,4,1.1961077430960707
bill_files\filtered\HB0223_2012,1.2588084129227717,4,1.2469176123373564
bill_files\filtered\HB0049_2015,1.2786081666168696,5,1.2364525679900062
bill_files\filtered\HB0310_2006,1.2500877018952072,5,1.2644020445785704
bill_files\filtered\HJR001_2012,1.2252027446053813,5,1.2133536503911986
bill_files\filtered\HB0231_2017,1.2388212164433474,5,1.225448374679582
bill_files\filtered\HB0230_2012,1.249952297287039,5,1.2245912921116133
bill_files\filtered\HB0022_2004,1.2314164886496777,5,1.1631213551346358
bill_files\filtered\HB0285_2006,1.2468156531591525,5,1.2104952504956836
bill_files\filtered\HB0230_2009,1.2343538297425667,5,1.234368654074457
bill_files\filtered\HB0221_2002,1.2373606511502306,5,1.186156874041832
bill_files\filtered\HB0501_2012,1.2706522086940506,5,1.2238223349725246
bill_files\filtered\HB0403_2015,1.2592778519931018,5,1.236875732272973
bill_files\filtered\HB0329_1999,1.2428222225885734,5,1.2046862674578673
bill_files\filtered\HB0251_1999,1.2099605828530928,5,1.22121824596816
bill_files\filtered\HB0224_2004,1.2036667251874065,5,1.1502725507123153
bill_files\filtered\HB0244_2002,1.2225374331900554,5,1.2309865893692509
bill_files\filtered\HB0334_2009,1.2670351791125412,5,1.2199612013429721
bill_files\filtered\HB0046_2002,1.2389149488829179,5,1.1863114429857575
bill_files\filtered\HB0201_2016,1.254525091659304,5,1.238567758397728
bill_files\filtered\HB0200_2016,1.2672642903331803,5,1.2260566616800834
bill_files\filtered\HB0435_2006,1.256361511791569,5,1.1987718559062612
bill_files\filtered\HB0441_2006,1.2674741221697494,5,1.2103857878637634
bill_files\filtered\HB0228_2002,1.2368221789625677,5,1.208006272938431
bill_files\filtered\HB0360_2015,1.2361980709035048,5,1.192793922093389
bill_files\filtered\HB0264_2009,1.2373446014288652,5,1.2310795489537656
bill_files\filtered\HB0052_1998,1.2321792823039697,5,1.2275328009988944
bill_files\filtered\HB0200_2002,1.2395300421887296,5,1.215331874002538
bill_files\filtered\HB0020_1999,1.2448179124268453,5,1.211119484387538
bill_files\filtered\HB0033_1999,1.251168218608765,5,1.1874198596421277
bill_files\filtered\HB0041_2014,1.2764478676191988,5,1.2338576404269734
bill_files\filtered\SB0002_2008,1.2337769423889569,5,1.2302720085861991
bill_files\filtered\HB0420_2012,1.2673169212127031,5,1.2374426922450374
bill_files\filtered\HB0312_1999,1.2415569671050668,5,1.2135965226632415
bill_files\filtered\HB0182_1998,1.2048653113411232,5,1.2191554104356481
bill_files\filtered\HB0301_2016,1.0881156108727759,5,1.2200336580904607
bill_files\filtered\SB0016_2010,1.266457165078457,5,1.2193660740097598
bill_files\filtered\HB0328_2009,1.2566360654140838,5,1.2123742353107163
bill_files\filtered\HB0063_1999,1.251711998026854,5,1.2303780628208305
bill_files\filtered\HB0067_1997,1.2513428406749425,5,1.2117514424673776
bill_files\filtered\HB0098_2006,1.2530151945626251,5,1.2641169852802008
bill_files\filtered\HB0126_2004,1.238282068510472,5,1.2458303187710464
bill_files\filtered\HB0126_1998,1.2302558124742238,5,1.1968084735593085
bill_files\filtered\HB0174_1999,1.230607417660443,5,1.2015386359633458
bill_files\filtered\HB0107_2004,1.2456683257651482,5,1.22691018669769
bill_files\filtered\HB0172_1999,1.2339415285831856,5,1.2150492318519222
bill_files\filtered\HB0147_2016,1.1933837035230361,5,1.1145343706827877
bill_files\filtered\SB0125_2016,1.2397711280824475,5,1.182207265087046
bill_files\filtered\HB0124_2015,1.235844517086101,5,1.177020984707679
bill_files\filtered\HB0149_2012,1.2584651651956762,5,1.2353992527365012
bill_files\filtered\SB0028_2001,1.2552290933338548,5,1.2078449443662451
bill_files\filtered\SB0093_2016,1.2365856699667945,5,1.2220315048898125
bill_files\filtered\HB0120_1999,1.2352662215488253,5,1.218603447536529
bill_files\filtered\HB0156_2012,1.2195350623372208,5,1.1986552855044472
bill_files\filtered\HB0298_2013,1.2673029808426552,5,1.2352057537558914
bill_files\filtered\SB0186_2017,1.2538532808326155,5,1.235343574927017
bill_files\filtered\HB0012_1999,1.2387376414079199,5,1.2222263862362686
bill_files\filtered\HB0176_2006,1.2607730458290847,5,1.2042864503435062
bill_files\filtered\HB0081_1997,1.238992316073391,5,1.2366353312835894
bill_files\filtered\HB0189_2009,1.2376949038662661,5,1.1278238955293614
bill_files\filtered\SB0007_2001,1.233346454438189,5,1.1959568546479602
bill_files\filtered\SB0056_2007,1.2490240853923522,5,1.2426870473376679
bill_files\filtered\SB0220_2017,1.2631714821658988,5,1.2278618380742286
bill_files\filtered\HB0056_1999,1.238446134884535,5,1.15009453182967
bill_files\filtered\HB0035_2017,1.2404535955169953,5,1.248822906554494
bill_files\filtered\HB0318_2013,1.2277594283009832,5,1.2320130350754588
bill_files\filtered\SB0067_2016,1.247962790109445,5,1.1957458346819285
bill_files\filtered\SB0016_2001,1.2305278627179492,5,1.2129186467985733
bill_files\filtered\HB0150_2002,1.2467271799340163,5,1.23295087369729
bill_files\filtered\HB0185_2006,1.2424474451653869,5,1.19180575629179
bill_files\filtered\HB0016_1998,1.2371877193930954,5,1.2480677176889947
bill_files\filtered\HB0181_2006,1.2344205084072781,5,1.2033689542722215
bill_files\filtered\HB0009_1999,1.2383827493324255,5,1.246464524092564
bill_files\filtered\SB0196_2017,1.2406166239393783,5,1.1509910740118192
bill_files\filtered\HB0090_2016,1.2448013520623704,5,1.1958943399402768
bill_files\filtered\HB0015_2012,1.2665554635538232,5,1.222396005343082
bill_files\filtered\HB0406_1997,1.251631934562264,6,1.2214173692628019
bill_files\filtered\HB0129_2009,1.2386940625325675,6,1.2351050492685098
bill_files\filtered\HB0320_1998,1.2404708282123602,6,1.2282596582605234
bill_files\filtered\HB0135_2004,1.255953230048239,6,1.2328206118054625
bill_files\filtered\HB0048_1999,1.2664866537631099,6,1.2480050044503623
bill_files\filtered\HB0132_2014,1.2676586029197678,6,1.2332221675405157
bill_files\filtered\HB0079_1998,1.2710026739050453,6,1.250723356646168
bill_files\filtered\HB0105_2014,1.2486138259162407,6,1.1583982887894861
bill_files\filtered\HB0117_2013,1.2772033675820678,6,1.2411055075325335
bill_files\filtered\HB0085_1999,1.2559642552299597,6,1.2213943596484294
bill_files\filtered\HB0085_2006,1.2658900212983493,6,1.056908916604192
bill_files\filtered\HB0279_1999,1.258629749131586,6,1.2451122040858318
bill_files\filtered\HB0266_2004,1.2606728909866152,6,1.202632843565644
bill_files\filtered\HB0357_2012,1.272288400789284,6,1.2383357022263435
bill_files\filtered\HB0358_2006,1.2786856518232719,6,1.2795503402520836
bill_files\filtered\HB0094_1997,1.270278951321681,6,1.2322023641829016
bill_files\filtered\HB0260_2016,1.2651041478050062,6,1.23623443779134
bill_files\filtered\HB0375_1998,1.0967270893768133,6,1.190989719550151
bill_files\filtered\HB0377_1998,1.2591226188571305,6,1.2448595984352506
bill_files\filtered\HB0253_2006,1.2553965263414222,6,1.2162441538272464
bill_files\filtered\HB0097_2009,1.279277999613331,6,1.2635309730657651
bill_files\filtered\HB0072_2004,1.265830373558225,6,1.2447294344447797
bill_files\filtered\HB0239_2017,1.2420718622915716,6,1.1938337934901737
bill_files\filtered\HB0103_2006,1.2613381535333985,6,1.226565247083709
bill_files\filtered\HB0239_2006,1.2676618720647772,6,1.2108181681446282
bill_files\filtered\HB0227_2006,1.2665198942198141,6,1.237064396811351
bill_files\filtered\HB0390_1998,1.2682996727931126,6,1.233944227544859
bill_files\filtered\HB0393_2012,1.253636724897034,6,1.2072621743830834
bill_files\filtered\HB0394_1998,1.2581329944863684,6,1.2223373368339896
bill_files\filtered\HB0069_2009,1.2639940488469936,6,1.217433241963579
bill_files\filtered\HB0289_2004,1.2549853988146216,6,1.2239559492545207
bill_files\filtered\SB0052_2007,1.172424336537736,6,1.172133743968021
bill_files\filtered\SB0079_2016,1.2666816442170494,6,1.240918087516421
bill_files\filtered\HB0147_1998,1.220371457562855,6,1.2391745277718127
bill_files\filtered\HB0329_1997,1.2605703716657484,6,1.2412532533541973
bill_files\filtered\HB0220_2006,1.271937113740711,6,1.2275056727694478
bill_files\filtered\HB0291_1998,1.256113799532963,6,1.2559062049240453
bill_files\filtered\HB0061_2004,1.2633731353737543,6,1.2036483192005567
bill_files\filtered\HB0298_2006,1.2310959788404945,6,1.2254906563159367
bill_files\filtered\HB0022_2009,1.26873595350629,6,1.234912430113669
bill_files\filtered\HB0197_2004,1.2580777912581844,6,1.254945576058279
bill_files\filtered\HB0462_1998,1.2166448676222856,6,1.2403201922739124
bill_files\filtered\HB0174_2006,1.270830088829413,6,1.2389767155654972
bill_files\filtered\HB0063_2009,1.2628261640460798,6,1.227903464804973
bill_files\filtered\HB0219_2006,1.2736787939578291,6,1.2306587531681668
bill_files\filtered\HB0209_2002,1.2609265707063972,6,1.242125013497414
bill_files\filtered\HB0140_2004,1.270977786018419,6,1.228447026819108
bill_files\filtered\HB0223_2011,1.23112213389853,6,1.186245890784439
bill_files\filtered\HB0299_2006,1.2691995483646474,6,1.198111251587772
bill_files\filtered\HB0216_2016,1.246312604317576,6,1.244156280870328
bill_files\filtered\SB0141_2013,1.2442010271563209,7,1.2388769026479094
bill_files\filtered\SB0018_2007,1.2734424837565805,7,1.2597409671927595
bill_files\filtered\SB0164_2013,1.26340959198074,7,1.1705820666683129
bill_files\filtered\HB0382_2015,1.2601055248533897,7,1.2210595021084711
bill_files\filtered\SB0173_1999,1.2602578445808945,7,1.2351712761606493
bill_files\filtered\SB0135_2017,1.2375542428520763,7,1.2020086404698613
bill_files\filtered\HB0020_2009,1.2459680043637773,7,1.23526209045346
bill_files\filtered\HB0261_2009,1.218314679074137,7,1.2167774391942099
bill_files\filtered\HB0058_2008,1.2738938915985358,7,1.255074070408484
bill_files\filtered\HB0256_2015,1.251754612469961,7,1.2600363127535088
bill_files\filtered\SB0050_2016,1.2648450832177915,7,1.2098562434056428
bill_files\filtered\HB0036_1998,1.196547557333676,7,1.1837749794420385
bill_files\filtered\HB0189_2015,1.2738191348494028,7,1.2562420368884242
bill_files\filtered\HB0307_2009,1.254005005701054,7,1.2427469397779876
bill_files\filtered\HB0056_1997,1.2357548895277124,7,1.2457382079358998
bill_files\filtered\HB0291_2014,1.1976438388976758,7,1.186031297785732
bill_files\filtered\HB0054_2016,1.2399638679017058,7,1.248941165393865
bill_files\filtered\SB0214_1997,1.2657588218978568,7,1.2508654657202627
bill_files\filtered\HB0270_2016,1.222665271502305,7,1.1850963428531183
bill_files\filtered\HB0091_2009,1.2368807646138151,7,1.2158148854953734
bill_files\filtered\HB0085_2015,1.2140012846972363,7,1.2191752096521444
bill_files\filtered\SB0199_2017,1.258125188285373,7,1.2231871053780323
bill_files\filtered\SB0198_2007,1.2502879575875003,7,1.241651730700273
bill_files\filtered\HB0266_1997,0.9819366087048357,7,1.2182897219121225
bill_files\filtered\HB0265_1997,1.2547734380968238,7,1.2593538984497392
bill_files\filtered\SB0015_2012,0.799318492971347,7,1.2185886162212494
bill_files\filtered\SB0188_2007,1.2658602833507533,7,1.2527220275012556
bill_files\filtered\HB0328_2016,1.2368647325443713,7,1.176849789187539
bill_files\filtered\HB0268_1997,1.2534059579801546,7,1.2632798871166058
bill_files\filtered\SB0134_2016,1.2736834894243196,7,1.2608097820046664
bill_files\filtered\HB0055_2015,1.2707596375188055,7,1.2770050993359785
bill_files\filtered\HB0478_2012,1.2515178421538753,7,1.2489349245682118
bill_files\filtered\HB0145_2013,1.2435511077087356,7,1.2356851588246487
bill_files\filtered\HB0024_2016,1.245501183437158,7,1.2476229427949264
bill_files\filtered\HB0453_2006,1.2693742394446328,7,1.2606663744735087
bill_files\filtered\HB0127_2012,1.2628970133755675,7,1.2591414172211202
bill_files\filtered\HB0118_2013,1.2572240561999601,7,1.0712709679867658
bill_files\filtered\HB0446_2009,1.267294593409414,7,1.1865617991554824
bill_files\filtered\HB0022_2015,1.2412865895795704,7,1.2448610787754346
bill_files\filtered\HB0162_2002,1.2303718951288198,7,1.1977911666073937
bill_files\filtered\HB0455_2009,1.2505534318649905,7,1.2232944791787703
bill_files\filtered\SB0067_2006,1.262368272135248,7,1.2401653880102774
bill_files\filtered\HB0034_2014,1.2504829011818017,7,1.2499057554753648
bill_files\filtered\HB0336_2006,1.250689485082551,7,1.2255750093653308
bill_files\filtered\HB0436_2016,1.2497807961223184,7,1.2046410569431023
bill_files\filtered\HB0023_2012,1.258682176458498,7,1.2291808155748247
bill_files\filtered\HB0389_2017,1.250627616450023,7,1.2330495138541095
bill_files\filtered\HB0109_2017,1.2021431167070196,7,1.1818511339928865
bill_files\filtered\HB0441_2017,1.224672235847363,7,1.201150568430571
bill_files\filtered\HB0114_2009,1.2620864409306198,7,1.2237267699812677
bill_files\filtered\HB0387_2009,1.0860956315648085,8,1.2743958918613871
