,X,cluster,y
bill_files\filtered\SB0024_2011,1.1186631591118126,2,1.2597257376394784
bill_files\filtered\HB0216_2012,1.1718534019795503,2,1.228662915457058
bill_files\filtered\HB0195_2012,1.200329564534426,2,1.248098579816118
bill_files\filtered\HB0008_2014,1.1080299910873923,2,1.1375109155282774
bill_files\filtered\HB0096_2017,1.2305810948143765,2,1.271946124974866
bill_files\filtered\SB0008_2017,1.1070401627492412,2,1.1402735592478543
bill_files\filtered\HB0065_1999,1.1717995676353201,2,1.2814886284268965
bill_files\filtered\HB0008_2016,1.099035709016549,2,1.1445961983417472
bill_files\filtered\HB0342_2009,1.196154648332288,2,1.254336373476988
bill_files\filtered\HB0117_1997,1.172745198178479,2,1.2279119194118162
bill_files\filtered\SB0181_2007,1.1452489678732694,2,1.2864933863214119
bill_files\filtered\HB0241_2013,1.2026230698197773,2,1.2430779957764604
bill_files\filtered\HB0322_2009,1.2293691432542928,2,1.2970672697030827
bill_files\filtered\SB0014_1999,1.1088454816695203,2,1.2565701433833043
bill_files\filtered\SB0014_2006,1.1506234268550426,2,1.2765286436853813
bill_files\filtered\HB0177_1998,1.1673954457392743,2,1.260442195359478
bill_files\filtered\HB0113_1998,1.1674773731586514,2,1.230389751145252
bill_files\filtered\HB0268_2006,1.155826607898459,2,1.1587961492362584
bill_files\filtered\HB0454_1998,1.2100668686610419,2,1.2652835842481265
bill_files\filtered\SB0119_2007,1.1850952675226578,2,1.2491517713354492
bill_files\filtered\SB0081_2017,1.1452983537390198,2,1.2185695716776224
bill_files\filtered\HB0271_2006,1.2010150594265436,2,1.240146345532167
bill_files\filtered\HB0050_2008,1.2160463575078344,2,1.2502203364909283
bill_files\filtered\HB0374_1998,1.0474498003745492,2,1.2577623951334982
bill_files\filtered\HB0368_2009,1.1878878324845685,2,1.2260258145491898
bill_files\filtered\HB0138_2014,1.1899482360851021,2,1.2253890756606631
bill_files\filtered\HB0112_1998,1.1804338353047361,2,1.24209289690208
bill_files\filtered\SB0002_2011,1.1226890968689913,2,1.138946194209848
bill_files\filtered\HB0002_2012,1.127482295833708,2,1.1535713737472488
bill_files\filtered\HB0002_2008,1.116988667045333,2,1.1459178917463866
bill_files\filtered\HB0045_2014,1.2527122583875294,3,1.2234142979358547
bill_files\filtered\HB0395_2013,1.1975807801203515,3,1.1816777566949106
bill_files\filtered\HB0205_2015,1.2679543231925612,3,1.2137420683582558
bill_files\filtered\HB0280_2015,1.2512101450592041,3,1.275633274994314
bill_files\filtered\SB0126_2013,1.3215644896720111,3,1.2352485305331196
bill_files\filtered\HB0292_1998,1.245223869901729,3,1.2269079706102135
bill_files\filtered\HB0336_1999,1.2781534364612053,3,1.2623381304101184
bill_files\filtered\HB0130_2002,1.2833706971312784,3,1.1157068944398398
bill_files\filtered\SB0035_2017,1.2866729353276787,3,1.218544116744443
bill_files\filtered\HB0313_2014,1.2976767927328943,3,1.2070368290691575
bill_files\filtered\HB0158_2015,1.1715972058991626,3,1.2387698140812533
bill_files\filtered\HB0046_2016,1.3042417372685748,3,1.1724620179908047
bill_files\filtered\HJR011_2016,1.282258688789257,3,1.2677552794699605
bill_files\filtered\HB0135_2016,1.3023705379119375,3,1.256362988764884
bill_files\filtered\SB0053_2016,1.2710448584429566,3,1.199269776443319
bill_files\filtered\HB0036_2015,1.2528983643652103,3,1.206375268927293
bill_files\filtered\HB0269_2012,1.270830564640968,3,1.2785951869517687
bill_files\filtered\HB0301_2012,1.1274456757908342,3,1.226518659579962
bill_files\filtered\HB0157_2015,1.1884247110885333,3,1.2643739922473751
bill_files\filtered\HB0275_1999,1.2788471750872983,3,1.2685413253123252
bill_files\filtered\HB0222_2014,1.296467801822899,3,1.2452235531267366
bill_files\filtered\HB0338_1997,1.0515493240964426,4,1.2135545439113602
bill_files\filtered\HB0322_1997,1.2569706953103892,4,1.2458367044063385
bill_files\filtered\HB0127_2006,1.0849886760113472,4,1.2131924064679045
bill_files\filtered\HB0267_2016,1.1839144079948973,4,1.1980614766630628
bill_files\filtered\HB0444_2006,1.2847996808174642,4,1.2459043910389227
bill_files\filtered\HB0224_2006,1.2610216824596157,4,1.2683678282440365
bill_files\filtered\HB0325_1998,1.098493489928666,4,1.2395449965502017
bill_files\filtered\SB0099_2007,1.2394575331956275,4,1.2268751489319039
bill_files\filtered\HB0026_1998,1.1487468800355656,4,1.2695295494648968
bill_files\filtered\SB0156_1999,1.2508209013634677,4,1.2360313432863537
bill_files\filtered\HB0222_1999,1.207140456607038,4,1.2770650945619568
bill_files\filtered\HB0323_1998,1.0877370878695014,4,1.2521404392032238
bill_files\filtered\SB0063_2017,1.238207060881005,4,1.2533926692085096
bill_files\filtered\HB0042_1999,1.150597205467635,4,1.2717313293385473
bill_files\filtered\HB0111_2002,1.1306242688164505,4,1.2141191559250342
bill_files\filtered\SB0005_2003,1.2170223593631149,4,1.2105424018748472
bill_files\filtered\HB0057_2015,1.2448556770578614,4,1.242760738985772
bill_files\filtered\SB0195_2017,1.2332537464884887,4,1.2020023323786575
bill_files\filtered\HB0277_1999,1.275972327367815,4,1.2663934477988648
bill_files\filtered\HB0055_2017,1.2587102958680858,4,1.2231099046969205
bill_files\filtered\HB0089_1998,1.155493706929798,4,1.26301178888781
bill_files\filtered\HB0384_1999,1.1041525736949174,4,1.2376335940309322
bill_files\filtered\SB0275_2017,1.2651686468031729,4,1.2804358724661116
bill_files\filtered\HB0277_1998,1.0479972767118912,4,1.2370291430870555
bill_files\filtered\HB0295_1997,1.069764545026926,4,1.2467194284210599
bill_files\filtered\SB0137_2006,1.1229331946893724,4,1.247904707782307
bill_files\filtered\SB0009_2007,1.263268972057171,4,1.242689477432701
bill_files\filtered\SB0231_2017,1.2378182836521687,4,1.285902275592016
bill_files\filtered\HB0053_2007,1.1848498484761185,4,1.2659390290555235
bill_files\filtered\HB0351_1997,1.2496309719513716,4,1.2350325582160109
bill_files\filtered\HB0239_1997,1.0633316804460666,4,1.2603314575479145
bill_files\filtered\SB0040_2016,1.178144523447257,4,1.2265636487562255
bill_files\filtered\HB0041_2017,1.2444692432335196,4,1.256961078771465
bill_files\filtered\SB0173_2016,1.1278885686235345,4,1.2486378573532708
bill_files\filtered\HB0234_2013,1.1257398420189075,4,1.2500689439489825
bill_files\filtered\SB0084_2006,1.2370142058227687,4,1.2463617365825677
bill_files\filtered\HB0236_2006,1.168672654359655,4,1.2547238846995261
bill_files\filtered\SB0021_2014,1.263272506605632,5,1.2475832951420593
bill_files\filtered\HJR021_2015,1.3223488640336034,5,1.2450835513139062
bill_files\filtered\HJR005_2014,1.2113429789190626,5,1.2093585312858182
bill_files\filtered\HB0125_2004,1.2996017540780889,5,1.1584981575358277
bill_files\filtered\HB0178_2002,1.2917707453290537,5,1.1892551825821926
bill_files\filtered\HB0179_2002,1.2924109320185548,5,1.1923657447049603
bill_files\filtered\HB0200_2009,1.3150374463647578,5,1.207378557404097
bill_files\filtered\HB0454_2015,1.2240828098973653,5,1.1629975120943887
bill_files\filtered\SB0009_2017,1.2259415207337419,5,1.2326641539291134
bill_files\filtered\HJR009_2017,1.2737237762222424,5,1.2093599657731577
bill_files\filtered\HB0385_1997,1.2875038387351962,5,1.1713303163441562
bill_files\filtered\HB0364_1998,1.278222371941797,5,1.2248151484434067
bill_files\filtered\HB0354_2009,1.236071383202363,5,1.2103602448803055
bill_files\filtered\HB0338_1998,1.2357767442087786,5,1.2090822707704552
bill_files\filtered\HB0203_1999,1.2741300354327736,5,1.2635505576602475
bill_files\filtered\HB0443_2015,1.3132940690883224,5,1.2113381629311541
bill_files\filtered\SB0156_2016,1.228360802768961,5,1.206452438845307
bill_files\filtered\HB0127_1997,1.1989204782075629,5,1.1801813342582361
bill_files\filtered\HB0254_1998,1.206768582862962,5,1.1399043590648281
bill_files\filtered\HB0132_2006,1.2873593648431951,5,1.2599429312411512
bill_files\filtered\SB0119_1997,1.218248835083756,5,1.1974900819819985
bill_files\filtered\SB0241_2017,1.2228811855105934,5,1.2336986607311267
bill_files\filtered\HB0429_2009,1.2669536366172889,5,1.266741138480024
bill_files\filtered\SB0044_2016,1.2625059904600342,5,1.246657138928492
bill_files\filtered\SB0158_2007,1.2321553196927217,5,1.2459089794695397
bill_files\filtered\HB0314_1998,1.2753331615639452,5,1.264624909327306
bill_files\filtered\HB0236_2009,1.2304319587478731,5,1.1922283247775236
bill_files\filtered\SB0038_1999,1.2745034667369084,5,1.191848486963798
bill_files\filtered\HB0080_2006,1.2327466791670274,5,1.209938240303246
bill_files\filtered\HB0060_2013,1.2020070969965349,5,1.1700735509249176
bill_files\filtered\SB0221_2016,1.236523627962588,5,1.1891369862281536
bill_files\filtered\HB0322_2016,1.2895526592022077,5,1.2010544851445262
bill_files\filtered\HB0300_2009,1.2714852548713174,5,1.2444778805188772
bill_files\filtered\HB0420_2006,1.2611071273795054,5,1.2516511627877025
bill_files\filtered\SB0110_1999,1.2719656400452135,5,1.2494316450957266
bill_files\filtered\HB0226_2004,1.2721539257240135,5,1.2520853210089022
bill_files\filtered\SB0260_2006,1.2983917319171532,5,1.1975772968340808
bill_files\filtered\HB0327_2009,1.286205717136356,5,1.2233050363922753
bill_files\filtered\HB0330_1998,1.2767932893874707,5,1.1848439206180483
bill_files\filtered\HB0003_1997,1.2514912707766332,5,1.2181154298620807
bill_files\filtered\SB0094_2007,1.2413197732948917,5,1.2122616193534133
bill_files\filtered\HJR012_2015,1.289401973060872,6,1.0854454771995519
bill_files\filtered\HB0020_2006,1.156700382991967,6,1.2128579082111361
bill_files\filtered\HB0125_2015,1.269793839058135,6,1.1909490282934796
bill_files\filtered\HB0090_2013,1.2676870563783862,6,1.1868591055706093
bill_files\filtered\HB0266_1997,1.2394454291103052,7,1.2582719862895348
bill_files\filtered\HB0109_2017,1.185273328124639,7,1.2483392707860448
bill_files\filtered\HB0365_2014,1.2420830461063341,7,1.260906799956253
bill_files\filtered\HB0145_2013,1.2412938411862404,7,1.2416194471990498
bill_files\filtered\HB0268_1997,1.122357401023975,7,1.269918034942983
bill_files\filtered\SB0240_2007,1.2302436858559096,7,1.276842571470759
bill_files\filtered\HB0270_2016,1.2239710392808791,7,1.2611215606654909
bill_files\filtered\HB0189_2015,1.212575725515735,7,1.2414728000410316
bill_files\filtered\SB0141_2013,1.261089423641034,7,1.240906861148217
bill_files\filtered\HB0382_2015,1.199540778519861,7,1.26009984194474
bill_files\filtered\HB0455_2009,1.1184116869313538,7,1.2614070846445982
bill_files\filtered\HB0058_2008,1.2477737224061014,7,1.2884279606741758
bill_files\filtered\HB0056_1997,1.0561191765057458,7,1.2406875397436705
bill_files\filtered\SB0188_2007,1.269738981814222,7,1.275615689739327
bill_files\filtered\HB0055_2015,1.2551459252979875,7,1.2888927893719018
bill_files\filtered\HB0291_2014,1.2481850823788212,7,1.2619906540822499
bill_files\filtered\HB0256_2015,1.257775549094942,7,1.2607740916883245
bill_files\filtered\HB0261_2009,1.2119341051345742,7,1.2908878618147719
bill_files\filtered\HB0453_2006,1.2534080633661357,7,1.264501213791961
bill_files\filtered\HB0054_2016,1.173130275891616,7,1.2618189442564354
bill_files\filtered\HB0265_1997,1.0047291663613884,7,1.27763195338983
bill_files\filtered\HB0118_2013,1.2453824846738313,7,1.2694045376471625
bill_files\filtered\SB0164_2013,1.12567224800142,7,1.2363201283633332
bill_files\filtered\HB0024_2016,1.2301232477317108,7,1.2929844280585696
bill_files\filtered\HB0336_2006,1.2667291113599173,7,1.2305333288664109
bill_files\filtered\HB0389_2017,1.216403601897914,7,1.2704552248709413
bill_files\filtered\HB0127_2012,1.2575495373195786,7,1.2895751859104339
bill_files\filtered\HB0085_2015,1.197667034939451,7,1.2770816634011337
bill_files\filtered\HB0036_1998,1.134544516269416,7,1.202264367763224
bill_files\filtered\HB0328_2016,1.2461666298840477,7,1.2129525612132115
bill_files\filtered\SB0018_2007,1.2562216709502545,7,1.2827396293450692
bill_files\filtered\SB0214_1997,1.1749556396334606,7,1.279340953768827
bill_files\filtered\SB0015_2012,1.1918569009612803,7,1.2631684633473317
bill_files\filtered\SB0134_2016,1.2045259053949906,7,1.2948151522159912
bill_files\filtered\HB0446_2009,1.2631331277466717,7,1.2061917688429789
bill_files\filtered\HB0478_2012,1.1978622441452444,7,1.2752854992188358
bill_files\filtered\HB0022_2015,1.2387944779466424,7,1.2613495342674363
bill_files\filtered\HB0162_2002,1.209858246173257,7,1.2300058289869227
bill_files\filtered\SB0135_2017,1.2412405607983368,7,1.0615430706202023
bill_files\filtered\HB0441_2017,1.2539401381766497,7,1.2099011258753858
bill_files\filtered\SB0199_2017,1.2198020996291243,7,1.219180076979529
bill_files\filtered\HB0023_2012,1.1677910505500977,7,1.2731542030544223
bill_files\filtered\SB0173_1999,1.2540571516274301,7,1.2656178634501665
bill_files\filtered\HB0034_2014,1.248209030718519,7,1.276051025069935
bill_files\filtered\HB0436_2016,1.2462907434262076,7,1.2117575015278745
bill_files\filtered\SB0050_2016,1.2605055851580953,7,1.192218296020976
bill_files\filtered\HB0020_2009,1.2680877388855942,7,1.2534741710251611
bill_files\filtered\SB0198_2007,1.2508079242561596,7,1.275675593382674
bill_files\filtered\HB0307_2009,1.2539433490189502,7,1.2779793719052994
bill_files\filtered\HB0134_1998,1.220273782302713,7,1.249762538851716
bill_files\filtered\SB0067_2006,1.2489538100911892,7,1.2683979154756821
bill_files\filtered\HB0108_1997,1.2205382130268103,7,1.2601148615225957
bill_files\filtered\HB0114_2009,1.25675885461422,7,1.2119891678476051
bill_files\filtered\HB0119_2012,1.2935045523481277,8,1.2739219111033548
bill_files\filtered\HB0120_2006,1.2425885231145957,8,1.286821373709317
bill_files\filtered\HB0126_1997,1.2282686362000488,8,1.2824595868720006
bill_files\filtered\HB0143_1999,1.2965756657302128,8,1.2962313481420369
bill_files\filtered\HB0166_2009,1.2371516660463537,8,1.3027326621262505
bill_files\filtered\HB0406_2009,1.2430195336651186,8,1.2594624943946313
bill_files\filtered\HB0024_1997,1.2185662425616075,8,1.2817919995455271
bill_files\filtered\SB0150_2016,1.1921175674434399,8,1.2200222350824232
bill_files\filtered\HB0043_2009,1.2175802110017973,8,1.2825958854910624
bill_files\filtered\HB0160_1997,1.2241050988434772,8,1.2766047885522311
bill_files\filtered\HB0379_2014,1.2096725744270265,8,1.2730155483051024
bill_files\filtered\HB0146_1999,1.2953863477309946,8,1.2574964265017865
bill_files\filtered\HB0043_2008,1.2232418979895043,8,1.2687847739858933
bill_files\filtered\HB0415_2014,1.2087313382092757,8,1.2681181954335878
bill_files\filtered\HB0204_2017,1.2452477757780367,8,1.2907839033141792
bill_files\filtered\HB0013_2006,1.2427605067467729,8,1.278319738838753
bill_files\filtered\SB0014_2011,1.2139552060695473,8,1.2732431896396714
bill_files\filtered\HB0097_2015,1.2024091125423906,8,1.2800552438737522
bill_files\filtered\HB0089_1999,1.0537814259219478,8,1.2744547171735454
bill_files\filtered\SB0060_2006,1.2384391181687497,8,1.2851254580872435
bill_files\filtered\HB0040_2013,1.1954588586027897,8,1.2872460350151773
bill_files\filtered\SB0023_2008,1.1689570230407227,8,1.2964786777337878
bill_files\filtered\SB0128_2017,1.18989278879699,8,1.2712754879910952
bill_files\filtered\HB0086_2002,1.2787012098088246,8,1.283601018209643
bill_files\filtered\HB0218_2017,1.187797607353416,8,1.2669835644905345
bill_files\filtered\HB0010_2016,1.2875448040454889,8,1.2793254490716406
bill_files\filtered\HB0085_2013,1.215384813396829,8,1.2945656153562866
bill_files\filtered\HB0227_1998,1.2120601490710419,8,1.2817582187001277
bill_files\filtered\SB0026_2016,1.1893078305465437,8,1.2839543444470265
bill_files\filtered\HB0082_2013,1.2483652246398367,8,1.269697823037522
bill_files\filtered\SB0034_2013,1.1407652426301915,8,1.2734516284860902
bill_files\filtered\HB0073_1998,1.1199828303303851,8,1.2817208218541776
bill_files\filtered\HB0238_2014,1.2647790670283794,8,1.2922606652631676
bill_files\filtered\HB0061_2007,1.16579708322677,8,1.2799018640565614
bill_files\filtered\HB0304_1998,1.2900377788019644,8,1.2959746027458636
bill_files\filtered\HB0309_2004,1.3092635620493822,8,1.2494186957048834
bill_files\filtered\HB0063_2007,1.3026077084770764,8,1.2831540416159235
bill_files\filtered\SB0013_2008,1.203836864292254,8,1.2286276932040125
bill_files\filtered\HB0201_2013,1.1849155737122488,8,1.2411032674813922
bill_files\filtered\HB0255_2017,1.2575117157734605,8,1.2693835819219472
bill_files\filtered\HB0016_2017,1.2697389401366133,8,1.255109569802143
bill_files\filtered\HB0366_1997,1.225251762094158,8,1.2736297568617643
bill_files\filtered\HB0288_2004,1.2500450965318053,8,1.2836639478831042
bill_files\filtered\HJR012_2014,1.2723096696904914,8,1.2820671453451928
bill_files\filtered\HB0192_2014,1.3141557987322736,8,1.2825237158666323
bill_files\filtered\HB0115_2002,1.2333132241385025,8,1.2805330497916865
bill_files\filtered\HB0105_2017,1.2513488024940764,8,1.270032803773511
bill_files\filtered\HJR008_2015,1.2417281678716134,8,1.282442374308036
bill_files\filtered\SB0197_2007,1.2540219817246216,8,1.2800327374823635
bill_files\filtered\HB0502_2012,1.241392088469972,8,1.2757854705026497
bill_files\filtered\SB0108_1999,1.0855333660900999,9,1.1400838254601378
bill_files\filtered\HB0247_2014,1.110798220163542,9,1.2029638945470364
bill_files\filtered\HB0322_2006,1.0499938564906512,9,1.2536477834572177
bill_files\filtered\HB0271_1997,1.022741624720709,9,1.1972585733369001
bill_files\filtered\HB0154_2015,1.2166628400373212,9,1.0613135950235155
bill_files\filtered\HB0231_1999,1.2387793757919678,9,1.1999568801946148
bill_files\filtered\HB0255_1997,1.080396676784318,9,1.1003387011177805
bill_files\filtered\SB0224_2007,0.8349684523538946,9,1.1764509601208561
bill_files\filtered\SB0169_2017,1.0724720618675754,9,1.1984918269828795
bill_files\filtered\HB0299_2009,1.011409194969877,9,1.2341985532152286
bill_files\filtered\HB0172_2004,1.0246146276445711,9,1.2352246238506688
bill_files\filtered\HB0316_2012,1.0550599945728174,9,1.188427227492651
bill_files\filtered\HB0414_2014,0.9917709382126672,9,1.240387567930133
bill_files\filtered\HB0323_1997,0.9128178979226435,9,1.2130656727981584
bill_files\filtered\HB0510_2012,1.1909681358199273,9,1.2151053851417029
bill_files\filtered\SB0042_2016,1.1093122174966883,9,1.2577602653018065
bill_files\filtered\HB0239_2013,1.1986386927112052,9,1.2300628972100658
bill_files\filtered\HB0066_2016,1.1613898059944576,9,1.0891680786542828
bill_files\filtered\HB0229_1997,1.0520386781048634,9,1.0667319630841463
bill_files\filtered\HB0105_1997,1.0218829046216475,9,1.2290184893071294
bill_files\filtered\HB0047_2009,0.99169162592631,9,1.206750971605776
bill_files\filtered\SB0007_2007,1.0626149126890967,9,1.2017578167542922
bill_files\filtered\HB0020_2015,1.263270657550331,9,1.2672117259603182
bill_files\filtered\HB0259_2012,1.03239326666869,9,1.2407112249208774
bill_files\filtered\SB0181_2016,1.019613591603247,9,1.2087222681146597
bill_files\filtered\HB0204_2012,1.0996416926509263,9,1.2484945237075045
bill_files\filtered\HB0107_1997,1.1465679280470071,9,1.233039854133424
bill_files\filtered\HB0124_2004,1.031823048605568,9,1.22893389673467
bill_files\filtered\HB0194_2012,1.1130543466170675,9,1.204749178636052
bill_files\filtered\HB0011_2012,1.109385481752733,9,1.2454125611302176
bill_files\filtered\HB0027_2006,1.1652489747744765,9,1.0426220233666847
bill_files\filtered\SB0210_1999,1.0931425595153192,9,1.1505436987294997
bill_files\filtered\HB0019_2009,1.02895468731795,9,1.245696802159245
bill_files\filtered\HB0183_1998,1.0971549706362742,9,1.1272269014145508
bill_files\filtered\HB0331_2013,1.0079735646199603,9,1.2459144012833714
bill_files\filtered\SB0124_1999,1.0884583772333172,9,1.1997758549352602
bill_files\filtered\HB0085_2014,1.0675028361260768,9,1.2689428543552894
bill_files\filtered\HB0351_2009,1.0197146732792997,9,1.25353753487762
bill_files\filtered\SB0155_1997,0.9581842146407263,9,1.1873675973646503
bill_files\filtered\HB0422_1998,1.2748722093147118,10,1.2449170105422833
bill_files\filtered\HB0134_1999,1.2473790125838788,10,1.256013473058727
bill_files\filtered\HB0417_1998,1.2698462725822661,10,1.2535114566632624
bill_files\filtered\HB0136_1999,1.280468833533085,10,1.26197640493283
bill_files\filtered\HB0428_1998,1.278510807942377,10,1.2481371347951455
bill_files\filtered\HB0429_1998,1.2737965173580048,10,1.2528172184307427
bill_files\filtered\HB0120_1997,1.2544790080780883,10,1.2615038521992064
bill_files\filtered\HB0433_1998,1.2297203381073634,10,1.248295619402142
bill_files\filtered\HB0456_1998,1.260833835294706,10,0.9857693807719691
bill_files\filtered\HB0455_2006,1.2890474760454926,10,1.2816758757790532
bill_files\filtered\HB0121_1999,1.2844583004005445,10,1.2447931015171534
bill_files\filtered\HB0455_1998,1.221566427066327,10,1.2591295235879003
bill_files\filtered\HB0033_1997,1.2554375142108571,10,1.2285106303137012
bill_files\filtered\HB0123_1999,1.296394567048316,10,1.1837526632217013
bill_files\filtered\HB0110_1997,1.274995315574758,10,1.260861286344788
bill_files\filtered\HB0450_1998,1.2572006182883322,10,1.2466447712290458
bill_files\filtered\HB0449_1998,1.295586496084487,10,1.2336597326880365
bill_files\filtered\HB0430_1998,1.274896867806233,10,1.249736466066384
bill_files\filtered\HB0448_1998,1.2416623985616515,10,1.2666906659161885
bill_files\filtered\HB0126_1999,1.269260269161843,10,1.2465302802361644
bill_files\filtered\HB0445_1998,1.2607432323854288,10,1.2460735655170225
bill_files\filtered\HB0116_1997,1.2804494399914248,10,1.2648445734774898
bill_files\filtered\HB0442_1998,1.2509429035126274,10,1.2570104775524016
bill_files\filtered\HB0439_1998,1.2755987651256393,10,1.2527521777296735
bill_files\filtered\HB0438_1998,1.2702226151133544,10,1.2723589867839522
bill_files\filtered\HB0437_1998,1.265048463036613,10,1.239518705910874
bill_files\filtered\HB0436_1998,1.2825529188636973,10,1.254685815891365
bill_files\filtered\HB0434_1998,1.2689707547852798,10,0.8512473861957107
bill_files\filtered\HB0446_1998,1.2531113774634743,10,1.2699837076193965
bill_files\filtered\HB0128_1997,1.294806302346504,10,1.2613741489852193
bill_files\filtered\HB0253_1999,1.2896180467067502,10,1.2556272534012267
bill_files\filtered\HB0318_1999,1.2721199737379139,10,1.2640355588006473
bill_files\filtered\HB0377_1997,1.2525168123517805,10,1.250605503039332
bill_files\filtered\HB0377_1999,1.2678193066373187,10,1.2562330172432785
bill_files\filtered\HB0004_1999,1.2643022786633593,10,1.2504728374433967
bill_files\filtered\HB0340_1999,1.2692579619766826,10,1.262625657754293
bill_files\filtered\HB0378_1999,1.2533556517823137,10,1.2521516480236659
bill_files\filtered\HB0340_1997,1.2802202818645554,10,1.2355752614171565
bill_files\filtered\HB0379_1998,1.2755953530743822,10,1.2420770265211722
bill_files\filtered\HB0381_1998,1.2577918210876347,10,1.2547368168067834
bill_files\filtered\HB0382_1998,1.2363340396135012,10,1.2547786601227289
bill_files\filtered\HB0341_1999,1.2955329004178473,10,1.2470269091031643
bill_files\filtered\HB0168_1998,1.2003281934397092,10,1.2497778329940339
bill_files\filtered\HB0384_1997,1.323302106337455,10,1.2178829006112042
bill_files\filtered\HB0292_1999,1.2726082026361754,10,1.2605320285857766
bill_files\filtered\HB0310_1997,1.2494996107622403,10,1.250254822964759
bill_files\filtered\HB0384_1998,1.2512665795829827,10,1.2537868435517503
bill_files\filtered\HB0385_1999,1.256816208445516,10,1.2541708947154566
bill_files\filtered\HB0353_1997,1.2708749818933742,10,1.2555050483380408
bill_files\filtered\HB0386_1999,1.2758515400881472,10,1.2505375684188162
bill_files\filtered\HB0291_1999,1.2766095686422958,10,1.2407059230381283
bill_files\filtered\HB0387_1998,1.260633704818779,10,1.2418231859724014
bill_files\filtered\HB0293_1999,1.2807736387920252,10,1.2538673894977728
bill_files\filtered\HB0295_1999,1.269857636102866,10,1.2517833048127271
bill_files\filtered\HB0343_1999,1.279993113745644,10,1.2523593141193559
bill_files\filtered\HB0345_1999,1.2410335199625044,10,1.250525823296437
bill_files\filtered\HB0354_1999,1.2874758492600749,10,1.2646481087995536
bill_files\filtered\HB0351_1999,1.2550384151899971,10,1.254990261248041
