,X,cluster,y
bill_files\filtered\HB0384_2012,1.3344405759985554,1,0.5698865161235765
bill_files\filtered\HB0110_1998,1.2706793873690858,1,0.21493664847404112
bill_files\filtered\HB0109_2006,1.2684167174332948,1,0.4929199121640146
bill_files\filtered\SB0079_1999,1.2448197339831903,1,0.37133464866894544
bill_files\filtered\HB0058_2009,1.355902120233027,1,0.6771679890469531
bill_files\filtered\HB0031_2014,1.3023754200652944,1,0.349502262412379
bill_files\filtered\HB0096_2012,1.2782699228069039,1,0.7519062096831318
bill_files\filtered\HB0353_1999,1.2651524127279004,1,0.2486854762432776
bill_files\filtered\HB0088_2002,1.2449750896602714,1,0.3451890404824534
bill_files\filtered\SB0259_2011,1.3046621349813323,1,0.38339560247068133
bill_files\filtered\SB0096_2007,1.3200550009573746,1,0.3213173757411869
bill_files\filtered\HB0065_1998,1.2710609773988653,1,0.22248912518761818
bill_files\filtered\HB0216_1998,1.2400827731835162,1,0.33238144666512986
bill_files\filtered\HB0033_2007,1.2916650547119293,1,0.21666242352296772
bill_files\filtered\HB0396_1999,1.2454883073691927,1,0.36529383628531825
bill_files\filtered\HB0133_1997,1.2383229800552147,1,0.32303021556417066
bill_files\filtered\SB0031_2006,1.3064253018108236,1,0.26164617071390645
bill_files\filtered\HB0332_1997,1.2493556063375466,1,0.3340470145253674
bill_files\filtered\HB0318_1997,1.2667246253746465,1,0.20595012212980982
bill_files\filtered\HB0129_2002,1.2338005955072249,1,0.4024209434535666
bill_files\filtered\HB0080_1999,1.256485567156053,1,0.26178545301212564
bill_files\filtered\HB0232_1997,1.2506855784326716,2,1.2723841915825134
bill_files\filtered\HB0380_1999,1.2770594128803894,2,1.3276743082454348
bill_files\filtered\HB0210_2006,1.2864651483833673,2,1.323438504040539
bill_files\filtered\HB0431_2006,1.297390873878361,2,1.3474251262231152
bill_files\filtered\HB0057_2006,1.2985509058625562,2,1.3430082904251373
bill_files\filtered\HB0198_2009,1.326201471233911,2,1.329458113996665
bill_files\filtered\HB0436_2006,1.2752228681647486,2,1.3296138962555026
bill_files\filtered\SB0063_2016,1.2884213445503243,2,1.3066979833140762
bill_files\filtered\SB0140_1999,1.299522047685199,2,1.3022386612932388
bill_files\filtered\SB0077_1999,1.2174458600612996,2,1.2331059245434
bill_files\filtered\HB0400_1997,1.2531412569883265,2,1.3043318425429398
bill_files\filtered\SB0071_2007,1.297293106593066,2,1.2428611036982788
bill_files\filtered\HB0199_1997,1.2887987697858119,2,1.3336561477559674
bill_files\filtered\SB0122_2016,1.2463718186587869,2,1.2693032336535006
bill_files\filtered\HB0206_2006,1.2463588658384734,2,1.3053290095289438
bill_files\filtered\HB0220_2012,1.2869802513899347,2,1.3302382333734566
bill_files\filtered\SB0036_2017,1.2896176466079539,2,1.2886887821801807
bill_files\filtered\HB0060_2016,1.3015562662616942,2,1.3164621795546632
bill_files\filtered\SB0100_2006,1.2791653514774506,2,1.2856318384476892
bill_files\filtered\SB0084_1997,1.2941259646350407,2,1.2720399302465721
bill_files\filtered\HB0206_1999,1.2690006876008892,2,1.310421985994894
bill_files\filtered\SB0086_1997,1.236867678370131,2,1.2975717691741664
bill_files\filtered\HB0383_2006,1.313863276771998,2,1.2628918820000523
bill_files\filtered\SB0051_2007,1.314101652960438,2,1.2804787923829233
bill_files\filtered\SB0041_2016,1.281743104116141,2,1.3420743352666695
bill_files\filtered\HB0219_2016,1.2774505188957364,2,1.2894648874706933
bill_files\filtered\SB0120_2013,1.2524725737257054,2,1.2638446422266298
bill_files\filtered\HB0217_2015,1.241339737274739,2,1.2005617534202722
bill_files\filtered\SB0039_2001,1.2636760797676898,2,1.214823388106749
bill_files\filtered\HB0247_1997,1.250977115037235,2,1.3109072035546359
bill_files\filtered\SB0101_2006,1.245508668235682,2,1.2996614298726412
bill_files\filtered\HB0229_2012,1.3149781615379146,2,1.307211286890627
bill_files\filtered\HB0192_2013,1.2979377366457097,2,1.343617294747087
bill_files\filtered\HB0193_2006,1.2785897058888953,2,1.1786883940794652
bill_files\filtered\HB0147_2006,1.2739545849259162,2,1.1072040309395086
bill_files\filtered\HB0146_2004,1.2660280350747015,2,1.3044824912775879
bill_files\filtered\HB0364_1997,1.2586103717953376,2,1.3248115453153888
bill_files\filtered\HB0323_2015,1.2627262558668952,2,1.2918867463355683
bill_files\filtered\SB0221_1997,1.292794749138337,2,1.3227543336492387
bill_files\filtered\HB0125_2004,1.3753086526964537,2,1.1948051964035251
bill_files\filtered\HB0339_2014,1.2972015110964152,2,1.3098198060818638
bill_files\filtered\HB0125_1999,1.2918595629326768,2,1.1845080741945069
bill_files\filtered\HB0453_2017,1.3040581971153598,2,1.2882426925424078
bill_files\filtered\HB0113_2013,1.2819006808810935,2,1.3015494285238733
bill_files\filtered\HB0148_1997,1.3004261468947662,2,1.2944591544763744
bill_files\filtered\HB0350_1998,1.2690006876008892,2,1.310421985994894
bill_files\filtered\HB0112_1999,1.280659884204327,2,1.3384680017617472
bill_files\filtered\HB0111_1999,1.2675439380113807,2,1.3221431018907157
bill_files\filtered\HB0404_1997,1.227611535448823,2,1.2925572968782755
bill_files\filtered\SB0249_2006,1.3012936759194245,2,1.3405061759185246
bill_files\filtered\HB0352_2013,1.2891840414603464,2,1.3044175797177118
bill_files\filtered\HB0032_1997,1.2674590767378657,2,1.21485968499781
bill_files\filtered\HB0099_2014,1.2844746268909766,2,1.3431755706338073
bill_files\filtered\HB0459_2017,1.29910394465659,2,1.2505724672292142
bill_files\filtered\HB0087_2006,1.2753974174225517,2,1.2979856325119137
bill_files\filtered\HB0354_1998,1.2362447635462581,2,1.322420767428465
bill_files\filtered\HB0091_2017,1.277211065439102,2,1.3297801787284296
bill_files\filtered\HB0024_1999,1.3020374318443144,2,1.2980497007343568
bill_files\filtered\HB0149_2009,1.2835739942203275,2,1.2879423901171345
bill_files\filtered\HB0147_2009,1.3403869131324189,2,1.1786939354757344
bill_files\filtered\HB0297_1998,1.244168463910047,2,1.3312644961508355
bill_files\filtered\HB0278_2009,1.2971961366550282,2,1.3207139084130326
bill_files\filtered\HB0279_2013,1.249002507264811,2,1.3147116041585611
bill_files\filtered\HB0069_2002,1.2456811079777088,2,1.2834320411204139
bill_files\filtered\HB0067_2014,1.243645452712704,2,1.3023912029512812
bill_files\filtered\SB0028_2007,1.3309165485704428,2,1.3346572079680497
bill_files\filtered\HB0271_1999,1.272892168107262,2,1.3287867195927283
bill_files\filtered\HB0365_2015,1.2811671750395048,2,1.3468149139678538
bill_files\filtered\HB0183_2016,1.2692007577781708,2,1.0867831842768334
bill_files\filtered\HB0168_2009,1.2906836404259974,2,1.3456232409099163
bill_files\filtered\HB0184_1999,1.2468918313595192,2,1.3322293660507611
bill_files\filtered\HB0189_1997,1.2896383050526572,2,1.3221447735435818
bill_files\filtered\HB0026_2002,1.2518311119903993,2,1.3298903369979358
bill_files\filtered\HB0018_1999,1.2800774206821415,2,1.2779326266757915
bill_files\filtered\HB0309_2009,1.3180721798398818,2,1.3051046044356405
bill_files\filtered\HB0448_2006,1.309863493577695,2,1.2900726234997082
bill_files\filtered\HB0413_2009,1.2795328513641095,2,1.3153709791620336
bill_files\filtered\HB0150_1998,1.2712247542843822,2,1.1517343550044161
bill_files\filtered\HB0164_2013,1.231878255353442,2,1.3052397248420666
bill_files\filtered\HB0267_2014,1.3724755436103562,3,1.3185630959002101
bill_files\filtered\HB0497_2012,1.3152640588438422,3,1.2769506153038914
bill_files\filtered\HB0025_2006,1.3025223856930763,3,1.3132061793773666
bill_files\filtered\HB0364_1999,1.289309885692639,3,1.2932077874202161
bill_files\filtered\HB0263_2006,1.3169038438402816,3,1.3412882426679682
bill_files\filtered\HB0281_2012,1.3060477982963965,3,1.3248239690832901
bill_files\filtered\HB0254_2006,1.3219110094542346,3,1.3274925005963172
bill_files\filtered\HB0358_2017,1.2656083750875904,3,1.3174831868239252
bill_files\filtered\HB0346_1998,1.2680618735033848,3,1.3171225763306058
bill_files\filtered\HB0289_2009,1.3376168746263928,3,1.2828891328939098
bill_files\filtered\SB0053_2006,1.3427353892149392,3,1.3191643385170768
bill_files\filtered\SB0012_2015,1.3130462754009087,3,1.2956139823249688
bill_files\filtered\HB0047_2012,1.3655029695160135,3,1.319897288997613
bill_files\filtered\HB0371_2016,1.3277555782259245,3,1.3067270256089036
bill_files\filtered\SB0091_2017,1.3112522628391015,3,1.3054651093367253
bill_files\filtered\HB0025_2002,1.3663149508101786,3,1.2937796328774687
bill_files\filtered\HB0142_2009,1.3270730318602406,3,1.3199154320749769
bill_files\filtered\HB0165_2013,1.3176476868362001,3,1.3286707748356619
bill_files\filtered\HB0169_1998,1.296562019791327,3,1.2665910901889925
bill_files\filtered\HB0124_1997,1.3045075829076518,3,1.309180185572362
bill_files\filtered\HB0120_1998,1.2979911746904191,3,1.289832900869394
bill_files\filtered\SB0124_2017,1.327226338267988,3,1.3075446662620154
bill_files\filtered\SB0194_1999,1.2989195065816812,3,1.3151162036315645
bill_files\filtered\SB0098_1999,1.2803225556479554,3,1.3215949557822937
bill_files\filtered\HB0191_2015,1.291563952244386,3,1.2927175448748793
bill_files\filtered\SB0086_2006,1.291639114518128,3,1.2886601830932265
bill_files\filtered\HB0129_2017,1.3577186367401965,3,1.3233443163830745
bill_files\filtered\SB0167_1999,1.312018716675451,3,1.3362490049971898
bill_files\filtered\SB0123_2016,1.2959335836851746,3,1.2737576618119635
bill_files\filtered\HB0110_2006,1.269249591145436,3,1.3108788110981302
bill_files\filtered\SB0085_2017,1.327298505505626,3,1.296382925685608
bill_files\filtered\HB0185_2017,1.3213960161068186,3,1.316958582798256
bill_files\filtered\HB0145_2015,1.3193334579349552,3,1.2956748357620729
bill_files\filtered\HB0060_2004,1.2885041460001938,3,1.3154622916524954
bill_files\filtered\SB0173_2006,1.3356543548130009,3,1.3212884510812553
bill_files\filtered\SB0266_2017,1.278913195170247,3,1.3228930728497272
bill_files\filtered\SB0074_1999,1.3138575088340545,3,1.3322483381048273
bill_files\filtered\HB0139_2015,1.3302900503966546,3,1.284888568542131
bill_files\filtered\HB0113_1997,1.3109346665313595,3,1.2876581508310276
bill_files\filtered\HB0161_1999,1.2162255252590632,4,1.2473180615535813
bill_files\filtered\HB0307_2006,1.2413685843147217,4,1.2774691606329134
bill_files\filtered\HB0414_2009,1.234011504977169,4,1.2871077636531036
bill_files\filtered\HB0227_1997,1.2159177198133804,4,1.243057256828375
bill_files\filtered\SB0016_2006,1.2736466892687655,4,1.292338319746693
bill_files\filtered\HB0164_2006,1.2863003142087013,4,1.328454248627896
bill_files\filtered\HB0020_2004,1.286730501708019,4,1.2702705084962376
bill_files\filtered\HB0294_2009,1.294959756443556,4,1.2893113894309167
bill_files\filtered\HB0019_2009,1.2503462244961383,4,1.3304955817433526
bill_files\filtered\HB0170_2017,1.2855143118088215,4,1.3120617339668375
bill_files\filtered\HB0070_2006,1.2561334026164128,4,1.3072035525914443
bill_files\filtered\HB0287_2014,1.2667375529762526,4,1.3265858230917102
bill_files\filtered\SB0015_2011,1.250685510545123,4,1.2709194233984367
bill_files\filtered\HB0228_2015,1.283848522821149,4,1.3167121017947754
bill_files\filtered\HB0331_2013,1.2912083339010307,4,1.29977305101708
bill_files\filtered\HB0322_2006,1.3013002421135318,4,1.2883773657127569
bill_files\filtered\HB0096_2004,1.2373476420501732,4,1.251127765519182
bill_files\filtered\HB0100_2006,1.2321058737606152,4,1.2552575334488694
bill_files\filtered\HJR020_2015,1.2628161368284843,4,1.3098605006084405
bill_files\filtered\HB0403_2016,1.2936351082134763,4,1.26891223172032
bill_files\filtered\HB0351_2009,1.3422560569630386,4,1.3048875853092319
bill_files\filtered\HB0042_2004,1.2669650774818124,4,1.2836750785286635
bill_files\filtered\HB0117_2014,1.2697598551787315,4,1.2766648307344073
bill_files\filtered\SB0225_2016,1.2798238708272314,4,1.2429414948798196
bill_files\filtered\HB0118_2014,1.2920885472415504,4,1.26013287547937
bill_files\filtered\HB0119_1997,1.2457259757412436,4,1.2217144374309405
bill_files\filtered\HB0124_2004,1.286820350214762,4,1.3316165691986703
bill_files\filtered\SB0224_2007,1.2912423825511885,4,1.2498073767903426
bill_files\filtered\HB0336_2004,1.286455406214947,4,1.2373343122241982
bill_files\filtered\HB0336_1997,1.2879386683560072,4,1.292487956102156
bill_files\filtered\HB0044_2007,1.2673043766567458,4,1.3107515142692625
bill_files\filtered\HB0335_2006,1.2857394275625311,4,1.2903892352667015
bill_files\filtered\HB0334_2014,1.3010844755230817,4,1.341255724963688
bill_files\filtered\HB0173_2002,1.2162834432459457,4,1.2641877706818905
bill_files\filtered\HB0132_1997,1.2640248459638932,4,1.3407434649501262
bill_files\filtered\HB0320_1997,1.252243739061893,4,1.3079604835298448
bill_files\filtered\HB0421_1998,1.258465292436751,4,1.3202087795510518
bill_files\filtered\HB0401_2013,1.2329569941333203,4,1.3513684176530671
bill_files\filtered\HB0424_2009,1.2634535853983513,4,1.3685305475316567
bill_files\filtered\HB0259_2006,1.2722187508315865,4,1.2897432047690658
bill_files\filtered\SB0113_2007,1.1861316475925345,4,1.33092695455359
bill_files\filtered\HB0205_2004,1.2388795624129394,4,1.2237203151769849
bill_files\filtered\HB0262_1997,1.1082339064436224,4,1.2964176925388264
bill_files\filtered\SB0128_1999,1.2447958344349277,4,1.3161520677653407
bill_files\filtered\SB0105_2016,1.2835443625668406,4,1.3163876375705863
bill_files\filtered\SB0103_2006,1.2217401476892413,4,1.3340789688455208
bill_files\filtered\HB0204_2012,1.2036633899275915,4,1.3210021936222052
bill_files\filtered\HB0034_2015,1.2896296515246481,4,1.2688855708270055
bill_files\filtered\SB0053_2017,1.284647493415622,4,1.2583368331956724
bill_files\filtered\SB0054_2007,1.2648755782528587,4,1.3038607598287735
bill_files\filtered\HB0374_1998,1.311698003692103,4,1.3086412634595992
bill_files\filtered\SB0148_2006,1.280620796842872,4,1.3126288060483773
bill_files\filtered\HB0379_2009,1.2534047285631291,4,1.3397394905677822
bill_files\filtered\HB0259_2012,1.3055974401237975,4,1.2944087554784298
bill_files\filtered\HB0067_1998,1.2534846311812782,4,1.3304207042722782
bill_files\filtered\HB0271_1997,1.2469543606583706,4,1.3282621520530473
bill_files\filtered\HB0192_2009,1.2677032642386574,4,1.2912187711235048
bill_files\filtered\HB0237_2013,1.2965428988072467,4,1.2658244335266147
bill_files\filtered\SB0167_2017,1.3012208659403934,4,1.3192320823621118
bill_files\filtered\HB0130_2004,1.3080646206645978,5,1.3291871531153543
bill_files\filtered\HB0062_2017,1.3162111340862437,5,1.3030714150848666
bill_files\filtered\HB0092_2017,1.3025705891135821,5,1.2890523443584587
bill_files\filtered\HB0230_2006,1.3207264009465196,5,1.3277019749288377
bill_files\filtered\HB0062_2012,1.3295877529752227,5,1.2757349294132379
bill_files\filtered\HB0098_2004,1.2815944437113582,5,1.3008929354118453
bill_files\filtered\HB0062_2006,1.3038825830731329,5,1.318333598742105
bill_files\filtered\HB0128_2015,1.329558517949171,5,1.325770681958853
bill_files\filtered\HB0209_2017,1.29084019092183,5,1.3194475348371173
bill_files\filtered\HB0090_2016,1.30650499479283,5,1.2832242046059197
bill_files\filtered\HB0340_2006,1.2949758723176357,5,1.3063089442646192
bill_files\filtered\HB0027_2017,1.2849522984334845,5,1.2597172952355682
bill_files\filtered\SB0056_2006,1.3234838046339146,5,1.3051882955842515
bill_files\filtered\HB0226_2006,1.3055319134126155,5,1.3210926002399577
bill_files\filtered\HB0345_2013,1.318411753629747,5,1.3045032305958646
bill_files\filtered\HB0454_2012,1.3051575876299746,5,1.3018281661632372
bill_files\filtered\HB0103_1997,1.2680360833582796,5,1.3070363197848383
bill_files\filtered\HB0023_2014,1.2828861820332056,5,1.3184462978044513
bill_files\filtered\HB0358_2016,1.3185688014286034,5,1.3107504514683217
bill_files\filtered\HB0115_2004,1.301913053494171,5,1.306701750918927
bill_files\filtered\HB0221_2016,1.305488415285116,5,1.2777296514134409
bill_files\filtered\SB0232_2016,1.3065248997514647,5,1.303237964564083
bill_files\filtered\HB0243_2002,1.2896874041613462,5,1.2487373967092654
bill_files\filtered\HB0351_2006,1.2956436586432267,5,1.316631580420949
bill_files\filtered\SB0067_2016,1.3041207727999675,5,1.2892887099164678
bill_files\filtered\HB0068_2015,1.3120957890023328,5,1.3201536857559295
bill_files\filtered\HB0392_1997,1.2972894837608253,5,1.323818032544293
bill_files\filtered\HB0202_2006,1.2907987609406966,5,1.3145759976218478
bill_files\filtered\HB0297_2006,1.2610297704291467,5,1.2527278100212098
bill_files\filtered\HB0389_2012,1.317470473042698,5,1.3098916223469976
bill_files\filtered\HB0301_2016,1.267334024149994,5,1.302229886478822
bill_files\filtered\SB0161_2017,1.3154960113176486,5,1.3042955592979448
bill_files\filtered\HB0201_2006,1.340318709722691,5,1.3113189901207096
bill_files\filtered\HB0049_1999,1.278854293352128,5,1.311951558142996
bill_files\filtered\HB0131_2009,1.32950957621656,5,1.2497715746901825
bill_files\filtered\HB0190_2006,1.3084353707765046,5,1.3168511165283814
bill_files\filtered\HB0163_2015,1.303405350460963,5,1.3158748925941204
bill_files\filtered\HB0307_2004,1.277440738486329,5,1.2923629260035931
bill_files\filtered\HB0447_2015,1.3179276636180732,5,1.329336542298899
bill_files\filtered\SB0036_2008,1.3035971984283035,5,1.3091880021167117
bill_files\filtered\HB0194_2009,1.3027107337519475,5,1.2891788444138619
bill_files\filtered\HB0425_2009,1.2937886041459992,5,1.3152825770169352
bill_files\filtered\HB0412_2006,1.2995296813909192,5,1.3082226920290512
bill_files\filtered\HB0185_2006,1.3195520383153112,5,1.2960748221059193
bill_files\filtered\HB0184_2006,1.294015561142028,5,1.3023015769397919
bill_files\filtered\HB0172_1999,1.31235857583913,5,1.2372297833555677
bill_files\filtered\HB0139_1998,1.2945636662176647,5,1.3122949204189542
bill_files\filtered\SB0008_2006,1.2852221013401461,5,1.3018002627460161
bill_files\filtered\HB0138_1997,1.3025288714686996,5,1.3049737983212437
bill_files\filtered\HB0443_2016,1.294485223212706,5,1.3147705828143006
bill_files\filtered\HB0046_2004,1.3489076905291635,5,1.3007331399013546
bill_files\filtered\HB0134_2013,1.3040056588400015,5,1.3201571174841271
bill_files\filtered\HB0068_2006,1.3484167465170607,5,1.2972854304455421
bill_files\filtered\HB0288_2017,1.3240995320793225,5,1.3110065327493676
bill_files\filtered\HB0403_2006,1.3094038954049947,6,1.2852676011812532
bill_files\filtered\HB0034_2006,1.3106877263082428,6,1.3013041784780452
bill_files\filtered\HB0421_2016,1.2804879660231165,6,1.2778587937149095
bill_files\filtered\HB0032_2006,1.3096624448592398,6,1.3120017146095133
bill_files\filtered\HB0027_1998,1.3203922208976726,6,1.3250176047124782
bill_files\filtered\HB0029_2012,1.3006079906156771,6,1.282866047903807
bill_files\filtered\HB0427_1998,1.2680819693599297,6,1.318063703949813
bill_files\filtered\HB0372_2009,1.3291450763403407,6,1.3245334215147686
bill_files\filtered\HB0036_2016,1.3024774605225946,6,1.278358243465735
bill_files\filtered\HB0033_2006,1.3165815556803218,6,1.2589139533688258
bill_files\filtered\HB0376_1998,1.2863452285229924,6,1.3029877160265033
bill_files\filtered\HB0037_2013,1.2620943828558784,6,1.2719274061048318
bill_files\filtered\HB0033_2009,1.3295065145143066,6,1.3350461142411751
bill_files\filtered\HB0393_2014,1.2919004684740296,6,1.296215832426763
bill_files\filtered\HB0041_1998,1.2979384638669167,6,1.3276748501035818
bill_files\filtered\HB0024_2014,1.3028621703602572,6,1.281622717679348
bill_files\filtered\HB0263_2009,1.3409489762138802,6,1.313995484343725
bill_files\filtered\HB0170_2009,1.2819827009185403,6,1.2071095111617467
bill_files\filtered\HB0055_2008,1.2975345913467957,6,1.3286279272122612
bill_files\filtered\HB0259_2013,1.3291499406203664,6,1.348089009993329
bill_files\filtered\HB0016_2004,1.3071975363740866,6,1.2973718001496135
bill_files\filtered\HB0248_2002,1.241556761376357,6,1.2908774858388823
bill_files\filtered\HB0137_1999,1.3037099022043734,6,1.3166552154713438
bill_files\filtered\HB0245_2004,1.3053420966498817,6,1.2853656103179139
bill_files\filtered\SB0055_2017,1.3267392475020463,6,1.0924167503403877
bill_files\filtered\SB0057_2017,1.2844146054010686,6,1.2935830794146763
bill_files\filtered\HB0141_2015,1.3299325154507053,6,1.2473002950852894
bill_files\filtered\HB0024_2015,1.3091035945751859,6,1.3052199571667407
bill_files\filtered\SB0077_2007,1.330881747065702,6,1.282073712892747
bill_files\filtered\HB0076_2015,1.3150302851851512,6,1.2993997254612395
bill_files\filtered\HB0076_2014,1.3303829283371762,6,1.2492094347915548
bill_files\filtered\HB0148_2002,1.343123235157971,6,1.3280386853182884
bill_files\filtered\HB0061_2012,1.3167124942443866,6,1.2789165234767237
bill_files\filtered\HB0205_1998,1.3175504324570106,6,1.2876728673730917
bill_files\filtered\SB0136_2006,1.2933470208995959,6,1.2103897467020936
bill_files\filtered\HB0163_2016,1.3242212602501648,6,1.3258268420296369
bill_files\filtered\HB0168_2015,1.3287780337061936,6,1.3106390773751122
bill_files\filtered\HB0178_2009,1.2878441325819274,6,1.295626485323559
bill_files\filtered\HB0172_2004,1.309867013662652,6,1.2409624305527267
bill_files\filtered\HB0265_1998,1.2987113685815208,6,1.2521545711566697
bill_files\filtered\HB0017_2004,1.2935607312782247,6,1.3326206152125402
bill_files\filtered\HB0170_1997,1.339833382288019,6,1.328199453281242
bill_files\filtered\HB0269_1999,1.3067287462369896,6,1.2797942608598625
bill_files\filtered\HB0042_2017,1.2982894327664678,6,1.2939248218996235
bill_files\filtered\HB0045_2013,1.3020900678735527,6,1.3254730024401773
bill_files\filtered\HB0320_2009,1.322269528594679,6,1.317016794402185
bill_files\filtered\HB0021_2004,1.3035499674109838,6,1.2824713517001787
bill_files\filtered\HB0129_2014,1.3303570145355514,6,1.3078289551336422
bill_files\filtered\HB0047_2013,1.3153412564808487,6,1.2822900012396028
bill_files\filtered\HB0308_2006,1.3108721288334502,6,1.2785086448072005
bill_files\filtered\HB0105_1998,1.2960473497987677,6,1.3081664218819464
bill_files\filtered\HB0023_2015,1.279278883919419,6,1.2799021710193788
bill_files\filtered\SB0011_2016,1.3261946247675636,6,1.3528678881843523
bill_files\filtered\HB0105_2002,1.2871954646255193,6,1.3299747287182224
bill_files\filtered\HB0352_2015,1.3096278290079075,6,1.3129138160257665
