,X,cluster,y
bill_files\filtered\HB0317_2012,0.5598225251002477,0,1.1893242215510966
bill_files\filtered\SB0015_2008,0.4686412823041351,0,1.206422728514191
bill_files\filtered\HB0114_2002,0.42208425305148795,0,1.1965740222075638
bill_files\filtered\HB0053_2009,0.46979728720630987,0,1.1982122681820708
bill_files\filtered\SB0017_2010,0.3841417791653654,0,1.2451478356050114
bill_files\filtered\HB0227_2015,1.2433201212511547,1,0.4275050693331368
bill_files\filtered\HB0106_2016,1.1384656517896552,1,0.5914778468263876
bill_files\filtered\SB0069_1997,1.0953477802430758,1,0.5891035073579405
bill_files\filtered\HB0402_2016,1.1810068581788715,1,0.31578753787468133
bill_files\filtered\HB0315_2006,1.231812052730216,1,0.5260138430144313
bill_files\filtered\HB0332_2014,1.146330579047299,1,0.3167895928801556
bill_files\filtered\HB0191_2012,1.191606600679089,1,0.30810035282289094
bill_files\filtered\SB0277_2007,1.2422738958619957,1,0.6220182817758687
bill_files\filtered\HB0357_2004,1.078438728623425,1,0.7032658137111212
bill_files\filtered\HB0495_2012,1.244263716301845,1,0.6987660634636771
bill_files\filtered\HB0078_2009,1.18626175988932,1,0.5809559624493907
bill_files\filtered\HB0152_2009,1.2585584202530804,1,0.48078428044974975
bill_files\filtered\HB0159_2006,1.2131171789594128,1,0.5102277665394341
bill_files\filtered\SB0200_1997,1.2555209129410079,1,0.5986897678777316
bill_files\filtered\SB0199_2007,1.1025572024947077,1,0.4480897647917848
bill_files\filtered\HB0023_2002,1.241039974304305,1,0.5633033829069025
bill_files\filtered\HB0298_1997,1.2245527730552295,1,0.6553727058027036
bill_files\filtered\HB0149_1999,1.1935632575057715,1,0.5154921643393485
bill_files\filtered\HB0321_2016,1.249506084628364,1,0.47145426018800485
bill_files\filtered\HB0086_2009,1.1025821354324319,1,0.4222729605408655
bill_files\filtered\HB0290_2013,1.1011032621527566,1,0.5680470699278395
bill_files\filtered\SB0030_2016,1.1403973336362652,1,0.40469529337860244
bill_files\filtered\HB0196_2017,1.2112636798774536,1,0.37136467198226114
bill_files\filtered\HB0160_1998,1.2885117622639257,2,1.1312381752212557
bill_files\filtered\HB0391_2009,1.258266694069275,2,1.148628696708736
bill_files\filtered\HB0390_2006,1.2907448273607127,2,1.1292853501490416
bill_files\filtered\HB0244_2017,1.3143967844268953,2,1.2867051350082368
bill_files\filtered\HB0294_2006,1.311771143543754,2,1.2095324539703
bill_files\filtered\HB0012_2016,1.2940139919751839,2,1.20409740579507
bill_files\filtered\SB0018_2014,1.29084128985846,2,1.2465892354093306
bill_files\filtered\HB0319_2009,1.3005353721880082,2,1.2727973526364984
bill_files\filtered\HB0301_2009,1.3105270903442197,2,1.274985888950637
bill_files\filtered\HB0061_2002,1.3143632102935365,2,1.2566127018268098
bill_files\filtered\HB0049_2008,1.3114328577607497,2,1.2623813491247622
bill_files\filtered\HB0046_2007,1.2931657656390976,2,1.1703689116806102
bill_files\filtered\HB0223_2013,1.289456573723031,2,1.2446747019856634
bill_files\filtered\SB0212_2016,1.294303133943189,2,1.236791005715553
bill_files\filtered\SB0122_2017,1.3053399113551516,2,1.2707934986793163
bill_files\filtered\SB0158_2013,1.305378592748087,2,1.2938266434760932
bill_files\filtered\HB0014_2015,1.2763792280873643,2,1.21786093005067
bill_files\filtered\HB0427_2006,1.292881372478217,2,1.2700559737706745
bill_files\filtered\HB0333_2015,1.3131941288493238,2,1.268401044433186
bill_files\filtered\SB0240_2007,1.3064457529324098,2,1.2774900182896307
bill_files\filtered\HB0014_2016,1.296200695940794,2,1.243708454880136
bill_files\filtered\SB0185_2017,1.2413209163831875,3,1.1886629745567858
bill_files\filtered\HB0032_2009,1.1150944301276187,3,1.0533444952677793
bill_files\filtered\HB0080_2002,1.121560115189096,3,1.1580701576238135
bill_files\filtered\SB0026_2010,1.1758953807912702,3,1.191751969557846
bill_files\filtered\HB0323_2004,1.1993535716626238,3,1.2046309068032879
bill_files\filtered\SB0033_2016,1.114769402097055,3,1.1209571216163223
bill_files\filtered\HB0447_1998,1.127193821362429,3,1.238769521613529
bill_files\filtered\HB0187_2006,1.2137747845826663,3,1.195044416760128
bill_files\filtered\HB0165_2004,1.1382894034677462,3,1.1617555536771313
bill_files\filtered\HB0143_2002,1.191003686029971,3,1.1952323829584932
bill_files\filtered\SB0049_2016,1.2239933151852727,3,1.1434531490314768
bill_files\filtered\SB0140_2006,1.192593406011757,3,1.1202227903654738
bill_files\filtered\HB0450_2009,1.2343244790285417,3,1.0337101604703378
bill_files\filtered\HB0207_1998,1.1158283354557497,3,1.1367170024779427
bill_files\filtered\HB0376_1997,1.209638369687192,3,1.169093165025431
bill_files\filtered\HB0457_2006,1.0808896401061276,3,1.20039052581437
bill_files\filtered\SB0118_2017,1.2131593124786677,3,1.219302131733765
bill_files\filtered\HB0273_2017,1.0808621463223758,3,0.9562756800467936
bill_files\filtered\HB0108_2013,1.1391373528039286,3,0.9500859491085564
bill_files\filtered\HB0031_2015,1.1210710034887672,3,1.1333575903499142
bill_files\filtered\HB0106_2017,1.1459670999440505,3,0.9772192793936794
bill_files\filtered\HB0313_2009,1.2007262923844313,3,1.100722447217368
bill_files\filtered\HB0277_2012,1.165119798819969,3,1.210254802654685
bill_files\filtered\HB0218_2006,1.3037241283599237,4,1.2421664963929206
bill_files\filtered\HB0200_2002,1.320839077538058,4,1.2671501784318329
bill_files\filtered\HB0200_2016,1.2574409112269989,4,1.2644371039959605
bill_files\filtered\SB0016_2001,1.2666817827757202,4,1.1577448581093686
bill_files\filtered\HB0154_2013,1.2968471621490218,4,1.2745498703994673
bill_files\filtered\HB0015_2012,1.2526554497656641,4,1.2775325622604312
bill_files\filtered\SB0016_2010,1.257244396501264,4,1.2777559274308334
bill_files\filtered\SB0007_2001,1.2788644690537674,4,1.2243127885738827
bill_files\filtered\HB0441_2006,1.2430239212736038,4,1.2728460576944503
bill_files\filtered\HB0046_2002,1.2544276433552355,4,1.2177342899870078
bill_files\filtered\HB0174_1999,1.2539440552451993,4,1.2356356958644354
bill_files\filtered\HB0020_1999,1.3017566802661078,4,1.2534626196299328
bill_files\filtered\HB0172_1999,1.2728213101686627,4,1.2229044707878112
bill_files\filtered\HB0230_2012,1.2782696347897757,4,1.1995116068432405
bill_files\filtered\HB0176_2006,1.2680178899030918,4,1.258594521660989
bill_files\filtered\HB0231_2017,1.2638603212532125,4,1.179258212431269
bill_files\filtered\HB0181_2006,1.2435395769302333,4,1.1899650903757135
bill_files\filtered\HB0221_2002,1.252804800712825,4,1.2234880961449304
bill_files\filtered\HB0182_1998,1.2529607747653815,4,1.249392898715574
bill_files\filtered\HB0435_2006,1.259014748089619,4,1.2594240868199804
bill_files\filtered\HB0224_2004,1.2068724892477949,4,1.1475615992937922
bill_files\filtered\HB0012_1999,0.8511972208008628,4,1.2574928170428206
bill_files\filtered\HB0185_2006,1.2742469295104695,4,1.257308117696983
bill_files\filtered\HB0251_1999,1.2562188953630244,4,1.255256711771184
bill_files\filtered\HB0189_2009,1.2513134708744271,4,1.212840813897634
bill_files\filtered\HB0264_2009,1.2707139045076046,4,1.1919282232948658
bill_files\filtered\HB0228_2002,1.2841641226563665,4,1.2301408518751729
bill_files\filtered\HB0420_2012,1.2883153757626602,4,1.256646572218567
bill_files\filtered\HB0147_2016,1.1857932552131818,4,1.1028764970069609
bill_files\filtered\HB0501_2012,1.2583735488750838,4,1.2756781655818943
bill_files\filtered\HB0334_2009,1.2556355239188817,4,1.2748808286742712
bill_files\filtered\HB0329_1999,1.2915643634256178,4,1.2675338203644213
bill_files\filtered\SB0056_2007,1.2955560230949503,4,1.201322939980451
bill_files\filtered\HB0312_1999,1.2827951588266961,4,1.2755158303414833
bill_files\filtered\SB0067_2016,1.2899778535909494,4,1.244925170169978
bill_files\filtered\HB0067_1997,1.2444188119405009,4,1.2772497515311083
bill_files\filtered\HB0126_1998,1.2904805312487575,4,1.1898769373022198
bill_files\filtered\HB0318_2013,1.2609744555531806,4,1.2717431705665632
bill_files\filtered\SB0093_2016,1.252484882448387,4,1.2182098055596906
bill_files\filtered\HB0033_1999,1.2458435524391795,4,1.267344593871933
bill_files\filtered\HB0120_1999,1.2843995096888912,4,1.230232060143608
bill_files\filtered\HB0369_1999,1.2979279396660868,4,1.2489341524461832
bill_files\filtered\HB0328_2009,1.2669556888954718,4,1.264211553813944
bill_files\filtered\HB0056_1999,1.2616486732175782,4,1.1970332303041844
bill_files\filtered\HB0063_1999,1.2860407295527112,4,1.2753013460423175
bill_files\filtered\SB0125_2016,1.2727966622951596,4,1.2555679500193693
bill_files\filtered\HB0329_2014,1.2961800630709315,4,1.2684195759539925
bill_files\filtered\SB0186_2017,1.2832988315326894,4,1.2346098462967046
bill_files\filtered\HB0298_2013,1.2886541844358463,4,1.2570118315823904
bill_files\filtered\HB0082_1998,1.310490781696142,4,1.2651849420029992
bill_files\filtered\HB0363_2012,1.280529008616786,4,1.252570148615083
bill_files\filtered\HB0149_2012,1.3018053317638756,4,1.2716035353204513
bill_files\filtered\SB0196_2017,1.2660874202707433,4,1.2157830286906859
bill_files\filtered\SB0028_2001,1.2491953420915876,4,1.260522968399487
bill_files\filtered\HB0150_2002,1.2978263044558314,4,1.2505862648847188
bill_files\filtered\HB0286_2014,1.2712134165350548,4,1.2950561633013729
bill_files\filtered\HB0022_2004,1.2713761965011297,4,1.1671644429358958
bill_files\filtered\HB0081_1997,1.304828450813906,4,1.260536417210665
bill_files\filtered\HB0364_2015,1.2823465489437706,4,1.2624780510374443
bill_files\filtered\HB0360_2015,1.271412062871169,4,1.2261093936712821
bill_files\filtered\SB0220_2017,1.2802692362880415,4,1.270812263800703
bill_files\filtered\HB0347_2014,1.2776521127911513,5,1.2998005475510785
bill_files\filtered\HB0205_1998,1.2634945988196822,5,1.2707498580659564
bill_files\filtered\HB0347_1999,1.2601814299868241,5,1.2698631167534193
bill_files\filtered\HB0454_2009,1.2773955902098526,5,1.193936749839884
bill_files\filtered\SB0138_2016,1.2675391643252436,5,1.276656014717616
bill_files\filtered\HB0027_1998,1.2635980501443473,5,1.275128124267034
bill_files\filtered\HB0188_2009,1.2848318505896137,5,1.225045577467876
bill_files\filtered\HB0218_2004,1.2655598412743585,5,1.2127761368268257
bill_files\filtered\HB0095_2004,1.2758812701804647,5,1.2633245643554987
bill_files\filtered\HB0090_2017,1.2844896424847962,5,1.2648439745607483
bill_files\filtered\HB0332_2006,1.2749036431908525,5,1.2473080699476884
bill_files\filtered\HB0217_2006,1.2841702351537772,5,1.2015942123451955
bill_files\filtered\HB0199_2006,1.293578428785493,5,1.3086429353040945
bill_files\filtered\HB0089_2009,1.2690847762276145,5,1.286449527229171
bill_files\filtered\HB0366_1998,1.2828868429792641,5,1.2426791780887114
bill_files\filtered\HB0193_1997,1.268836227595984,5,1.214459973314852
bill_files\filtered\HB0336_2017,1.2594226190936788,5,1.1882429732846918
bill_files\filtered\HB0105_1998,1.2685999002520605,5,1.2714616277161799
bill_files\filtered\HB0056_2002,1.1546856940246557,5,1.1103915501787491
bill_files\filtered\HB0113_2012,1.3020664921234963,5,1.2171622980687573
bill_files\filtered\HB0156_2006,1.2612565457271567,5,1.2480806926751196
bill_files\filtered\SB0016_2013,1.314723751414753,5,1.274121826057658
bill_files\filtered\HB0152_2015,1.285583072620805,5,1.2624211146649287
bill_files\filtered\HB0400_2017,1.2965887108782779,5,1.2572630858109042
bill_files\filtered\HB0207_2004,1.260990039733417,5,1.2155649939713018
bill_files\filtered\HB0160_2013,1.1436139526577729,5,1.0211685189080726
bill_files\filtered\HB0141_2014,1.261754729004924,5,1.1886884087385128
bill_files\filtered\HB0038_2002,1.2817058019233951,5,1.2188476777030486
bill_files\filtered\HB0011_2011,1.2917859871123596,5,1.2925340971368862
bill_files\filtered\HB0041_1998,1.264237520709754,5,1.2608991426825036
bill_files\filtered\HB0038_1998,1.268819141620329,5,1.2142945342799853
bill_files\filtered\HB0106_2004,1.2891024840176184,5,1.232722080388951
bill_files\filtered\SB0044_2017,1.3003782321129334,5,1.2471508588509967
bill_files\filtered\HB0372_2009,1.2802649119912597,5,1.2854142067271483
bill_files\filtered\HB0178_2009,1.2654004459033366,5,1.175527211510384
bill_files\filtered\SB0009_2003,1.2811645517848682,5,1.2006465060940374
bill_files\filtered\HB0170_1997,1.2150658643421395,5,1.1901287807645626
bill_files\filtered\HB0326_1997,1.273462600583093,5,1.2458764761648577
bill_files\filtered\HB0124_2009,1.2913224996382,5,1.2412523797186403
bill_files\filtered\HB0122_2002,1.2990583617470646,5,1.2807661080569204
bill_files\filtered\HB0020_1998,1.289277686337284,5,1.304389902758552
bill_files\filtered\HB0323_2013,1.2632085807479596,5,1.2325142746704878
bill_files\filtered\HB0411_2006,1.3236463500332476,6,1.236139764183926
bill_files\filtered\HB0329_2004,1.3138917229645564,6,1.290866913707705
bill_files\filtered\HB0039_2016,1.2954009196205327,6,1.2064492615220281
bill_files\filtered\HB0346_2004,1.32361093357718,6,1.2426420361814
bill_files\filtered\HB0277_2006,1.3133626846504272,6,1.2553335978204874
bill_files\filtered\HB0392_2006,1.327367567889388,6,1.2956541906469556
bill_files\filtered\HB0306_2004,1.3253066579164046,6,1.2708134860440208
bill_files\filtered\HB0027_2004,1.2955410289255116,6,1.2107004024440668
bill_files\filtered\HB0237_2016,1.306342149746575,6,1.2565759597568869
bill_files\filtered\HB0250_2012,1.3191609187322817,6,1.2770506322717106
bill_files\filtered\HB0309_1999,1.3097623742637485,6,1.226221298309408
bill_files\filtered\HB0345_2004,1.3137167096835054,6,1.262305274824369
bill_files\filtered\HB0036_2017,1.3050244647184883,6,1.1932524669691456
bill_files\filtered\HB0354_2006,1.2638682453507324,6,1.1374494182897472
bill_files\filtered\HB0077_2009,1.3161940360160025,6,1.2433654253598276
bill_files\filtered\SB0062_1999,1.3145199845199036,6,1.2634684343055833
bill_files\filtered\HB0184_2009,1.3179845723176329,6,1.273610982982661
bill_files\filtered\SB0037_2006,1.2836807180563334,6,1.1267905027223029
bill_files\filtered\SB0139_2006,1.2947753330136944,6,1.223849068565305
bill_files\filtered\SB0041_1997,1.3163123370683985,6,1.294180400753249
bill_files\filtered\HB0190_2016,1.3159907509438655,6,1.2789203835242131
bill_files\filtered\HB0060_2002,1.317323292196891,6,1.2863085177362312
bill_files\filtered\HB0133_2009,1.319385639520426,6,1.26196214648666
bill_files\filtered\HB0079_2009,1.318450132698671,6,1.270810544244754
bill_files\filtered\HB0149_2002,1.3088749123453502,6,1.2753104272912508
bill_files\filtered\HB0176_1999,1.3204244035567623,6,1.240437327662266
bill_files\filtered\HB0093_1998,1.3230262509245705,6,1.2967953673074895
bill_files\filtered\HB0185_2002,1.2843703302787108,6,1.2546965573779882
bill_files\filtered\SB0060_2016,1.3145152329511522,6,1.2085746782848896
bill_files\filtered\HB0200_1998,1.315661350290904,6,1.263030980631392
bill_files\filtered\HB0076_2009,1.3079230228116572,6,1.2081080004154294
bill_files\filtered\SB0266_2007,1.3057284822299988,6,1.2291380347300958
bill_files\filtered\SB0028_2010,1.3054907947662497,6,1.2538173446231704
bill_files\filtered\SB0010_1997,1.3068880938066367,6,1.2586151911281829
bill_files\filtered\HB0175_2006,1.328358945922464,7,1.3058469107530315
bill_files\filtered\HB0387_2006,1.3387973028073767,7,1.3048637177210247
bill_files\filtered\HB0316_2004,1.3418427841679068,7,1.3125675698829362
bill_files\filtered\HB0317_2004,1.3371206163031986,7,1.3038565855214177
bill_files\filtered\HB0410_1997,1.3344665327961476,7,1.3066304686099761
bill_files\filtered\HB0305_2004,1.3404304990919682,7,1.3037604247056758
bill_files\filtered\HB0418_2006,1.3375651979929004,7,1.2901471936668178
bill_files\filtered\HB0426_2006,1.3412053246164173,7,1.3020010554981347
bill_files\filtered\HB0407_1997,1.328797598083436,7,1.2725668149806755
bill_files\filtered\HB0322_1999,1.3346799548692339,7,1.2936622653647118
bill_files\filtered\HB0380_2006,1.3296266482076566,7,1.296323109603327
bill_files\filtered\HB0425_2006,1.3408397493595556,7,1.3050334733018374
bill_files\filtered\HB0368_1999,1.3355981963511787,7,1.3091451739667122
bill_files\filtered\HB0439_2006,1.3384278417590103,7,1.3038126331588438
bill_files\filtered\HB0356_1997,1.3344910940768973,7,1.3117139566277283
bill_files\filtered\HB0392_1999,1.3276169356073597,7,1.31659137236389
bill_files\filtered\HB0456_2006,1.3267745785276854,7,1.3099048798023136
bill_files\filtered\HB0352_1997,1.3253467694028587,7,1.2573318130257418
bill_files\filtered\HB0350_2009,1.3444886636070572,7,1.303321084220323
bill_files\filtered\HB0296_2004,1.343325944691102,7,1.3043448936799753
bill_files\filtered\HB0352_1999,1.338811207913139,7,1.3082778323021946
bill_files\filtered\HB0340_2004,1.34247559303523,7,1.3064707806372293
bill_files\filtered\HB0313_1999,1.3379452710255797,7,1.3120406080597036
bill_files\filtered\HB0337_1999,1.3343761195880421,7,1.3128418504556598
bill_files\filtered\HB0333_1999,1.3313299423869387,7,1.3113696184239545
bill_files\filtered\HB0442_2009,1.3453375934301306,7,1.3104310550652911
bill_files\filtered\HB0392_2017,1.323239013123479,8,1.2254031932372076
bill_files\filtered\HB0037_2015,1.3033164709174225,8,1.1678114279171812
bill_files\filtered\SB0035_1997,1.2572038784802955,8,1.12449246892419
bill_files\filtered\SB0039_1999,1.2682019067870367,8,1.1081838280003786
bill_files\filtered\HB0008_1997,1.3128129630694914,8,1.206162215594114
bill_files\filtered\HB0390_1997,1.2813077099254657,8,1.1709664952854144
bill_files\filtered\HB0282_2017,1.30078560420388,8,1.15279370933744
bill_files\filtered\SB0053_2013,1.2787634956688507,8,1.1845882989163419
bill_files\filtered\HB0039_2006,1.3098231460143752,8,1.2273954649075909
bill_files\filtered\HB0144_2013,1.3037492950543796,8,1.2383190187517035
bill_files\filtered\HB0307_1999,1.316045789562041,8,1.2234902486644308
bill_files\filtered\HB0147_2013,1.2994691122493087,8,1.2011190989416376
bill_files\filtered\HB0148_1999,1.3061474563655038,8,1.2582060791646525
bill_files\filtered\HB0311_2009,1.2729700202536935,8,1.114879199456378
bill_files\filtered\HB0209_2004,1.2793127186766218,8,1.0798049226578803
bill_files\filtered\HB0125_1997,1.188328893396099,8,1.0803038287021112
bill_files\filtered\HB0029_2004,1.2980322816893768,8,1.2564309685260906
bill_files\filtered\HB0029_2015,1.3003868553602502,8,1.1849456052453935
bill_files\filtered\HB0075_2009,1.3119642579006658,8,1.188700873813698
bill_files\filtered\SB0229_2006,1.2666465343019053,8,1.1903919938202256
bill_files\filtered\HB0077_1997,1.282097493266756,8,1.1666769720360692
bill_files\filtered\HB0340_2013,1.3060633502722045,8,1.212569506232528
bill_files\filtered\HB0363_2004,1.3162551000206488,8,1.2083729255258693
bill_files\filtered\HB0339_2006,1.2980209682101105,8,1.2349981074780376
bill_files\filtered\SB0195_2007,1.291121221526978,8,1.186735148947667
bill_files\filtered\SB0189_2006,1.3120633133769377,8,1.2184099887712265
bill_files\filtered\SB0185_2013,1.2223244140322602,8,1.2064880786558005
bill_files\filtered\SB0071_1999,1.2693183684900928,8,1.1234120959726337
bill_files\filtered\HB0090_2014,1.2940969157863011,8,1.1623071541396064
bill_files\filtered\HB0331_1999,1.296869195954117,8,1.1752218010222013
bill_files\filtered\HB0330_1997,1.3004367641800085,8,1.2198227531666772
bill_files\filtered\HB0119_2006,1.3038487174401385,8,1.1953964320468144
bill_files\filtered\SB0115_2013,1.3153634577858495,8,1.2433818004120036
bill_files\filtered\HB0033_2016,1.2978342668676437,8,1.1860973807046984
bill_files\filtered\SB0110_2007,1.3057901725259602,8,1.2034361443059411
bill_files\filtered\SB0102_2016,1.2965341244458606,8,1.1697989530681292
bill_files\filtered\HB0119_2017,1.289363513337478,8,1.167454839163904
bill_files\filtered\SB0097_2007,1.3063340194755328,8,1.2315760550993082
bill_files\filtered\SB0093_2007,1.3189110726934539,8,1.2412706522870693
bill_files\filtered\SB0080_1997,1.3000434574194637,8,1.2330533147718727
bill_files\filtered\HB0095_2014,1.3077989939028118,8,1.2237434405748437
bill_files\filtered\HB0280_1999,1.2923620623196177,8,1.220700722198573
bill_files\filtered\HB0282_1998,1.3016344658912575,8,1.2151176122738647
bill_files\filtered\HB0178_1997,1.2659821148606942,8,1.2192589525855677
bill_files\filtered\HB0172_2009,1.2621995317959016,8,1.2255130191983996
bill_files\filtered\SB0007_1999,1.3048642138974913,8,1.2182426738432084
bill_files\filtered\HB0419_1998,1.3006156838858296,8,1.1701123931736472
bill_files\filtered\HB0231_2009,1.289905253791015,8,1.1922874558017602
bill_files\filtered\HB0394_2009,1.3018607191630445,8,1.1711731790938253
bill_files\filtered\HB0229_1999,1.282686787595743,8,1.1570746877296203
bill_files\filtered\HB0229_1998,1.2910154104465377,8,1.1845610105618503
bill_files\filtered\HB0183_1997,1.309432631658613,8,1.2280633172156088
bill_files\filtered\HB0045_2009,1.2927745492362055,8,1.159708096326467
bill_files\filtered\HB0434_2009,1.3018415063554467,8,1.2056715120676174
bill_files\filtered\HB0226_1998,1.2828777848105941,8,1.1728603790874643
bill_files\filtered\HB0223_2004,1.3071869747483431,8,1.1537367437645811
bill_files\filtered\HB0440_1998,1.304246734600447,8,1.225365197086289
bill_files\filtered\HB0190_1997,1.2974747588178148,8,1.1968181453805427
bill_files\filtered\HB0220_2016,1.305571649966344,8,1.1951472522351099
bill_files\filtered\HB0050_2004,1.1712358376678538,8,1.138995565547678
bill_files\filtered\HB0199_2002,1.3064890960755984,8,1.264647963533715
bill_files\filtered\HJR015_2017,1.266484739481984,8,1.1666340634526757
bill_files\filtered\HB0216_1999,1.2832866779974565,8,1.0837580918876089
bill_files\filtered\HB0046_2016,1.3077570210917657,8,1.2200187511026608
bill_files\filtered\HB0214_1997,1.296860219568599,8,1.2032059266763473
bill_files\filtered\HB0213_2016,1.2919650795699973,8,1.1539646668913772
bill_files\filtered\HB0452_2016,1.3072344276472168,8,1.217131674203797
bill_files\filtered\HJR010_2014,1.2895094613425797,8,1.1867008907828853
bill_files\filtered\HB0212_1998,1.3126967402700789,8,1.2581043541815404
bill_files\filtered\HB0201_2013,1.307854379531072,8,1.2199386857554386
bill_files\filtered\HB0460_2006,1.3090556603767889,8,1.211548817603906
bill_files\filtered\HB0209_2016,1.303440544369594,8,1.2393187105633057
bill_files\filtered\HB0472_2012,1.3197851935850333,8,1.2440104616189507
bill_files\filtered\HB0243_2016,1.2876632768128145,8,1.2300629989617748
bill_files\filtered\SB0010_2017,1.3119892339762147,8,1.2232369926843367
bill_files\filtered\HB0070_2013,1.2995885605539754,8,1.194101164316808
bill_files\filtered\HB0011_2017,1.2977455739232533,8,1.1804572501143944
bill_files\filtered\SB0013_2011,1.292722754943941,8,1.1797774878585578
bill_files\filtered\HB0012_1997,1.2999330739395665,8,1.1953426948435204
bill_files\filtered\HB0054_2007,1.2862026119793644,8,1.1179633811165959
bill_files\filtered\HB0157_2004,1.2892450408757021,8,1.2044576871836283
bill_files\filtered\HB0040_2002,1.2532385476953132,8,1.172019671645048
bill_files\filtered\HB0163_2017,1.2917757790488382,8,1.1981895701238927
bill_files\filtered\SB0021_2001,1.305345978260426,8,1.211332217463705
bill_files\filtered\SB0012_2001,1.2087055499063273,8,1.2083563618187414
bill_files\filtered\HB0040_1998,1.2871517054968928,8,1.2235597279009034
bill_files\filtered\HB0264_1999,1.2674938390147414,8,1.1362807287988712
bill_files\filtered\HB0276_2013,1.181464460372948,8,1.1877277931971846
bill_files\filtered\SB0011_2017,1.3193146063961274,8,1.2411325953774517
bill_files\filtered\HB0253_2014,1.3118005414444938,8,1.2131826940749844
bill_files\filtered\HB0394_2017,1.2967698605457083,8,1.194392498315514
bill_files\filtered\HB0022_2013,1.2991080455944266,8,1.1851649328965026
bill_files\filtered\HB0252_2013,1.3064511313258216,8,1.2054906586656597
bill_files\filtered\HB0152_2006,1.3034381415478127,8,1.1642114327035353
bill_files\filtered\HB0349_1998,1.206707195989452,9,1.1447966475974507
bill_files\filtered\HB0286_1997,1.2340411846545314,9,1.1515371147495743
bill_files\filtered\HB0030_2008,1.105158789723217,9,1.1653629358225288
bill_files\filtered\HB0149_1997,1.2806224000953939,9,1.1384060549777384
bill_files\filtered\HB0210_1999,1.1992055579902257,9,1.16317544662267
bill_files\filtered\HB0154_1999,1.2855491642356192,9,1.1406556953074416
bill_files\filtered\HB0195_2002,1.2684130467048107,9,1.1672365043072837
bill_files\filtered\HB0039_1998,1.2298082522008498,9,1.2231875096162428
bill_files\filtered\HB0276_1999,1.282290951081847,9,1.1470017610010128
bill_files\filtered\HB0192_1999,1.1795861502701248,9,1.225019190636702
bill_files\filtered\HB0073_2004,1.280368405786299,9,1.1462837129804997
bill_files\filtered\HB0222_2004,1.258704144833891,9,1.2017649511641373
bill_files\filtered\HB0206_1998,1.2633132730517092,9,1.1815353977478615
bill_files\filtered\HB0276_2012,1.1910471328711385,9,1.211625324094989
bill_files\filtered\HB0067_2016,1.2076750266377878,9,1.1804244278675626
bill_files\filtered\HB0087_1997,1.2257953087883582,9,1.223622093129298
bill_files\filtered\HB0223_2006,1.1926600104543124,9,1.14934231572376
bill_files\filtered\HB0139_2017,1.2511247622884907,9,1.2239938117579934
bill_files\filtered\HB0054_1997,1.1969157122149638,9,1.2201718859272543
bill_files\filtered\HB0244_2006,1.2679708517160173,9,1.2702926118680617
bill_files\filtered\HB0169_2004,1.2733534967880829,9,1.2202362958755282
bill_files\filtered\HB0316_2009,1.1788013165454616,9,1.2062510336490637
bill_files\filtered\HB0310_1998,1.2144059000244412,9,1.1933102749384916
bill_files\filtered\HB0232_2013,1.2175792860789985,9,1.131703166371465
